,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
1596,15.96,1.034,0.881,1.523,-0.13837705552577972,-0.012453935109078884,0.005535082425922155,0.9902858734130859,0.014413661,-0.02313612,-0.27783772,-0.054,0.261,-0.055,1.95,0.142,-0.05,43.82836675643921,1.0353697538375854,0.8857914805412292,1.522871494293213,,,,,,,,0.705760280766003,0.6651102464332036,0.7054245822842756,0.6902876325627527,104200.0,100300.0,103800.0,101000.0,43.82836675643921,0.9405813687342641,0.021133745326924545,0.016281376363775083,0.9405813687342641,-0.243,2.98,9.63019,43.82522439956665,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82836675643921,3.4779999256134033,False,True,False,True,True,False,False
1597,15.97,1.034,0.884,1.522,-0.1286906749010086,-0.01107016485184431,0.005535082425922155,0.9916075468063354,0.013829868,-0.020531332,-0.25825897,-0.056,0.291,-0.055,1.992,0.179,-0.075,43.83834147453308,1.0339618921279907,0.8898048996925354,1.5226753950119019,,,,,,,,0.7272755016403448,0.6586709391927977,0.6811932555123217,0.7089036392767224,106400.0,100700.0,104900.0,102400.0,43.83834147453308,0.1577325093461509,0.03523308155947204,0.011734187838559548,0.1577325093461509,-0.255,2.824,9.83919,43.83812618255615,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82836675643921,3.4679999351501465,False,True,False,True,True,False,False
1598,15.98,1.034,0.884,1.522,-0.1286906749010086,-0.01107016485184431,0.005535082425922155,0.9916075468063354,0.013829868,-0.020531332,-0.25825897,-0.056,0.291,-0.055,1.992,0.179,-0.075,43.83834147453308,1.0339618921279907,0.8898048996925354,1.5226753950119019,,,,,,,,0.7272755016403448,0.6586709391927977,0.6811932555123217,0.7089036392767224,106400.0,100700.0,104900.0,102400.0,43.83834147453308,0.1577325093461509,0.03523308155947204,0.011734187838559548,0.1577325093461509,-0.255,2.824,9.83919,43.83812618255615,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82836675643921,3.4679999351501465,False,True,False,True,True,False,False
1599,15.99,1.033,0.888,1.519,-0.1190042719244957,-0.01107016485184431,0.005535082425922155,0.9928166270256042,0.013628769,-0.020665362,-0.23873313,-0.06,0.32,-0.059,2.023,0.169,-0.076,43.85191869735718,1.0335561037063599,0.8977816104888916,1.5209155082702637,,,,,,,,0.7209887846189059,0.6895246814679179,0.6993820096131838,0.704600595101854,106800.0,101000.0,105300.0,103100.0,43.85191869735718,0.1556420233463035,0.03100633249408713,0.00784313725490196,0.1556420233463035,-0.18,2.52,10.30319,43.85551357269287,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86788320541382,3.4679999351501465,False,True,False,True,True,False,False
1600,16.0,1.032,0.896,1.519,-0.09963148087263107,-0.00830262340605259,0.004151311703026295,0.9949811100959778,0.009916742,-0.015695348,-0.19968057,-0.063,0.373,-0.041,1.984,0.17,-0.073,43.86788320541382,1.0330965518951416,0.9021718502044678,1.5203511714935303,,,,,,,,0.6902113374532692,0.6557564660105287,0.7028458075837338,0.7169756618600748,107900.0,104500.0,105300.0,102000.0,43.86788320541382,0.5773556115053025,0.020798046845197222,0.00772106507972839,0.5773556115053025,-0.204,2.41,10.46719,43.86909079551697,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86788320541382,3.4679999351501465,False,True,False,True,True,False,False
1601,16.01,1.032,0.901,1.519,-0.08994509279727936,-0.00830262340605259,0.004151311703026295,0.995903491973877,0.0097635435,-0.015791098,-0.1802185,-0.063,0.398,-0.029,1.99,0.127,-0.055,43.87788224220276,1.0317116975784302,0.906804621219635,1.5197807550430298,,,,,,,,0.6827649347676814,0.6754406042572672,0.7002517738612954,0.6785229266803998,106000.0,103100.0,104500.0,103400.0,43.87788224220276,0.2908827344167239,0.016403448538948654,0.0063935301747158006,0.2908827344167239,-0.167,2.144,10.725190000000001,43.87568402290344,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8981556892395,3.489000082015991,False,True,False,True,True,False,False
1602,16.02,1.031,0.905,1.517,-0.08025868982076645,-0.006918853148818016,0.004151311703026295,0.9967414140701294,0.009387112,-0.013126635,-0.16075706,-0.067,0.419,-0.027,2.031,0.179,-0.046,43.887970209121704,1.0319339036941528,0.9115903377532959,1.5194731950759888,,,,,,,,0.7288166628519112,0.6684214541847867,0.6643930724040589,0.6990310521095597,106400.0,103100.0,104200.0,103400.0,43.887970209121704,0.16606393530174715,-0.007217517357137408,0.007263294422827497,0.16606393530174715,-0.163,1.895,10.86519,43.88505530357361,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8981556892395,3.489000082015991,False,True,False,True,True,False,False
1603,16.03,1.03,0.909,1.517,-0.06918852776288986,-0.006918853148818016,0.0027675412129610777,0.9975757598876953,0.006479703,-0.013421599,-0.13853504,-0.068,0.436,-0.015,2.063,0.144,-0.067,43.8981556892395,1.031263828277588,0.9163264632225037,1.51913321018219,,,,,,,,0.7013504234378576,0.6949111161974517,0.6708018616006713,0.6685740444037537,106400.0,102700.0,104500.0,103100.0,43.8981556892395,0.9635004196231022,0.056015869382772566,0.006149385824368658,0.9635004196231022,-0.205,1.776,10.99619,43.89505434036255,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8981556892395,3.489000082015991,False,True,False,True,True,False,False
1604,16.04,1.03,0.915,1.518,-0.05950213596224785,-0.005535082425922155,0.0027675412129610777,0.9982089996337891,0.006184262,-0.010721194,-0.11911004,-0.068,0.456,0.001,2.007,0.132,-0.059,43.90789437294006,1.0309982299804688,0.9211339950561523,1.5190099477767944,,,,,,,,0.6658884565499351,0.669764248111696,0.677607385366598,0.6661020828564889,106400.0,104900.0,103100.0,103100.0,43.90789437294006,0.08072022583352408,0.003646906233310445,0.003433279926756695,0.08072022583352408,-0.144,1.562,10.91319,43.905142307281494,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8981556892395,3.489000082015991,False,True,False,True,True,False,False
1605,16.05,1.029,0.92,1.518,-0.049815740436315536,-0.004151311703026295,0.0027675412129610777,0.9987459778785706,0.0059419684,-0.008016564,-0.0996978,-0.069,0.47,0.011,1.946,0.112,-0.022,43.91846799850464,1.0297094583511353,0.9261144399642944,1.5188096761703491,,,,,,,,0.6675974670023651,0.6393072404058899,0.6715648126955062,0.6748912794689861,106400.0,102000.0,101700.0,101700.0,43.91846799850464,0.257450217441062,0.009475852597848477,0.0025024795910582134,0.257450217441062,-0.012,1.29,10.82619,43.91532778739929,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.927785873413086,3.49399995803833,False,True,False,True,True,False,False
1606,16.06,1.029,0.925,1.513,-0.040129344910383224,-0.004151311703026295,0.0027675412129610777,0.9991820454597473,0.005863958,-0.0080738,-0.08030492,-0.07,0.481,0.008,1.929,0.151,-0.034,43.927785873413086,1.0294655561447144,0.9312297105789185,1.5187267065048218,,,,,,,,0.7172045471885252,0.6626688029297322,0.6607766842145418,0.6940108339055466,104500.0,102400.0,103100.0,102700.0,43.927785873413086,0.16876478217746244,0.012039368276493477,0.003341725795376516,0.16876478217746244,-0.02,1.067,10.81719,43.92506647109985,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.927785873413086,3.49399995803833,False,True,False,True,True,False,False
1607,16.07,1.028,0.93,1.515,-0.03044295310974121,-0.0027675412129610777,0.0027675412129610777,0.9995288252830505,0.005701091,-0.0053639957,-0.060911067,-0.07,0.491,0.026,1.935,0.174,-0.045,43.93824791908264,1.0285391807556152,0.9365666508674622,1.5186246633529663,,,,,,,,0.6901960784313725,0.6638284885938811,0.6399328603036545,0.6671549553673609,106400.0,102000.0,100700.0,102000.0,43.93824791908264,0.41165789272907605,0.020279240100709545,0.005676356145571069,0.41165789272907605,-0.098,0.817,10.75319,43.93564009666443,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.927785873413086,3.49399995803833,False,True,False,True,True,False,False
1608,16.080000000000002,1.028,0.935,1.517,-0.020756559446454048,-0.0027675412129610777,0.0013837706064805388,0.9997797608375549,0.0028818683,-0.0054764464,-0.04152419,-0.071,0.498,0.038,1.903,0.136,-0.029,43.94939708709717,1.0280228853225708,0.9417553544044495,1.5188432931900024,,,,,,,,0.6715648126955062,0.6498664835584039,0.6458075837338827,0.65468833447776,106000.0,102000.0,101000.0,101000.0,43.94939708709717,0.9467154955367361,0.04892042420080873,-0.0003509575036240177,0.9467154955367361,-0.044,0.568,10.610190000000001,43.944957971572876,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96794629096985,3.49399995803833,False,True,False,True,True,False,False
1609,16.09,1.027,0.94,1.517,-0.01107016485184431,-0.0013837706064805388,0.0013837706064805388,0.9999368190765381,0.0027980178,-0.0027367326,-0.022144653,-0.07,0.503,0.047,1.794,0.103,-0.04,43.958256483078,1.0272780656814575,0.9470190405845642,1.5190718173980713,,,,,,,,0.6519417105363546,0.6277409018081941,0.6480964370183872,0.6715648126955062,104200.0,101700.0,100700.0,100700.0,43.958256483078,0.3694209201190204,0.028473334859235522,0.0025177386129549098,0.3694209201190204,-0.025,0.335,10.52419,43.95542001724243,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96794629096985,3.515000104904175,False,True,False,True,True,False,False
1610,16.1,1.026,0.946,1.518,-0.0013837706064805388,-0.0013837706064805388,0.0013837706064805388,0.9999971389770508,0.002771377,-0.0027637072,-0.002771377,-0.07,0.507,0.055,1.724,0.105,-0.005,43.96794629096985,1.0266034603118896,0.9523488879203796,1.5192124843597412,,,,,,,,0.6482642862592508,0.6196688792248417,0.6492713817044328,0.6580910963607233,103100.0,101400.0,100000.0,101000.0,43.96794629096985,0.7892576485847257,0.0052033264667734795,0.003402761882963302,0.7892576485847257,-0.055,0.146,10.55019,43.96656918525696,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96794629096985,3.515000104904175,False,True,False,True,True,False,False
1611,16.11,1.026,0.951,1.515,0.006918853148818016,-0.0,0.0013837706064805388,0.9999750852584839,0.0027674758,-1.914821e-05,0.013837803,-0.071,0.508,0.044,1.712,0.124,-0.013,43.978108406066895,1.025694489479065,0.9572914242744446,1.5194734334945679,,,,,,,,0.6981765468833447,0.6611276417181658,0.6368963149462119,0.6575875486381323,103100.0,101700.0,98000.0,100000.0,43.978108406066895,0.8178377965972381,0.01872281986724651,0.00494392309452964,0.8178377965972381,0.046,-0.084,10.42019,43.97542858123779,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.000290632247925,3.515000104904175,False,True,False,True,True,False,False
1612,16.12,1.025,0.956,1.517,0.015221476554870605,0.0,0.0013837706064805388,0.9998831748962402,0.0027672213,-4.2126063e-05,0.030444099,-0.072,0.507,0.055,1.68,0.097,-0.008,43.98801827430725,1.0253044366836548,0.9627364873886108,1.519776701927185,,,,,,,,0.6637979705500877,0.6571755550469215,0.645090409704738,0.6418249790188449,104200.0,101000.0,99000.0,99000.0,43.98801827430725,0.8398718242160678,0.02887006942854963,0.004089417868314641,0.8398718242160678,0.018,-0.277,10.344190000000001,43.98511838912964,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.000290632247925,3.515000104904175,False,True,False,True,True,False,False
1613,16.13,1.024,0.961,1.518,0.023524099960923195,0.0013837706064805388,0.0013837706064805388,0.999721348285675,0.0028318882,0.0027016695,0.04705646,-0.071,0.503,0.062,1.586,0.131,-0.018,44.000290632247925,1.0240954160690308,0.9729490280151367,1.5204854011535645,,,,,,,,0.6725871671625849,0.6248874647135119,0.6244602121004044,0.6661783779659723,104200.0,101400.0,100300.0,98400.0,44.000290632247925,0.639505607690547,0.044708934157320517,0.0014953841458762494,0.639505607690547,0.029,-0.614,10.225190000000001,44.00519037246704,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.000290632247925,3.509999990463257,False,True,False,True,True,False,False
1614,16.14,1.024,0.961,1.518,0.023524099960923195,0.0013837706064805388,0.0013837706064805388,0.999721348285675,0.0028318882,0.0027016695,0.04705646,-0.071,0.503,0.062,1.586,0.131,-0.018,44.000290632247925,1.0240954160690308,0.9729490280151367,1.5204854011535645,,,,,,,,0.6725871671625849,0.6248874647135119,0.6244602121004044,0.6661783779659723,104200.0,101400.0,100300.0,98400.0,44.000290632247925,0.639505607690547,0.044708934157320517,0.0014953841458762494,0.639505607690547,0.029,-0.614,10.225190000000001,44.00519037246704,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.000290632247925,3.509999990463257,False,True,False,True,True,False,False
1615,16.15,1.022,0.976,1.517,0.04704819992184639,0.0027675412129610777,0.0013837706064805388,0.998887836933136,0.0030249276,0.0053987447,0.09413977,-0.069,0.484,0.057,1.406,0.085,-0.018,44.01853060722351,1.0232466459274292,0.9777399897575378,1.5207879543304443,,,,,,,,0.685801480125124,0.6724650949874114,0.6339208056763561,0.6500038147554742,102400.0,101000.0,98000.0,99300.0,44.01853060722351,0.35756466010528726,0.014007782101167316,0.0008087281605249104,0.35756466010528726,0.066,-0.84,10.184190000000001,44.017462730407715,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0280020236969,3.509999990463257,False,True,False,True,True,False,False
1616,16.16,1.022,0.981,1.519,0.05396705120801926,0.0027675412129610777,0.0013837706064805388,0.9985378980636597,0.0030622561,0.0053776596,0.10799531,-0.068,0.475,0.064,1.293,0.094,0.012,44.0280020236969,1.0224707126617432,0.982779860496521,1.521264910697937,,,,,,,,0.6573891813534752,0.6370031280994888,0.653482871747921,0.6556801709010452,104200.0,102000.0,98700.0,99300.0,44.0280020236969,0.48300907911802854,-0.004760814831769284,0.0013885709925993744,0.48300907911802854,0.058,-0.931,10.120190000000001,44.027785778045654,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0280020236969,3.509999990463257,False,True,False,True,True,False,False
1617,16.17,1.021,0.986,1.52,0.06088590621948242,0.004151311703026295,0.0013837706064805388,0.9981351494789124,0.0032680065,0.008118725,0.121861614,-0.068,0.464,0.07,1.204,0.088,-0.003,44.038050413131714,1.022422194480896,0.9875234365463257,1.5215250253677368,,,,,,,,0.6622568093385214,0.6380865186541542,0.6278324559395743,0.6471808957045854,103800.0,101400.0,99000.0,99700.0,44.038050413131714,0.9713435568780041,0.008239871824216068,0.0024414435034714275,0.9713435568780041,0.122,-1.216,9.975190000000001,44.0357027053833,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0280020236969,3.515000104904175,False,True,False,True,True,False,False
1618,16.18,1.021,0.991,1.521,0.06642098724842072,0.004151311703026295,0.0013837706064805388,0.9977821111679077,0.0033129863,0.008100476,0.13295455,-0.066,0.453,0.072,1.131,0.065,-0.003,44.04858183860779,1.0217961072921753,0.9922783374786377,1.5220088958740234,,,,,,,,0.6596932936598764,0.6404974441138322,0.6252689402609293,0.640009155413138,102000.0,100300.0,99300.0,99300.0,44.04858183860779,0.3046768902113374,0.0012970168612191958,0.0017242694743266956,0.3046768902113374,0.117,-1.35,9.93019,44.04517412185669,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06821036338806,3.515000104904175,False,True,False,True,True,False,False
1619,16.19,1.021,0.991,1.521,0.06642098724842072,0.004151311703026295,0.0013837706064805388,0.9977821111679077,0.0033129863,0.008100476,0.13295455,-0.066,0.454,0.073,1.111,0.081,-0.007,44.05840063095093,1.021304726600647,0.9969320297241211,1.5224424600601196,,,,,,,,0.6626230258640421,0.6296330205233844,0.6190127412832838,0.6502327000839246,102400.0,100000.0,98000.0,98700.0,44.05840063095093,0.7266498817425803,0.009140154116121157,0.0008087281605249104,0.7266498817425803,0.168,-1.503,9.94419,44.055222511291504,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06821036338806,3.515000104904175,False,True,False,True,True,False,False
1620,16.2,1.02,1.0,1.52,0.0774911567568779,0.005535082425922155,0.0013837706064805388,0.9969767332077026,0.0036172336,0.010822448,0.15515995,-0.063,0.427,0.061,1.043,0.098,0.007,44.06821036338806,1.0208978652954102,1.0013428926467896,1.5228599309921265,,,,,,,,0.693690394445716,0.6746776531624323,0.6216372930495155,0.6288090333409628,102400.0,100700.0,97100.0,98000.0,44.06821036338806,0.9349355306324865,-0.00016784924086366064,0.0019836728465705347,0.9349355306324865,0.19,-1.611,9.95219,44.06575393676758,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06821036338806,3.515000104904175,False,True,False,True,True,False,False
1621,16.21,1.019,1.004,1.521,0.08164246380329132,0.005535082425922155,0.0013837706064805388,0.9966453313827515,0.0036622745,0.01080729,0.16348933,-0.062,0.412,0.064,0.92,0.06,0.015,44.07837271690369,1.0202722549438477,1.0056577920913696,1.523295521736145,,,,,,,,0.6634470130464637,0.6528572518501564,0.6429083695735104,0.6350652323186083,104900.0,100300.0,96500.0,97100.0,44.07837271690369,0.9253070878156711,0.02452124818799115,0.0012512397955291067,0.9253070878156711,0.127,-1.553,9.895190000000001,44.07557272911072,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.098047494888306,3.503999948501587,False,True,False,True,True,False,False
1622,16.22,1.019,1.004,1.521,0.08164246380329132,0.005535082425922155,0.0013837706064805388,0.9966453313827515,0.0036622745,0.01080729,0.16348933,-0.062,0.412,0.064,0.745,0.033,0.0,44.08815932273865,1.0198171138763428,1.0098116397857666,1.5237370729446411,,,,,,,,0.6259098191805905,0.6221866178377966,0.6743724727244984,0.6718089570458533,104200.0,101400.0,98000.0,98000.0,44.08815932273865,0.6017242694743267,0.001007095445181964,0.004440375371938659,0.6017242694743267,0.139,-1.782,9.73919,44.08538246154785,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.098047494888306,3.503999948501587,False,True,False,True,True,False,False
1623,16.23,1.019,1.009,1.523,0.08717754483222961,0.005535082425922155,0.0013837706064805388,0.9961764812469482,0.0037222544,0.01078678,0.17459963,-0.06,0.394,0.066,0.65,0.068,0.006,44.098047494888306,1.0193194150924683,1.0137661695480347,1.5242574214935303,,,,,,,,0.6722056916151675,0.636285954070344,0.6211795223926146,0.6450751506828413,100700.0,100300.0,98000.0,100000.0,44.098047494888306,0.03160143434805829,0.022751201647974364,0.0027924010070954452,0.03160143434805829,0.18,-1.892,9.73419,44.09554481506348,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.098047494888306,3.503999948501587,False,True,False,True,True,False,False
1624,16.240000000000002,1.018,1.013,1.521,0.08994509279727936,0.006918853148818016,0.0013837706064805388,0.9959217309951782,0.0040012654,0.013532759,0.1801652,-0.058,0.377,0.056,0.65,0.05,0.0,44.10816478729248,1.018774390220642,1.0176572799682617,1.5248340368270874,,,,,,,,0.710383764400702,0.6632639047837033,0.6059205004959182,0.6442511635004197,103100.0,99300.0,98700.0,99000.0,44.10816478729248,0.781902800030518,0.045914396887159536,0.0023041123064011597,0.781902800030518,0.159,-1.913,9.761190000000001,44.10533142089844,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.098047494888306,3.503999948501587,False,True,False,True,True,False,False
1625,16.25,1.018,1.016,1.523,0.09271262586116791,0.006918853148818016,0.0013837706064805388,0.9956679344177246,0.0040388624,0.0135215875,0.18572387,-0.057,0.359,0.06,0.606,0.021,0.021,44.1182758808136,1.0183354616165161,1.0211329460144043,1.5253230333328247,,,,,,,,0.6650949874113069,0.6650644693675135,0.6430914778362707,0.6191958495460441,104200.0,101700.0,97700.0,97700.0,44.1182758808136,0.9251392385748074,0.02191195544365606,0.004638742656595712,0.9251392385748074,0.189,-1.992,9.77919,44.115219593048096,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12820839881897,3.509999990463257,False,True,False,True,True,False,False
1626,16.26,1.017,1.02,1.524,0.09686394035816193,0.006918853148818016,0.0013837706064805388,0.9952726364135742,0.0040952177,0.013504626,0.19406462,-0.054,0.342,0.063,0.421,0.033,0.01,44.12820839881897,1.0181772708892822,1.0246460437774658,1.5255526304244995,,,,,,,,0.6364843213550011,0.6088654917219806,0.6561379415579461,0.6676432440680552,103800.0,102400.0,96800.0,97100.0,44.12820839881897,0.4029602502479591,0.017166399633783476,0.0025787747005416952,0.4029602502479591,0.178,-2.024,9.780190000000001,44.12533688545227,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12820839881897,3.509999990463257,False,True,False,True,True,False,False
1627,16.27,1.017,1.024,1.524,0.09963148087263107,0.006918853148818016,0.0013837706064805388,0.9949994087219238,0.0041327607,0.013493186,0.19962698,-0.051,0.323,0.062,0.254,0.03,0.01,44.14005398750305,1.0178579092025757,1.0280762910842896,1.5260646343231201,,,,,,,,0.633875028610666,0.6046387426565957,0.6552681773098344,0.6668039978637369,102000.0,100000.0,98000.0,98700.0,44.14005398750305,0.42319371328297856,0.029282063019760433,0.006073090714885176,0.42319371328297856,0.228,-2.073,9.729190000000001,44.13544797897339,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12820839881897,3.509999990463257,False,True,False,True,True,False,False
