,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
3370,33.7,0.041,0.015,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,0.0,0.052,-0.001,-0.0,0.0,39.660998821258545,0.04126279056072235,0.015389429405331612,0.05267762765288353,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.662731647491455,0.0,0.0,0.0,0.0,0.007,-0.011,9.809190000000001,39.660998821258545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3371,33.71,0.041,0.015,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.006,0.001,0.056,0.002,0.002,-0.001,39.670849084854126,0.04123373329639435,0.015388989821076393,0.052685368806123734,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.672382831573486,0.0,0.0,0.0,0.0,0.027,0.015,9.82319,39.670849084854126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3372,33.72,0.041,0.015,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,0.001,0.057,-0.002,-0.0,0.0,39.68113660812378,0.04123338684439659,0.015353736467659473,0.052653685212135315,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6839816570282,0.0,0.0,0.0,0.0,-0.003,-0.006,9.81119,39.68113660812378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3373,33.730000000000004,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.003,0.056,0.0,0.005,-0.003,39.69111204147339,0.04123448580503464,0.01535164937376976,0.052662741392850876,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69278693199158,0.0,0.0,0.0,0.0,0.029,-0.034,9.81719,39.69111204147339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3374,33.74,0.041,0.014,0.047,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,0.0,0.042,0.0,0.004,0.003,39.70076322555542,0.04124277085065842,0.0153685687109828,0.052702393382787704,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70247292518616,0.0,0.0,0.0,0.0,0.041,-0.033,9.81019,39.70076322555542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3375,33.75,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.001,0.052,-0.002,-0.001,-0.002,39.71236205101013,0.041222598403692245,0.015374370850622654,0.05270744487643242,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7133584022522,0.0,0.0,0.0,0.0,0.019,-0.016,9.802190000000001,39.71236205101013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3376,33.76,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.001,0.055,-0.006,-0.002,0.003,39.72116732597351,0.041242923587560654,0.015387119725346565,0.05266404151916504,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72235321998596,0.0,0.0,0.0,0.0,0.024,-0.001,9.82719,39.72116732597351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3377,33.77,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,-0.002,0.056,0.0,-0.0,-0.003,39.73085331916809,0.041242923587560654,0.015387119725346565,0.05266404151916504,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73500394821167,0.0,0.0,0.0,0.0,0.025,0.012,9.80819,39.73085331916809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3378,33.78,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.001,0.055,0.001,-0.0,0.0,39.74173879623413,0.04125100001692772,0.015383321791887283,0.052661508321762085,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74234223365784,0.0,0.0,0.0,0.0,0.034,-0.011,9.81119,39.74173879623413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3379,33.79,0.041,0.015,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,0.0,0.053,-0.001,-0.001,-0.002,39.750733613967896,0.04122820124030113,0.015375722199678421,0.05266323313117027,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75570464134216,0.0,0.0,0.0,0.0,0.01,0.005,9.83919,39.750733613967896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3380,33.8,0.041,0.015,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.057,-0.001,0.003,-0.002,39.7633843421936,0.04124286770820618,0.015389432199299335,0.05266201123595238,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76244068145752,0.0,0.0,0.0,0.0,0.02,-0.009,9.80619,39.7633843421936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3381,33.81,0.041,0.015,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,0.001,0.057,0.002,0.003,0.0,39.77072262763977,0.04121604561805725,0.015361150726675987,0.05267294496297836,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.772356271743774,0.0,0.0,0.0,0.0,0.025,0.001,9.80619,39.77072262763977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3382,33.82,0.041,0.015,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.056,0.001,0.001,-0.004,39.7840850353241,0.04122985154390335,0.015394028276205063,0.05266189947724342,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78258204460144,0.0,0.0,0.0,0.0,0.005,0.0,9.81719,39.7840850353241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3383,33.83,0.041,0.014,0.046,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.003,0.042,0.0,0.002,0.001,39.79082107543945,0.04122816026210785,0.015344029292464256,0.05267151817679405,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.792608976364136,0.0,0.0,0.0,0.0,-0.011,-0.001,9.81719,39.79082107543945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3384,33.84,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.003,-0.001,0.052,0.002,0.004,0.0,39.80073666572571,0.04122816026210785,0.015344029292464256,0.05267151817679405,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80298376083374,0.0,0.0,0.0,0.0,0.016,-0.005,9.81019,39.80073666572571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3385,33.85,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,-0.001,0.056,0.002,0.003,-0.003,39.810962438583374,0.04126014560461044,0.015377593226730824,0.05265071988105774,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81255102157593,0.0,0.0,0.0,0.0,0.032,0.004,9.793190000000001,39.810962438583374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3386,33.86,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.003,0.057,0.002,-0.002,-0.006,39.82098937034607,0.04123218357563019,0.015376404859125614,0.05265776440501213,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82282900810242,0.0,0.0,0.0,0.0,0.02,-0.003,9.812190000000001,39.82098937034607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3387,33.87,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,-0.001,0.056,0.0,-0.0,0.001,39.831364154815674,0.04124961793422699,0.015350277535617352,0.05264260247349739,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83251929283142,0.0,0.0,0.0,0.0,0.026,-0.022,9.799190000000001,39.831364154815674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3388,33.88,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,0.0,0.054,0.0,0.001,0.004,39.84093141555786,0.04125427082180977,0.015352640300989151,0.05268797650933266,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8423056602478,0.0,0.0,0.0,0.0,0.017,0.0,9.80619,39.84093141555786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3389,33.89,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.058,0.0,-0.0,0.0,39.85120940208435,0.04123920574784279,0.015366957522928715,0.052675649523735046,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8525230884552,0.0,0.0,0.0,0.0,0.013,0.009,9.80019,39.85120940208435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3390,33.9,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,0.0,0.058,-0.001,0.001,0.0,39.860899686813354,0.041246697306632996,0.015381917357444763,0.05265349894762039,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86239290237427,0.0,0.0,0.0,0.0,0.02,0.013,9.789190000000001,39.860899686813354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3391,33.910000000000004,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.057,-0.002,0.003,-0.002,39.870686054229736,0.041254766285419464,0.015392791479825974,0.052679937332868576,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87252473831177,0.0,0.0,0.0,0.0,0.029,-0.027,9.78519,39.870686054229736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3392,33.92,0.041,0.014,0.047,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.007,-0.003,0.043,0.002,-0.0,-0.004,39.880903482437134,0.04124828428030014,0.015399887226521969,0.05269547179341316,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.882861375808716,0.0,0.0,0.0,0.0,0.014,-0.03,9.80719,39.880903482437134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3393,33.93,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.009,-0.003,0.053,0.0,0.006,-0.001,39.8907732963562,0.04124828428030014,0.015399887226521969,0.05269547179341316,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89289212226868,0.0,0.0,0.0,0.0,0.035,-0.014,9.80819,39.8907732963562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3394,33.94,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.005,0.0,0.057,-0.001,-0.003,-0.001,39.9009051322937,0.04124794900417328,0.015371408313512802,0.05267319455742836,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90271520614624,0.0,0.0,0.0,0.0,0.041,-0.015,9.78219,39.9009051322937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3395,33.95,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.001,0.057,-0.002,-0.002,-0.002,39.91124176979065,0.04124794900417328,0.015371408313512802,0.05267319455742836,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91270875930786,0.0,0.0,0.0,0.0,0.011,-0.026,9.78719,39.91124176979065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3396,33.96,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,-0.001,0.056,0.0,-0.0,-0.009,39.92127251625061,0.0412677600979805,0.015398984774947166,0.05264902114868164,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92294359207153,0.0,0.0,0.0,0.0,0.003,-0.009,9.78419,39.92127251625061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3397,33.97,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.003,0.0,0.054,0.004,0.002,-0.003,39.931095600128174,0.0412677600979805,0.015398984774947166,0.05264902114868164,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93256211280823,0.0,0.0,0.0,0.0,0.035,0.005,9.81619,39.931095600128174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3398,33.980000000000004,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,-0.001,0.058,-0.002,-0.003,-0.001,39.941089153289795,0.041230738162994385,0.015351956710219383,0.05265873670578003,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94313383102417,0.0,0.0,0.0,0.0,0.008,-0.008,9.799190000000001,39.941089153289795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3399,33.99,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.059,0.0,-0.0,-0.002,39.95132398605347,0.041230738162994385,0.015351956710219383,0.05265873670578003,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95278263092041,0.0,0.0,0.0,0.0,0.018,-0.02,9.80019,39.95132398605347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3400,34.0,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.057,0.0,0.001,0.001,39.96094250679016,0.041243813931941986,0.015377018600702286,0.05266061797738075,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96256756782532,0.0,0.0,0.0,0.0,0.013,-0.009,9.80719,39.96094250679016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3401,34.01,0.041,0.014,0.046,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.003,0.042,0.004,0.006,0.0,39.9715142250061,0.041243813931941986,0.015377018600702286,0.05266061797738075,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.972472190856934,0.0,0.0,0.0,0.0,0.021,-0.007,9.802190000000001,39.9715142250061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3402,34.02,0.041,0.015,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,0.001,0.047,0.0,0.006,-0.001,39.981163024902344,0.041229456663131714,0.015385264530777931,0.05267297104001045,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98217272758484,0.0,0.0,0.0,0.0,-0.002,0.01,9.80519,39.981163024902344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3403,34.03,0.041,0.014,0.051,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.001,-0.003,0.051,0.001,0.004,0.0,39.99094796180725,0.041229456663131714,0.015385264530777931,0.05267297104001045,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99245619773865,0.0,0.0,0.0,0.0,0.038,0.0,9.80119,39.99094796180725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3404,34.04,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.005,-0.001,0.052,0.002,0.004,0.0,40.00085258483887,0.041214410215616226,0.015371780842542648,0.05266506224870682,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.002607583999634,0.0,0.0,0.0,0.0,0.032,0.0,9.809190000000001,40.00085258483887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3405,34.05,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.001,0.05,0.0,-0.004,-0.001,40.01055312156677,0.041214410215616226,0.015371780842542648,0.05266506224870682,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.015084743499756,0.0,0.0,0.0,0.0,0.029,-0.024,9.80319,40.01055312156677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3406,34.06,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,0.0,0.044,0.004,-0.002,-0.003,40.02083659172058,0.0412178710103035,0.01536971889436245,0.0526755154132843,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.024725914001465,0.0,0.0,0.0,0.0,0.02,-0.001,9.834190000000001,40.02083659172058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3407,34.07,0.041,0.014,0.051,-0.004151311703026295,-0.004151311703026295,-0.005535082425922155,0.9999674558639526,-0.011035946,-0.008348406,-0.008256779,0.0,0.0,0.049,0.001,0.003,0.003,40.03098797798157,0.041237056255340576,0.015377714298665524,0.052677787840366364,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03366494178772,0.0,0.0,0.0,0.0,0.005,0.029,9.81719,40.03098797798157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3408,34.08,0.041,0.014,0.051,-0.004151311703026295,-0.004151311703026295,-0.005535082425922155,0.9999674558639526,-0.011035946,-0.008348406,-0.008256779,0.0,0.0,0.05,0.0,-0.0,-0.002,40.04346513748169,0.04126694053411484,0.015369345434010029,0.05269808694720268,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04483890533447,0.0,0.0,0.0,0.0,0.023,-0.015,9.81119,40.04346513748169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3409,34.09,0.041,0.014,0.052,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.002,-0.001,0.049,0.002,0.005,-0.003,40.0531063079834,0.04126694053411484,0.015369345434010029,0.05269808694720268,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05413269996643,0.0,0.0,0.0,0.0,0.02,-0.025,9.80319,40.0531063079834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3410,34.1,0.041,0.014,0.047,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.003,0.035,0.001,-0.0,-0.004,40.06204533576965,0.041233792901039124,0.015355760231614113,0.052671659737825394,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06322383880615,0.0,0.0,0.0,0.0,0.045,-0.018,9.793190000000001,40.06204533576965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
3411,34.11,0.041,0.014,0.049,-0.004151311703026295,-0.0027675412129610777,-0.005535082425922155,0.9999722242355347,-0.011047277,-0.0055809133,-0.008271978,0.004,-0.002,0.045,0.004,-0.0,0.001,40.073219299316406,0.041245654225349426,0.01535421796143055,0.0526617206633091,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07261681556702,0.0,0.0,0.0,0.0,0.034,-0.016,9.80519,40.073219299316406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26118803024292,4.105999946594238,True,False,False,False,False,False,False
