,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torch_yaw,ax,ay,az,ros_timestamp_image_accel,x_setpoint,y_setpoint,z_setpoint,qx_setpoint,qy_setpoint,qz_setpoint,qw_setpoint,yaw_setpoint,pitch_setpoint,roll_setpoint,vx_setpoint,vy_setpoint,vz_setpoint,wx_setpoint,wy_setpoint,wz_setpoint,ros_timestamp_setpoint,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked
1525,15.25,1.012,0.978,1.595,0.41097986698150635,0.0,-0.005535082425922155,0.9116275906562805,-0.010092143,0.004549631,0.8470481,0.039,1.222,0.511,4.911,-0.061,-0.032,67.94053101539612,1.0135663747787476,0.9881173968315125,1.597777009010315,,,,,,,,0.7484550240329595,0.6914168001831082,0.3697566186007477,0.43570611123826963,103400.0,101000.0,97100.0,96200.0,67.94053101539612,0.6665293354695964,0.03172350652323186,0.0053711757076371405,0.6665293354695964,-0.003,-8.342,6.20219,67.94053101539612,1.0,0.942,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.0,67.94053101539612,3.5199999809265137,False,True,False,True,True,False,False
1526,15.26,1.012,0.989,1.59,0.4331201910972595,0.0,-0.005535082425922155,0.9013192057609558,-0.009978033,0.00479473,0.8958941,0.039,1.147,0.466,4.771,-0.163,-0.063,67.95069932937622,1.0142451524734497,0.9984164237976074,1.600759744644165,,,,,,,,0.788189517051957,0.8146181429770352,0.37625696192874036,0.38834210727092394,106400.0,104200.0,90900.0,91500.0,67.95069932937622,0.9128252079041733,0.05346761272602426,0.0002136263065537499,0.9128252079041733,-0.014,-8.078,5.32419,67.95069932937622,1.0,0.942,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.0,67.94053101539612,3.5260000228881836,False,True,False,True,True,False,False
1527,15.27,1.013,0.999,1.597,0.4538767337799072,-0.0,-0.006918853148818016,0.89103764295578,-0.0123304725,0.0062806546,0.9422081,0.04,1.072,0.431,4.27,-0.238,-0.023,67.95998692512512,1.01459801197052,1.0078659057617188,1.6034430265426636,,,,,,,,0.709925993743801,0.7536888685435263,0.4665445944914931,0.4478065156023499,107900.0,109500.0,88500.0,87700.0,67.95998692512512,0.5150988021667811,-0.007186999313344014,-0.009628442816815443,0.5150988021667811,-0.055,-8.14,4.76019,67.95998692512512,1.0,0.965,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.0,67.97001934051514,3.5260000228881836,False,True,False,True,True,False,False
1528,15.280000000000001,1.013,1.008,1.602,0.47324955463409424,-0.0013837706064805388,-0.006918853148818016,0.8809001445770264,-0.0134999,0.0041107726,0.9859509,0.039,0.996,0.387,3.374,-0.208,-0.011,67.97001934051514,1.0152745246887207,1.0166717767715454,1.605873465538025,,,,,,,,0.6547341115434501,0.6403295948729686,0.5313496604867628,0.5676661326009003,106800.0,108700.0,86700.0,88000.0,67.97001934051514,0.5226825360494393,-0.03257801174944686,-0.006286717021438926,0.5226825360494393,-0.155,-8.332,4.307189999999999,67.97001934051514,1.0,0.965,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.0,67.97001934051514,3.5260000228881836,False,True,False,True,True,False,False
1529,15.290000000000001,1.014,1.016,1.6,0.48847100138664246,-0.0027675412129610777,-0.00830262340605259,0.8725362420082092,-0.017193345,0.0032816278,1.0206879,0.039,0.921,0.323,2.461,-0.135,0.0,67.98018336296082,1.0159798860549927,1.0247830152511597,1.6078234910964966,,,,,,,,0.7023270008392462,0.6748302433813993,0.5809567406729229,0.6457465476462959,105300.0,104900.0,88500.0,90400.0,67.98018336296082,0.06459143968871596,0.0038910505836575876,-0.005874723430228122,0.06459143968871596,-0.152,-8.453,4.04919,67.98018336296082,1.0,0.965,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.0,67.97001934051514,3.5260000228881836,False,True,False,True,True,False,False
1530,15.3,1.015,1.024,1.605,0.49815741181373596,-0.0027675412129610777,-0.00830262340605259,0.8670424222946167,-0.01715574,0.003472882,1.0429591,0.037,0.84,0.277,1.826,-0.092,0.001,67.99262380599976,1.0163780450820923,1.0322304964065552,1.6092841625213623,,,,,,,,0.705104142824445,0.6932326237888151,0.5616083009079118,0.6158388647287709,105300.0,104900.0,91500.0,92900.0,67.99262380599976,0.9698023956664378,0.03402761882963302,-0.006073090714885176,0.9698023956664378,-0.165,-8.41,3.95319,67.99262380599976,1.0,0.981,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,68.01024913787842,3.5309998989105225,False,True,False,True,True,False,False
1531,15.31,1.015,1.032,1.608,0.5064600706100464,-0.004151311703026295,-0.00830262340605259,0.8622134327888489,-0.018523287,0.0012512611,1.0621879,0.037,0.76,0.226,1.352,-0.096,0.001,68.00112628936768,1.0171669721603394,1.0388565063476562,1.610341191291809,,,,,,,,0.7200122072175174,0.7335927367055771,0.5256733043411917,0.5742275120164797,106400.0,105300.0,90100.0,94300.0,68.00112628936768,0.4524910353246357,0.03634699015793088,-0.011413748378728923,0.4524910353246357,-0.171,-8.502,3.98419,68.00112628936768,1.0,0.981,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,68.01024913787842,3.5309998989105225,False,True,False,True,True,False,False
1532,15.32,1.016,1.038,1.591,0.5133788585662842,-0.004151311703026295,-0.00830262340605259,0.8581118583679199,-0.018512625,0.0014002039,1.0782735,0.037,0.681,0.148,0.912,-0.209,-0.007,68.01024913787842,1.0179728269577026,1.0447072982788086,1.610960602760315,,,,,,,,0.8274662394140535,0.9140154116121156,0.49286640726329445,0.5019607843137255,106400.0,106000.0,90400.0,93500.0,68.01024913787842,0.04582284275577935,0.04025329976348516,-0.015915159838254367,0.04582284275577935,-0.161,-8.657,3.88119,68.01024913787842,1.0,0.981,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,68.01024913787842,3.5309998989105225,False,True,False,True,True,False,False
1533,15.33,1.016,1.044,1.601,0.5161464214324951,-0.005535082425922155,-0.00830262340605259,0.8564422130584717,-0.01993659,-0.00091021805,1.0847603,0.035,0.592,0.116,0.341,-0.282,-0.032,68.020179271698,1.0185303688049316,1.049704670906067,1.6111291646957397,,,,,,,,0.7286335545891508,0.8192111085679408,0.5230945296406501,0.5531853208209354,108700.0,108300.0,90400.0,93500.0,68.020179271698,0.0643930724040589,-0.014633401998931869,-0.017120622568093387,0.0643930724040589,-0.131,-8.704,3.87919,68.020179271698,1.0,0.981,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,68.01024913787842,3.5309998989105225,False,True,False,True,True,False,False
1534,15.34,1.017,1.049,1.606,0.5175302028656006,-0.005535082425922155,-0.009686394594609737,0.8555921912193298,-0.022306206,0.00055445643,1.0879931,0.035,0.504,0.074,-0.513,-0.283,0.029,68.0303144454956,1.019216537475586,1.0539255142211914,1.61089026927948,,,,,,,,0.5939269092851148,0.6661020828564889,0.6324101625085832,0.6573434042877851,106800.0,114900.0,90400.0,92300.0,68.0303144454956,0.3961089494163424,-0.044373235675593196,-0.028809033340962846,0.3961089494163424,-0.269,-8.981,3.98019,68.0303144454956,1.0,0.991,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.239,0.0,0.0,0.0,0.0,68.04040598869324,3.509999990463257,False,True,False,True,True,False,False
1535,15.35,1.018,1.053,1.608,0.5147626996040344,-0.006918853148818016,-0.009686394594609737,0.8572500348091125,-0.02373273,-0.0018899863,1.0815692,0.034,0.415,0.027,-1.433,-0.11,0.095,68.04040598869324,1.0197197198867798,1.0575124025344849,1.6102772951126099,,,,,,,,0.5816891737239643,0.5446097505149919,0.628046082246128,0.7243915465018692,104200.0,110300.0,92600.0,96200.0,68.04040598869324,0.05320820935378042,-0.0609750514991989,-0.029877164873731595,0.05320820935378042,-0.333,-9.072,4.115189999999999,68.04040598869324,1.0,0.991,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.239,0.0,0.0,0.0,0.0,68.04040598869324,3.509999990463257,False,True,False,True,True,False,False
1536,15.36,1.018,1.057,1.597,0.5078437924385071,-0.00830262340605259,-0.009686394594609737,0.8613547086715698,-0.025122607,-0.004464671,1.065512,0.032,0.326,-0.021,-1.902,-0.032,0.108,68.05005145072937,1.0199275016784668,1.0598912239074707,1.6092243194580078,,,,,,,,0.662928206301976,0.6523079270618753,0.555016403448539,0.6310673685816739,102700.0,106400.0,92900.0,98000.0,68.05005145072937,0.7694056610971237,0.04583810177767605,-0.014389257648584725,0.7694056610971237,-0.23,-8.879,4.373189999999999,68.05005145072937,1.0,0.991,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.239,0.0,0.0,0.0,0.0,68.04040598869324,3.509999990463257,False,True,False,True,True,False,False
1537,15.370000000000001,1.019,1.059,1.603,0.49954119324684143,-0.00830262340605259,-0.009686394594609737,0.8661962151527405,-0.025078548,-0.004705913,1.046291,0.029,0.234,-0.054,-2.257,-0.065,0.09,68.05958652496338,1.0192424058914185,1.0614515542984009,1.6084387302398682,,,,,,,,0.6048828870069428,0.6275883115892271,0.565972381170367,0.6243839169909209,104200.0,106400.0,92600.0,98000.0,68.05958652496338,0.6740215152208744,0.05961699855039292,-0.02050812542915999,0.6740215152208744,-0.19,-8.784,4.7171899999999996,68.05958652496338,1.0,0.997,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,68.06995749473572,3.509999990463257,False,True,False,True,True,False,False
1538,15.38,1.019,1.061,1.605,0.4898547828197479,-0.00830262340605259,-0.009686394594609737,0.8717107176780701,-0.02502455,-0.004985138,1.0240003,0.026,0.145,-0.092,-2.619,-0.124,0.113,68.06995749473572,1.021680474281311,1.0631624460220337,1.6061850786209106,,,,,,,,0.56923781185626,0.6171511406118868,0.5836423285267415,0.6120851453421836,100300.0,104200.0,92000.0,97700.0,68.06995749473572,0.03593499656672007,0.019470511940184634,-0.018783855954833294,0.03593499656672007,-0.195,-8.561,4.85319,68.06995749473572,1.0,0.997,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,68.06995749473572,3.572999954223633,False,True,False,True,True,False,False
1539,15.39,1.02,1.062,1.597,0.47740083932876587,-0.009686394594609737,-0.00830262340605259,0.8785930275917053,-0.023841081,-0.009093564,0.99558556,0.027,0.061,-0.135,-2.906,-0.151,0.11,68.08028960227966,1.0222042798995972,1.063475489616394,1.6038005352020264,,,,,,,,0.6093690394445715,0.6774547951476311,0.4843366140230411,0.5068284122987716,99300.0,103800.0,91700.0,96200.0,68.08028960227966,0.39465934233615624,-0.004516670481422141,-0.021759365224689096,0.39465934233615624,-0.236,-8.146,5.083189999999999,68.08028960227966,1.0,0.997,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,68.06995749473572,3.572999954223633,False,True,False,True,True,False,False
1540,15.4,1.021,1.062,1.599,0.4649469256401062,-0.009686394594609737,-0.00830262340605259,0.8852466344833374,-0.023710333,-0.009429279,0.96734667,0.027,-0.021,-0.169,-3.256,-0.11,0.138,68.09425377845764,1.0229618549346924,1.063214898109436,1.601387858390808,,,,,,,,0.5857328145265889,0.6036469062333104,0.5054093232623789,0.5678187228198672,97700.0,103100.0,89800.0,93800.0,68.09425377845764,0.2191805905241474,-0.024216067750057222,-0.02299534599832151,0.2191805905241474,-0.254,-7.744,5.134189999999999,68.09425377845764,1.0,0.999,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,68.11508226394653,3.572999954223633,False,True,False,True,True,False,False
1541,15.41,1.021,1.062,1.599,0.4497254192829132,-0.01107016485184431,-0.00830262340605259,0.8930596709251404,-0.024790961,-0.012305145,0.9331647,0.026,-0.098,-0.208,-3.684,-0.054,0.134,68.09976649284363,1.0233471393585205,1.0622735023498535,1.5983963012695312,,,,,,,,0.5489280537117571,0.557625696192874,0.5583276112001221,0.6206149385824369,96500.0,102000.0,88800.0,92000.0,68.09976649284363,0.18565651941710537,0.016159304188601512,-0.021606775005722133,0.18565651941710537,-0.243,-7.432,5.2461899999999995,68.09976649284363,1.0,0.999,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,68.11508226394653,3.572999954223633,False,True,False,True,True,False,False
1542,15.42,1.022,1.061,1.597,0.4331201910972595,-0.01107016485184431,-0.006918853148818016,0.9012416005134583,-0.022064479,-0.013960849,0.8961392,0.025,-0.171,-0.248,-4.074,-0.007,0.137,68.11508226394653,1.0237826108932495,1.060674786567688,1.5951764583587646,,,,,,,,0.5630121309224079,0.5626764324406806,0.4333714808880751,0.5311207751583124,94300.0,99700.0,88500.0,93200.0,68.11508226394653,0.31660944533455404,0.007309071488517586,-0.01719691767757687,0.31660944533455404,-0.216,-7.125,5.461189999999999,68.11508226394653,1.0,0.999,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,68.11508226394653,3.5840001106262207,False,True,False,True,True,False,False
1543,15.43,1.022,1.059,1.594,0.41513118147850037,-0.01107016485184431,-0.006918853148818016,0.9096679091453552,-0.021782838,-0.014396383,0.85640854,0.024,-0.242,-0.288,-4.359,-0.048,0.156,68.11926865577698,1.024683952331543,1.0583816766738892,1.5915948152542114,,,,,,,,0.5321889066910811,0.5778133821622033,0.5204394598306249,0.5447623407339589,92900.0,97400.0,86500.0,91700.0,68.11926865577698,0.8461890592813001,0.030304417486839094,-0.023132677195391776,0.8461890592813001,-0.199,-6.704,5.70419,68.11926865577698,1.0,0.999,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,68.11508226394653,3.5840001106262207,False,True,False,True,True,False,False
1544,15.44,1.023,1.057,1.591,0.39437463879585266,-0.01107016485184431,-0.006918853148818016,0.9188570380210876,-0.02145048,-0.014887107,0.8110073,0.023,-0.308,-0.327,-4.657,-0.047,0.153,68.13038539886475,1.024794101715088,1.0556560754776,1.5881233215332031,,,,,,,,0.5383840695811398,0.5427176317998016,0.5722285801480125,0.6363164721141374,91200.0,94600.0,86000.0,91200.0,68.13038539886475,0.11869993133440146,-0.011871519035629816,-0.01977569237811856,0.11869993133440146,-0.246,-6.227,5.801189999999999,68.13038539886475,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13992547988892,3.5840001106262207,False,True,False,True,True,False,False
1545,15.450000000000001,1.023,1.054,1.576,0.37500181794166565,-0.01107016485184431,-0.005535082425922155,0.926941454410553,-0.018567614,-0.01637219,0.76901144,0.021,-0.366,-0.402,-4.886,-0.074,0.146,68.13992547988892,1.0252039432525635,1.0526283979415894,1.5835938453674316,,,,,,,,0.5829404135194934,0.6353093766689555,0.4931563286793317,0.5179369802395667,90400.0,94900.0,87500.0,92000.0,68.13992547988892,0.5370260166323338,0.029877164873731595,-0.01710536354619669,0.5370260166323338,-0.201,-5.845,6.00319,68.13992547988892,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13992547988892,3.5840001106262207,False,True,False,True,True,False,False
1546,15.46,1.024,1.051,1.58,0.3500939607620239,-0.012453935109078884,-0.005535082425922155,0.9366154670715332,-0.019093355,-0.019454725,0.71559805,0.021,-0.427,-0.413,-5.034,-0.091,0.135,68.15023708343506,1.0259313583374023,1.0491154193878174,1.579080581665039,,,,,,,,0.5680933852140078,0.6193636987869078,0.533150225070573,0.5684290836957351,90400.0,94900.0,87500.0,91500.0,68.15023708343506,0.7751735713740749,-0.007171740291447318,-0.02392614633401999,0.7751735713740749,-0.241,-5.561,6.39819,68.15023708343506,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13992547988892,3.568000078201294,False,True,False,True,True,False,False
1547,15.47,1.024,1.046,1.576,0.3265698552131653,-0.012453935109078884,-0.005535082425922155,0.9450747966766357,-0.018601058,-0.019925937,0.66559386,0.019,-0.485,-0.445,-5.26,-0.065,0.185,68.16021466255188,1.0262255668640137,1.0451445579528809,1.5740890502929688,,,,,,,,0.5652094300755321,0.583764400701915,0.6518196383611811,0.6672617685206378,90900.0,96500.0,87200.0,90400.0,68.16021466255188,0.5288929579613947,-0.03259327077134356,-0.01855497062638285,0.5288929579613947,-0.25,-5.211,6.663189999999999,68.16021466255188,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17026591300964,3.568000078201294,False,True,False,True,True,False,False
1548,15.48,1.025,1.042,1.573,0.30166199803352356,-0.012453935109078884,-0.004151311703026295,0.953324556350708,-0.015432947,-0.021242294,0.61308926,0.017,-0.536,-0.47,-5.485,0.009,0.165,68.17026591300964,1.0269715785980225,1.0407196283340454,1.5689914226531982,,,,,,,,0.5662165255207141,0.5439078355077439,0.7394369420920119,0.7980010681315328,90100.0,94900.0,91200.0,93500.0,68.17026591300964,0.9542992294193943,-0.00971999694819562,-0.009826810101472495,0.9542992294193943,-0.305,-4.863,7.014189999999999,68.17026591300964,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17026591300964,3.568000078201294,False,True,False,True,True,False,False
1549,15.49,1.025,1.038,1.571,0.27537035942077637,-0.012453935109078884,-0.004151311703026295,0.9612485766410828,-0.014843801,-0.021658052,0.55816,0.017,-0.584,-0.489,-5.448,0.035,0.174,68.1798403263092,1.0272746086120605,1.0360640287399292,1.5634791851043701,,,,,,,,0.6346990157930876,0.6244144350347143,0.755916685740444,0.7926298924238956,89300.0,93200.0,97100.0,99300.0,68.1798403263092,0.4416723887998779,0.009262226291294728,-0.007263294422827497,0.4416723887998779,-0.241,-4.573,7.67519,68.1798403263092,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17026591300964,3.568000078201294,False,True,False,True,True,False,False
1550,15.5,1.026,1.034,1.563,0.24907870590686798,-0.012453935109078884,-0.0027675412129610777,0.9683992266654968,-0.011567439,-0.022744054,0.5036312,0.017,-0.625,-0.519,-5.136,0.031,0.149,68.1904194355011,1.0277878046035767,1.0309573411941528,1.5579297542572021,,,,,,,,0.7494010833905547,0.7128099488822767,0.7731136034180209,0.8308842603189136,92000.0,93200.0,101000.0,104500.0,68.1904194355011,0.6880903334096284,0.050980392156862744,-0.008255130846112764,0.6880903334096284,-0.233,-4.372,8.623190000000001,68.1904194355011,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21034026145935,3.430999994277954,False,True,False,True,True,False,False
1551,15.51,1.026,1.029,1.557,0.22417084872722626,-0.012453935109078884,-0.0027675412129610777,0.9744663238525391,-0.010980503,-0.023033112,0.4523482,0.015,-0.669,-0.533,-4.749,0.035,0.152,68.20009016990662,1.0286033153533936,1.0252165794372559,1.5519704818725586,,,,,,,,0.8138857099259937,0.819348439765011,0.807690547035935,0.8146181429770352,97700.0,98700.0,103800.0,107100.0,68.20009016990662,0.23514152742809186,0.047180895704585335,-0.005294880598153659,0.23514152742809186,-0.292,-4.226,9.55119,68.20009016990662,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21034026145935,3.430999994277954,False,True,False,True,True,False,False
1552,15.52,1.027,1.023,1.552,0.20064672827720642,-0.012453935109078884,-0.0013837706064805388,0.9795835018157959,-0.007710989,-0.0238463,0.40416017,0.014,-0.711,-0.538,-4.447,0.048,0.132,68.21034026145935,1.0282375812530518,1.0192878246307373,1.5463491678237915,,,,,,,,0.8706797894254978,0.8424505989166094,0.8290836957351034,0.8693980315861753,104900.0,106400.0,107100.0,109100.0,68.21034026145935,0.948577096208133,0.018310826276035707,-0.003433279926756695,0.948577096208133,-0.286,-4.063,10.43819,68.21034026145935,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21034026145935,3.430999994277954,False,True,False,True,True,False,False
1553,15.530000000000001,1.027,1.017,1.546,0.17850640416145325,-0.012453935109078884,-0.0013837706064805388,0.9838589429855347,-0.007171214,-0.024014115,0.35905114,0.012,-0.75,-0.532,-4.369,0.047,0.148,68.21987962722778,1.0286577939987183,1.013014793395996,1.5406899452209473,,,,,,,,0.8586861982146944,0.8527656977187762,0.9113603418020905,0.9098954757000076,108300.0,109100.0,111500.0,114100.0,68.21987962722778,0.3429770351720455,0.034271763179980166,-0.0030212863355458916,0.3429770351720455,-0.324,-3.958,11.44519,68.21987962722778,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21034026145935,3.430999994277954,False,True,False,True,True,False,False
1554,15.540000000000001,1.027,1.011,1.54,0.15636608004570007,-0.012453935109078884,-0.0013837706064805388,0.9876196980476379,-0.0066300095,-0.024169106,0.3141258,0.009,-0.787,-0.517,-4.379,0.046,0.125,68.23063111305237,1.0296748876571655,1.0061702728271484,1.5350956916809082,,,,,,,,0.8526894026092927,0.8355992980849928,0.9604791332875563,0.9765316243228809,111900.0,112800.0,116700.0,117400.0,68.23063111305237,0.12556649118791485,0.02124055848020142,0.0008087281605249104,0.12556649118791485,-0.383,-3.716,12.56419,68.23063111305237,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24013590812683,3.3410000801086426,False,True,False,True,True,False,False
1555,15.55,1.028,1.004,1.535,0.13560952246189117,-0.012453935109078884,-0.0,0.9906840920448303,-0.0033787796,-0.024678336,0.2721202,0.008,-0.823,-0.489,-4.308,0.078,0.045,68.24013590812683,1.0296767950057983,0.9995865821838379,1.5299980640411377,,,,,,,,0.8401464866102083,0.8377965972381171,0.9601739528496224,1.0,114500.0,114500.0,121000.0,122400.0,68.24013590812683,0.018951705195696954,0.016571297779812314,0.00025940337224383917,0.018951705195696954,-0.31,-3.342,13.546190000000001,68.24013590812683,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24013590812683,3.3410000801086426,False,True,False,True,True,False,False
1556,15.56,1.028,0.996,1.527,0.1134691834449768,-0.01107016485184431,-0.0,0.99347984790802,-0.002512856,-0.021997744,0.22746983,0.005,-0.859,-0.456,-3.948,0.126,0.127,68.25055885314941,1.0302947759628296,0.9919838905334473,1.5253376960754395,,,,,,,,0.9570916304264897,0.9057602807660029,0.9115892271305409,0.9463797970550087,118600.0,117400.0,124500.0,125300.0,68.25055885314941,0.42830548561837184,0.04757763027389944,-0.000976577401388571,0.42830548561837184,-0.332,-2.863,14.46419,68.25055885314941,1.0,1.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24013590812683,3.3410000801086426,False,True,False,True,True,False,False
