,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,ax_body,ay_body,az_body,lag_samples,lag_seconds,rx,ry,rz
1066,1315,10.66,0.8040509467822193,-0.00969754984649811,1.5391033575364532,0.004906392773199954,-0.12444623800784682,-0.0031401738559169953,0.9922092523574874,-0.007864491904737723,-0.25170770872916787,0.007541733103165848,2.2949735800488655,0.006789794556087719,-0.08073878219188954,-0.03974992693634376,-3.7978790678625174,-0.00047257615360351256,41.02095341682434,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.7924027463369141,0.9208574465446437,0.96625386693438,0.814678951741695,115400.0,120200.0,126100.0,114100.0,41.02095341682434,0.4753124443633535,-0.1053357040389204,0.007263167118535132,-0.01725212034259537,-3.825748431595454,-0.24825436443998747,14.57874871778239,41.01589012145996,0.7900284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4781726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.02858281135559,3.361999988555908,False,True,False,True,True,False,False,1986.4918206045807,3944141.0633151587,2143.590989989247,4592383.3655252885,2210.0125614426547,4879342.1381643545,1955.4101794187986,3822711.214497118,-0.06617021959649882,-0.10128046326732434,15.000070428697958,2,0.02,0.008285278301053177,-0.24199159139564091,-0.0032069126312004926
1067,1316,10.67,0.8077184980421453,-0.013419667075745418,1.5407543090225153,0.005834315424428305,-0.14405203423550422,-0.00481745869408185,0.9895411887778458,-0.01213684503419453,-0.2923776730415107,0.010396556403639186,2.142598966849979,-0.01855362399370828,-0.01976183438350913,0.024516699320892177,-3.770215339781142,-0.0240147257286067,41.02858281135559,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.7802632901909394,0.9375709965562453,0.9801683279141102,0.791935317989747,114900.0,124500.0,127100.0,113200.0,41.02858281135559,0.5738948156667711,-0.1367710488889809,0.011524945116847872,0.08133025096082251,-4.255074186401412,-0.17051779576018664,14.826228059090226,41.02685070037842,0.7900284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4781726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.02858281135559,3.361999988555908,False,True,False,True,True,False,False,1999.7450144051002,3998880.7705688053,2170.899027758878,4716457.337971107,2230.624792328508,4976897.21150997,1966.9529592179802,3868888.0755170034,0.07050440586771156,0.023313896314231447,15.439336124558334,2,0.02,0.00827145950863016,-0.28007945629104847,-0.0032015639080364587
1068,1317,10.68,0.8087838649190322,-0.017598826767263508,1.5435675557311308,0.006421108701455358,-0.16334726430115198,-0.006552368488462628,0.9865259789156924,-0.01644267935670571,-0.3328559312227208,0.0126273560688827,1.9546536307741125,-0.05046436414280321,0.040581167118753335,0.02745202321494398,-3.6556067734879987,-0.030145109752134597,41.03886914253235,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.8448415401240913,0.935953529245692,0.9901927421390863,0.8407971688147078,114100.0,128500.0,131000.0,110300.0,41.03886914253235,0.6390725646449207,-0.1500652543727625,-0.0005683246873233374,0.14650799993897212,-4.747190483424628,-0.10694850550367059,14.82855506276377,41.03812551498413,0.7900284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4781726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.02858281135559,3.4779999256134038,False,True,False,True,True,False,False,2009.6254281781355,4040987.306338313,2209.1683783922026,4886042.924549304,2274.891190705173,5180326.071507698,1970.473561941194,3884208.2080468377,0.5111299331601753,0.11460357302311835,15.712242205636281,2,0.02,0.013714041397832473,-0.355605162316983,-0.019617516908105793
1069,1318,10.69,0.8103652604439504,-0.021735305415258154,1.5467377928277002,0.006105587464574869,-0.18200427788482276,-0.007876921674650532,0.9832472317470657,-0.019513326573676312,-0.37250423653268855,0.012807633478237223,1.7883845316127458,-0.07649635368913096,0.09577678393934867,-0.11665538041052871,-3.4346362205684953,0.02679686414969831,41.03886914253235,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.9151619657734581,0.9262019360387537,0.9875921816012987,0.9063751598904157,116300.0,129300.0,133600.0,114100.0,41.03886914253235,0.6296354390300887,-0.17464043076042138,-0.03145936952231783,0.13707087432414,-5.601005090783014,-0.10554104890718224,14.890312747814507,41.03812551498413,0.7900284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.4781726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.02858281135559,3.4779999256134038,False,True,False,True,True,False,False,2041.4549944093742,4167159.889403956,2247.25753598751,5052115.009246158,2325.611665385657,5410247.624976868,1986.366527355164,3946831.6171753723,0.5111299331601753,0.11460357302311835,15.712242205636281,2,0.02,0.013714041397832473,-0.355605162316983,-0.019617516908105793
1070,1319,10.7,0.8149763503232212,-0.025424559412973526,1.5496141320291448,0.0045440980977041155,-0.1996253471553736,-0.008401765530162524,0.9798257407730985,-0.020279431583255327,-0.4105131470600872,0.009954465039582647,1.6745541855311008,-0.08945732185360292,0.14578758305128367,-0.39257604589830525,-3.1027095211439746,0.16425100066366916,41.05138802528381,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.891177323245803,0.9150884384158751,0.9569302967881584,0.9133316438751803,118600.0,129300.0,133600.0,115400.0,41.05138802528381,0.5740598116020049,-0.18484551136577454,-0.061802231249294064,0.08149524689605614,-6.735613998492145,-0.16221687152472436,14.967785619073283,41.05604124069214,0.8380284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.3171726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.06846451759338,3.4779999256134038,False,True,False,True,True,False,False,2073.2094033036315,4291876.2051305575,2278.0678924022486,5185241.900214217,2345.968305410315,5500195.481393878,2001.1709395949665,4005139.8414546633,-0.8000920878243241,0.002517428514265674,16.36858421091008,2,0.02,0.013686496779638064,-0.38768296608545516,-0.01684544551924987
1071,1320,10.709999999999999,0.823758482870438,-0.028465752029624168,1.5519088927078941,0.001784956854475944,-0.21594424966326922,-0.007961077700426566,0.9763716076413954,-0.018275884139545697,-0.44629706941640884,0.003970149238276015,1.6021866320156337,-0.09103752594775517,0.19061263696160088,-0.6501792074392845,-2.7466344313188844,0.34148761815634093,41.06846451759338,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.7621062736629263,0.8788449237424221,0.884439132552004,0.8571823389633393,118600.0,129300.0,133600.0,115400.0,41.06846451759338,0.523196546061161,-0.13073293171453004,-0.06850720386786267,0.03063198135521214,-7.618216524002335,-0.25698308639178724,14.615273146269494,41.0685601234436,0.8380284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.3171726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.06846451759338,3.4779999256134038,False,True,False,True,True,False,False,2052.5864609781306,4213425.320139444,2292.1478389429117,5245644.058423336,2311.677010540522,5342044.631395493,1992.7330675573144,3972847.773561667,-0.23750583328523422,-0.10802765039794535,16.73870107630831,2,0.02,0.005464868075928749,-0.44859564849138095,-0.014052045243843568
1072,1321,10.72,0.8363855372488443,-0.030854385354431635,1.5537784056505213,-0.001743571776849193,-0.23094862174259956,-0.006631368484435549,0.972941786041013,-0.013716771445066308,-0.4797392285395341,-0.004339248791560288,1.5442428875668146,-0.08682983917738654,0.2275980799108852,-0.7200799257026993,-2.5344375211924617,0.4860543517814907,41.08035826683045,0.7788918614387512,-0.0227952823042869,1.5231999158859253,,,,,,,,0.623649507440266,0.8008163468294354,0.7812586431432089,0.7932672016576523,114900.0,131300.0,126800.0,113200.0,41.08035826683045,0.5128452409870048,-0.040598379861212806,-0.05196331999427046,0.02028067628105601,-7.891570267464304,-0.31575717243312545,13.62845147562323,41.07898736000061,0.8790284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1401726315789473,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.09895396232605,3.499000072479248,False,True,False,True,True,False,False,1960.2982899045244,3858873.527044106,2264.955786454423,5129088.503767764,2226.922608253538,4961734.763969045,1969.5826028684814,3881949.2277113274,-0.5341884864908621,-0.4039754466818983,15.583495300974,2,0.02,-0.005408752292741112,-0.47220867959673224,-0.011310172396923725
1073,1322,10.73,0.8516032860509717,-0.032671907919915553,1.5557605601939037,-0.005448135226664716,-0.2448859969117547,-0.004659151628042273,0.9695253780305058,-0.007287231324046196,-0.5112098703409975,-0.013707605689543666,1.4843899734758441,-0.08106346009124843,0.25396275684838204,-0.5853639140253941,-2.568641506417709,0.552996715663038,41.08875584602356,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.5718119118711549,0.7241591405133017,0.6872340276803628,0.7495495345563103,102000.0,127900.0,121000.0,109100.0,41.08875584602356,0.5520982826451232,-0.009332139733431359,-0.0342252280529904,0.059533717939174426,-7.740959349117688,-0.2107889798343358,12.459598221007436,41.08563661575317,0.8790284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1401726315789473,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.09895396232605,3.499000072479248,False,True,False,True,True,False,False,1841.992485358658,3405349.2454829533,2182.4902239737994,4776813.934141793,2116.8211457009993,4483166.336439956,1961.2586406576625,3846964.4507243875,-0.7277269438341722,-0.4142908217356721,14.569108890606296,2,0.02,-0.013532897997442743,-0.4930799374020661,-0.008579404443912086
1074,1323,10.74,0.8680436698827166,-0.03393971553996385,1.5585985678434513,-0.008879718917431254,-0.25811628918361756,-0.0023785943911097916,0.966070118644992,0.00014568956008438388,-0.5412740510909965,-0.02307208382631176,1.4184270968829624,-0.07671910576497439,0.2703302409234418,-0.4080695087103984,-2.7665482509452954,0.5524342249881383,41.09895396232605,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.6044297155296328,0.713046268636302,0.6432612377666482,0.699588969722162,100300.0,117400.0,115800.0,113200.0,41.09895396232605,0.6024599052027475,-0.06956286429538498,-0.028914477303523478,0.1098953404967987,-7.493470649064503,0.06719435340097552,11.651394872252034,41.09753036499024,0.8790284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1401726315789473,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.09895396232605,3.499000072479248,False,True,False,True,True,False,False,1763.2337550952172,3105079.1901399596,2078.275504674699,4331853.686075164,2010.2573225078504,4040263.7929461887,1969.4955181995806,3877007.6173901744,-0.5252071785296577,-0.20737511108386583,13.939281133509859,2,0.02,-0.021622158413224783,-0.5164234085977207,-0.005856245353928778
1075,1324,10.75,0.8848859270399964,-0.034519778266870985,1.563003675164584,-0.011964582899407758,-0.27085881537740714,-0.00016284419040161953,0.962544712919956,0.007739601373110341,-0.5701869049079658,-0.0320809966316164,1.3440492835460327,-0.07692732933396351,0.28171736897507316,-0.36073034888933053,-2.9268357526028606,0.5253268654030971,41.10918521881104,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.6449532506866926,0.7589577418361977,0.6622598255904137,0.629730229027132,101400.0,112800.0,110300.0,114900.0,41.10918521881104,0.5861298155714629,-0.14532143556853142,-0.025204165514396252,0.09356525086551415,-7.283764816215701,0.3170746479477933,11.164964575031082,41.10592794418335,0.8790284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,1.1401726315789473,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.09895396232605,3.499000072479248,False,True,False,True,True,False,False,1742.1527182446844,3027919.843451158,2013.3214274127145,4053077.9343144028,1929.261337716186,3720492.9677234977,1956.284725579607,3828677.061836867,-0.16296104403768918,0.06454302317356395,13.336287066960795,2,0.02,-0.024264627895809094,-0.544767340491468,-0.003142430898446891
1076,1325,10.76,0.9020890644276661,-0.034121102502803737,1.5694167680884492,-0.015023950078330362,-0.2830041771436704,0.0016120945616828635,0.9589996443140122,0.01478214159044171,-0.597534702146469,-0.041172822698135464,1.2617029764322307,-0.08168107432408597,0.2963548496011855,-0.4527910602638259,-2.9148389685267944,0.5075311153187521,41.11911153793335,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.6369627041994658,0.7826518671327252,0.7171791733426748,0.5805463085162955,101400.0,115400.0,108300.0,108700.0,41.11911153793335,0.4708604376233895,-0.1598194365180778,-0.0106462024404761,-0.021704127082559185,-7.183520662488229,0.35158108328741383,10.634107886501576,41.11612606048584,0.9130284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.9561726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.12949919700623,3.526000022888184,False,True,False,True,True,False,False,1742.4538141414862,3036111.262782365,2009.0980297385845,4032701.332848606,1886.607729790742,3559402.3887321567,1894.7515536086523,3599437.246879834,0.08530173216928105,0.03714967080422149,12.835564319208878,2,0.02,-0.029615787896237075,-0.570865586934328,0.0022512867068176924
1077,1326,10.77,0.9201598217798214,-0.03242248089790101,1.5778303212388494,-0.01856692284972546,-0.2941618173808511,0.002635535665428913,0.9555716344277092,0.020774249584182457,-0.6223772131200093,-0.05120420772490429,1.1854824611622776,-0.0825946201853173,0.32236246658884626,-0.5471310316565497,-2.768954566976906,0.5155511035174916,41.12949919700623,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.5872296389661203,0.7413454704136431,0.7454359492874408,0.5947092370977686,97100.0,119300.0,107900.0,101700.0,41.12949919700623,0.33732090910295953,-0.1265347784911291,-0.0015271694256067852,-0.1552436556029892,-7.254862944874166,0.24020591374251718,9.985475585249253,41.126357316970825,0.9130284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.9561726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.12949919700623,3.526000022888184,False,True,False,True,True,False,False,1724.3176214162409,2978282.7329143784,2023.9782067225242,4097697.227849748,1881.7968410821627,3541426.822287589,1812.358074424149,3291448.8096440574,-0.05305995725724344,-0.17948725506270793,12.290206281519687,2,0.02,-0.03775812182468932,-0.5987465960450817,0.004953455998525854
1078,1327,10.78,0.9396333207715719,-0.029263039767896203,1.5877292222900596,-0.02296204919368114,-0.3039594935573342,0.002765574021134138,0.9524041800483287,0.025531625143535033,-0.6439145144938416,-0.06283445331692238,1.142651797565625,-0.06546595088765031,0.36249887631413313,-0.5303125071964253,-2.645165751956059,0.5442539202674691,41.13894462585449,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.5395044168481943,0.6772451776935419,0.6879844271932343,0.6586723182511397,95800.0,114100.0,107900.0,100300.0,41.13894462585449,0.29927584621979963,-0.0968594679248805,-0.02761377845162344,-0.19328871848614904,-7.430394528322066,0.19704262953636137,9.421231183790173,41.13628363609314,0.9130284212131928,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.9561726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.12949919700623,3.526000022888184,False,True,False,True,True,False,False,1682.16815921485,2832485.8914006427,2007.2789223092584,4035323.300230684,1893.8535345785554,3584479.6311008492,1763.5829325593588,3108058.972793035,-0.32856368652439194,-0.20752187700450342,12.048493708782111,2,0.02,-0.043212350748155666,-0.6211542573570514,0.010364397244113397
1079,1328,10.79,0.9605615251111101,-0.024805818998055163,1.598189133387888,-0.028154681667874236,-0.3124223038716651,0.0021020414404349028,0.9495236697236591,0.029216740559556108,-0.6623009971959477,-0.07596581022180472,1.1512875618504994,-0.02333896333981293,0.4105948461486081,-0.4322745567966419,-2.684068764847443,0.5612827542618432,41.14888548851013,1.0127301216125488,-0.001653142273426,1.5914323329925537,,,,,,,,0.5400892480705193,0.6367001420371534,0.5621569264530755,0.7158203418687177,94300.0,110700.0,107100.0,103800.0,41.14888548851013,0.35156848318282563,-0.06993018711888538,-0.07330096965090224,-0.140996081523123,-7.564222109127123,0.3020835806171762,8.99346002636769,41.146671295166016,0.9430284212131927,-0.000224210365754552,1.500065789285459,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.7631726315789474,-0.00019684210526315794,0.00019947368421052667,0.0,0.0,0.0,41.15893268585205,3.526000022888184,False,True,False,True,True,False,False,1637.1175905205146,2676701.5022950247,1954.2594666864693,3823370.41088761,1886.6948892654623,3558568.411996767,1768.9702688538891,3125641.5679933494,-0.20628095210546515,-0.1764098858595169,11.742950847085647,2,0.02,-0.05140772882423743,-0.64929755269731,0.013089201906479884
