,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,ax_body,ay_body,az_body,lag_samples,lag_seconds,rx,ry,rz
1216,6122,12.159999999999998,1.005259427347285,0.0009901754746878993,1.5570312147803127,-0.1419074432518014,0.00642996633333727,-0.007764904991236692,0.9898285908848896,-0.022860673481197417,0.012117753925560441,-0.29266320516821126,-0.11284705619544111,0.12569831096285183,0.08903151977002444,-3.5109675921663683,0.3099953941188034,-0.09385891976744616,67.17952013015747,1.005440354347229,0.0110383182764053,1.5486326217651367,,,,,,,,0.6936911430203286,0.6706094484901035,0.6483867985121502,0.6646064836293781,103800.0,103800.0,106000.0,105300.0,67.17974996566772,0.48312655071353294,0.015572840772151342,0.0014021215471123971,-0.009445707751877586,0.3560235499995243,3.0622970089790864,10.737361548165786,67.17952013015747,1.0000473685816138,0.035024737002666506,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.5812521052631578,-0.00018052631578947424,0.0,0.0,0.0,67.18839931488037,3.783999919891357,False,True,False,True,True,False,False,1808.9850964445122,3273488.5435546385,1801.3140466366706,3245207.1611690857,1850.9363578849127,3424469.1092657037,1838.6191792285836,3378795.5840047835,0.20186584971008487,-0.1207903759896154,11.212156258271161,3,0.03,-0.2865326953714724,0.01183389410178262,-0.015665553519230425
1217,6123,12.169999999999996,1.004259684565907,0.0030185749987250445,1.558704887077606,-0.15887946495025432,0.008183414686166238,-0.008182696048271945,0.9872301610194945,-0.024561323221731917,0.015276277659685623,-0.3282266279055004,-0.11046845570759825,0.16036318816485656,0.09724524174288797,-3.3932386909743375,0.26830596214665714,-0.09521733223161534,67.18839931488037,1.0045820474624634,0.0136124184355139,1.5493282079696655,,,,,,,,0.7314535021422603,0.703954098023936,0.6460515271291337,0.6606813956968183,104200.0,103100.0,106800.0,106400.0,67.1897804737091,0.6011319029692881,0.019936571940350603,0.0013430032805413995,0.10855964450387756,0.4175659091387045,3.4445282889532463,10.757302363746241,67.18839931488037,1.0000473685816138,0.035024737002666506,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.5812521052631578,-0.00018052631578947424,0.0,0.0,0.0,67.18839931488037,3.7309999465942383,False,True,False,True,True,False,False,1840.1745785900007,3387960.9365827106,1824.9538668519954,3331822.860841969,1860.5258061144966,3460196.5942562884,1851.6813628738753,3427135.7365316576,0.17170582937126289,-0.15841917146304363,11.272986719160674,3,0.03,-0.32167895017829023,0.01729944273579589,-0.015637169457924965
1218,6124,12.180000000000001,1.0032798016645286,0.005384277172721932,1.5605299622613886,-0.17572507897657472,0.009763340690202316,-0.008630402586681296,0.9843530311572345,-0.02636447122686958,0.01804885079446975,-0.36388673466220733,-0.10775171031766438,0.1990042146930766,0.10552585728879937,-3.3406287003582396,0.22408331002035134,-0.09995578801179074,67.19807767868042,1.0037097930908203,0.0165922418236732,1.5501742362976074,,,,,,,,0.7117227431586695,0.6924959904029095,0.6733389344263904,0.681641891358722,108700.0,107100.0,106400.0,105600.0,67.19997978210449,0.6079990794842791,0.009403454388770681,0.0026712029199092643,0.11542682101886864,0.47417969909570623,3.7677729070554533,10.760275069297816,67.19807767868042,1.0000473685816138,0.035024737002666506,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.5812521052631578,-0.00018052631578947424,0.0,0.0,0.0,67.18839931488037,3.7309999465942383,False,True,False,True,True,False,False,1865.9574962320537,3482003.745372582,1852.180817478883,3431274.5040211747,1869.388681790322,3495356.127897793,1860.6624109371971,3462966.668162154,0.19239610976521385,-0.16323978935073669,11.39686591586564,3,0.03,-0.3539430459666027,0.02000575278841242,-0.018346564320161532
1219,6125,12.19,1.00233541187385,0.008094177662243449,1.56234790884551,-0.19217264470861864,0.01112740118853195,-0.0090894250511941,0.9812559492409323,-0.028199664109751908,0.020355977513980328,-0.39912621529596054,-0.10465572535780104,0.24148033136803007,0.11279736224158865,-3.3208733671196744,0.19324179508831757,-0.1065555684055806,67.20813035964966,1.0028167963027954,0.0200114175677299,1.5510852336883545,,,,,,,,0.6804904430672181,0.6672031360420774,0.6984176267732178,0.7089494805424794,107900.0,108300.0,107500.0,107100.0,67.2096529006958,0.47496993305379653,-0.008890900125323061,0.003827112722896918,-0.01760232541161387,0.49974590275322545,4.161116973292291,10.838657682965255,67.20813035964966,1.0000473685816138,0.058024737002666506,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.7722521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.21816086769104,3.7309999465942383,False,True,False,True,True,False,False,1876.1098233954285,3519172.382478403,1872.3901986820447,3505461.32631335,1889.3276197011683,3571580.7675720598,1878.7303193056105,3531848.399585799,0.19643497205486207,-0.2915831237994295,11.624761181192895,3,0.03,-0.386023470638542,0.02269826783167698,-0.018309547705601985
1220,6126,12.199999999999998,1.00144345409028,0.011167323500918959,1.5640004912905843,-0.208038630100173,0.012263921274356096,-0.009541622167501942,0.9779971789670113,-0.030013673380756934,0.02218066350248492,-0.4336082295693975,-0.10106931646510073,0.28806550305449835,0.11771680882471472,-3.266762142020383,0.18019126036832525,-0.11109245047534733,67.21816086769104,1.002152681350708,0.0241016950458288,1.552060604095459,,,,,,,,0.6835387032150477,0.6663030902205312,0.6996261221873732,0.7221255178785444,106400.0,106800.0,111100.0,110700.0,67.21994590759277,0.32823406927171167,-0.019816981096087243,0.0033928557272820286,-0.16433818919369875,0.49339629385570155,4.6658781561400415,10.953026952938497,67.21816086769104,1.0000473685816138,0.058024737002666506,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.7722521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.21816086769104,3.7309999465942383,False,True,False,True,True,False,False,1883.7363881135473,3549085.2426381903,1888.2670612619681,3565419.60935804,1913.185535096627,3661065.5946693737,1901.1915490032602,3615232.35965328,0.15531569324852823,-0.28703268331202114,11.913527711397723,3,0.03,-0.41790292694081665,0.025375581465364175,-0.018269541030925457
1221,6127,12.210000000000003,1.000618778430494,0.014636436201697594,1.5653825286689396,-0.22321601633766563,0.013201919547773912,-0.009973525178104955,0.9746285693360927,-0.03177811953274352,0.02358864263008278,-0.46713586850288685,-0.0969295522046034,0.3389746783578698,0.11898353752049504,-3.148966719680661,0.172324902723703,-0.11017613362678494,67.22836017608643,1.0014218091964722,0.0285214129835367,1.5530787706375122,,,,,,,,0.7149756741678404,0.6937729183485273,0.6935522172134504,0.7236874037874079,107900.0,109100.0,111100.0,109900.0,67.2303671836853,0.3564975868767861,-0.014424623339218337,0.0015422886028867036,-0.13607467158862432,0.5041081993092364,5.195291834971232,11.030933174145709,67.22836017608643,1.0000473685816138,0.058024737002666506,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.7722521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.21816086769104,3.700000047683716,False,True,False,True,True,False,False,1902.7040079870808,3622496.845582037,1909.005651871847,3645229.068634822,1931.0239799739034,3727893.9609939284,1920.713118096598,3687893.244029538,0.09937123698574218,-0.17826875207002413,12.222260917906937,3,0.03,-0.4495684893600534,0.0253160427533305,-0.020947184976557988
1222,6128,12.22,0.9998716826644454,0.018548357787024704,1.566470141272651,-0.23764131733773983,0.013995764649245998,-0.010377370232680266,0.9711967015249385,-0.03348278876739032,0.02469648705342364,-0.49955750843502605,-0.0923158693262074,0.3941097048281172,0.11682808383948774,-2.988090637244695,0.1552056720447829,-0.10328454876302043,67.23803329467773,1.0008021593093872,0.0335161238908767,1.554160475730896,,,,,,,,0.7402820666549095,0.7245860365114899,0.705660779081889,0.7302849599602821,112800.0,111500.0,110300.0,110300.0,67.24018383026123,0.5668741511813284,0.000126099901816769,-0.0005305432601521318,0.07430189271591797,0.5633730899169693,5.652440339875231,11.072401607344514,67.23803329467773,1.0000473685816138,0.0880247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.9662521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.25874757766724,3.700000047683716,False,True,False,True,True,False,False,1926.671552698801,3713817.691208271,1935.2354520958402,3746013.8454188285,1947.7369110125173,3793103.800487069,1943.1531712012566,3775238.588274044,0.15583395013519297,-0.21578812910401002,12.397615920789892,3,0.03,-0.4810044404512625,0.027966190267183725,-0.020894614641225884
1223,6129,12.229999999999999,0.999207087851074,0.022963190976262714,1.5673087340715743,-0.2512785367849726,0.014699725483456511,-0.01075138389135204,0.9677434695033261,-0.03512569361822993,0.02561771100335717,-0.5307078329874434,-0.0873593680094975,0.45332552048776265,0.11387809527027225,-2.8097625632257035,0.1282317074499129,-0.0930241946105782,67.2483263015747,1.00015127658844,0.0392489098012447,1.555457592010498,,,,,,,,0.7493281785947091,0.7425469023349399,0.7310421420389088,0.7466382938082887,111500.0,112800.0,112800.0,113200.0,67.24980735778809,0.7280960463598785,0.00796701719012159,-0.0021450524326480486,0.2355237878944679,0.6318408208078634,6.066331073828387,11.10147376481527,67.2483263015747,1.0000473685816138,0.0880247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.9662521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.25874757766724,3.700000047683716,False,True,False,True,True,False,False,1941.1200221636882,3768279.4174308777,1959.0299664660101,3837539.3455328434,1974.1308580930217,3898362.5630775103,1978.1531187885432,3914658.7312797727,0.19517879292496265,-0.3168249703741788,12.687998816718093,3,0.03,-0.5070157340053933,0.030611914178348947,-0.02084833145370886
1224,6130,12.239999999999997,0.9986245924573267,0.027950919822630038,1.5679687569034486,-0.26412713589909664,0.01534894053220615,-0.011100031214328942,0.9643018487036722,-0.03670696156882517,0.026421751030239957,-0.5604161191088368,-0.08208834950838131,0.5168244795719205,0.11437380800273378,-2.6201946509612237,0.09969637594101277,-0.08311224626936972,67.25874757766724,0.9995394349098206,0.0455924645066261,1.5568766593933103,,,,,,,,0.7589442434634714,0.7539788997108847,0.7428018237891497,0.7584809292775225,109500.0,112800.0,115800.0,116700.0,67.26114201545715,0.6324079995609345,0.004072448903833506,-0.0034355965642167596,0.1398357410955241,0.6672577877464656,6.5357611471589,11.12612480015433,67.25874757766724,1.0000473685816138,0.0880247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.9662521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.25874757766724,3.700000047683716,False,True,False,True,True,False,False,1947.1424971964248,3791637.897494811,1977.729063885822,3910911.7587910173,2005.958058475002,4025112.3133728304,2019.5797417279932,4080076.899101402,0.1661017099269051,-0.25773989864794977,12.933773103882114,3,0.03,-0.5354282936974185,0.030533686586142847,-0.023495807980675614
1225,6131,12.250000000000002,0.9981183641358055,0.03358480483847675,1.568499002501135,-0.2762347785732877,0.015952054364595136,-0.011432678051272,0.9608897818900415,-0.03822447977647461,0.027119407408988272,-0.5885561851578847,-0.07643886951724,0.5850581449325339,0.12163495133724918,-2.4320361691892582,0.07182758164854491,-0.07592270592098291,67.26856422424316,0.9991272687911988,0.0526423268020153,1.558543682098389,,,,,,,,0.7750240941506924,0.7662020050271149,0.7296331178253719,0.7510204961752636,112800.0,114100.0,115800.0,116700.0,67.26969075202942,0.3597294586577549,-3.155560651912047e-05,-0.004487279444137478,-0.13284279980765543,0.6949318795042643,7.0659979436816265,11.159014908199651,67.26856422424316,1.0000473685816138,0.0880247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,0.9662521052631579,-0.00018052631578947424,0.0,0.0,0.0,67.25874757766724,3.694999933242798,False,True,False,True,True,False,False,1958.8216785744598,3838128.2994440887,1997.7908099738638,3991548.783828526,2024.6444364640051,4099134.2415372953,2046.1290662288368,4185948.940785718,0.18682443780158337,-0.18477503874237744,13.19251293539627,3,0.03,-0.5610641147800827,0.03315338542717412,-0.02343850580706939
1226,6132,12.26,0.9976770397599002,0.039932409862423544,1.5689106309234255,-0.2876888659291332,0.0164913120719557,-0.011758328190235926,0.9575097361200696,-0.039664379314130596,0.027668551666626552,-0.6150837457598846,-0.07040045090137725,0.6581241856291581,0.1347385095084382,-2.282449701863497,0.040205071413499154,-0.07223501539994094,67.27818775177002,0.9986809492111206,0.060297455638647,1.5604557991027832,,,,,,,,0.7779719421941349,0.7692896501570352,0.7101267406174151,0.7307984351768773,114900.0,116300.0,116300.0,116700.0,67.27995991706848,0.20647871027185657,0.0045996321654201465,-0.005010930858596678,-0.2860935481935538,0.7483897218557733,7.537502809308094,11.1716833299872,67.27818775177002,1.0000473685816138,0.1220247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,1.149252105263158,-0.00018052631578947424,0.0,0.0,0.0,67.28952240943909,3.694999933242798,False,True,False,True,True,False,False,1979.8897633506836,3920745.2495958656,2021.490140306813,4086736.637114281,2020.457453706462,4082148.623274531,2043.3980981041786,4174858.154591116,0.1791318694319402,-0.1863410018967917,13.497344423273265,3,0.03,-0.583982592357641,0.03307810609521634,-0.023385285448529514
1227,6133,12.269999999999998,0.9972849221749156,0.04704637149975942,1.5692074503186124,-0.298573823030681,0.01692698702703617,-0.012077130579165969,0.9541599929927915,-0.040986821040607364,0.027992210511618845,-0.6400129347240856,-0.06408752186392107,0.7353203136153477,0.14777074079450545,-2.1950483670144645,0.006293145836251193,-0.07242608727027713,67.28952240943909,0.9984623789787292,0.0688222423195838,1.5622116327285769,,,,,,,,0.7481891121396844,0.7470488489735634,0.709996633518189,0.7238979210085712,111900.0,116300.0,114100.0,117200.0,67.29252648353577,0.3568284314042951,0.008729959315299117,-0.004790055035988613,-0.13574382706111543,0.791274433918325,7.820594056440774,11.063452474296053,67.28952240943909,1.0000473685816138,0.1220247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,1.149252105263158,-0.00018052631578947424,0.0,0.0,0.0,67.28952240943909,3.694999933242798,False,True,False,True,True,False,False,1994.1994735574435,3976206.123357985,2036.4517320571995,4146151.2905238713,2006.3383420732966,4025805.83827326,2022.0787887104066,4089497.5307154073,0.27284428736701116,-0.24713126359557425,13.585501672352951,3,0.03,-0.605177734481676,0.03306120900210995,-0.02337333968161028
1228,6134,12.280000000000003,0.9969253398968366,0.0549575569161019,1.569446516757189,-0.3089079854034379,0.01720902531088857,-0.012375185625203915,0.9508556992428349,-0.042122397603208885,0.02800817358536087,-0.6633277481144605,-0.057683715672934704,0.8153961284051465,0.15432844267127724,-2.1248357671973768,-0.01973764429384104,-0.07576935553124382,67.29807114601135,0.9981210231781006,0.0780721455812454,1.5641491413116455,,,,,,,,0.6984581666491267,0.705339285131578,0.727901421793989,0.7429136767652997,114900.0,115800.0,115400.0,114900.0,67.29956483840942,0.6758480317999036,-0.0005311649469887339,-0.004127179953665877,0.18327577333449305,0.7696998342549319,7.910933365604052,10.7826787909708,67.29807114601135,1.0000473685816138,0.1220247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,1.149252105263158,-0.00018052631578947424,0.0,0.0,0.0,67.28952240943909,3.694999933242798,False,True,False,True,True,False,False,1982.2274071412785,3929511.6456475053,2025.8019409777544,4103348.293146774,2003.6277773857219,4014770.592038271,2010.6802582901278,4043708.3850440346,0.19336621406025367,-0.23891679495677476,13.378213756269842,3,0.03,-0.6274929105353282,0.03579476816553017,-0.026094190229852415
1229,6135,12.290000000000001,0.9965854182064505,0.06367307935276177,1.569785219472447,-0.31859901251443956,0.017298101029912166,-0.012629385189527205,0.9476475840497445,-0.04299428338642123,0.027668113893837876,-0.6848866033114532,-0.05136111755592521,0.8972650558050959,0.15367910410649704,-1.968335652078132,-0.03250252277533769,-0.07851347862749145,67.30834031105042,0.9978559017181396,0.0881212726235389,1.5659809112548828,,,,,,,,0.6720275855125006,0.6798176721466669,0.7291484978932382,0.7599496529886226,112400.0,115400.0,114900.0,114100.0,67.3097026348114,0.8603496588874864,-0.017003598944243237,-0.004079951667425162,0.3677774004220759,0.7059331030590084,7.975948459778616,10.423908556762125,67.30834031105042,1.0000473685816138,0.1640247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,1.326252105263158,-0.00018052631578947424,0.0,0.0,0.0,67.3209068775177,3.736999988555908,False,True,False,True,True,False,False,1945.424966805127,3787054.4344172473,1991.0596036513662,3965610.263645649,2016.1664402497584,4064288.920139495,2025.009596945607,4100843.9401683845,0.09747202271085587,-0.2238691992873738,13.18294142831937,3,0.03,-0.6470865385339114,0.035836980696833304,-0.026124962934310617
1230,6136,12.299999999999999,0.9962602260538924,0.07318036574902853,1.5704711346369802,-0.3274577605451938,0.017188125915982313,-0.012819577870939439,0.9446224863983674,-0.04355628255079934,0.026991662447463514,-0.7044081213632805,-0.04520732882940895,0.980429234214851,0.15135772247696366,-1.6604499663766497,-0.04140353737621377,-0.07511700287393999,67.3209068775177,0.9976024627685548,0.0990897640585899,1.567882061004639,,,,,,,,0.6940036074504738,0.6980487610879943,0.6867080311727447,0.7348506759568703,109100.0,112400.0,115400.0,117900.0,67.31947374343872,0.7652459125760658,-0.02176916727392666,-0.005899784709659909,0.27267365411065525,0.6725329641397801,8.178916651195761,10.118584742048252,67.3209068775177,1.0000473685816138,0.1640247370026665,1.4998921050749328,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.00020210526315789473,1.326252105263158,-0.00018052631578947424,0.0,0.0,0.0,67.3209068775177,3.736999988555908,False,True,False,True,True,False,False,1910.8490446375467,3653224.4656197457,1960.1141295653676,3843579.5632171095,2023.002457477633,4091676.055610465,2045.2650140522835,4182303.738835916,0.12965959721412817,-0.2954778940568996,12.937821104771622,3,0.03,-0.666753279999099,0.03588073758161512,-0.026156861464008647
