,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
1221,1460,12.209999999999999,0.9807345288484359,0.01297056473806961,1.5594163637088736,-0.16883867875685593,-0.01018270539957222,-0.004884988852565821,0.9855789922427806,-0.013771007184169546,-0.019613253054644543,-0.3482615939264755,0.013608230956683181,0.19307945321582887,0.08905460110975846,-3.2407460933334877,0.28309820111680123,0.031282078748803704,31.065378189086918,0.9774399399757384,0.0305321514606475,1.5423322916030884,,,,,,,,0.804677346892795,0.79658826581442,0.6842905473402644,0.6695566521925019,106800.0,107500.0,111500.0,109500.0,31.07136631011963,0.5277343408892559,0.015266200995710669,-0.0011991188532415042,0.03511277168958748,0.040830924330991364,4.537092706752437,11.047037173532395,31.07136631011963,1.0010236843710876,0.05775894752898229,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,0.7741257894736843,0.00705578947368421,0.0,0.0,0.0,31.067525386810303,3.621000051498413,False,True,False,True,True,False,False,1859.7400198104197,3457048.976789696,1868.21779227227,3489326.5389975803,1938.834794253667,3760713.5625508213,1910.5621369331893,3651001.551957947,-0.3536822465754286,-0.019678785556854903,-0.009899670042789646
1222,1461,12.219999999999999,0.9807755394229809,0.015351526696112073,1.5606673210919897,-0.182258274461261,-0.009123881479778955,-0.004846981598552437,0.9831964111745577,-0.013860928910243566,-0.017525341607749424,-0.37683605295235806,0.011688236850058802,0.21654582733848896,0.09347318171882363,-3.242419446687176,0.28091440583909894,0.030094143185780207,31.065378189086918,0.9774399399757384,0.0305321514606475,1.5423322916030884,,,,,,,,0.8057590668643552,0.8187094227390128,0.6978870197736116,0.6615220924372857,106800.0,107500.0,111500.0,109500.0,31.07136631011963,0.5149388582426433,0.02641296019416917,-0.0001551351906976363,0.02231728904310682,0.10341918295961193,4.823431564271024,11.109701418032026,31.07136631011963,1.0010236843710876,0.05775894752898229,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,0.7741257894736843,0.00705578947368421,0.0,0.0,0.0,31.067525386810303,3.621000051498413,False,True,False,True,True,False,False,1877.8298386409424,3527223.129817865,1883.5681486312972,3547533.7237649383,1942.0567034382948,3771203.3593077827,1905.941340859502,3633146.1237327754,-0.3536822465754286,-0.019678785556854903,-0.009899670042789646
1223,1462,12.229999999999999,0.9807976376368169,0.01814098788813015,1.5616411292287824,-0.1966367259222629,-0.007977461134382295,-0.004846830492073003,0.9804319794695618,-0.014139701924363503,-0.015290126690014718,-0.40792672875753483,0.009441433049790305,0.25120123861762134,0.09735665058262714,-3.235706778327779,0.2606535505069544,0.027788280737887458,31.07482647895813,0.977382242679596,0.0348241105675697,1.5433297157287598,,,,,,,,0.7493694288551971,0.7530102171701741,0.7695676490522141,0.7543414461075941,110700.0,110700.0,110300.0,107900.0,31.080063343048096,0.3523440387557585,0.025055610069828916,0.0009015214810356543,-0.14027753044304433,0.082446579629296,5.050291056338184,11.085165444710912,31.080063343048096,1.0010236843710876,0.05775894752898229,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,0.7741257894736843,0.00705578947368421,0.0,0.0,0.0,31.067525386810303,3.556999921798706,False,True,False,True,True,False,False,1924.3633504470645,3704604.4504277064,1936.7363440402326,3752311.1434597806,1929.8485690111565,3723207.7835904225,1886.9687197220214,3559222.0673300354,-0.3857718115080742,-0.016906425460679563,-0.009879885793622612
1224,1463,12.24,0.9808098302058411,0.021370494471338188,1.5621801194253002,-0.21235367193339888,-0.0066984127302203746,-0.0049144597616731745,0.9771575601552438,-0.014679495586777346,-0.012835947092379908,-0.44241577595772386,0.006729139881583305,0.3057762320705797,0.10148160781889615,-3.177276337013491,0.240830715134152,0.01986048956180033,31.08595895767212,0.9772732257843018,0.0396111793816089,1.54450786113739,,,,,,,,0.7240695274201103,0.6992251614278446,0.8291884799677847,0.8484966388070544,110700.0,113200.0,112400.0,109900.0,31.087268352508545,0.1799151352769874,0.009670888091193059,0.0019772191742983775,-0.3127064339213854,0.038677124036166834,5.500372834650199,11.069897755623241,31.087268352508545,1.0010236843710876,0.08775894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,0.9671257894736842,0.00705578947368421,0.0,0.0,0.0,31.10474419593811,3.556999921798706,False,True,False,True,True,False,False,1923.558343117797,3699840.8494130364,1961.1312658292784,3846367.3159619514,1967.5660919062457,3873239.2260155883,1919.6017365462733,3685904.027833716,-0.41501228159155973,-0.014145344333361523,-0.009860334516194055
1225,1464,12.25,0.980812946301775,0.025047319513270754,1.56225986443807,-0.2289020501718006,-0.005320357369850756,-0.005066047521107574,0.973421738193224,-0.015499046093927688,-0.010237531573570572,-0.4792234299840598,0.004127072518063107,0.37661003194416354,0.10557813137710959,-3.026752110878798,0.2359436583842755,0.005793183567701556,31.101861000061035,0.9771998524665833,0.0450212471187114,1.5458295345306396,,,,,,,,0.8208992319777755,0.779097324801052,0.7679676637144046,0.807427849383666,107900.0,109900.0,116300.0,114100.0,31.09674572944641,0.20275585054070777,-0.0022920436986459693,0.002485820047250747,-0.28986571865882077,0.06176533544744853,6.149949672668043,11.138429380758595,31.09674572944641,1.0010236843710876,0.08775894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,0.9671257894736842,0.00705578947368421,0.0,0.0,0.0,31.10474419593811,3.556999921798706,False,True,False,True,True,False,False,1897.5989405742112,3600201.7146351514,1928.494197186819,3719185.812086802,2017.921091208198,4072199.1473244643,1990.210058712924,3961970.283780706,-0.47294551627797793,-0.008652143245712696,-0.009817272391424202
1226,1465,12.26,0.9807984262833985,0.029174872807838682,1.5620658120988726,-0.24511087156174238,-0.003939518889270923,-0.005294428858605174,0.9694725936591634,-0.016544435781641647,-0.0076801189839867876,-0.515735924749705,0.002304388462587325,0.45117166472119835,0.10851873967373118,-2.7894538332819447,0.23282797438681482,-0.009260813979527528,31.1113383769989,0.9771174192428588,0.0510570332407951,1.5474025011062622,,,,,,,,0.8855736830796115,0.8728194650389101,0.7070613931249911,0.7245418958105705,111500.0,110300.0,114900.0,115400.0,31.10731410980225,0.4274535749740105,0.002437401461384163,0.0019206476795661986,-0.06516799422756309,0.16193908600134124,6.714223243111246,11.229123258764673,31.10731410980225,1.0010236843710876,0.08775894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,0.9671257894736842,0.00705578947368421,0.0,0.0,0.0,31.10474419593811,3.556999921798706,False,True,False,True,True,False,False,1941.8404233197364,3773415.5631930027,1926.1552213100417,3710099.190773504,2008.7525180593293,4034992.8408924453,2009.6129726578436,4037567.10694695,-0.5016158597062034,-0.008631451539362272,-0.009793794264477317
1227,1466,12.27,0.9807517448040896,0.0337832652897214,1.5619958093438857,-0.25975563231623633,-0.002672445983781489,-0.005572244532684764,0.9656546067840841,-0.017704324911841783,-0.005379291531422245,-0.5491105970352278,0.0014088339858164666,0.5187463985966654,0.10925810057570962,-2.5365166100308363,0.2082068561089262,-0.018790401938155895,31.121906757354736,0.9770467281341552,0.0576964989304542,1.5487947463989258,,,,,,,,0.7785558260810745,0.82369346020624,0.787292270747212,0.7482708694784397,115800.0,114100.0,112800.0,112800.0,31.117282152175903,0.6212404813892696,0.011466179910835267,0.0006307247824148732,0.12861891218818722,0.2595461179384985,7.084784016551448,11.238978971833212,31.117282152175903,1.0010236843710876,0.12175894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.1501257894736843,0.00705578947368421,0.0,0.0,0.0,31.12460231781006,3.5360000133514404,False,True,False,True,True,False,False,2015.5064597716791,4061814.1387502286,1987.60069056568,3951919.3033814942,1978.8151524055902,3915795.3960378,1974.585246438288,3898723.7349492917,-0.5300762494105511,-0.005907288978403946,-0.012471461506183211
1228,1467,12.28,0.9806594954678604,0.0389482985319816,1.5625624790325874,-0.27215093738793095,-0.0016114574663011038,-0.0058673045297260185,0.9622353377533275,-0.018856327042451243,-0.0035019273820215287,-0.5776087137684996,0.0010234158397547967,0.5780414328942227,0.10928098586597525,-2.3462123848783785,0.16579472198865103,-0.02126171327573923,31.131874799728397,0.9769691228866576,0.0651556029915809,1.5505144596099854,,,,,,,,0.6803291374801292,0.7400914123653544,0.8460606348995515,0.7904233180017065,115800.0,116700.0,114900.0,113200.0,31.128753900527958,0.5827727186367896,0.001889717344523215,-0.0005897407149932129,0.0901511494405699,0.28518867814789517,7.449783549324193,11.210899393734469,31.128753900527958,1.0010236843710876,0.12175894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.1501257894736843,0.00705578947368421,0.0,0.0,0.0,31.12460231781006,3.5360000133514404,False,True,False,True,True,False,False,2023.3483601413568,4093285.9563567624,2032.4625973933125,4130112.810105753,1993.2728311815113,3973959.0031246045,1978.424466863334,3916171.492226529,-0.5532019848850319,-0.0031979952384310548,-0.012444563318537934
1229,1468,12.29,0.9805173515298202,0.044781516293895304,1.564214019821339,-0.28238879387555066,-0.0007932146017323892,-0.006158222461585287,0.9592799467309953,-0.019917697273410223,-0.002111559096122116,-0.601201908659899,0.0006264730068410997,0.636116218080175,0.11433746073664254,-2.215396273619284,0.13734066204536483,-0.021426205135742102,31.143346548080444,0.9768090844154358,0.0731772258877754,1.5526014566421509,,,,,,,,0.7536873888360832,0.7742378298453092,0.7482171493247907,0.7395185862039753,114100.0,115400.0,116700.0,118600.0,31.148265600204468,0.38066321669825076,-0.025888761722757104,-0.0014821355022369151,-0.11195835249429725,0.25780006244936937,7.884828165574921,11.230182510130813,31.148265600204468,1.0010236843710876,0.1637589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.3271257894736843,0.00705578947368421,0.0,0.0,0.0,31.167943000793457,3.5360000133514404,False,True,False,True,True,False,False,1996.5855231548185,3986693.6482204166,2024.814306823188,4099658.72543915,2035.8196694961275,4144282.636834462,2052.155020765781,4212446.153019356,-0.5736312299588511,-0.0005004448932676537,-0.012419812221539098
1230,1469,12.299999999999999,0.9803351490912137,0.05139050560983716,1.567138458363666,-0.29116195812347984,-0.00018722443859873578,-0.0064372729662380244,0.9566521000894049,-0.02086743558435915,-0.001145524662961742,-0.6212640909525455,5.9410291617915676e-05,0.7010923958349978,0.13101795714980305,-2.0652152270914357,0.14078220761645038,-0.02466588174809424,31.143346548080444,0.9768090844154358,0.0731772258877754,1.5526014566421509,,,,,,,,0.8383141283153865,0.8275143459477462,0.6621404306014295,0.6919942888715722,114100.0,115400.0,116700.0,118600.0,31.148265600204468,0.2469382514236701,-0.045559489422352176,-0.0024316037864200086,-0.24568331777573774,0.2456023357927697,8.136062666658933,11.13967028642529,31.148265600204468,1.0010236843710876,0.1637589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.3271257894736843,0.00705578947368421,0.0,0.0,0.0,31.167943000793457,3.5360000133514404,False,True,False,True,True,False,False,1989.417554237574,3957241.490688069,2007.4158077223465,4029446.0237401254,2054.8418133181503,4220033.0580935795,2102.6852394310185,4414273.786751568,-0.5736312299588511,-0.0005004448932676537,-0.012419812221539098
1231,1470,12.309999999999999,0.9801360701696308,0.05882764656476945,1.5711423291868305,-0.2993601385580064,0.00029260600090244164,-0.006700699134631645,0.9541166188969599,-0.021731047491065116,-0.00043191896149703254,-0.6397191486853162,-0.0004142765894661069,0.7760265382887457,0.15898503196241104,-1.8627893077118818,0.1554143011288026,-0.030592911536717532,31.16285824775696,0.9767181277275084,0.091620810329914,1.5564292669296265,,,,,,,,0.7696879008251543,0.7531839948937976,0.6877315636508872,0.7124686776443392,114100.0,115400.0,116700.0,118600.0,31.148265600204468,0.2973611937137467,-0.040472067078627175,-0.0035681882638474885,-0.1952603755002005,0.2789940235649109,8.000548314257609,10.727993582061075,31.148265600204468,1.0010236843710876,0.1637589475289823,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.3271257894736843,0.00705578947368421,0.0,0.0,0.0,31.167943000793457,3.509999990463257,False,True,False,True,True,False,False,1983.1977629798862,3934334.8727984084,2013.7056788375912,4056317.914684122,2010.992005104859,4046688.9695909396,2029.5201614692414,4126391.331809626,-0.6143860894090878,-0.0005007603566070339,-0.012427641246254085
1232,1471,12.32,0.9799496565624348,0.06705504639339388,1.5756748120216086,-0.3076967210209375,0.0007569844616768695,-0.006940553737694437,0.951458871187453,-0.022552060940983144,0.0002522927135120244,-0.6582055917767494,-0.00046315974894280414,0.8591810303699559,0.1873485478173363,-1.7076424267561303,0.1537213905063467,-0.033335673052967515,31.1821563243866,0.9766024351119996,0.113358549773693,1.5606292486190796,,,,,,,,0.6422785777661325,0.6175123063356638,0.7073544529901572,0.7203805988706071,113200.0,117900.0,108700.0,105300.0,31.18048095703125,0.4601386321609988,-0.026207592468452775,-0.004188365919938403,-0.032482937052365546,0.3219555953760725,7.654273239091445,10.183245417645306,31.18048095703125,1.0010236843710876,0.21075894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.4871257894736842,0.00705578947368421,0.0,0.0,0.0,31.20763325691223,3.509999990463257,False,True,False,True,True,False,False,1982.5360218438173,3930166.6526388563,2053.35536613454,4216031.437451871,1919.9887816990577,3688995.5925336257,1876.1515758370983,3526753.485290357,-0.6339643936635855,0.0021946463185742965,-0.015137912236323542
1233,1472,12.33,0.9798018784439575,0.07594723372111949,1.5799979297400424,-0.31651611574445454,0.0013035007904426237,-0.007149717515172888,0.9485592922422855,-0.023378783648576023,0.0011016941414009928,-0.677607166084331,-8.310272178523762e-05,0.9473249249397133,0.20145507004391147,-1.7423849691823858,0.14439872412688998,-0.028176187130888264,31.1821563243866,0.9766024351119996,0.113358549773693,1.5606292486190796,,,,,,,,0.5927116264465974,0.5457817315349074,0.6999516860760331,0.7232216033300991,113200.0,117900.0,108700.0,105300.0,31.18048095703125,0.6286187487361021,-0.024958181978088745,-0.003506292408094979,0.13599717955448265,0.3246063310012383,7.433273474434174,9.83388340104461,31.18048095703125,1.0010236843710876,0.21075894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.4871257894736842,0.00705578947368421,0.0,0.0,0.0,31.20763325691223,3.509999990463257,False,True,False,True,True,False,False,1989.8515857736625,3956176.301018891,2082.7926573878244,4332429.497537757,1876.8118131559677,3519783.5306294383,1804.1099145144742,3247266.58894366,-0.6339643936635855,0.0021946463185742965,-0.015137912236323542
1234,1473,12.34,0.9797071522986169,0.08533718045300255,1.583423114261502,-0.3257779545476172,0.0019864257503828487,-0.007334858376965527,0.9454157700694963,-0.024265764233652884,0.0022148692844454693,-0.6979649548157852,0.000375722345764268,1.035796856339294,0.1946058234095222,-1.9619853839969776,0.1608013171482019,-0.017098906637977248,31.19507360458374,0.9767519235610962,0.125446081161499,1.562477707862854,,,,,,,,0.6214128178038189,0.557001378509582,0.71998008246393,0.763037540231188,113200.0,117900.0,108700.0,105300.0,31.18048095703125,0.7550571350659356,-0.02980620349471333,-0.0018231912016437898,0.2624355659139123,0.2968577498336969,7.4898000151257875,9.550721972831504,31.18048095703125,1.0010236843710876,0.21075894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.4871257894736842,0.00705578947368421,0.0,0.0,0.0,31.20763325691223,3.509999990463257,False,True,False,True,True,False,False,1938.1674336327242,3761970.0518943677,2012.0554748250688,4056648.7150739636,1923.013838603415,3699772.9306605393,1872.3070685171651,3510334.007283505,-0.6676950739243548,0.004900749154114255,-0.015169238529613188
1235,1474,12.35,0.9796656783669868,0.09509340260466217,1.5855043270064932,-0.33514261507380644,0.0028017401749847997,-0.007520533950588074,0.942133228042924,-0.025264682336053466,0.0035652650621349545,-0.7186233994529039,0.0005814584633890309,1.117649090942828,0.17269807494268866,-2.1448697701784267,0.20831877436782542,-0.007592431976364576,31.201996088027958,0.9766273498535156,0.1381008028984069,1.5644561052322388,,,,,,,,0.679449852885123,0.6440427196103847,0.6923916526837008,0.7264639451380879,102700.0,104200.0,114100.0,114100.0,31.20033168792725,0.8065211295734794,-0.016136005335627694,-0.00035655202881036815,0.31389956038214,0.3014932159007316,7.723988065161604,9.02894477097985,31.20033168792725,1.0010236843710876,0.21075894752898228,1.4993510524433538,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,-0.002488421052631579,1.4871257894736842,0.00705578947368421,0.0,0.0,0.0,31.20763325691223,3.562999963760376,False,True,False,True,True,False,False,1832.2868850438003,3362975.6063111257,1865.3087168049792,3488128.782336999,1960.9078626459095,3846869.563090389,1955.8621015789022,3828667.655187801,-0.6846422753729492,0.004906036686071165,-0.015185604972980321
