,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
713,957,7.130000000000001,-0.035798126270141825,-0.012464851307754122,0.5471167255620452,-0.16173955051534747,0.01792784764144002,-0.002975242543735048,0.98666613300034,-0.01308407864008768,0.03541070764113947,-0.33260631493647586,0.02421655276029857,0.8969448909043485,-0.7489874289193654,4.127184918101188,-0.0569562784214619,0.08736112719316089,62.26031041145325,-0.0344470143318176,-0.0022323164157569,0.5116921067237854,,,,,,,,0.9604342067237361,0.8976655672061642,0.9541000992282151,1.0105367117176183,131900.0,127900.0,122400.0,122400.0,62.26031041145325,0.6536858958343209,0.01487491557280654,6.714168040633945e-05,0.2097391439302161,0.520141609925159,4.416636458570377,15.186373071042766,62.26031041145325,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.27076816558838,3.2880001068115234,False,True,False,True,True,False,False,2279.679457239181,5198568.334021695,2224.493684592981,4948239.120829606,2145.6638401221794,4603533.8661247585,2147.2332418653723,4612687.283255932,-0.31453032869619474,0.03497882584243574,-0.00658575977303613
714,958,7.140000000000001,-0.03556473698585189,-0.003668946133305805,0.5395278404090529,-0.1402514146418963,0.017566935457852335,-0.002690351747106794,0.9899564159482191,-0.011608590310409924,0.034791750156666565,-0.2875840705360293,0.029753221514854752,0.9510810543504724,-0.6863721007582215,4.00297785620322,-0.06662646113602419,0.07317553823771406,62.27076816558838,-0.0344470143318176,-0.0022323164157569,0.5116921067237854,,,,,,,,0.9680658227951529,0.9377128940877134,0.9564796785530372,0.9850744402132146,131000.0,126800.0,125500.0,127700.0,62.27076816558838,0.6889680798007578,0.03235410792815154,-0.0004229405317393303,0.16660754863701177,0.5520981442202482,3.843636823216151,16.117352540947877,62.27076816558838,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.27076816558838,3.3359999656677246,False,True,False,True,True,False,False,2300.8890836857436,5293919.180129686,2225.6635251419184,4953547.604372436,2190.0433248209188,4797602.654082222,2216.267449948688,4912744.269645045,-0.2766300791569348,0.03504483767124276,-0.006598188379092266
715,959,7.15,-0.035277361463561904,0.005528033240968014,0.532553801527448,-0.11878392449656942,0.0171730436396427,-0.0023921638296577645,0.9927687260412449,-0.010128435765284214,0.03410954189425828,-0.24317140493588324,0.035035906244195836,0.9963134798050685,-0.6168489672513033,3.943681987273152,-0.09981315278981522,0.06770384164882229,62.28192925453186,-0.0342697612941265,0.0064243311062455,0.5054968595504761,,,,,,,,0.9949847414419013,0.9963658154388886,0.9293125346030606,0.9130714381583416,132700.0,129600.0,127900.0,127900.0,62.28192925453186,0.6342532652428576,0.016582461713101692,-0.0018812167351510488,0.11086626099166133,0.5625086025695692,3.3130589133850177,16.833628079428358,62.28192925453186,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.27076816558838,3.3359999656677246,False,True,False,True,True,False,False,2310.3499275693293,5337157.604023731,2251.496437542237,5069764.808520617,2227.24557029045,4960570.725411074,2236.4426669763734,5000642.13651309,-0.23580092010726988,0.03510650550562863,-0.003855401879774901
716,960,7.16,-0.034954770651837476,0.014883317644511437,0.5262606026804821,-0.09800723682954986,0.016765026783621868,-0.002136331082342278,0.9950421857868578,-0.008798551871562322,0.03338635077675731,-0.20060427014003665,0.0406131561991213,1.0288995797882243,-0.5446501611900563,3.8654816252975706,-0.1235513254790486,0.06968559959526852,62.2907919883728,-0.0337944030761718,0.0152649208903312,0.4998803734779358,,,,,,,,1.0038885489745764,0.9777153523195722,0.9108384532013658,0.9176659541973693,133600.0,131900.0,127700.0,127100.0,62.2907919883728,0.47252384083004717,-0.017309263312816122,-0.002660652176076226,-0.0200334983961325,0.5355703362497981,2.731438500377434,17.24968649779185,62.2907919883728,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.31089282035828,3.3359999656677246,False,True,False,True,True,False,False,2332.3501642351775,5440412.996628908,2306.9117056051955,5321827.30957429,2231.0245033955825,4976742.6343245655,2223.006902892138,4942087.869875267,-0.1947757056434766,0.03240047549963157,-0.003861165719964717
717,961,7.17,-0.03461527850144616,0.024162240637389358,0.520704315286504,-0.07825294905477537,0.01631726701532092,-0.0019751810289769943,0.9967980344188507,-0.007745977873281164,0.032556104857531534,-0.1604412991888622,0.04696459364787134,1.0528060853572279,-0.4706622648203832,3.7352100590443404,-0.11214101152423672,0.07161968527648538,62.30046701431274,-0.0334666408598423,0.0245454013347625,0.4952687621116638,,,,,,,,0.9765533809229915,0.9260803762954024,0.9522114088731004,0.9863181573380323,134500.0,134500.0,127900.0,127900.0,62.30046701431274,0.293127023116579,-0.02805402588080569,-0.001900529286892297,-0.1852739100690309,0.4932593325984098,2.038996606096632,17.47243963263258,62.30046701431274,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.31089282035828,3.3359999656677246,False,True,False,True,True,False,False,2349.8393590391634,5521858.083618019,2347.8512927382812,5511453.136281728,2235.2269860555352,4996584.3170001535,2227.352825287026,4961385.148214635,-0.156332508889826,0.03243699414349196,-0.003865517647942284
718,962,7.18,-0.0342696019092298,0.03319613961274753,0.5159415601377974,-0.05943553756473477,0.01577274080079381,-0.001923445429549435,0.9981056747056904,-0.0069992385117950105,0.031499654152103235,-0.12241639496052079,0.053169490813160275,1.0720574457654588,-0.394810116828206,3.6123069886944714,-0.08322867064877935,0.0681100192725465,62.31089282035828,-0.0334666408598423,0.0245454013347625,0.4952687621116638,,,,,,,,0.9641154311176514,0.9074880941339108,0.982673958832688,1.0178463165597516,134500.0,134500.0,130400.0,129300.0,62.31089282035828,0.2759123551924552,0.0005385863863009398,9.922575818056443e-05,-0.21020620788488112,0.47690387778197774,1.369401405329524,17.697816538219207,62.31089282035828,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.31089282035828,3.3510000705718994,False,True,False,True,True,False,False,2343.412758127786,5490950.890347083,2343.5240432500623,5493146.565550424,2272.5131595083967,5165203.68240268,2254.5018989534656,5082381.028574634,-0.12053070945864654,0.032463745213141104,-0.0038687055737831513
719,963,7.190000000000001,-0.03391736749806539,0.041925081909547315,0.5120427687389818,-0.04120465589826609,0.01508015172726561,-0.0019450830358098473,0.9990350254161122,-0.006471320602791652,0.030119494389751148,-0.08574774402598603,0.056977720467688064,1.0847717718899188,-0.3177403028652663,3.5663847434590057,-0.08073951590671835,0.060366928283785336,62.32065367698669,-0.0325318314135074,0.0433803871273994,0.4877707362174988,,,,,,,,0.9904978705612362,0.9168420252666233,0.9297467938308098,0.9741967563270756,134500.0,131900.0,131900.0,130200.0,62.32065367698669,0.47665688358127356,0.0377602540161459,0.002078280983185253,-0.01946090611580574,0.49561814391125947,0.812144573886557,17.964980028865256,62.32065367698669,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.34061598777771,3.3510000705718994,False,True,False,True,True,False,False,2348.502189511024,5515572.640454286,2308.0907447634645,5327637.822357836,2301.201426063859,5294571.717592496,2280.7389581517054,5201638.14435214,-0.08465265221227941,0.029718332349603277,-0.0038711138440737855
720,964,7.200000000000001,-0.03354838093560218,0.05041317283072363,0.5090932821007157,-0.023194217630203635,0.014234687901342542,-0.001967018527720678,0.9996276970787602,-0.005999571942224519,0.028415525547586556,-0.049635638923044026,0.056776675471083476,1.085621163876046,-0.23956294140203427,3.5747720593091956,-0.12016552118813759,0.05463743162284152,62.33211040496826,-0.0325318314135074,0.0433803871273994,0.4877707362174988,,,,,,,,1.0007596854338219,0.9541810675563871,0.8758516417209952,0.8953077183540377,136400.0,131300.0,130200.0,131300.0,62.33211040496826,0.7280064168780844,0.03928672031287667,0.0024979019912979112,0.23097357918544342,0.5054822407152535,0.25514136668340903,18.108732687643577,62.33211040496826,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.34061598777771,3.3510000705718994,False,True,False,True,True,False,False,2387.7917398846166,5702216.388231678,2285.0327742244217,5219531.923936215,2279.0556877162408,5194236.909556527,2284.1672327242586,5217717.181384983,-0.04871840655714574,0.02972983272415844,-0.003872611884361807
721,965,7.210000000000001,-0.03314779896094801,0.058823676392345585,0.5071702586785204,-0.005214673409826433,0.013296231232030865,-0.0019117128881018341,0.9998961759953314,-0.005419179904180369,0.0265150795652634,-0.013644151836844958,0.05359269579093616,1.0724979179794043,-0.15863587332658086,3.5377576399633694,-0.16092139521317794,0.056598668599670554,62.34061598777771,-0.0316373370587825,0.0620415918529033,0.483364462852478,,,,,,,,0.9617025474439018,0.9912939825119751,0.9006909340257266,0.8531311718120744,138600.0,131900.0,129300.0,128800.0,62.34061598777771,0.8274352681414037,-0.000669436970863949,0.001082454242766056,0.3346498367426008,0.44865620672295825,-0.42909652893864797,18.004645612455796,62.34061598777771,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.34061598777771,3.3510000705718994,False,True,False,True,True,False,False,2405.8304745339547,5787595.07086283,2307.2888766576934,5325326.1825944865,2244.1375480936385,5036419.825402476,2248.9161198880875,5057984.141310519,-0.009986395981715012,0.0269676861278378,-0.0038732649607305697
722,966,7.220000000000001,-0.032702801089879524,0.06735188200748143,0.5062998657952905,0.012702703597776782,0.012369600211176437,-0.0017333347124004125,0.9998413023388748,-0.004636998236066973,0.024629618610452025,0.022212509105694733,0.05064180034754562,1.04935766130307,-0.07377299739024809,3.4021838250433967,-0.14705657263310234,0.06556854902197984,62.35069227218628,-0.0316373370587825,0.0620415918529033,0.483364462852478,,,,,,,,0.9054923648488531,0.9282635896333007,0.924493557347272,0.8832539216196157,134500.0,134800.0,127900.0,125500.0,62.35069227218628,0.7584922513320805,-0.03746557852854618,-0.0001939026720754248,0.26805673961840853,0.3226582560198769,-1.1864714739863953,17.726572591516106,62.35069227218628,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.34061598777771,3.3989999294281006,False,True,False,True,True,False,False,2358.216653733509,5562782.2043907195,2350.4252522075753,5525041.390827912,2248.258056995839,5054705.498736662,2196.4887244059532,4824180.338628188,0.025986068301522745,0.02419996547502177,-0.0038731749674141814
723,967,7.23,-0.032207724441758165,0.07613607821157797,0.5064187608209839,0.0304003232615231,0.011552233142431582,-0.001440351572426218,0.9994700053740311,-0.003673894369396382,0.0229541319280222,0.05765936703178305,0.05053913483081447,1.0228997762945349,0.012181096610932267,3.2408435071226696,-0.07706003720019797,0.07365797055812398,62.362152099609375,-0.0303218327462673,0.0804944336414337,0.4819208979606628,,,,,,,,0.8556348938050647,0.7668103971383181,0.8665994074085729,0.9182282472229923,131300.0,133900.0,130200.0,125300.0,62.362152099609375,0.6737709951586235,-0.02524996028713873,0.0011633728952146099,0.1824192076975556,0.21308622264397992,-1.8403812458675386,17.36470303752948,62.362152099609375,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.3715603351593,3.3989999294281006,False,True,False,True,True,False,False,2288.078923900167,5234748.578795552,2337.073745017308,5458925.2989061475,2260.6454593282238,5110296.513932392,2176.060610528607,4736019.650815373,0.06470885561657497,0.02142739536619844,-0.003872185382475427
724,968,7.24,-0.03166531673608253,0.08518549396476023,0.5073672582591069,0.047736986074700845,0.010883943344411914,-0.0010927661678913308,0.9988000429514817,-0.002654524874225507,0.021568670156472968,0.09245159591223137,0.05323270314021662,0.9974248294430077,0.09258198897247384,3.181496984358097,-0.01746417415828692,0.072111298962697,62.3715603351593,-0.0301553457975387,0.0891822427511215,0.4823319911956787,,,,,,,,0.8149875905290211,0.6744387450575844,0.7768648916800177,0.8641627378329442,128500.0,127700.0,127100.0,124500.0,62.3715603351593,0.6974676829894244,0.024829879422336675,0.0049060677938839,0.20460484386499037,0.2149330672305392,-2.2853722458236643,16.837949734569243,62.3715603351593,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.3715603351593,3.3989999294281006,False,True,False,True,True,False,False,2242.2052518688142,5026147.873020861,2229.7939503709867,4974672.373648266,2218.8662404452516,4925087.255259765,2185.6199062464484,4776453.105558469,0.0951015353616117,0.021418930257215373,-0.0011053607397325225
725,969,7.25,-0.031083991277506,0.09436105961806786,0.5089223446039209,0.0646856317998824,0.010330577567006005,-0.0007737071227455866,0.9978519176626712,-0.0017472991897295883,0.02040769133083295,0.126570197148812,0.0568543580908365,0.9729960469409719,0.16150034363377375,3.2627802420977634,-0.033699341086495034,0.0596919014398086,62.38162589073181,-0.029572632163763,0.0978218093514442,0.4832956194877624,,,,,,,,0.7914518438441995,0.729237276909757,0.7179864654985602,0.7366234000331273,126300.0,120700.0,121700.0,124000.0,62.38162589073181,0.7863574645913417,0.05311297703739957,0.007648262501055004,0.29323723316871025,0.2995839332478257,-2.5911127649237997,16.018061636409325,62.38162589073181,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.3715603351593,3.3989999294281006,False,True,False,True,True,False,False,2204.3020164411146,4860142.765115166,2103.2117994589244,4423601.266658393,2132.8861366541823,4549274.572975114,2153.8531497685653,4637430.916834656,0.12820660075258256,0.021405829462859818,-0.0011046846507044507
726,970,7.26,-0.03047347608001678,0.10341894206561347,0.5108538246791419,0.08133606234633656,0.00981170997293698,-0.0005509836459161179,0.9966382853003499,-0.0010867266166497633,0.0193155101879249,0.16023135768552163,0.05999441574384687,0.9475517408473939,0.2170885288863491,3.3878545837487364,-0.11515495921945677,0.04432038653598124,62.39102649688721,-0.0291822738945484,0.1058966368436813,0.4846972227096557,,,,,,,,0.7596549904600542,0.7821770251571385,0.6826235865524939,0.6344754808498649,123200.0,117400.0,118100.0,116700.0,62.39102649688721,0.7877504033521632,0.023687358700333686,0.006762207009772711,0.29521819108440583,0.3278895783444524,-2.919933610354732,14.93381423369486,62.39102649688721,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.4109320640564,3.552000045776367,False,True,False,True,True,False,False,2151.3185216281045,4628742.135981124,2054.6974706391975,4220730.483619139,2051.9853385549986,4208557.058674448,2041.8473206705344,4172494.6097135926,0.1612414988752674,0.021388803663363445,-0.0011038060050344827
727,971,7.270000000000001,-0.029841802737796578,0.11209489568324038,0.5129773498904566,0.09782801374025692,0.00924858030053638,-0.00045036322855902073,0.9951602587839925,-0.0007219539022549401,0.018139672517307026,0.19375487606351396,0.06259845397536465,0.9194538692902192,0.26025400411449406,3.4311159084643816,-0.18540329736268665,0.035629690984908785,62.4007670879364,-0.0285071767866611,0.1139975562691688,0.4866618514060974,,,,,,,,0.6847795901713682,0.6930793480894444,0.6575209619931182,0.6184602564956108,119500.0,118100.0,113600.0,109900.0,62.4007670879364,0.6278280833842796,-0.030825474375601007,0.0038085496855258623,0.1356823440874576,0.2316223518282055,-3.332597135010373,13.754324375848132,62.4007670879364,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.4109320640564,3.552000045776367,False,True,False,True,True,False,False,2085.4239387389553,4347549.302989233,2058.676519542477,4237814.639176227,1985.8674650236242,3944848.74882655,1915.6111056355758,3669029.7811042257,0.1969313302159076,0.018607702232397817,-0.0011026389435361893
728,972,7.280000000000001,-0.02919478321136536,0.12019010555133175,0.5151854760354085,0.11426844801945123,0.008594998922917981,-0.00045258571415090457,0.993412624716896,-0.0006154803957895753,0.016790172317427146,0.2273972830044833,0.06509798446111,0.8878422448550813,0.29179625930326825,3.3689068288470483,-0.18708914110394098,0.03613697753997909,62.4109320640564,-0.0278710462152957,0.1216375976800918,0.4888765215873718,,,,,,,,0.615201278457343,0.5513721708813712,0.6469113110859429,0.6578187830442421,114900.0,115400.0,110300.0,106000.0,62.4109320640564,0.4194073568855089,-0.05070222640901248,0.002770665856817214,-0.07283747229674546,0.10136369094578655,-3.7007417974753967,12.634774786602911,62.4109320640564,-4.894720785981513e-05,-2.9473523649288753e-05,0.49997842086440636,0.0,0.0,0.0,1.0,0.0,1.402386978473882e-18,-9.568369488545757e-19,0.00013526315789473713,3.368421052631582e-05,-7.947368421052609e-05,0.0,0.0,0.0,62.4109320640564,3.552000045776367,False,True,False,True,True,False,False,2005.0168240130479,4020350.1799794044,2008.9545622851383,4037202.328811343,1927.428160137332,3716201.1088323034,1855.5589583514948,3441614.0055128527,0.22976547253063664,0.01583077320657979,-0.0011013557856884926
