t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
33.960,-0.197,-0.197,1.053,-1.131,-1.131,-1.131,0.481,0.481,0.481,0.000,0.000,0.000,0.000
33.970,-0.208,-0.208,1.042,-1.126,-1.126,-1.126,0.509,0.509,0.509,0.000,0.000,0.000,0.000
33.980,-0.219,-0.219,1.031,-1.121,-1.121,-1.121,0.536,0.536,0.536,0.000,0.000,0.000,0.000
33.990,-0.231,-0.231,1.019,-1.116,-1.116,-1.116,0.564,0.564,0.564,0.000,0.000,0.000,0.000
34.000,-0.242,-0.242,1.008,-1.110,-1.110,-1.110,0.592,0.592,0.592,0.000,0.000,0.000,0.000
34.010,-0.253,-0.253,0.997,-1.105,-1.105,-1.105,0.619,0.619,0.619,0.000,0.000,0.000,0.000
34.020,-0.264,-0.264,0.986,-1.099,-1.099,-1.099,0.646,0.646,0.646,0.000,0.000,0.000,0.000
34.030,-0.275,-0.275,0.975,-1.092,-1.092,-1.092,0.673,0.673,0.673,0.000,0.000,0.000,0.000
34.040,-0.286,-0.286,0.964,-1.086,-1.086,-1.086,0.701,0.701,0.701,0.000,0.000,0.000,0.000
34.050,-0.297,-0.297,0.953,-1.079,-1.079,-1.079,0.727,0.727,0.727,0.000,0.000,0.000,0.000
34.060,-0.307,-0.307,0.943,-1.072,-1.072,-1.072,0.754,0.754,0.754,0.000,0.000,0.000,0.000
34.070,-0.318,-0.318,0.932,-1.064,-1.064,-1.064,0.781,0.781,0.781,0.000,0.000,0.000,0.000
34.080,-0.329,-0.329,0.921,-1.057,-1.057,-1.057,0.807,0.807,0.807,0.000,0.000,0.000,0.000
34.090,-0.339,-0.339,0.911,-1.049,-1.049,-1.049,0.834,0.834,0.834,0.000,0.000,0.000,0.000
34.100,-0.350,-0.350,0.900,-1.041,-1.041,-1.041,0.860,0.860,0.860,0.000,0.000,0.000,0.000
34.110,-0.360,-0.360,0.890,-1.032,-1.032,-1.032,0.886,0.886,0.886,0.000,0.000,0.000,0.000
34.120,-0.370,-0.370,0.880,-1.023,-1.023,-1.023,0.912,0.912,0.912,0.000,0.000,0.000,0.000
34.130,-0.380,-0.380,0.870,-1.014,-1.014,-1.014,0.937,0.937,0.937,0.000,0.000,0.000,0.000
34.140,-0.391,-0.391,0.859,-1.005,-1.005,-1.005,0.963,0.963,0.963,0.000,0.000,0.000,0.000
34.150,-0.401,-0.401,0.849,-0.996,-0.996,-0.996,0.988,0.988,0.988,0.000,0.000,0.000,0.000
34.160,-0.410,-0.410,0.840,-0.986,-0.986,-0.986,1.013,1.013,1.013,0.000,0.000,0.000,0.000
34.170,-0.420,-0.420,0.830,-0.976,-0.976,-0.976,1.038,1.038,1.038,0.000,0.000,0.000,0.000
34.180,-0.430,-0.430,0.820,-0.966,-0.966,-0.966,1.062,1.062,1.062,0.000,0.000,0.000,0.000
34.190,-0.440,-0.440,0.810,-0.955,-0.955,-0.955,1.086,1.086,1.086,0.000,0.000,0.000,0.000
34.200,-0.449,-0.449,0.801,-0.945,-0.945,-0.945,1.110,1.110,1.110,0.000,0.000,0.000,0.000
34.210,-0.458,-0.458,0.792,-0.934,-0.934,-0.934,1.134,1.134,1.134,0.000,0.000,0.000,0.000
34.220,-0.468,-0.468,0.782,-0.922,-0.922,-0.922,1.158,1.158,1.158,0.000,0.000,0.000,0.000
34.230,-0.477,-0.477,0.773,-0.911,-0.911,-0.911,1.181,1.181,1.181,0.000,0.000,0.000,0.000
34.240,-0.486,-0.486,0.764,-0.899,-0.899,-0.899,1.204,1.204,1.204,0.000,0.000,0.000,0.000
34.250,-0.495,-0.495,0.755,-0.887,-0.887,-0.887,1.227,1.227,1.227,0.000,0.000,0.000,0.000
34.260,-0.504,-0.504,0.746,-0.875,-0.875,-0.875,1.250,1.250,1.250,0.000,0.000,0.000,0.000
34.270,-0.512,-0.512,0.738,-0.863,-0.863,-0.863,1.272,1.272,1.272,0.000,0.000,0.000,0.000
34.280,-0.521,-0.521,0.729,-0.850,-0.850,-0.850,1.294,1.294,1.294,0.000,0.000,0.000,0.000
34.290,-0.529,-0.529,0.721,-0.837,-0.837,-0.837,1.315,1.315,1.315,0.000,0.000,0.000,0.000
34.300,-0.538,-0.538,0.712,-0.824,-0.824,-0.824,1.337,1.337,1.337,0.000,0.000,0.000,0.000
34.310,-0.546,-0.546,0.704,-0.811,-0.811,-0.811,1.358,1.358,1.358,0.000,0.000,0.000,0.000
34.320,-0.554,-0.554,0.696,-0.798,-0.798,-0.798,1.379,1.379,1.379,0.000,0.000,0.000,0.000
34.330,-0.562,-0.562,0.688,-0.784,-0.784,-0.784,1.399,1.399,1.399,0.000,0.000,0.000,0.000
34.340,-0.570,-0.570,0.680,-0.770,-0.770,-0.770,1.419,1.419,1.419,0.000,0.000,0.000,0.000
34.350,-0.577,-0.577,0.673,-0.756,-0.756,-0.756,1.439,1.439,1.439,0.000,0.000,0.000,0.000
34.360,-0.585,-0.585,0.665,-0.742,-0.742,-0.742,1.458,1.458,1.458,0.000,0.000,0.000,0.000
34.370,-0.592,-0.592,0.658,-0.727,-0.727,-0.727,1.477,1.477,1.477,0.000,0.000,0.000,0.000
34.380,-0.599,-0.599,0.651,-0.713,-0.713,-0.713,1.496,1.496,1.496,0.000,0.000,0.000,0.000
34.390,-0.606,-0.606,0.644,-0.698,-0.698,-0.698,1.515,1.515,1.515,0.000,0.000,0.000,0.000
34.400,-0.613,-0.613,0.637,-0.683,-0.683,-0.683,1.533,1.533,1.533,0.000,0.000,0.000,0.000
34.410,-0.620,-0.620,0.630,-0.667,-0.667,-0.667,1.550,1.550,1.550,0.000,0.000,0.000,0.000
34.420,-0.627,-0.627,0.623,-0.652,-0.652,-0.652,1.568,1.568,1.568,0.000,0.000,0.000,0.000
34.430,-0.633,-0.633,0.617,-0.636,-0.636,-0.636,1.585,1.585,1.585,0.000,0.000,0.000,0.000
34.440,-0.639,-0.639,0.611,-0.621,-0.621,-0.621,1.601,1.601,1.601,0.000,0.000,0.000,0.000
34.450,-0.645,-0.645,0.605,-0.605,-0.605,-0.605,1.618,1.618,1.618,0.000,0.000,0.000,0.000
34.460,-0.651,-0.651,0.599,-0.589,-0.589,-0.589,1.633,1.633,1.633,0.000,0.000,0.000,0.000
34.470,-0.657,-0.657,0.593,-0.572,-0.572,-0.572,1.649,1.649,1.649,0.000,0.000,0.000,0.000
34.480,-0.663,-0.663,0.587,-0.556,-0.556,-0.556,1.664,1.664,1.664,0.000,0.000,0.000,0.000
34.490,-0.668,-0.668,0.582,-0.539,-0.539,-0.539,1.679,1.679,1.679,0.000,0.000,0.000,0.000
34.500,-0.674,-0.674,0.576,-0.523,-0.523,-0.523,1.693,1.693,1.693,0.000,0.000,0.000,0.000
34.510,-0.679,-0.679,0.571,-0.506,-0.506,-0.506,1.707,1.707,1.707,0.000,0.000,0.000,0.000
34.520,-0.684,-0.684,0.566,-0.489,-0.489,-0.489,1.720,1.720,1.720,0.000,0.000,0.000,0.000
34.530,-0.689,-0.689,0.561,-0.472,-0.472,-0.472,1.733,1.733,1.733,0.000,0.000,0.000,0.000
34.540,-0.693,-0.693,0.557,-0.454,-0.454,-0.454,1.746,1.746,1.746,0.000,0.000,0.000,0.000
34.550,-0.698,-0.698,0.552,-0.437,-0.437,-0.437,1.758,1.758,1.758,0.000,0.000,0.000,0.000
34.560,-0.702,-0.702,0.548,-0.420,-0.420,-0.420,1.770,1.770,1.770,0.000,0.000,0.000,0.000
34.570,-0.706,-0.706,0.544,-0.402,-0.402,-0.402,1.781,1.781,1.781,0.000,0.000,0.000,0.000
34.580,-0.710,-0.710,0.540,-0.384,-0.384,-0.384,1.792,1.792,1.792,0.000,0.000,0.000,0.000
34.590,-0.714,-0.714,0.536,-0.366,-0.366,-0.366,1.802,1.802,1.802,0.000,0.000,0.000,0.000
34.600,-0.717,-0.717,0.533,-0.348,-0.348,-0.348,1.812,1.812,1.812,0.000,0.000,0.000,0.000
34.610,-0.721,-0.721,0.529,-0.330,-0.330,-0.330,1.822,1.822,1.822,0.000,0.000,0.000,0.000
34.620,-0.724,-0.724,0.526,-0.312,-0.312,-0.312,1.831,1.831,1.831,0.000,0.000,0.000,0.000
34.630,-0.727,-0.727,0.523,-0.294,-0.294,-0.294,1.839,1.839,1.839,0.000,0.000,0.000,0.000
34.640,-0.730,-0.730,0.520,-0.275,-0.275,-0.275,1.848,1.848,1.848,0.000,0.000,0.000,0.000
34.650,-0.732,-0.732,0.518,-0.257,-0.257,-0.257,1.855,1.855,1.855,0.000,0.000,0.000,0.000
34.660,-0.735,-0.735,0.515,-0.238,-0.238,-0.238,1.863,1.863,1.863,0.000,0.000,0.000,0.000
34.670,-0.737,-0.737,0.513,-0.220,-0.220,-0.220,1.869,1.869,1.869,0.000,0.000,0.000,0.000
34.680,-0.739,-0.739,0.511,-0.201,-0.201,-0.201,1.876,1.876,1.876,0.000,0.000,0.000,0.000
34.690,-0.741,-0.741,0.509,-0.182,-0.182,-0.182,1.882,1.882,1.882,0.000,0.000,0.000,0.000
34.700,-0.743,-0.743,0.507,-0.164,-0.164,-0.164,1.887,1.887,1.887,0.000,0.000,0.000,0.000
34.710,-0.744,-0.744,0.506,-0.145,-0.145,-0.145,1.892,1.892,1.892,0.000,0.000,0.000,0.000
34.720,-0.746,-0.746,0.504,-0.126,-0.126,-0.126,1.896,1.896,1.896,0.000,0.000,0.000,0.000
34.730,-0.747,-0.747,0.503,-0.107,-0.107,-0.107,1.900,1.900,1.900,0.000,0.000,0.000,0.000
34.740,-0.748,-0.748,0.502,-0.088,-0.088,-0.088,1.904,1.904,1.904,0.000,0.000,0.000,0.000
34.750,-0.749,-0.749,0.501,-0.069,-0.069,-0.069,1.907,1.907,1.907,0.000,0.000,0.000,0.000
34.760,-0.749,-0.749,0.501,-0.050,-0.050,-0.050,1.909,1.909,1.909,0.000,0.000,0.000,0.000
34.770,-0.750,-0.750,0.500,-0.031,-0.031,-0.031,1.912,1.912,1.912,0.000,0.000,0.000,0.000
34.780,-0.750,-0.750,0.500,-0.012,-0.012,-0.012,1.913,1.913,1.913,0.000,0.000,0.000,0.000
34.790,-0.750,-0.750,0.500,0.008,0.008,0.008,1.914,1.914,1.914,0.000,0.000,0.000,0.000
34.800,-0.750,-0.750,0.500,0.027,0.027,0.027,1.915,1.915,1.915,0.000,0.000,0.000,0.000
34.810,-0.749,-0.749,0.501,0.046,0.046,0.046,1.915,1.915,1.915,0.000,0.000,0.000,0.000
34.820,-0.749,-0.749,0.501,0.065,0.065,0.065,1.914,1.914,1.914,0.000,0.000,0.000,0.000
34.830,-0.748,-0.748,0.502,0.084,0.084,0.084,1.914,1.914,1.914,0.000,0.000,0.000,0.000
34.840,-0.747,-0.747,0.503,0.103,0.103,0.103,1.912,1.912,1.912,0.000,0.000,0.000,0.000
34.850,-0.746,-0.746,0.504,0.122,0.122,0.122,1.910,1.910,1.910,0.000,0.000,0.000,0.000
34.860,-0.745,-0.745,0.505,0.142,0.142,0.142,1.908,1.908,1.908,0.000,0.000,0.000,0.000
34.870,-0.743,-0.743,0.507,0.161,0.161,0.161,1.905,1.905,1.905,0.000,0.000,0.000,0.000
34.880,-0.742,-0.742,0.508,0.180,0.180,0.180,1.902,1.902,1.902,0.000,0.000,0.000,0.000
34.890,-0.740,-0.740,0.510,0.199,0.199,0.199,1.898,1.898,1.898,0.000,0.000,0.000,0.000
34.900,-0.738,-0.738,0.512,0.218,0.218,0.218,1.894,1.894,1.894,0.000,0.000,0.000,0.000
34.910,-0.735,-0.735,0.515,0.237,0.237,0.237,1.889,1.889,1.889,0.000,0.000,0.000,0.000
34.920,-0.733,-0.733,0.517,0.256,0.256,0.256,1.884,1.884,1.884,0.000,0.000,0.000,0.000
34.930,-0.730,-0.730,0.520,0.275,0.275,0.275,1.878,1.878,1.878,0.000,0.000,0.000,0.000
34.940,-0.727,-0.727,0.523,0.293,0.293,0.293,1.871,1.871,1.871,0.000,0.000,0.000,0.000
34.950,-0.724,-0.724,0.526,0.312,0.312,0.312,1.865,1.865,1.865,0.000,0.000,0.000,0.000
34.960,-0.721,-0.721,0.529,0.331,0.331,0.331,1.857,1.857,1.857,0.000,0.000,0.000,0.000
34.970,-0.718,-0.718,0.532,0.350,0.350,0.350,1.850,1.850,1.850,0.000,0.000,0.000,0.000
34.980,-0.714,-0.714,0.536,0.368,0.368,0.368,1.841,1.841,1.841,0.000,0.000,0.000,0.000
34.990,-0.710,-0.710,0.540,0.387,0.387,0.387,1.833,1.833,1.833,0.000,0.000,0.000,0.000
35.000,-0.706,-0.706,0.544,0.405,0.405,0.405,1.823,1.823,1.823,0.000,0.000,0.000,0.000
35.010,-0.702,-0.702,0.548,0.423,0.423,0.423,1.814,1.814,1.814,0.000,0.000,0.000,0.000
35.020,-0.698,-0.698,0.552,0.441,0.441,0.441,1.803,1.803,1.803,0.000,0.000,0.000,0.000
35.030,-0.693,-0.693,0.557,0.460,0.460,0.460,1.793,1.793,1.793,0.000,0.000,0.000,0.000
35.040,-0.689,-0.689,0.561,0.478,0.478,0.478,1.782,1.782,1.782,0.000,0.000,0.000,0.000
35.050,-0.684,-0.684,0.566,0.495,0.495,0.495,1.770,1.770,1.770,0.000,0.000,0.000,0.000
35.060,-0.679,-0.679,0.571,0.513,0.513,0.513,1.758,1.758,1.758,0.000,0.000,0.000,0.000
35.070,-0.674,-0.674,0.576,0.531,0.531,0.531,1.745,1.745,1.745,0.000,0.000,0.000,0.000
35.080,-0.668,-0.668,0.582,0.548,0.548,0.548,1.732,1.732,1.732,0.000,0.000,0.000,0.000
35.090,-0.663,-0.663,0.587,0.566,0.566,0.566,1.719,1.719,1.719,0.000,0.000,0.000,0.000
35.100,-0.657,-0.657,0.593,0.583,0.583,0.583,1.705,1.705,1.705,0.000,0.000,0.000,0.000
35.110,-0.651,-0.651,0.599,0.600,0.600,0.600,1.690,1.690,1.690,0.000,0.000,0.000,0.000
35.120,-0.645,-0.645,0.605,0.617,0.617,0.617,1.675,1.675,1.675,0.000,0.000,0.000,0.000
35.130,-0.639,-0.639,0.611,0.634,0.634,0.634,1.660,1.660,1.660,0.000,0.000,0.000,0.000
35.140,-0.632,-0.632,0.618,0.651,0.651,0.651,1.644,1.644,1.644,0.000,0.000,0.000,0.000
35.150,-0.626,-0.626,0.624,0.667,0.667,0.667,1.628,1.628,1.628,0.000,0.000,0.000,0.000
35.160,-0.619,-0.619,0.631,0.684,0.684,0.684,1.611,1.611,1.611,0.000,0.000,0.000,0.000
35.170,-0.612,-0.612,0.638,0.700,0.700,0.700,1.594,1.594,1.594,0.000,0.000,0.000,0.000
35.180,-0.605,-0.605,0.645,0.716,0.716,0.716,1.576,1.576,1.576,0.000,0.000,0.000,0.000
35.190,-0.598,-0.598,0.652,0.732,0.732,0.732,1.558,1.558,1.558,0.000,0.000,0.000,0.000
35.200,-0.590,-0.590,0.660,0.747,0.747,0.747,1.540,1.540,1.540,0.000,0.000,0.000,0.000
35.210,-0.583,-0.583,0.667,0.763,0.763,0.763,1.521,1.521,1.521,0.000,0.000,0.000,0.000
35.220,-0.575,-0.575,0.675,0.778,0.778,0.778,1.502,1.502,1.502,0.000,0.000,0.000,0.000
35.230,-0.567,-0.567,0.683,0.793,0.793,0.793,1.482,1.482,1.482,0.000,0.000,0.000,0.000
35.240,-0.559,-0.559,0.691,0.808,0.808,0.808,1.462,1.462,1.462,0.000,0.000,0.000,0.000
35.250,-0.551,-0.551,0.699,0.823,0.823,0.823,1.441,1.441,1.441,0.000,0.000,0.000,0.000
35.260,-0.543,-0.543,0.707,0.838,0.838,0.838,1.420,1.420,1.420,0.000,0.000,0.000,0.000
35.270,-0.534,-0.534,0.716,0.852,0.852,0.852,1.399,1.399,1.399,0.000,0.000,0.000,0.000
35.280,-0.526,-0.526,0.724,0.866,0.866,0.866,1.377,1.377,1.377,0.000,0.000,0.000,0.000
35.290,-0.517,-0.517,0.733,0.880,0.880,0.880,1.355,1.355,1.355,0.000,0.000,0.000,0.000
35.300,-0.508,-0.508,0.742,0.894,0.894,0.894,1.333,1.333,1.333,0.000,0.000,0.000,0.000
35.310,-0.499,-0.499,0.751,0.907,0.907,0.907,1.310,1.310,1.310,0.000,0.000,0.000,0.000
35.320,-0.490,-0.490,0.760,0.920,0.920,0.920,1.286,1.286,1.286,0.000,0.000,0.000,0.000
35.330,-0.481,-0.481,0.769,0.933,0.933,0.933,1.263,1.263,1.263,0.000,0.000,0.000,0.000
35.340,-0.471,-0.471,0.779,0.946,0.946,0.946,1.239,1.239,1.239,0.000,0.000,0.000,0.000
35.350,-0.462,-0.462,0.788,0.959,0.959,0.959,1.214,1.214,1.214,0.000,0.000,0.000,0.000
35.360,-0.452,-0.452,0.798,0.971,0.971,0.971,1.190,1.190,1.190,0.000,0.000,0.000,0.000
35.370,-0.442,-0.442,0.808,0.983,0.983,0.983,1.164,1.164,1.164,0.000,0.000,0.000,0.000
35.380,-0.432,-0.432,0.818,0.995,0.995,0.995,1.139,1.139,1.139,0.000,0.000,0.000,0.000
35.390,-0.422,-0.422,0.828,1.006,1.006,1.006,1.113,1.113,1.113,0.000,0.000,0.000,0.000
35.400,-0.412,-0.412,0.838,1.017,1.017,1.017,1.087,1.087,1.087,0.000,0.000,0.000,0.000
35.410,-0.402,-0.402,0.848,1.028,1.028,1.028,1.061,1.061,1.061,0.000,0.000,0.000,0.000
35.420,-0.392,-0.392,0.858,1.039,1.039,1.039,1.034,1.034,1.034,0.000,0.000,0.000,0.000
35.430,-0.381,-0.381,0.869,1.050,1.050,1.050,1.007,1.007,1.007,0.000,0.000,0.000,0.000
35.440,-0.371,-0.371,0.879,1.060,1.060,1.060,0.980,0.980,0.980,0.000,0.000,0.000,0.000
35.450,-0.360,-0.360,0.890,1.070,1.070,1.070,0.952,0.952,0.952,0.000,0.000,0.000,0.000
35.460,-0.349,-0.349,0.901,1.080,1.080,1.080,0.924,0.924,0.924,0.000,0.000,0.000,0.000
35.470,-0.338,-0.338,0.912,1.089,1.089,1.089,0.896,0.896,0.896,0.000,0.000,0.000,0.000
35.480,-0.327,-0.327,0.923,1.098,1.098,1.098,0.867,0.867,0.867,0.000,0.000,0.000,0.000
35.490,-0.316,-0.316,0.934,1.107,1.107,1.107,0.839,0.839,0.839,0.000,0.000,0.000,0.000
35.500,-0.305,-0.305,0.945,1.115,1.115,1.115,0.810,0.810,0.810,0.000,0.000,0.000,0.000
35.510,-0.294,-0.294,0.956,1.124,1.124,1.124,0.780,0.780,0.780,0.000,0.000,0.000,0.000
35.520,-0.283,-0.283,0.967,1.132,1.132,1.132,0.751,0.751,0.751,0.000,0.000,0.000,0.000
35.530,-0.272,-0.272,0.978,1.139,1.139,1.139,0.721,0.721,0.721,0.000,0.000,0.000,0.000
35.540,-0.260,-0.260,0.990,1.147,1.147,1.147,0.691,0.691,0.691,0.000,0.000,0.000,0.000
35.550,-0.249,-0.249,1.001,1.154,1.154,1.154,0.661,0.661,0.661,0.000,0.000,0.000,0.000
35.560,-0.237,-0.237,1.013,1.161,1.161,1.161,0.630,0.630,0.630,0.000,0.000,0.000,0.000
35.570,-0.225,-0.225,1.025,1.167,1.167,1.167,0.600,0.600,0.600,0.000,0.000,0.000,0.000
35.580,-0.214,-0.214,1.036,1.173,1.173,1.173,0.569,0.569,0.569,0.000,0.000,0.000,0.000
35.590,-0.202,-0.202,1.048,1.179,1.179,1.179,0.538,0.538,0.538,0.000,0.000,0.000,0.000
35.600,-0.190,-0.190,1.060,1.185,1.185,1.185,0.507,0.507,0.507,0.000,0.000,0.000,0.000
35.610,-0.178,-0.178,1.072,1.190,1.190,1.190,0.475,0.475,0.475,0.000,0.000,0.000,0.000
35.620,-0.166,-0.166,1.084,1.195,1.195,1.195,0.444,0.444,0.444,0.000,0.000,0.000,0.000
35.630,-0.154,-0.154,1.096,1.199,1.199,1.199,0.412,0.412,0.412,0.000,0.000,0.000,0.000
35.640,-0.142,-0.142,1.108,1.204,1.204,1.204,0.380,0.380,0.380,0.000,0.000,0.000,0.000
35.650,-0.130,-0.130,1.120,1.208,1.208,1.208,0.348,0.348,0.348,0.000,0.000,0.000,0.000
35.660,-0.118,-0.118,1.132,1.211,1.211,1.211,0.316,0.316,0.316,0.000,0.000,0.000,0.000
35.670,-0.106,-0.106,1.144,1.214,1.214,1.214,0.284,0.284,0.284,0.000,0.000,0.000,0.000
35.680,-0.094,-0.094,1.156,1.217,1.217,1.217,0.251,0.251,0.251,0.000,0.000,0.000,0.000
35.690,-0.082,-0.082,1.168,1.220,1.220,1.220,0.219,0.219,0.219,0.000,0.000,0.000,0.000
35.700,-0.069,-0.069,1.181,1.223,1.223,1.223,0.186,0.186,0.186,0.000,0.000,0.000,0.000
35.710,-0.057,-0.057,1.193,1.225,1.225,1.225,0.154,0.154,0.154,0.000,0.000,0.000,0.000
35.720,-0.045,-0.045,1.205,1.226,1.226,1.226,0.121,0.121,0.121,0.000,0.000,0.000,0.000
35.730,-0.033,-0.033,1.217,1.228,1.228,1.228,0.088,0.088,0.088,0.000,0.000,0.000,0.000
35.740,-0.020,-0.020,1.230,1.229,1.229,1.229,0.055,0.055,0.055,0.000,0.000,0.000,0.000
35.750,-0.008,-0.008,1.242,1.229,1.229,1.229,0.022,0.022,0.022,0.000,0.000,0.000,0.000
35.760,0.004,0.004,1.254,1.230,1.230,1.230,-0.011,-0.011,-0.011,0.000,0.000,0.000,0.000
35.770,0.016,0.016,1.266,1.230,1.230,1.230,-0.044,-0.044,-0.044,0.000,0.000,0.000,0.000
35.780,0.029,0.029,1.279,1.230,1.230,1.230,-0.077,-0.077,-0.077,0.000,0.000,0.000,0.000
35.790,0.041,0.041,1.291,1.229,1.229,1.229,-0.110,-0.110,-0.110,0.000,0.000,0.000,0.000
35.800,0.053,0.053,1.303,1.228,1.228,1.228,-0.144,-0.144,-0.144,0.000,0.000,0.000,0.000
35.810,0.066,0.066,1.316,1.227,1.227,1.227,-0.177,-0.177,-0.177,0.000,0.000,0.000,0.000
35.820,0.078,0.078,1.328,1.225,1.225,1.225,-0.210,-0.210,-0.210,0.000,0.000,0.000,0.000
35.830,0.090,0.090,1.340,1.223,1.223,1.223,-0.243,-0.243,-0.243,0.000,0.000,0.000,0.000
35.840,0.102,0.102,1.352,1.221,1.221,1.221,-0.276,-0.276,-0.276,0.000,0.000,0.000,0.000
35.850,0.114,0.114,1.364,1.218,1.218,1.218,-0.309,-0.309,-0.309,0.000,0.000,0.000,0.000
35.860,0.127,0.127,1.377,1.215,1.215,1.215,-0.342,-0.342,-0.342,0.000,0.000,0.000,0.000
35.870,0.139,0.139,1.389,1.212,1.212,1.212,-0.375,-0.375,-0.375,0.000,0.000,0.000,0.000
35.880,0.151,0.151,1.401,1.209,1.209,1.209,-0.408,-0.408,-0.408,0.000,0.000,0.000,0.000
35.890,0.163,0.163,1.413,1.205,1.205,1.205,-0.441,-0.441,-0.441,0.000,0.000,0.000,0.000
35.900,0.175,0.175,1.425,1.200,1.200,1.200,-0.474,-0.474,-0.474,0.000,0.000,0.000,0.000
35.910,0.187,0.187,1.437,1.196,1.196,1.196,-0.507,-0.507,-0.507,0.000,0.000,0.000,0.000
35.920,0.199,0.199,1.449,1.191,1.191,1.191,-0.539,-0.539,-0.539,0.000,0.000,0.000,0.000
35.930,0.211,0.211,1.461,1.186,1.186,1.186,-0.572,-0.572,-0.572,0.000,0.000,0.000,0.000
35.940,0.223,0.223,1.473,1.180,1.180,1.180,-0.604,-0.604,-0.604,0.000,0.000,0.000,0.000
35.950,0.234,0.234,1.484,1.174,1.174,1.174,-0.637,-0.637,-0.637,0.000,0.000,0.000,0.000
35.960,0.246,0.246,1.496,1.168,1.168,1.168,-0.669,-0.669,-0.669,0.000,0.000,0.000,0.000
35.970,0.258,0.258,1.508,1.161,1.161,1.161,-0.701,-0.701,-0.701,0.000,0.000,0.000,0.000
35.980,0.269,0.269,1.519,1.155,1.155,1.155,-0.733,-0.733,-0.733,0.000,0.000,0.000,0.000
35.990,0.281,0.281,1.531,1.147,1.147,1.147,-0.764,-0.764,-0.764,0.000,0.000,0.000,0.000
36.000,0.292,0.292,1.542,1.140,1.140,1.140,-0.796,-0.796,-0.796,0.000,0.000,0.000,0.000
36.010,0.304,0.304,1.554,1.132,1.132,1.132,-0.827,-0.827,-0.827,0.000,0.000,0.000,0.000
36.020,0.315,0.315,1.565,1.124,1.124,1.124,-0.859,-0.859,-0.859,0.000,0.000,0.000,0.000
36.030,0.326,0.326,1.576,1.115,1.115,1.115,-0.890,-0.890,-0.890,0.000,0.000,0.000,0.000
36.040,0.337,0.337,1.587,1.107,1.107,1.107,-0.920,-0.920,-0.920,0.000,0.000,0.000,0.000
36.050,0.348,0.348,1.598,1.098,1.098,1.098,-0.951,-0.951,-0.951,0.000,0.000,0.000,0.000
36.060,0.359,0.359,1.609,1.088,1.088,1.088,-0.981,-0.981,-0.981,0.000,0.000,0.000,0.000
36.070,0.370,0.370,1.620,1.079,1.079,1.079,-1.012,-1.012,-1.012,0.000,0.000,0.000,0.000
36.080,0.381,0.381,1.631,1.069,1.069,1.069,-1.041,-1.041,-1.041,0.000,0.000,0.000,0.000
36.090,0.391,0.391,1.641,1.058,1.058,1.058,-1.071,-1.071,-1.071,0.000,0.000,0.000,0.000
36.100,0.402,0.402,1.652,1.048,1.048,1.048,-1.100,-1.100,-1.100,0.000,0.000,0.000,0.000
36.110,0.412,0.412,1.662,1.037,1.037,1.037,-1.130,-1.130,-1.130,0.000,0.000,0.000,0.000
36.120,0.423,0.423,1.673,1.026,1.026,1.026,-1.159,-1.159,-1.159,0.000,0.000,0.000,0.000
36.130,0.433,0.433,1.683,1.014,1.014,1.014,-1.187,-1.187,-1.187,0.000,0.000,0.000,0.000
36.140,0.443,0.443,1.693,1.003,1.003,1.003,-1.215,-1.215,-1.215,0.000,0.000,0.000,0.000
36.150,0.453,0.453,1.703,0.991,0.991,0.991,-1.243,-1.243,-1.243,0.000,0.000,0.000,0.000
36.160,0.463,0.463,1.713,0.978,0.978,0.978,-1.271,-1.271,-1.271,0.000,0.000,0.000,0.000
36.170,0.472,0.472,1.722,0.966,0.966,0.966,-1.299,-1.299,-1.299,0.000,0.000,0.000,0.000
36.180,0.482,0.482,1.732,0.953,0.953,0.953,-1.326,-1.326,-1.326,0.000,0.000,0.000,0.000
36.190,0.492,0.492,1.742,0.940,0.940,0.940,-1.352,-1.352,-1.352,0.000,0.000,0.000,0.000
36.200,0.501,0.501,1.751,0.926,0.926,0.926,-1.379,-1.379,-1.379,0.000,0.000,0.000,0.000
36.210,0.510,0.510,1.760,0.913,0.913,0.913,-1.405,-1.405,-1.405,0.000,0.000,0.000,0.000
36.220,0.519,0.519,1.769,0.899,0.899,0.899,-1.431,-1.431,-1.431,0.000,0.000,0.000,0.000
36.230,0.528,0.528,1.778,0.884,0.884,0.884,-1.456,-1.456,-1.456,0.000,0.000,0.000,0.000
36.240,0.537,0.537,1.787,0.870,0.870,0.870,-1.481,-1.481,-1.481,0.000,0.000,0.000,0.000
36.250,0.545,0.545,1.795,0.855,0.855,0.855,-1.505,-1.505,-1.505,0.000,0.000,0.000,0.000
36.260,0.554,0.554,1.804,0.840,0.840,0.840,-1.530,-1.530,-1.530,0.000,0.000,0.000,0.000
36.270,0.562,0.562,1.812,0.825,0.825,0.825,-1.554,-1.554,-1.554,0.000,0.000,0.000,0.000
36.280,0.570,0.570,1.820,0.810,0.810,0.810,-1.577,-1.577,-1.577,0.000,0.000,0.000,0.000
36.290,0.578,0.578,1.828,0.794,0.794,0.794,-1.600,-1.600,-1.600,0.000,0.000,0.000,0.000
36.300,0.586,0.586,1.836,0.778,0.778,0.778,-1.623,-1.623,-1.623,0.000,0.000,0.000,0.000
