t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
36.200,-0.076,0.228,1.280,0.198,1.816,0.151,1.160,-2.181,-0.680,0.000,0.000,0.000,0.000
36.210,-0.074,0.246,1.282,0.210,1.793,0.144,1.158,-2.364,-0.687,0.000,0.000,0.000,0.000
36.220,-0.072,0.264,1.283,0.221,1.769,0.137,1.155,-2.546,-0.694,0.000,0.000,0.000,0.000
36.230,-0.069,0.281,1.285,0.233,1.742,0.130,1.153,-2.729,-0.700,0.000,0.000,0.000,0.000
36.240,-0.067,0.299,1.286,0.244,1.714,0.123,1.151,-2.912,-0.707,0.000,0.000,0.000,0.000
36.250,-0.064,0.316,1.287,0.256,1.684,0.116,1.148,-3.094,-0.714,0.000,0.000,0.000,0.000
36.260,-0.062,0.332,1.288,0.267,1.652,0.109,1.146,-3.277,-0.721,0.000,0.000,0.000,0.000
36.270,-0.059,0.349,1.289,0.279,1.619,0.102,1.143,-3.460,-0.728,0.000,0.000,0.000,0.000
36.280,-0.056,0.365,1.290,0.290,1.583,0.095,1.141,-3.642,-0.735,0.000,0.000,0.000,0.000
36.290,-0.053,0.380,1.291,0.301,1.546,0.087,1.139,-3.825,-0.742,0.000,0.000,0.000,0.000
36.300,-0.050,0.396,1.292,0.313,1.507,0.080,1.136,-4.008,-0.749,0.000,0.000,0.000,0.000
36.310,-0.047,0.411,1.293,0.324,1.466,0.072,1.134,-4.190,-0.755,0.000,0.000,0.000,0.000
36.320,-0.044,0.425,1.294,0.335,1.423,0.065,1.131,-4.373,-0.762,0.000,0.000,0.000,0.000
36.330,-0.040,0.439,1.294,0.347,1.378,0.057,1.129,-4.556,-0.769,0.000,0.000,0.000,0.000
36.340,-0.037,0.453,1.295,0.358,1.332,0.049,1.126,-4.738,-0.776,0.000,0.000,0.000,0.000
36.350,-0.033,0.466,1.295,0.369,1.283,0.041,1.124,-4.921,-0.783,0.000,0.000,0.000,0.000
36.360,-0.029,0.478,1.296,0.381,1.233,0.034,1.122,-5.104,-0.790,0.000,0.000,0.000,0.000
36.370,-0.026,0.490,1.296,0.392,1.181,0.026,1.119,-5.286,-0.797,0.000,0.000,0.000,0.000
36.380,-0.022,0.502,1.296,0.403,1.128,0.018,1.117,-5.469,-0.804,0.000,0.000,0.000,0.000
36.390,-0.017,0.513,1.296,0.414,1.072,0.010,1.114,-5.652,-0.810,0.000,0.000,0.000,0.000
36.400,-0.013,0.523,1.296,0.425,1.014,0.001,1.112,-5.834,-0.817,0.000,0.000,0.000,0.000
36.410,-0.009,0.533,1.296,0.436,0.955,-0.007,1.110,-6.017,-0.824,0.000,0.000,0.000,0.000
36.420,-0.005,0.542,1.296,0.447,0.894,-0.015,1.107,-6.200,-0.831,0.000,0.000,0.000,0.000
36.430,-0.000,0.551,1.296,0.458,0.831,-0.023,1.105,-6.383,-0.838,0.000,0.000,0.000,0.000
36.440,0.005,0.559,1.296,0.469,0.767,-0.032,1.102,-6.565,-0.845,0.000,0.000,0.000,0.000
36.450,0.009,0.566,1.295,0.480,0.700,-0.040,1.100,-6.748,-0.852,0.000,0.000,0.000,0.000
36.460,0.014,0.573,1.295,0.491,0.632,-0.049,1.089,-6.796,-0.848,0.000,0.000,0.000,0.000
36.470,0.019,0.579,1.294,0.502,0.565,-0.057,1.067,-6.665,-0.829,0.000,0.000,0.000,0.000
36.480,0.024,0.584,1.294,0.513,0.499,-0.065,1.045,-6.534,-0.811,0.000,0.000,0.000,0.000
36.490,0.029,0.589,1.293,0.523,0.434,-0.073,1.023,-6.403,-0.792,0.000,0.000,0.000,0.000
36.500,0.035,0.593,1.292,0.533,0.370,-0.081,1.001,-6.272,-0.774,0.000,0.000,0.000,0.000
36.510,0.040,0.596,1.291,0.543,0.308,-0.089,0.979,-6.142,-0.755,0.000,0.000,0.000,0.000
36.520,0.046,0.599,1.290,0.553,0.248,-0.096,0.957,-6.011,-0.737,0.000,0.000,0.000,0.000
36.530,0.051,0.601,1.289,0.562,0.188,-0.104,0.935,-5.880,-0.718,0.000,0.000,0.000,0.000
36.540,0.057,0.603,1.288,0.572,0.130,-0.111,0.912,-5.749,-0.700,0.000,0.000,0.000,0.000
36.550,0.063,0.604,1.287,0.581,0.073,-0.118,0.890,-5.618,-0.681,0.000,0.000,0.000,0.000
36.560,0.068,0.604,1.286,0.589,0.018,-0.124,0.868,-5.488,-0.663,0.000,0.000,0.000,0.000
36.570,0.074,0.604,1.285,0.598,-0.037,-0.131,0.846,-5.357,-0.644,0.000,0.000,0.000,0.000
36.580,0.080,0.604,1.283,0.606,-0.089,-0.137,0.824,-5.226,-0.626,0.000,0.000,0.000,0.000
36.590,0.087,0.602,1.282,0.614,-0.141,-0.143,0.802,-5.095,-0.607,0.000,0.000,0.000,0.000
36.600,0.093,0.601,1.281,0.622,-0.191,-0.149,0.780,-4.964,-0.589,0.000,0.000,0.000,0.000
36.610,0.099,0.599,1.279,0.630,-0.240,-0.155,0.758,-4.834,-0.570,0.000,0.000,0.000,0.000
36.620,0.105,0.596,1.277,0.637,-0.288,-0.161,0.736,-4.703,-0.552,0.000,0.000,0.000,0.000
36.630,0.112,0.593,1.276,0.645,-0.334,-0.166,0.714,-4.572,-0.533,0.000,0.000,0.000,0.000
36.640,0.118,0.589,1.274,0.652,-0.379,-0.171,0.692,-4.441,-0.515,0.000,0.000,0.000,0.000
36.650,0.125,0.585,1.272,0.659,-0.423,-0.176,0.670,-4.310,-0.496,0.000,0.000,0.000,0.000
36.660,0.131,0.581,1.271,0.665,-0.466,-0.181,0.648,-4.179,-0.478,0.000,0.000,0.000,0.000
36.670,0.138,0.576,1.269,0.672,-0.507,-0.186,0.626,-4.049,-0.459,0.000,0.000,0.000,0.000
36.680,0.145,0.571,1.267,0.678,-0.547,-0.190,0.604,-3.918,-0.441,0.000,0.000,0.000,0.000
36.690,0.152,0.565,1.265,0.684,-0.585,-0.195,0.582,-3.787,-0.422,0.000,0.000,0.000,0.000
36.700,0.158,0.559,1.263,0.689,-0.622,-0.199,0.559,-3.656,-0.404,0.000,0.000,0.000,0.000
36.710,0.165,0.553,1.261,0.695,-0.658,-0.203,0.537,-3.525,-0.385,0.000,0.000,0.000,0.000
36.720,0.172,0.546,1.259,0.700,-0.693,-0.207,0.515,-3.395,-0.367,0.000,0.000,0.000,0.000
36.730,0.179,0.539,1.257,0.705,-0.726,-0.210,0.493,-3.264,-0.348,0.000,0.000,0.000,0.000
36.740,0.186,0.531,1.255,0.710,-0.758,-0.214,0.471,-3.133,-0.330,0.000,0.000,0.000,0.000
36.750,0.194,0.524,1.253,0.714,-0.789,-0.217,0.449,-3.002,-0.311,0.000,0.000,0.000,0.000
36.760,0.201,0.516,1.250,0.719,-0.818,-0.220,0.427,-2.871,-0.293,0.000,0.000,0.000,0.000
36.770,0.208,0.507,1.248,0.723,-0.846,-0.223,0.405,-2.741,-0.274,0.000,0.000,0.000,0.000
36.780,0.215,0.499,1.246,0.727,-0.873,-0.225,0.383,-2.610,-0.256,0.000,0.000,0.000,0.000
36.790,0.222,0.490,1.244,0.731,-0.898,-0.228,0.361,-2.479,-0.237,0.000,0.000,0.000,0.000
36.800,0.230,0.481,1.241,0.734,-0.923,-0.230,0.339,-2.348,-0.219,0.000,0.000,0.000,0.000
36.810,0.237,0.471,1.239,0.737,-0.945,-0.232,0.317,-2.217,-0.200,0.000,0.000,0.000,0.000
36.820,0.245,0.462,1.237,0.741,-0.967,-0.234,0.295,-2.087,-0.182,0.000,0.000,0.000,0.000
36.830,0.252,0.452,1.234,0.743,-0.987,-0.236,0.273,-1.956,-0.163,0.000,0.000,0.000,0.000
36.840,0.259,0.442,1.232,0.746,-1.006,-0.237,0.251,-1.825,-0.145,0.000,0.000,0.000,0.000
36.850,0.267,0.432,1.230,0.748,-1.024,-0.239,0.229,-1.694,-0.126,0.000,0.000,0.000,0.000
36.860,0.274,0.422,1.227,0.751,-1.040,-0.240,0.206,-1.563,-0.108,0.000,0.000,0.000,0.000
36.870,0.282,0.411,1.225,0.753,-1.055,-0.241,0.184,-1.433,-0.089,0.000,0.000,0.000,0.000
36.880,0.289,0.400,1.222,0.754,-1.069,-0.242,0.162,-1.302,-0.071,0.000,0.000,0.000,0.000
36.890,0.297,0.390,1.220,0.756,-1.081,-0.242,0.140,-1.171,-0.052,0.000,0.000,0.000,0.000
36.900,0.305,0.379,1.218,0.757,-1.092,-0.243,0.118,-1.040,-0.034,0.000,0.000,0.000,0.000
36.910,0.312,0.368,1.215,0.758,-1.102,-0.243,0.096,-0.909,-0.015,0.000,0.000,0.000,0.000
36.920,0.320,0.357,1.213,0.759,-1.110,-0.243,0.074,-0.778,0.003,0.000,0.000,0.000,0.000
36.930,0.327,0.346,1.210,0.760,-1.117,-0.243,0.052,-0.648,0.022,0.000,0.000,0.000,0.000
36.940,0.335,0.334,1.208,0.760,-1.123,-0.243,0.030,-0.517,0.040,0.000,0.000,0.000,0.000
36.950,0.343,0.323,1.205,0.760,-1.128,-0.242,0.008,-0.386,0.059,0.000,0.000,0.000,0.000
36.960,0.350,0.312,1.203,0.760,-1.131,-0.241,-0.014,-0.255,0.077,0.000,0.000,0.000,0.000
36.970,0.358,0.301,1.201,0.760,-1.133,-0.240,-0.036,-0.124,0.096,0.000,0.000,0.000,0.000
36.980,0.365,0.289,1.198,0.759,-1.133,-0.239,-0.058,0.006,0.114,0.000,0.000,0.000,0.000
36.990,0.373,0.278,1.196,0.759,-1.133,-0.238,-0.080,0.137,0.133,0.000,0.000,0.000,0.000
37.000,0.380,0.267,1.193,0.758,-1.131,-0.237,-0.102,0.268,0.151,0.000,0.000,0.000,0.000
37.010,0.388,0.255,1.191,0.757,-1.127,-0.235,-0.124,0.399,0.170,0.000,0.000,0.000,0.000
37.020,0.396,0.244,1.189,0.755,-1.123,-0.233,-0.147,0.530,0.188,0.000,0.000,0.000,0.000
37.030,0.403,0.233,1.186,0.754,-1.117,-0.231,-0.169,0.660,0.207,0.000,0.000,0.000,0.000
37.040,0.411,0.222,1.184,0.752,-1.109,-0.229,-0.191,0.791,0.225,0.000,0.000,0.000,0.000
37.050,0.418,0.211,1.182,0.750,-1.101,-0.227,-0.213,0.922,0.244,0.000,0.000,0.000,0.000
37.060,0.426,0.200,1.180,0.748,-1.091,-0.224,-0.235,1.053,0.262,0.000,0.000,0.000,0.000
37.070,0.433,0.189,1.177,0.745,-1.080,-0.222,-0.257,1.184,0.281,0.000,0.000,0.000,0.000
37.080,0.441,0.178,1.175,0.743,-1.067,-0.219,-0.279,1.314,0.299,0.000,0.000,0.000,0.000
37.090,0.448,0.168,1.173,0.740,-1.054,-0.216,-0.301,1.445,0.318,0.000,0.000,0.000,0.000
37.100,0.455,0.157,1.171,0.737,-1.038,-0.212,-0.323,1.576,0.336,0.000,0.000,0.000,0.000
37.110,0.463,0.147,1.169,0.733,-1.022,-0.209,-0.345,1.707,0.355,0.000,0.000,0.000,0.000
37.120,0.470,0.137,1.167,0.730,-1.004,-0.205,-0.367,1.838,0.373,0.000,0.000,0.000,0.000
37.130,0.477,0.127,1.165,0.726,-0.985,-0.201,-0.389,1.968,0.392,0.000,0.000,0.000,0.000
37.140,0.485,0.117,1.163,0.722,-0.965,-0.197,-0.411,2.099,0.410,0.000,0.000,0.000,0.000
37.150,0.492,0.107,1.161,0.718,-0.943,-0.193,-0.433,2.230,0.429,0.000,0.000,0.000,0.000
37.160,0.499,0.098,1.159,0.713,-0.920,-0.189,-0.455,2.361,0.447,0.000,0.000,0.000,0.000
37.170,0.506,0.089,1.157,0.709,-0.896,-0.184,-0.477,2.492,0.466,0.000,0.000,0.000,0.000
37.180,0.513,0.080,1.155,0.704,-0.870,-0.180,-0.500,2.623,0.484,0.000,0.000,0.000,0.000
37.190,0.520,0.072,1.153,0.699,-0.844,-0.175,-0.522,2.753,0.503,0.000,0.000,0.000,0.000
37.200,0.527,0.063,1.152,0.693,-0.815,-0.170,-0.544,2.884,0.521,0.000,0.000,0.000,0.000
37.210,0.534,0.055,1.150,0.688,-0.786,-0.164,-0.566,3.015,0.540,0.000,0.000,0.000,0.000
37.220,0.541,0.048,1.148,0.682,-0.755,-0.159,-0.575,3.046,0.557,0.000,0.000,0.000,0.000
37.230,0.548,0.040,1.147,0.676,-0.725,-0.153,-0.569,2.971,0.572,0.000,0.000,0.000,0.000
37.240,0.554,0.033,1.145,0.671,-0.696,-0.147,-0.564,2.895,0.587,0.000,0.000,0.000,0.000
37.250,0.561,0.026,1.144,0.665,-0.667,-0.141,-0.559,2.820,0.602,0.000,0.000,0.000,0.000
37.260,0.568,0.020,1.142,0.659,-0.640,-0.135,-0.553,2.744,0.617,0.000,0.000,0.000,0.000
37.270,0.574,0.013,1.141,0.654,-0.612,-0.129,-0.548,2.668,0.632,0.000,0.000,0.000,0.000
37.280,0.581,0.007,1.140,0.648,-0.586,-0.123,-0.543,2.593,0.647,0.000,0.000,0.000,0.000
37.290,0.587,0.002,1.139,0.643,-0.561,-0.116,-0.537,2.517,0.662,0.000,0.000,0.000,0.000
37.300,0.594,-0.004,1.137,0.638,-0.536,-0.109,-0.532,2.441,0.677,0.000,0.000,0.000,0.000
37.310,0.600,-0.009,1.136,0.632,-0.512,-0.103,-0.527,2.366,0.693,0.000,0.000,0.000,0.000
37.320,0.606,-0.014,1.135,0.627,-0.489,-0.096,-0.521,2.290,0.708,0.000,0.000,0.000,0.000
37.330,0.612,-0.019,1.135,0.622,-0.466,-0.088,-0.516,2.215,0.723,0.000,0.000,0.000,0.000
37.340,0.619,-0.023,1.134,0.617,-0.444,-0.081,-0.511,2.139,0.738,0.000,0.000,0.000,0.000
37.350,0.625,-0.028,1.133,0.612,-0.423,-0.074,-0.506,2.063,0.753,0.000,0.000,0.000,0.000
37.360,0.631,-0.032,1.132,0.607,-0.403,-0.066,-0.500,1.988,0.768,0.000,0.000,0.000,0.000
37.370,0.637,-0.036,1.132,0.602,-0.383,-0.058,-0.495,1.912,0.783,0.000,0.000,0.000,0.000
37.380,0.643,-0.039,1.131,0.597,-0.365,-0.050,-0.490,1.836,0.798,0.000,0.000,0.000,0.000
37.390,0.649,-0.043,1.131,0.592,-0.347,-0.042,-0.484,1.761,0.813,0.000,0.000,0.000,0.000
37.400,0.655,-0.046,1.130,0.587,-0.330,-0.034,-0.479,1.685,0.829,0.000,0.000,0.000,0.000
37.410,0.661,-0.050,1.130,0.582,-0.313,-0.026,-0.474,1.609,0.844,0.000,0.000,0.000,0.000
37.420,0.666,-0.053,1.130,0.578,-0.297,-0.017,-0.468,1.534,0.859,0.000,0.000,0.000,0.000
37.430,0.672,-0.056,1.130,0.573,-0.282,-0.009,-0.463,1.458,0.874,0.000,0.000,0.000,0.000
37.440,0.678,-0.058,1.130,0.568,-0.268,0.000,-0.458,1.383,0.889,0.000,0.000,0.000,0.000
37.450,0.684,-0.061,1.130,0.564,-0.255,0.009,-0.452,1.307,0.904,0.000,0.000,0.000,0.000
37.460,0.689,-0.063,1.130,0.559,-0.242,0.018,-0.447,1.231,0.919,0.000,0.000,0.000,0.000
37.470,0.695,-0.066,1.130,0.555,-0.230,0.028,-0.442,1.156,0.934,0.000,0.000,0.000,0.000
37.480,0.700,-0.068,1.130,0.551,-0.219,0.037,-0.436,1.080,0.949,0.000,0.000,0.000,0.000
37.490,0.706,-0.070,1.131,0.546,-0.208,0.047,-0.431,1.004,0.965,0.000,0.000,0.000,0.000
37.500,0.711,-0.072,1.131,0.542,-0.199,0.056,-0.426,0.929,0.980,0.000,0.000,0.000,0.000
37.510,0.717,-0.074,1.132,0.538,-0.190,0.066,-0.420,0.853,0.995,0.000,0.000,0.000,0.000
37.520,0.722,-0.076,1.133,0.533,-0.182,0.076,-0.415,0.778,1.010,0.000,0.000,0.000,0.000
37.530,0.727,-0.078,1.133,0.529,-0.174,0.086,-0.410,0.702,1.025,0.000,0.000,0.000,0.000
37.540,0.733,-0.079,1.134,0.525,-0.168,0.097,-0.405,0.626,1.040,0.000,0.000,0.000,0.000
37.550,0.738,-0.081,1.135,0.521,-0.162,0.107,-0.399,0.551,1.055,0.000,0.000,0.000,0.000
37.560,0.743,-0.083,1.136,0.517,-0.157,0.118,-0.394,0.475,1.070,0.000,0.000,0.000,0.000
37.570,0.748,-0.084,1.138,0.513,-0.152,0.129,-0.389,0.399,1.085,0.000,0.000,0.000,0.000
37.580,0.753,-0.086,1.139,0.510,-0.149,0.140,-0.383,0.324,1.101,0.000,0.000,0.000,0.000
37.590,0.758,-0.087,1.140,0.506,-0.146,0.151,-0.378,0.248,1.116,0.000,0.000,0.000,0.000
37.600,0.763,-0.089,1.142,0.502,-0.144,0.162,-0.373,0.172,1.131,0.000,0.000,0.000,0.000
37.610,0.768,-0.090,1.144,0.498,-0.142,0.173,-0.367,0.097,1.146,0.000,0.000,0.000,0.000
37.620,0.773,-0.092,1.145,0.495,-0.142,0.185,-0.362,0.021,1.161,0.000,0.000,0.000,0.000
37.630,0.778,-0.093,1.147,0.491,-0.142,0.196,-0.357,-0.054,1.176,0.000,0.000,0.000,0.000
37.640,0.783,-0.094,1.149,0.488,-0.143,0.208,-0.351,-0.130,1.191,0.000,0.000,0.000,0.000
37.650,0.788,-0.096,1.151,0.484,-0.145,0.220,-0.346,-0.206,1.206,0.000,0.000,0.000,0.000
37.660,0.793,-0.097,1.154,0.481,-0.147,0.232,-0.341,-0.281,1.221,0.000,0.000,0.000,0.000
37.670,0.798,-0.099,1.156,0.477,-0.150,0.245,-0.335,-0.357,1.237,0.000,0.000,0.000,0.000
37.680,0.802,-0.100,1.159,0.474,-0.154,0.257,-0.330,-0.433,1.252,0.000,0.000,0.000,0.000
37.690,0.807,-0.102,1.161,0.471,-0.159,0.270,-0.325,-0.508,1.267,0.000,0.000,0.000,0.000
37.700,0.812,-0.103,1.164,0.467,-0.164,0.283,-0.320,-0.584,1.282,0.000,0.000,0.000,0.000
37.710,0.816,-0.105,1.167,0.464,-0.171,0.295,-0.314,-0.660,1.297,0.000,0.000,0.000,0.000
37.720,0.821,-0.107,1.170,0.461,-0.178,0.308,-0.309,-0.735,1.312,0.000,0.000,0.000,0.000
37.730,0.826,-0.109,1.173,0.458,-0.185,0.322,-0.304,-0.811,1.327,0.000,0.000,0.000,0.000
37.740,0.830,-0.111,1.176,0.455,-0.194,0.335,-0.298,-0.886,1.342,0.000,0.000,0.000,0.000
37.750,0.835,-0.113,1.180,0.452,-0.203,0.348,-0.293,-0.962,1.357,0.000,0.000,0.000,0.000
37.760,0.839,-0.115,1.183,0.449,-0.213,0.362,-0.288,-1.038,1.373,0.000,0.000,0.000,0.000
37.770,0.844,-0.117,1.187,0.446,-0.224,0.376,-0.282,-1.113,1.388,0.000,0.000,0.000,0.000
37.780,0.848,-0.119,1.191,0.444,-0.235,0.390,-0.277,-1.189,1.403,0.000,0.000,0.000,0.000
37.790,0.853,-0.122,1.195,0.441,-0.248,0.404,-0.272,-1.265,1.418,0.000,0.000,0.000,0.000
37.800,0.857,-0.124,1.199,0.438,-0.261,0.418,-0.266,-1.340,1.433,0.000,0.000,0.000,0.000
37.810,0.861,-0.127,1.203,0.435,-0.274,0.433,-0.261,-1.416,1.448,0.000,0.000,0.000,0.000
37.820,0.866,-0.130,1.208,0.433,-0.289,0.447,-0.256,-1.491,1.463,0.000,0.000,0.000,0.000
37.830,0.870,-0.133,1.212,0.430,-0.304,0.462,-0.250,-1.567,1.478,0.000,0.000,0.000,0.000
37.840,0.874,-0.136,1.217,0.428,-0.320,0.477,-0.245,-1.643,1.493,0.000,0.000,0.000,0.000
37.850,0.879,-0.139,1.222,0.425,-0.337,0.492,-0.240,-1.718,1.509,0.000,0.000,0.000,0.000
37.860,0.883,-0.142,1.227,0.423,-0.355,0.507,-0.234,-1.794,1.524,0.000,0.000,0.000,0.000
37.870,0.887,-0.146,1.232,0.421,-0.373,0.522,-0.229,-1.870,1.539,0.000,0.000,0.000,0.000
37.880,0.891,-0.150,1.237,0.418,-0.392,0.538,-0.224,-1.945,1.554,0.000,0.000,0.000,0.000
37.890,0.895,-0.154,1.243,0.416,-0.412,0.553,-0.219,-2.021,1.569,0.000,0.000,0.000,0.000
37.900,0.900,-0.158,1.248,0.414,-0.432,0.569,-0.213,-2.097,1.584,0.000,0.000,0.000,0.000
37.910,0.904,-0.162,1.254,0.412,-0.454,0.585,-0.208,-2.172,1.599,0.000,0.000,0.000,0.000
37.920,0.908,-0.167,1.260,0.410,-0.476,0.601,-0.203,-2.248,1.614,0.000,0.000,0.000,0.000
37.930,0.912,-0.172,1.266,0.408,-0.499,0.617,-0.197,-2.323,1.629,0.000,0.000,0.000,0.000
37.940,0.916,-0.177,1.272,0.406,-0.522,0.634,-0.192,-2.399,1.645,0.000,0.000,0.000,0.000
37.950,0.920,-0.182,1.279,0.404,-0.547,0.650,-0.187,-2.475,1.660,0.000,0.000,0.000,0.000
37.960,0.924,-0.188,1.285,0.402,-0.572,0.667,-0.181,-2.550,1.675,0.000,0.000,0.000,0.000
37.970,0.928,-0.194,1.292,0.400,-0.598,0.684,-0.176,-2.626,1.690,0.000,0.000,0.000,0.000
37.980,0.932,-0.200,1.299,0.399,-0.624,0.701,-0.209,-2.612,1.655,0.000,0.000,0.000,0.000
37.990,0.936,-0.206,1.306,0.396,-0.650,0.717,-0.276,-2.519,1.576,0.000,0.000,0.000,0.000
38.000,0.940,-0.213,1.313,0.393,-0.674,0.732,-0.343,-2.427,1.497,0.000,0.000,0.000,0.000
38.010,0.944,-0.220,1.321,0.389,-0.698,0.747,-0.410,-2.334,1.418,0.000,0.000,0.000,0.000
38.020,0.948,-0.227,1.328,0.385,-0.721,0.760,-0.477,-2.241,1.339,0.000,0.000,0.000,0.000
38.030,0.952,-0.234,1.336,0.380,-0.743,0.773,-0.544,-2.149,1.260,0.000,0.000,0.000,0.000
38.040,0.955,-0.242,1.344,0.374,-0.764,0.786,-0.611,-2.056,1.181,0.000,0.000,0.000,0.000
38.050,0.959,-0.250,1.352,0.368,-0.784,0.797,-0.678,-1.964,1.102,0.000,0.000,0.000,0.000
38.060,0.963,-0.258,1.360,0.360,-0.803,0.808,-0.745,-1.871,1.024,0.000,0.000,0.000,0.000
38.070,0.966,-0.266,1.368,0.353,-0.822,0.818,-0.812,-1.778,0.945,0.000,0.000,0.000,0.000
38.080,0.970,-0.274,1.376,0.344,-0.839,0.827,-0.879,-1.686,0.866,0.000,0.000,0.000,0.000
38.090,0.973,-0.282,1.384,0.335,-0.855,0.835,-0.947,-1.593,0.787,0.000,0.000,0.000,0.000
38.100,0.976,-0.291,1.393,0.325,-0.871,0.842,-1.014,-1.500,0.708,0.000,0.000,0.000,0.000
38.110,0.980,-0.300,1.401,0.315,-0.885,0.849,-1.081,-1.408,0.629,0.000,0.000,0.000,0.000
38.120,0.983,-0.309,1.410,0.304,-0.899,0.855,-1.148,-1.315,0.550,0.000,0.000,0.000,0.000
38.130,0.986,-0.318,1.418,0.292,-0.912,0.860,-1.215,-1.222,0.471,0.000,0.000,0.000,0.000
38.140,0.989,-0.327,1.427,0.279,-0.923,0.864,-1.282,-1.130,0.392,0.000,0.000,0.000,0.000
38.150,0.991,-0.336,1.435,0.266,-0.934,0.868,-1.349,-1.037,0.313,0.000,0.000,0.000,0.000
38.160,0.994,-0.346,1.444,0.252,-0.944,0.871,-1.416,-0.944,0.234,0.000,0.000,0.000,0.000
38.170,0.996,-0.355,1.453,0.238,-0.953,0.873,-1.483,-0.852,0.155,0.000,0.000,0.000,0.000
38.180,0.999,-0.365,1.462,0.223,-0.961,0.874,-1.550,-0.759,0.076,0.000,0.000,0.000,0.000
38.190,1.001,-0.374,1.470,0.207,-0.968,0.874,-1.617,-0.666,-0.003,0.000,0.000,0.000,0.000
38.200,1.003,-0.384,1.479,0.190,-0.974,0.874,-1.684,-0.574,-0.082,0.000,0.000,0.000,0.000
38.210,1.005,-0.394,1.488,0.173,-0.980,0.872,-1.751,-0.481,-0.161,0.000,0.000,0.000,0.000
38.220,1.006,-0.404,1.497,0.155,-0.984,0.870,-1.818,-0.388,-0.239,0.000,0.000,0.000,0.000
38.230,1.008,-0.414,1.505,0.137,-0.988,0.868,-1.885,-0.296,-0.318,0.000,0.000,0.000,0.000
38.240,1.009,-0.423,1.514,0.118,-0.990,0.864,-1.952,-0.203,-0.397,0.000,0.000,0.000,0.000
38.250,1.010,-0.433,1.523,0.098,-0.992,0.860,-2.019,-0.110,-0.476,0.000,0.000,0.000,0.000
38.260,1.011,-0.443,1.531,0.077,-0.992,0.855,-2.086,-0.018,-0.555,0.000,0.000,0.000,0.000
38.270,1.012,-0.453,1.540,0.056,-0.992,0.849,-2.153,0.075,-0.634,0.000,0.000,0.000,0.000
38.280,1.012,-0.463,1.548,0.034,-0.991,0.842,-2.220,0.168,-0.713,0.000,0.000,0.000,0.000
38.290,1.012,-0.473,1.556,0.012,-0.989,0.834,-2.287,0.260,-0.792,0.000,0.000,0.000,0.000
38.300,1.012,-0.483,1.565,-0.011,-0.986,0.826,-2.354,0.353,-0.871,0.000,0.000,0.000,0.000
38.310,1.012,-0.493,1.573,-0.035,-0.982,0.817,-2.421,0.446,-0.950,0.000,0.000,0.000,0.000
38.320,1.012,-0.502,1.581,-0.060,-0.977,0.807,-2.488,0.538,-1.029,0.000,0.000,0.000,0.000
38.330,1.011,-0.512,1.589,-0.085,-0.971,0.796,-2.555,0.631,-1.108,0.000,0.000,0.000,0.000
38.340,1.010,-0.522,1.597,-0.111,-0.964,0.785,-2.622,0.724,-1.187,0.000,0.000,0.000,0.000
38.350,1.009,-0.531,1.605,-0.138,-0.956,0.773,-2.689,0.816,-1.266,0.000,0.000,0.000,0.000
38.360,1.007,-0.541,1.612,-0.165,-0.948,0.760,-2.756,0.909,-1.345,0.000,0.000,0.000,0.000
38.370,1.005,-0.550,1.620,-0.193,-0.938,0.746,-2.823,1.002,-1.424,0.000,0.000,0.000,0.000
38.380,1.003,-0.560,1.627,-0.221,-0.928,0.731,-2.890,1.094,-1.502,0.000,0.000,0.000,0.000
38.390,1.001,-0.569,1.635,-0.251,-0.916,0.716,-2.957,1.187,-1.581,0.000,0.000,0.000,0.000
38.400,0.998,-0.578,1.642,-0.280,-0.904,0.699,-3.024,1.280,-1.660,0.000,0.000,0.000,0.000
38.410,0.995,-0.587,1.649,-0.311,-0.891,0.682,-3.091,1.372,-1.739,0.000,0.000,0.000,0.000
38.420,0.992,-0.596,1.655,-0.342,-0.876,0.665,-3.158,1.465,-1.818,0.000,0.000,0.000,0.000
38.430,0.988,-0.605,1.662,-0.374,-0.861,0.646,-3.225,1.557,-1.897,0.000,0.000,0.000,0.000
38.440,0.985,-0.613,1.668,-0.407,-0.845,0.627,-3.292,1.650,-1.976,0.000,0.000,0.000,0.000
38.450,0.980,-0.621,1.674,-0.440,-0.828,0.607,-3.360,1.743,-2.055,0.000,0.000,0.000,0.000
38.460,0.976,-0.630,1.680,-0.474,-0.810,0.586,-3.427,1.835,-2.134,0.000,0.000,0.000,0.000
38.470,0.971,-0.638,1.686,-0.509,-0.792,0.564,-3.494,1.928,-2.213,0.000,0.000,0.000,0.000
38.480,0.966,-0.646,1.692,-0.544,-0.772,0.541,-3.561,2.021,-2.292,0.000,0.000,0.000,0.000
38.490,0.960,-0.653,1.697,-0.580,-0.751,0.518,-3.628,2.113,-2.371,0.000,0.000,0.000,0.000
38.500,0.954,-0.661,1.702,-0.616,-0.730,0.494,-3.695,2.206,-2.450,0.000,0.000,0.000,0.000
38.510,0.948,-0.668,1.707,-0.654,-0.707,0.469,-3.762,2.299,-2.529,0.000,0.000,0.000,0.000
38.520,0.941,-0.675,1.711,-0.692,-0.684,0.443,-3.829,2.391,-2.608,0.000,0.000,0.000,0.000
