t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
31.410,0.259,-0.002,0.546,2.128,0.283,0.783,-2.369,-0.611,6.548,0.000,0.000,0.000,0.000
31.420,0.280,0.001,0.554,2.103,0.277,0.848,-2.563,-0.689,6.470,0.000,0.000,0.000,0.000
31.430,0.301,0.004,0.563,2.077,0.270,0.912,-2.754,-0.765,6.386,0.000,0.000,0.000,0.000
31.440,0.322,0.007,0.573,2.049,0.262,0.976,-2.943,-0.839,6.296,0.000,0.000,0.000,0.000
31.450,0.342,0.009,0.583,2.018,0.253,1.038,-3.129,-0.912,6.199,0.000,0.000,0.000,0.000
31.460,0.362,0.012,0.593,1.986,0.243,1.100,-3.313,-0.984,6.096,0.000,0.000,0.000,0.000
31.470,0.382,0.014,0.605,1.952,0.233,1.160,-3.493,-1.054,5.987,0.000,0.000,0.000,0.000
31.480,0.401,0.016,0.617,1.917,0.222,1.220,-3.671,-1.122,5.872,0.000,0.000,0.000,0.000
31.490,0.420,0.018,0.629,1.879,0.211,1.278,-3.845,-1.188,5.751,0.000,0.000,0.000,0.000
31.500,0.439,0.020,0.642,1.840,0.199,1.335,-4.015,-1.252,5.624,0.000,0.000,0.000,0.000
31.510,0.457,0.022,0.656,1.799,0.186,1.390,-4.182,-1.314,5.492,0.000,0.000,0.000,0.000
31.520,0.475,0.024,0.670,1.757,0.172,1.445,-4.345,-1.373,5.354,0.000,0.000,0.000,0.000
31.530,0.492,0.026,0.685,1.712,0.158,1.498,-4.505,-1.430,5.211,0.000,0.000,0.000,0.000
31.540,0.509,0.027,0.700,1.667,0.144,1.549,-4.660,-1.485,5.063,0.000,0.000,0.000,0.000
31.550,0.525,0.029,0.716,1.619,0.129,1.599,-4.811,-1.537,4.910,0.000,0.000,0.000,0.000
31.560,0.541,0.030,0.732,1.571,0.113,1.647,-4.957,-1.587,4.752,0.000,0.000,0.000,0.000
31.570,0.557,0.031,0.749,1.520,0.097,1.694,-5.099,-1.634,4.589,0.000,0.000,0.000,0.000
31.580,0.572,0.032,0.766,1.469,0.080,1.739,-5.237,-1.678,4.422,0.000,0.000,0.000,0.000
31.590,0.586,0.033,0.783,1.416,0.063,1.783,-5.370,-1.719,4.251,0.000,0.000,0.000,0.000
31.600,0.600,0.033,0.801,1.362,0.046,1.825,-5.497,-1.758,4.075,0.000,0.000,0.000,0.000
31.610,0.613,0.033,0.820,1.306,0.028,1.865,-5.620,-1.793,3.895,0.000,0.000,0.000,0.000
31.620,0.626,0.034,0.839,1.249,0.010,1.903,-5.738,-1.825,3.711,0.000,0.000,0.000,0.000
31.630,0.638,0.034,0.858,1.191,-0.008,1.939,-5.850,-1.854,3.524,0.000,0.000,0.000,0.000
31.640,0.650,0.033,0.877,1.132,-0.027,1.973,-5.958,-1.880,3.333,0.000,0.000,0.000,0.000
31.650,0.661,0.033,0.897,1.072,-0.046,2.006,-6.059,-1.903,3.139,0.000,0.000,0.000,0.000
31.660,0.671,0.033,0.918,1.011,-0.065,2.036,-6.155,-1.922,2.942,0.000,0.000,0.000,0.000
31.670,0.681,0.032,0.938,0.949,-0.085,2.065,-6.246,-1.939,2.742,0.000,0.000,0.000,0.000
31.680,0.690,0.031,0.959,0.887,-0.104,2.091,-6.331,-1.951,2.540,0.000,0.000,0.000,0.000
31.690,0.699,0.030,0.980,0.823,-0.124,2.116,-6.410,-1.961,2.335,0.000,0.000,0.000,0.000
31.700,0.707,0.028,1.001,0.759,-0.143,2.138,-6.483,-1.967,2.128,0.000,0.000,0.000,0.000
31.710,0.714,0.027,1.023,0.693,-0.163,2.159,-6.550,-1.969,1.919,0.000,0.000,0.000,0.000
31.720,0.721,0.025,1.044,0.628,-0.183,2.177,-6.612,-1.968,1.708,0.000,0.000,0.000,0.000
31.730,0.727,0.023,1.066,0.561,-0.202,2.193,-6.667,-1.964,1.495,0.000,0.000,0.000,0.000
31.740,0.732,0.021,1.088,0.494,-0.222,2.207,-6.716,-1.956,1.281,0.000,0.000,0.000,0.000
31.750,0.737,0.019,1.110,0.427,-0.241,2.219,-6.759,-1.945,1.066,0.000,0.000,0.000,0.000
31.760,0.741,0.016,1.133,0.359,-0.261,2.229,-6.796,-1.930,0.851,0.000,0.000,0.000,0.000
31.770,0.744,0.014,1.155,0.291,-0.280,2.236,-6.827,-1.911,0.634,0.000,0.000,0.000,0.000
31.780,0.746,0.011,1.177,0.223,-0.299,2.242,-6.851,-1.890,0.417,0.000,0.000,0.000,0.000
31.790,0.748,0.008,1.200,0.154,-0.318,2.245,-6.869,-1.864,0.200,0.000,0.000,0.000,0.000
31.800,0.749,0.004,1.222,0.085,-0.336,2.246,-6.881,-1.836,-0.018,0.000,0.000,0.000,0.000
31.810,0.750,0.001,1.245,0.017,-0.355,2.245,-6.886,-1.804,-0.235,0.000,0.000,0.000,0.000
31.820,0.750,-0.003,1.267,-0.052,-0.372,2.241,-6.885,-1.768,-0.452,0.000,0.000,0.000,0.000
31.830,0.749,-0.007,1.289,-0.121,-0.390,2.236,-6.878,-1.729,-0.668,0.000,0.000,0.000,0.000
31.840,0.747,-0.011,1.312,-0.190,-0.407,2.228,-6.865,-1.687,-0.883,0.000,0.000,0.000,0.000
31.850,0.745,-0.015,1.334,-0.258,-0.424,2.219,-6.845,-1.642,-1.097,0.000,0.000,0.000,0.000
31.860,0.742,-0.019,1.356,-0.327,-0.440,2.207,-6.819,-1.593,-1.310,0.000,0.000,0.000,0.000
31.870,0.739,-0.024,1.378,-0.395,-0.456,2.193,-6.786,-1.542,-1.521,0.000,0.000,0.000,0.000
31.880,0.734,-0.028,1.400,-0.462,-0.471,2.176,-6.748,-1.487,-1.731,0.000,0.000,0.000,0.000
31.890,0.729,-0.033,1.422,-0.530,-0.485,2.158,-6.703,-1.429,-1.938,0.000,0.000,0.000,0.000
31.900,0.724,-0.038,1.443,-0.597,-0.499,2.138,-6.652,-1.368,-2.144,0.000,0.000,0.000,0.000
31.910,0.717,-0.043,1.464,-0.663,-0.513,2.116,-6.595,-1.305,-2.347,0.000,0.000,0.000,0.000
31.920,0.710,-0.048,1.485,-0.729,-0.526,2.091,-6.531,-1.238,-2.547,0.000,0.000,0.000,0.000
31.930,0.703,-0.053,1.506,-0.794,-0.538,2.065,-6.462,-1.169,-2.745,0.000,0.000,0.000,0.000
31.940,0.695,-0.059,1.527,-0.858,-0.549,2.037,-6.387,-1.097,-2.939,0.000,0.000,0.000,0.000
31.950,0.686,-0.064,1.547,-0.921,-0.560,2.006,-6.306,-1.023,-3.131,0.000,0.000,0.000,0.000
31.960,0.676,-0.070,1.567,-0.984,-0.569,1.974,-6.219,-0.946,-3.319,0.000,0.000,0.000,0.000
31.970,0.666,-0.076,1.586,-1.046,-0.579,1.940,-6.126,-0.867,-3.503,0.000,0.000,0.000,0.000
31.980,0.655,-0.082,1.606,-1.107,-0.587,1.904,-6.028,-0.786,-3.684,0.000,0.000,0.000,0.000
31.990,0.644,-0.088,1.624,-1.166,-0.594,1.867,-5.924,-0.702,-3.861,0.000,0.000,0.000,0.000
32.000,0.632,-0.094,1.643,-1.225,-0.601,1.827,-5.815,-0.616,-4.034,0.000,0.000,0.000,0.000
32.010,0.619,-0.100,1.661,-1.283,-0.607,1.786,-5.700,-0.529,-4.202,0.000,0.000,0.000,0.000
32.020,0.606,-0.106,1.679,-1.339,-0.612,1.744,-5.580,-0.439,-4.366,0.000,0.000,0.000,0.000
32.030,0.593,-0.112,1.696,-1.395,-0.616,1.699,-5.454,-0.348,-4.525,0.000,0.000,0.000,0.000
32.040,0.578,-0.118,1.713,-1.449,-0.619,1.653,-5.324,-0.256,-4.680,0.000,0.000,0.000,0.000
32.050,0.564,-0.124,1.729,-1.501,-0.621,1.606,-5.189,-0.162,-4.829,0.000,0.000,0.000,0.000
32.060,0.548,-0.130,1.745,-1.553,-0.622,1.557,-5.049,-0.066,-4.974,0.000,0.000,0.000,0.000
32.070,0.533,-0.137,1.760,-1.602,-0.622,1.507,-4.904,0.031,-5.113,0.000,0.000,0.000,0.000
32.080,0.516,-0.143,1.775,-1.651,-0.621,1.455,-4.755,0.128,-5.247,0.000,0.000,0.000,0.000
32.090,0.500,-0.149,1.789,-1.698,-0.620,1.402,-4.601,0.227,-5.375,0.000,0.000,0.000,0.000
32.100,0.482,-0.155,1.803,-1.743,-0.617,1.347,-4.443,0.327,-5.498,0.000,0.000,0.000,0.000
32.110,0.465,-0.161,1.816,-1.787,-0.613,1.292,-4.281,0.427,-5.615,0.000,0.000,0.000,0.000
32.120,0.447,-0.167,1.829,-1.829,-0.608,1.235,-4.115,0.528,-5.726,0.000,0.000,0.000,0.000
32.130,0.428,-0.174,1.841,-1.869,-0.603,1.178,-3.945,0.629,-5.832,0.000,0.000,0.000,0.000
32.140,0.409,-0.179,1.852,-1.908,-0.596,1.119,-3.772,0.730,-5.931,0.000,0.000,0.000,0.000
32.150,0.390,-0.185,1.863,-1.945,-0.588,1.059,-3.594,0.832,-6.024,0.000,0.000,0.000,0.000
32.160,0.370,-0.191,1.873,-1.980,-0.579,0.999,-3.414,0.933,-6.110,0.000,0.000,0.000,0.000
32.170,0.350,-0.197,1.883,-2.013,-0.569,0.937,-3.230,1.035,-6.191,0.000,0.000,0.000,0.000
32.180,0.330,-0.203,1.892,-2.045,-0.559,0.875,-3.044,1.136,-6.265,0.000,0.000,0.000,0.000
32.190,0.310,-0.208,1.901,-2.074,-0.547,0.812,-2.854,1.236,-6.333,0.000,0.000,0.000,0.000
32.200,0.289,-0.214,1.908,-2.102,-0.534,0.748,-2.662,1.336,-6.394,0.000,0.000,0.000,0.000
32.210,0.267,-0.219,1.916,-2.128,-0.520,0.684,-2.467,1.436,-6.448,0.000,0.000,0.000,0.000
32.220,0.246,-0.224,1.922,-2.152,-0.505,0.620,-2.270,1.534,-6.496,0.000,0.000,0.000,0.000
32.230,0.224,-0.229,1.928,-2.173,-0.489,0.554,-2.071,1.632,-6.537,0.000,0.000,0.000,0.000
32.240,0.203,-0.234,1.933,-2.193,-0.473,0.489,-1.869,1.728,-6.572,0.000,0.000,0.000,0.000
32.250,0.181,-0.238,1.938,-2.211,-0.455,0.423,-1.666,1.823,-6.600,0.000,0.000,0.000,0.000
32.260,0.158,-0.243,1.942,-2.227,-0.436,0.357,-1.462,1.916,-6.621,0.000,0.000,0.000,0.000
32.270,0.136,-0.247,1.945,-2.241,-0.416,0.291,-1.256,2.008,-6.635,0.000,0.000,0.000,0.000
32.280,0.114,-0.251,1.948,-2.252,-0.396,0.224,-1.049,2.098,-6.643,0.000,0.000,0.000,0.000
32.290,0.091,-0.255,1.949,-2.262,-0.375,0.158,-0.840,2.187,-6.644,0.000,0.000,0.000,0.000
32.300,0.068,-0.259,1.951,-2.269,-0.352,0.091,-0.631,2.273,-6.638,0.000,0.000,0.000,0.000
32.310,0.046,-0.262,1.951,-2.275,-0.329,0.025,-0.422,2.357,-6.625,0.000,0.000,0.000,0.000
32.320,0.023,-0.265,1.951,-2.278,-0.305,-0.041,-0.211,2.439,-6.606,0.000,0.000,0.000,0.000
32.330,0.000,-0.268,1.950,-2.279,-0.280,-0.107,-0.001,2.519,-6.580,0.000,0.000,0.000,0.000
32.340,-0.023,-0.271,1.949,-2.278,-0.255,-0.173,0.209,2.596,-6.548,0.000,0.000,0.000,0.000
32.350,-0.045,-0.273,1.947,-2.275,-0.228,-0.238,0.420,2.670,-6.509,0.000,0.000,0.000,0.000
32.360,-0.068,-0.275,1.944,-2.270,-0.201,-0.303,0.630,2.742,-6.463,0.000,0.000,0.000,0.000
32.370,-0.091,-0.277,1.941,-2.263,-0.174,-0.367,0.839,2.811,-6.411,0.000,0.000,0.000,0.000
32.380,-0.113,-0.279,1.937,-2.254,-0.145,-0.431,1.048,2.877,-6.353,0.000,0.000,0.000,0.000
32.390,-0.136,-0.280,1.932,-2.242,-0.116,-0.494,1.256,2.939,-6.289,0.000,0.000,0.000,0.000
32.400,-0.158,-0.281,1.927,-2.229,-0.086,-0.557,1.463,2.999,-6.218,0.000,0.000,0.000,0.000
32.410,-0.180,-0.282,1.921,-2.213,-0.056,-0.619,1.668,3.055,-6.141,0.000,0.000,0.000,0.000
32.420,-0.203,-0.282,1.915,-2.196,-0.025,-0.680,1.872,3.108,-6.058,0.000,0.000,0.000,0.000
32.430,-0.224,-0.282,1.908,-2.176,0.006,-0.740,2.074,3.157,-5.969,0.000,0.000,0.000,0.000
32.440,-0.246,-0.282,1.900,-2.154,0.038,-0.799,2.275,3.203,-5.874,0.000,0.000,0.000,0.000
32.450,-0.267,-0.282,1.892,-2.131,0.070,-0.857,2.473,3.245,-5.774,0.000,0.000,0.000,0.000
32.460,-0.289,-0.281,1.883,-2.105,0.103,-0.915,2.669,3.283,-5.668,0.000,0.000,0.000,0.000
32.470,-0.310,-0.280,1.873,-2.078,0.136,-0.971,2.863,3.318,-5.556,0.000,0.000,0.000,0.000
32.480,-0.330,-0.278,1.863,-2.048,0.169,-1.026,3.054,3.348,-5.440,0.000,0.000,0.000,0.000
32.490,-0.350,-0.276,1.853,-2.017,0.203,-1.080,3.242,3.374,-5.318,0.000,0.000,0.000,0.000
32.500,-0.371,-0.274,1.842,-1.983,0.237,-1.132,3.428,3.397,-5.191,0.000,0.000,0.000,0.000
32.510,-0.390,-0.271,1.830,-1.948,0.271,-1.184,3.610,3.415,-5.059,0.000,0.000,0.000,0.000
32.520,-0.409,-0.269,1.818,-1.911,0.305,-1.234,3.789,3.429,-4.922,0.000,0.000,0.000,0.000
32.530,-0.428,-0.265,1.805,-1.873,0.340,-1.282,3.965,3.439,-4.780,0.000,0.000,0.000,0.000
32.540,-0.447,-0.262,1.792,-1.832,0.374,-1.329,4.137,3.444,-4.635,0.000,0.000,0.000,0.000
32.550,-0.465,-0.258,1.779,-1.790,0.408,-1.375,4.305,3.446,-4.485,0.000,0.000,0.000,0.000
32.560,-0.483,-0.254,1.765,-1.747,0.443,-1.419,4.469,3.443,-4.331,0.000,0.000,0.000,0.000
32.570,-0.500,-0.249,1.751,-1.701,0.477,-1.462,4.629,3.435,-4.172,0.000,0.000,0.000,0.000
32.580,-0.517,-0.244,1.736,-1.654,0.512,-1.503,4.785,3.423,-4.011,0.000,0.000,0.000,0.000
32.590,-0.533,-0.239,1.720,-1.606,0.546,-1.542,4.936,3.407,-3.845,0.000,0.000,0.000,0.000
32.600,-0.549,-0.233,1.705,-1.556,0.580,-1.580,5.083,3.386,-3.676,0.000,0.000,0.000,0.000
32.610,-0.564,-0.227,1.689,-1.504,0.614,-1.616,5.226,3.361,-3.504,0.000,0.000,0.000,0.000
32.620,-0.579,-0.221,1.673,-1.451,0.647,-1.650,5.363,3.331,-3.329,0.000,0.000,0.000,0.000
32.630,-0.593,-0.214,1.656,-1.397,0.680,-1.682,5.496,3.297,-3.151,0.000,0.000,0.000,0.000
32.640,-0.607,-0.207,1.639,-1.342,0.713,-1.713,5.623,3.258,-2.971,0.000,0.000,0.000,0.000
32.650,-0.620,-0.200,1.622,-1.285,0.746,-1.742,5.745,3.215,-2.788,0.000,0.000,0.000,0.000
32.660,-0.633,-0.192,1.604,-1.227,0.778,-1.769,5.862,3.167,-2.603,0.000,0.000,0.000,0.000
32.670,-0.645,-0.184,1.586,-1.168,0.809,-1.794,5.974,3.115,-2.416,0.000,0.000,0.000,0.000
32.680,-0.656,-0.176,1.568,-1.107,0.840,-1.818,6.080,3.059,-2.227,0.000,0.000,0.000,0.000
32.690,-0.667,-0.168,1.550,-1.046,0.870,-1.839,6.181,2.998,-2.036,0.000,0.000,0.000,0.000
32.700,-0.677,-0.159,1.531,-0.984,0.900,-1.858,6.275,2.934,-1.844,0.000,0.000,0.000,0.000
32.710,-0.686,-0.150,1.513,-0.921,0.929,-1.876,6.364,2.864,-1.651,0.000,0.000,0.000,0.000
32.720,-0.695,-0.140,1.494,-0.857,0.957,-1.892,6.448,2.791,-1.457,0.000,0.000,0.000,0.000
32.730,-0.703,-0.130,1.475,-0.792,0.985,-1.905,6.525,2.714,-1.262,0.000,0.000,0.000,0.000
32.740,-0.711,-0.120,1.456,-0.726,1.012,-1.917,6.596,2.632,-1.067,0.000,0.000,0.000,0.000
32.750,-0.718,-0.110,1.437,-0.660,1.038,-1.927,6.661,2.547,-0.871,0.000,0.000,0.000,0.000
32.760,-0.724,-0.100,1.417,-0.593,1.063,-1.935,6.720,2.457,-0.675,0.000,0.000,0.000,0.000
32.770,-0.730,-0.089,1.398,-0.526,1.087,-1.941,6.773,2.364,-0.479,0.000,0.000,0.000,0.000
32.780,-0.735,-0.078,1.378,-0.458,1.110,-1.945,6.819,2.267,-0.284,0.000,0.000,0.000,0.000
32.790,-0.739,-0.067,1.359,-0.390,1.132,-1.947,6.859,2.166,-0.088,0.000,0.000,0.000,0.000
32.800,-0.743,-0.055,1.340,-0.321,1.154,-1.947,6.893,2.062,0.106,0.000,0.000,0.000,0.000
32.810,-0.745,-0.044,1.320,-0.252,1.174,-1.945,6.920,1.955,0.299,0.000,0.000,0.000,0.000
32.820,-0.748,-0.032,1.301,-0.182,1.193,-1.941,6.941,1.844,0.492,0.000,0.000,0.000,0.000
32.830,-0.749,-0.020,1.281,-0.113,1.211,-1.935,6.955,1.729,0.683,0.000,0.000,0.000,0.000
32.840,-0.750,-0.008,1.262,-0.043,1.228,-1.927,6.963,1.612,0.873,0.000,0.000,0.000,0.000
32.850,-0.750,0.005,1.243,0.026,1.243,-1.918,6.965,1.492,1.061,0.000,0.000,0.000,0.000
32.860,-0.749,0.017,1.224,0.096,1.258,-1.906,6.960,1.368,1.247,0.000,0.000,0.000,0.000
32.870,-0.748,0.030,1.205,0.165,1.271,-1.893,6.949,1.242,1.431,0.000,0.000,0.000,0.000
32.880,-0.746,0.043,1.186,0.235,1.283,-1.878,6.931,1.113,1.612,0.000,0.000,0.000,0.000
32.890,-0.743,0.055,1.167,0.304,1.293,-1.861,6.907,0.982,1.792,0.000,0.000,0.000,0.000
32.900,-0.740,0.068,1.149,0.373,1.302,-1.842,6.876,0.849,1.968,0.000,0.000,0.000,0.000
32.910,-0.736,0.082,1.130,0.442,1.310,-1.822,6.839,0.713,2.142,0.000,0.000,0.000,0.000
32.920,-0.731,0.095,1.112,0.510,1.317,-1.800,6.795,0.575,2.313,0.000,0.000,0.000,0.000
32.930,-0.726,0.108,1.094,0.578,1.322,-1.776,6.745,0.435,2.480,0.000,0.000,0.000,0.000
32.940,-0.720,0.121,1.077,0.645,1.326,-1.750,6.689,0.294,2.644,0.000,0.000,0.000,0.000
32.950,-0.713,0.134,1.059,0.711,1.328,-1.723,6.627,0.151,2.805,0.000,0.000,0.000,0.000
32.960,-0.705,0.148,1.042,0.777,1.329,-1.694,6.559,0.006,2.962,0.000,0.000,0.000,0.000
32.970,-0.697,0.161,1.025,0.843,1.328,-1.664,6.484,-0.139,3.115,0.000,0.000,0.000,0.000
32.980,-0.688,0.174,1.009,0.907,1.326,-1.632,6.403,-0.286,3.265,0.000,0.000,0.000,0.000
32.990,-0.679,0.187,0.993,0.971,1.322,-1.599,6.317,-0.434,3.410,0.000,0.000,0.000,0.000
33.000,-0.669,0.201,0.977,1.034,1.317,-1.564,6.224,-0.583,3.551,0.000,0.000,0.000,0.000
33.010,-0.658,0.214,0.961,1.095,1.311,-1.528,6.126,-0.732,3.687,0.000,0.000,0.000,0.000
33.020,-0.647,0.227,0.946,1.156,1.303,-1.491,6.022,-0.882,3.819,0.000,0.000,0.000,0.000
33.030,-0.635,0.240,0.932,1.216,1.293,-1.452,5.912,-1.032,3.946,0.000,0.000,0.000,0.000
33.040,-0.623,0.253,0.917,1.275,1.282,-1.412,5.797,-1.182,4.069,0.000,0.000,0.000,0.000
33.050,-0.610,0.265,0.903,1.332,1.270,-1.371,5.676,-1.332,4.187,0.000,0.000,0.000,0.000
33.060,-0.596,0.278,0.890,1.388,1.256,-1.328,5.550,-1.482,4.299,0.000,0.000,0.000,0.000
33.070,-0.582,0.291,0.877,1.443,1.240,-1.285,5.419,-1.631,4.407,0.000,0.000,0.000,0.000
33.080,-0.567,0.303,0.864,1.497,1.223,-1.241,5.283,-1.779,4.509,0.000,0.000,0.000,0.000
33.090,-0.552,0.315,0.852,1.549,1.205,-1.195,5.141,-1.927,4.606,0.000,0.000,0.000,0.000
33.100,-0.536,0.327,0.840,1.600,1.185,-1.149,4.995,-2.074,4.698,0.000,0.000,0.000,0.000
33.110,-0.520,0.339,0.829,1.649,1.164,-1.101,4.845,-2.220,4.784,0.000,0.000,0.000,0.000
33.120,-0.503,0.350,0.818,1.697,1.141,-1.053,4.689,-2.364,4.865,0.000,0.000,0.000,0.000
33.130,-0.486,0.362,0.808,1.743,1.116,-1.004,4.529,-2.507,4.940,0.000,0.000,0.000,0.000
33.140,-0.469,0.373,0.798,1.787,1.091,-0.954,4.366,-2.648,5.009,0.000,0.000,0.000,0.000
33.150,-0.450,0.383,0.789,1.830,1.064,-0.904,4.197,-2.788,5.073,0.000,0.000,0.000,0.000
33.160,-0.432,0.394,0.780,1.872,1.035,-0.853,4.025,-2.925,5.131,0.000,0.000,0.000,0.000
33.170,-0.413,0.404,0.772,1.911,1.005,-0.801,3.850,-3.060,5.184,0.000,0.000,0.000,0.000
33.180,-0.394,0.414,0.764,1.949,0.974,-0.749,3.670,-3.193,5.230,0.000,0.000,0.000,0.000
33.190,-0.374,0.424,0.757,1.985,0.941,-0.697,3.487,-3.323,5.271,0.000,0.000,0.000,0.000
33.200,-0.354,0.433,0.750,2.019,0.908,-0.644,3.301,-3.450,5.306,0.000,0.000,0.000,0.000
33.210,-0.334,0.442,0.744,2.051,0.872,-0.591,3.111,-3.575,5.335,0.000,0.000,0.000,0.000
33.220,-0.313,0.450,0.738,2.081,0.836,-0.538,2.919,-3.696,5.358,0.000,0.000,0.000,0.000
33.230,-0.292,0.458,0.733,2.110,0.799,-0.484,2.724,-3.815,5.376,0.000,0.000,0.000,0.000
33.240,-0.271,0.466,0.729,2.136,0.760,-0.430,2.526,-3.929,5.387,0.000,0.000,0.000,0.000
33.250,-0.249,0.474,0.725,2.160,0.720,-0.376,2.326,-4.041,5.393,0.000,0.000,0.000,0.000
33.260,-0.228,0.481,0.721,2.183,0.679,-0.322,2.124,-4.149,5.392,0.000,0.000,0.000,0.000
33.270,-0.206,0.487,0.718,2.203,0.637,-0.269,1.920,-4.253,5.386,0.000,0.000,0.000,0.000
33.280,-0.184,0.493,0.716,2.221,0.594,-0.215,1.713,-4.353,5.375,0.000,0.000,0.000,0.000
33.290,-0.161,0.499,0.714,2.238,0.550,-0.161,1.505,-4.449,5.357,0.000,0.000,0.000,0.000
33.300,-0.139,0.504,0.713,2.252,0.505,-0.108,1.296,-4.540,5.334,0.000,0.000,0.000,0.000
33.310,-0.116,0.509,0.712,2.264,0.459,-0.054,1.086,-4.628,5.306,0.000,0.000,0.000,0.000
33.320,-0.094,0.514,0.711,2.274,0.413,-0.002,0.874,-4.710,5.271,0.000,0.000,0.000,0.000
33.330,-0.071,0.517,0.712,2.281,0.365,0.051,0.661,-4.789,5.232,0.000,0.000,0.000,0.000
33.340,-0.048,0.521,0.712,2.287,0.317,0.103,0.448,-4.862,5.187,0.000,0.000,0.000,0.000
33.350,-0.025,0.524,0.714,2.291,0.268,0.155,0.234,-4.931,5.136,0.000,0.000,0.000,0.000
33.360,-0.002,0.526,0.716,2.292,0.218,0.206,0.020,-4.995,5.080,0.000,0.000,0.000,0.000
33.370,0.021,0.528,0.718,2.291,0.168,0.256,-0.194,-5.053,5.020,0.000,0.000,0.000,0.000
33.380,0.044,0.530,0.721,2.288,0.117,0.306,-0.408,-5.107,4.954,0.000,0.000,0.000,0.000
33.390,0.066,0.530,0.724,2.283,0.066,0.355,-0.621,-5.155,4.883,0.000,0.000,0.000,0.000
33.400,0.089,0.531,0.728,2.276,0.014,0.404,-0.834,-5.198,4.807,0.000,0.000,0.000,0.000
33.410,0.112,0.531,0.732,2.267,-0.038,0.451,-1.047,-5.236,4.726,0.000,0.000,0.000,0.000
33.420,0.135,0.530,0.737,2.256,-0.090,0.498,-1.258,-5.268,4.641,0.000,0.000,0.000,0.000
33.430,0.157,0.529,0.742,2.242,-0.143,0.544,-1.469,-5.294,4.552,0.000,0.000,0.000,0.000
33.440,0.179,0.527,0.748,2.226,-0.196,0.589,-1.677,-5.315,4.458,0.000,0.000,0.000,0.000
33.450,0.202,0.525,0.754,2.209,-0.250,0.633,-1.885,-5.331,4.359,0.000,0.000,0.000,0.000
33.460,0.224,0.522,0.760,2.189,-0.303,0.677,-2.091,-5.340,4.257,0.000,0.000,0.000,0.000
33.470,0.245,0.519,0.767,2.167,-0.356,0.719,-2.295,-5.344,4.151,0.000,0.000,0.000,0.000
33.480,0.267,0.515,0.775,2.143,-0.410,0.760,-2.496,-5.342,4.040,0.000,0.000,0.000,0.000
33.490,0.288,0.511,0.783,2.117,-0.463,0.799,-2.696,-5.335,3.926,0.000,0.000,0.000,0.000
33.500,0.309,0.506,0.791,2.090,-0.517,0.838,-2.893,-5.321,3.809,0.000,0.000,0.000,0.000
33.510,0.330,0.500,0.799,2.060,-0.570,0.876,-3.087,-5.302,3.688,0.000,0.000,0.000,0.000
33.520,0.350,0.494,0.808,2.028,-0.623,0.912,-3.279,-5.276,3.564,0.000,0.000,0.000,0.000
33.530,0.371,0.488,0.818,1.994,-0.675,0.947,-3.468,-5.245,3.437,0.000,0.000,0.000,0.000
33.540,0.390,0.481,0.827,1.959,-0.728,0.981,-3.653,-5.208,3.307,0.000,0.000,0.000,0.000
33.550,0.410,0.473,0.837,1.922,-0.780,1.013,-3.835,-5.165,3.174,0.000,0.000,0.000,0.000
33.560,0.429,0.465,0.847,1.882,-0.831,1.044,-4.013,-5.117,3.039,0.000,0.000,0.000,0.000
33.570,0.447,0.457,0.858,1.842,-0.882,1.074,-4.188,-5.062,2.901,0.000,0.000,0.000,0.000
33.580,0.466,0.448,0.869,1.799,-0.932,1.103,-4.359,-5.002,2.761,0.000,0.000,0.000,0.000
33.590,0.483,0.438,0.880,1.755,-0.982,1.129,-4.526,-4.936,2.618,0.000,0.000,0.000,0.000
33.600,0.501,0.428,0.891,1.709,-1.031,1.155,-4.689,-4.864,2.474,0.000,0.000,0.000,0.000
33.610,0.518,0.418,0.903,1.661,-1.080,1.179,-4.847,-4.786,2.329,0.000,0.000,0.000,0.000
33.620,0.534,0.406,0.915,1.612,-1.127,1.202,-5.001,-4.703,2.182,0.000,0.000,0.000,0.000
33.630,0.550,0.395,0.927,1.561,-1.174,1.223,-5.150,-4.615,2.033,0.000,0.000,0.000,0.000
33.640,0.565,0.383,0.940,1.509,-1.220,1.242,-5.294,-4.521,1.883,0.000,0.000,0.000,0.000
33.650,0.580,0.371,0.952,1.456,-1.264,1.261,-5.434,-4.421,1.732,0.000,0.000,0.000,0.000
33.660,0.594,0.358,0.965,1.401,-1.308,1.277,-5.568,-4.316,1.581,0.000,0.000,0.000,0.000
33.670,0.608,0.344,0.978,1.344,-1.351,1.292,-5.697,-4.206,1.429,0.000,0.000,0.000,0.000
33.680,0.621,0.331,0.991,1.287,-1.392,1.306,-5.821,-4.091,1.276,0.000,0.000,0.000,0.000
33.690,0.634,0.317,1.004,1.228,-1.433,1.318,-5.940,-3.971,1.123,0.000,0.000,0.000,0.000
33.700,0.646,0.302,1.017,1.168,-1.472,1.328,-6.053,-3.846,0.970,0.000,0.000,0.000,0.000
33.710,0.657,0.287,1.030,1.107,-1.510,1.337,-6.160,-3.716,0.817,0.000,0.000,0.000,0.000
33.720,0.668,0.272,1.044,1.045,-1.546,1.345,-6.262,-3.582,0.664,0.000,0.000,0.000,0.000
33.730,0.678,0.256,1.057,0.982,-1.582,1.351,-6.357,-3.442,0.512,0.000,0.000,0.000,0.000
