t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
13.940,-0.618,0.143,1.906,1.093,-0.750,0.096,0.462,-1.219,-0.768,0.000,0.000,0.000,0.000
13.950,-0.607,0.135,1.907,1.098,-0.762,0.088,0.437,-1.176,-0.756,0.000,0.000,0.000,0.000
13.960,-0.596,0.127,1.907,1.102,-0.774,0.081,0.412,-1.133,-0.744,0.000,0.000,0.000,0.000
13.970,-0.585,0.120,1.908,1.106,-0.785,0.074,0.386,-1.090,-0.732,0.000,0.000,0.000,0.000
13.980,-0.574,0.112,1.909,1.110,-0.796,0.066,0.361,-1.047,-0.720,0.000,0.000,0.000,0.000
13.990,-0.563,0.104,1.910,1.113,-0.806,0.059,0.336,-1.004,-0.708,0.000,0.000,0.000,0.000
14.000,-0.552,0.096,1.910,1.116,-0.816,0.052,0.310,-0.961,-0.696,0.000,0.000,0.000,0.000
14.010,-0.540,0.087,1.911,1.119,-0.825,0.045,0.285,-0.918,-0.683,0.000,0.000,0.000,0.000
14.020,-0.529,0.079,1.911,1.122,-0.834,0.038,0.259,-0.875,-0.671,0.000,0.000,0.000,0.000
14.030,-0.518,0.071,1.911,1.124,-0.843,0.032,0.234,-0.832,-0.659,0.000,0.000,0.000,0.000
14.040,-0.507,0.062,1.912,1.127,-0.851,0.025,0.209,-0.789,-0.647,0.000,0.000,0.000,0.000
14.050,-0.495,0.054,1.912,1.129,-0.858,0.019,0.183,-0.746,-0.635,0.000,0.000,0.000,0.000
14.060,-0.484,0.045,1.912,1.130,-0.866,0.013,0.158,-0.703,-0.623,0.000,0.000,0.000,0.000
14.070,-0.473,0.036,1.912,1.132,-0.873,0.006,0.132,-0.660,-0.611,0.000,0.000,0.000,0.000
14.080,-0.462,0.028,1.912,1.133,-0.879,0.000,0.107,-0.617,-0.599,0.000,0.000,0.000,0.000
14.090,-0.450,0.019,1.912,1.134,-0.885,-0.006,0.082,-0.574,-0.587,0.000,0.000,0.000,0.000
14.100,-0.439,0.010,1.912,1.135,-0.890,-0.011,0.056,-0.531,-0.575,0.000,0.000,0.000,0.000
14.110,-0.427,0.001,1.912,1.135,-0.895,-0.017,0.031,-0.488,-0.563,0.000,0.000,0.000,0.000
14.120,-0.416,-0.008,1.912,1.135,-0.900,-0.023,0.006,-0.445,-0.551,0.000,0.000,0.000,0.000
14.130,-0.405,-0.017,1.911,1.135,-0.904,-0.028,-0.020,-0.402,-0.539,0.000,0.000,0.000,0.000
14.140,-0.393,-0.026,1.911,1.135,-0.908,-0.033,-0.045,-0.359,-0.527,0.000,0.000,0.000,0.000
14.150,-0.382,-0.035,1.911,1.134,-0.912,-0.039,-0.071,-0.316,-0.515,0.000,0.000,0.000,0.000
14.160,-0.371,-0.044,1.910,1.133,-0.915,-0.044,-0.096,-0.273,-0.503,0.000,0.000,0.000,0.000
14.170,-0.359,-0.054,1.910,1.132,-0.917,-0.049,-0.121,-0.230,-0.491,0.000,0.000,0.000,0.000
14.180,-0.348,-0.063,1.909,1.131,-0.919,-0.054,-0.147,-0.187,-0.479,0.000,0.000,0.000,0.000
14.190,-0.337,-0.072,1.909,1.129,-0.921,-0.058,-0.172,-0.144,-0.467,0.000,0.000,0.000,0.000
14.200,-0.326,-0.081,1.908,1.128,-0.922,-0.063,-0.197,-0.101,-0.455,0.000,0.000,0.000,0.000
14.210,-0.314,-0.090,1.908,1.125,-0.923,-0.067,-0.223,-0.058,-0.443,0.000,0.000,0.000,0.000
14.220,-0.303,-0.100,1.907,1.123,-0.923,-0.072,-0.248,-0.015,-0.431,0.000,0.000,0.000,0.000
14.230,-0.292,-0.109,1.906,1.120,-0.923,-0.076,-0.274,0.028,-0.419,0.000,0.000,0.000,0.000
14.240,-0.281,-0.118,1.905,1.118,-0.923,-0.080,-0.299,0.071,-0.407,0.000,0.000,0.000,0.000
14.250,-0.269,-0.127,1.905,1.114,-0.922,-0.084,-0.324,0.114,-0.395,0.000,0.000,0.000,0.000
14.260,-0.258,-0.136,1.904,1.111,-0.920,-0.088,-0.350,0.157,-0.383,0.000,0.000,0.000,0.000
14.270,-0.247,-0.146,1.903,1.107,-0.919,-0.092,-0.375,0.200,-0.371,0.000,0.000,0.000,0.000
14.280,-0.236,-0.155,1.902,1.104,-0.916,-0.095,-0.400,0.243,-0.359,0.000,0.000,0.000,0.000
14.290,-0.225,-0.164,1.901,1.099,-0.914,-0.099,-0.426,0.286,-0.347,0.000,0.000,0.000,0.000
14.300,-0.214,-0.173,1.900,1.095,-0.911,-0.102,-0.451,0.329,-0.335,0.000,0.000,0.000,0.000
14.310,-0.203,-0.182,1.899,1.090,-0.907,-0.106,-0.477,0.372,-0.323,0.000,0.000,0.000,0.000
14.320,-0.192,-0.191,1.898,1.086,-0.903,-0.109,-0.502,0.415,-0.311,0.000,0.000,0.000,0.000
14.330,-0.182,-0.200,1.897,1.080,-0.899,-0.112,-0.527,0.458,-0.299,0.000,0.000,0.000,0.000
14.340,-0.171,-0.209,1.896,1.075,-0.894,-0.115,-0.553,0.501,-0.287,0.000,0.000,0.000,0.000
14.350,-0.160,-0.218,1.894,1.069,-0.889,-0.118,-0.578,0.544,-0.275,0.000,0.000,0.000,0.000
14.360,-0.149,-0.227,1.893,1.063,-0.883,-0.120,-0.604,0.587,-0.263,0.000,0.000,0.000,0.000
14.370,-0.139,-0.236,1.892,1.057,-0.877,-0.123,-0.629,0.630,-0.251,0.000,0.000,0.000,0.000
14.380,-0.128,-0.245,1.891,1.051,-0.871,-0.125,-0.654,0.673,-0.239,0.000,0.000,0.000,0.000
14.390,-0.118,-0.253,1.889,1.044,-0.864,-0.128,-0.680,0.716,-0.227,0.000,0.000,0.000,0.000
14.400,-0.107,-0.262,1.888,1.037,-0.856,-0.130,-0.705,0.759,-0.215,0.000,0.000,0.000,0.000
14.410,-0.097,-0.270,1.887,1.030,-0.848,-0.132,-0.730,0.802,-0.203,0.000,0.000,0.000,0.000
14.420,-0.087,-0.279,1.885,1.023,-0.840,-0.134,-0.756,0.845,-0.191,0.000,0.000,0.000,0.000
14.430,-0.077,-0.287,1.884,1.015,-0.832,-0.136,-0.781,0.888,-0.178,0.000,0.000,0.000,0.000
14.440,-0.066,-0.295,1.883,1.007,-0.822,-0.137,-0.807,0.931,-0.166,0.000,0.000,0.000,0.000
14.450,-0.056,-0.304,1.881,0.999,-0.813,-0.139,-0.832,0.974,-0.154,0.000,0.000,0.000,0.000
14.460,-0.046,-0.312,1.880,0.990,-0.803,-0.141,-0.857,1.017,-0.142,0.000,0.000,0.000,0.000
14.470,-0.037,-0.320,1.879,0.982,-0.793,-0.142,-0.883,1.060,-0.130,0.000,0.000,0.000,0.000
14.480,-0.027,-0.328,1.877,0.973,-0.782,-0.143,-0.908,1.103,-0.118,0.000,0.000,0.000,0.000
14.490,-0.017,-0.335,1.876,0.964,-0.771,-0.144,-0.933,1.146,-0.106,0.000,0.000,0.000,0.000
14.500,-0.008,-0.343,1.874,0.954,-0.759,-0.145,-0.959,1.189,-0.094,0.000,0.000,0.000,0.000
14.510,0.002,-0.350,1.873,0.944,-0.747,-0.146,-0.984,1.232,-0.082,0.000,0.000,0.000,0.000
14.520,0.011,-0.358,1.871,0.934,-0.734,-0.147,-1.010,1.275,-0.070,0.000,0.000,0.000,0.000
14.530,0.021,-0.365,1.870,0.924,-0.721,-0.148,-1.035,1.318,-0.058,0.000,0.000,0.000,0.000
14.540,0.030,-0.372,1.868,0.914,-0.708,-0.148,-1.060,1.361,-0.046,0.000,0.000,0.000,0.000
14.550,0.039,-0.379,1.867,0.903,-0.694,-0.149,-1.086,1.404,-0.034,0.000,0.000,0.000,0.000
14.560,0.048,-0.386,1.865,0.892,-0.680,-0.149,-1.111,1.447,-0.022,0.000,0.000,0.000,0.000
14.570,0.057,-0.393,1.864,0.881,-0.665,-0.149,-1.136,1.490,-0.010,0.000,0.000,0.000,0.000
14.580,0.065,-0.399,1.862,0.869,-0.650,-0.149,-1.162,1.533,0.002,0.000,0.000,0.000,0.000
14.590,0.074,-0.406,1.861,0.858,-0.634,-0.149,-1.187,1.576,0.014,0.000,0.000,0.000,0.000
14.600,0.083,-0.412,1.859,0.846,-0.618,-0.149,-1.213,1.619,0.026,0.000,0.000,0.000,0.000
14.610,0.091,-0.418,1.858,0.833,-0.602,-0.148,-1.238,1.662,0.038,0.000,0.000,0.000,0.000
14.620,0.099,-0.424,1.857,0.821,-0.585,-0.148,-1.263,1.705,0.050,0.000,0.000,0.000,0.000
14.630,0.107,-0.430,1.855,0.808,-0.568,-0.147,-1.289,1.747,0.062,0.000,0.000,0.000,0.000
14.640,0.115,-0.436,1.854,0.795,-0.550,-0.147,-1.314,1.790,0.074,0.000,0.000,0.000,0.000
14.650,0.123,-0.441,1.852,0.782,-0.532,-0.146,-1.340,1.833,0.086,0.000,0.000,0.000,0.000
14.660,0.131,-0.446,1.851,0.768,-0.514,-0.145,-1.365,1.876,0.098,0.000,0.000,0.000,0.000
14.670,0.139,-0.451,1.849,0.754,-0.495,-0.144,-1.390,1.919,0.110,0.000,0.000,0.000,0.000
14.680,0.146,-0.456,1.848,0.740,-0.475,-0.143,-1.416,1.962,0.122,0.000,0.000,0.000,0.000
14.690,0.153,-0.461,1.846,0.726,-0.455,-0.142,-1.441,2.005,0.134,0.000,0.000,0.000,0.000
14.700,0.161,-0.465,1.845,0.712,-0.435,-0.140,-1.466,2.048,0.146,0.000,0.000,0.000,0.000
14.710,0.168,-0.469,1.844,0.697,-0.414,-0.139,-1.492,2.091,0.158,0.000,0.000,0.000,0.000
14.720,0.175,-0.473,1.842,0.682,-0.393,-0.137,-1.517,2.134,0.170,0.000,0.000,0.000,0.000
14.730,0.181,-0.477,1.841,0.666,-0.372,-0.135,-1.543,2.177,0.182,0.000,0.000,0.000,0.000
14.740,0.188,-0.481,1.839,0.651,-0.350,-0.133,-1.560,2.201,0.190,0.000,0.000,0.000,0.000
14.750,0.194,-0.484,1.838,0.635,-0.328,-0.131,-1.559,2.183,0.187,0.000,0.000,0.000,0.000
14.760,0.201,-0.487,1.837,0.620,-0.306,-0.130,-1.559,2.166,0.184,0.000,0.000,0.000,0.000
14.770,0.207,-0.490,1.836,0.604,-0.285,-0.128,-1.559,2.148,0.182,0.000,0.000,0.000,0.000
14.780,0.213,-0.493,1.834,0.589,-0.263,-0.126,-1.558,2.130,0.179,0.000,0.000,0.000,0.000
14.790,0.219,-0.496,1.833,0.573,-0.242,-0.124,-1.558,2.112,0.176,0.000,0.000,0.000,0.000
14.800,0.224,-0.498,1.832,0.557,-0.221,-0.122,-1.558,2.095,0.174,0.000,0.000,0.000,0.000
14.810,0.230,-0.500,1.831,0.542,-0.200,-0.121,-1.557,2.077,0.171,0.000,0.000,0.000,0.000
14.820,0.235,-0.502,1.829,0.526,-0.179,-0.119,-1.557,2.059,0.168,0.000,0.000,0.000,0.000
14.830,0.240,-0.504,1.828,0.511,-0.159,-0.117,-1.557,2.041,0.166,0.000,0.000,0.000,0.000
14.840,0.245,-0.505,1.827,0.495,-0.139,-0.116,-1.556,2.023,0.163,0.000,0.000,0.000,0.000
14.850,0.250,-0.506,1.826,0.480,-0.118,-0.114,-1.556,2.006,0.161,0.000,0.000,0.000,0.000
14.860,0.255,-0.508,1.825,0.464,-0.098,-0.112,-1.555,1.988,0.158,0.000,0.000,0.000,0.000
14.870,0.259,-0.508,1.824,0.448,-0.079,-0.111,-1.555,1.970,0.155,0.000,0.000,0.000,0.000
14.880,0.264,-0.509,1.823,0.433,-0.059,-0.109,-1.555,1.952,0.153,0.000,0.000,0.000,0.000
14.890,0.268,-0.510,1.821,0.417,-0.040,-0.108,-1.554,1.935,0.150,0.000,0.000,0.000,0.000
14.900,0.272,-0.510,1.820,0.402,-0.020,-0.106,-1.554,1.917,0.147,0.000,0.000,0.000,0.000
14.910,0.276,-0.510,1.819,0.386,-0.001,-0.105,-1.554,1.899,0.145,0.000,0.000,0.000,0.000
14.920,0.280,-0.510,1.818,0.371,0.018,-0.103,-1.553,1.881,0.142,0.000,0.000,0.000,0.000
14.930,0.283,-0.510,1.817,0.355,0.036,-0.102,-1.553,1.864,0.139,0.000,0.000,0.000,0.000
14.940,0.287,-0.509,1.816,0.340,0.055,-0.101,-1.553,1.846,0.137,0.000,0.000,0.000,0.000
14.950,0.290,-0.509,1.815,0.324,0.073,-0.099,-1.552,1.828,0.134,0.000,0.000,0.000,0.000
14.960,0.293,-0.508,1.814,0.309,0.091,-0.098,-1.552,1.810,0.131,0.000,0.000,0.000,0.000
14.970,0.296,-0.507,1.813,0.293,0.109,-0.097,-1.552,1.792,0.129,0.000,0.000,0.000,0.000
14.980,0.299,-0.506,1.812,0.278,0.127,-0.095,-1.551,1.775,0.126,0.000,0.000,0.000,0.000
14.990,0.302,-0.504,1.811,0.262,0.145,-0.094,-1.551,1.757,0.124,0.000,0.000,0.000,0.000
15.000,0.305,-0.503,1.810,0.247,0.162,-0.093,-1.550,1.739,0.121,0.000,0.000,0.000,0.000
15.010,0.307,-0.501,1.810,0.231,0.180,-0.092,-1.550,1.721,0.118,0.000,0.000,0.000,0.000
15.020,0.309,-0.499,1.809,0.216,0.197,-0.091,-1.550,1.704,0.116,0.000,0.000,0.000,0.000
15.030,0.311,-0.497,1.808,0.200,0.214,-0.089,-1.549,1.686,0.113,0.000,0.000,0.000,0.000
15.040,0.313,-0.495,1.807,0.185,0.231,-0.088,-1.549,1.668,0.110,0.000,0.000,0.000,0.000
15.050,0.315,-0.492,1.806,0.169,0.247,-0.087,-1.549,1.650,0.108,0.000,0.000,0.000,0.000
15.060,0.317,-0.490,1.805,0.154,0.264,-0.086,-1.548,1.632,0.105,0.000,0.000,0.000,0.000
15.070,0.318,-0.487,1.804,0.138,0.280,-0.085,-1.548,1.615,0.102,0.000,0.000,0.000,0.000
15.080,0.319,-0.484,1.803,0.123,0.296,-0.084,-1.548,1.597,0.100,0.000,0.000,0.000,0.000
15.090,0.320,-0.481,1.803,0.107,0.312,-0.083,-1.547,1.579,0.097,0.000,0.000,0.000,0.000
15.100,0.321,-0.478,1.802,0.092,0.327,-0.082,-1.547,1.561,0.094,0.000,0.000,0.000,0.000
15.110,0.322,-0.475,1.801,0.076,0.343,-0.081,-1.546,1.544,0.092,0.000,0.000,0.000,0.000
15.120,0.323,-0.471,1.800,0.061,0.358,-0.080,-1.546,1.526,0.089,0.000,0.000,0.000,0.000
15.130,0.324,-0.468,1.799,0.045,0.374,-0.079,-1.546,1.508,0.087,0.000,0.000,0.000,0.000
15.140,0.324,-0.464,1.798,0.030,0.388,-0.079,-1.545,1.490,0.084,0.000,0.000,0.000,0.000
15.150,0.324,-0.460,1.798,0.014,0.403,-0.078,-1.545,1.473,0.081,0.000,0.000,0.000,0.000
15.160,0.324,-0.456,1.797,-0.001,0.418,-0.077,-1.545,1.455,0.079,0.000,0.000,0.000,0.000
15.170,0.324,-0.451,1.796,-0.017,0.432,-0.076,-1.544,1.437,0.076,0.000,0.000,0.000,0.000
15.180,0.324,-0.447,1.795,-0.032,0.447,-0.075,-1.544,1.419,0.073,0.000,0.000,0.000,0.000
15.190,0.323,-0.442,1.795,-0.047,0.461,-0.075,-1.544,1.401,0.071,0.000,0.000,0.000,0.000
15.200,0.323,-0.438,1.794,-0.063,0.475,-0.074,-1.543,1.384,0.068,0.000,0.000,0.000,0.000
15.210,0.322,-0.433,1.793,-0.078,0.488,-0.073,-1.543,1.366,0.065,0.000,0.000,0.000,0.000
15.220,0.321,-0.428,1.792,-0.094,0.502,-0.073,-1.542,1.348,0.063,0.000,0.000,0.000,0.000
15.230,0.320,-0.423,1.792,-0.109,0.515,-0.072,-1.542,1.330,0.060,0.000,0.000,0.000,0.000
15.240,0.319,-0.418,1.791,-0.125,0.529,-0.072,-1.542,1.313,0.057,0.000,0.000,0.000,0.000
15.250,0.318,-0.412,1.790,-0.140,0.542,-0.071,-1.541,1.295,0.055,0.000,0.000,0.000,0.000
15.260,0.316,-0.407,1.790,-0.155,0.555,-0.070,-1.541,1.277,0.052,0.000,0.000,0.000,0.000
15.270,0.315,-0.401,1.789,-0.171,0.567,-0.070,-1.541,1.259,0.050,0.000,0.000,0.000,0.000
15.280,0.313,-0.396,1.788,-0.186,0.580,-0.069,-1.540,1.241,0.047,0.000,0.000,0.000,0.000
15.290,0.311,-0.390,1.787,-0.202,0.592,-0.069,-1.540,1.224,0.044,0.000,0.000,0.000,0.000
15.300,0.309,-0.384,1.787,-0.217,0.604,-0.069,-1.540,1.206,0.042,0.000,0.000,0.000,0.000
15.310,0.307,-0.378,1.786,-0.232,0.616,-0.068,-1.539,1.188,0.039,0.000,0.000,0.000,0.000
15.320,0.304,-0.371,1.785,-0.248,0.628,-0.068,-1.539,1.170,0.036,0.000,0.000,0.000,0.000
15.330,0.302,-0.365,1.785,-0.263,0.640,-0.067,-1.539,1.153,0.034,0.000,0.000,0.000,0.000
15.340,0.299,-0.359,1.784,-0.279,0.651,-0.067,-1.538,1.135,0.031,0.000,0.000,0.000,0.000
15.350,0.296,-0.352,1.783,-0.294,0.662,-0.067,-1.538,1.117,0.028,0.000,0.000,0.000,0.000
15.360,0.293,-0.345,1.783,-0.309,0.673,-0.067,-1.537,1.099,0.026,0.000,0.000,0.000,0.000
15.370,0.290,-0.339,1.782,-0.325,0.684,-0.066,-1.537,1.082,0.023,0.000,0.000,0.000,0.000
15.380,0.287,-0.332,1.781,-0.340,0.695,-0.066,-1.537,1.064,0.020,0.000,0.000,0.000,0.000
15.390,0.283,-0.325,1.781,-0.355,0.706,-0.066,-1.536,1.046,0.018,0.000,0.000,0.000,0.000
15.400,0.280,-0.318,1.780,-0.371,0.716,-0.066,-1.536,1.028,0.015,0.000,0.000,0.000,0.000
15.410,0.276,-0.310,1.779,-0.386,0.726,-0.066,-1.536,1.010,0.013,0.000,0.000,0.000,0.000
15.420,0.272,-0.303,1.779,-0.401,0.736,-0.066,-1.535,0.993,0.010,0.000,0.000,0.000,0.000
15.430,0.268,-0.296,1.778,-0.417,0.746,-0.065,-1.535,0.975,0.007,0.000,0.000,0.000,0.000
15.440,0.263,-0.288,1.777,-0.432,0.756,-0.065,-1.535,0.957,0.005,0.000,0.000,0.000,0.000
15.450,0.259,-0.280,1.777,-0.447,0.765,-0.065,-1.534,0.939,0.002,0.000,0.000,0.000,0.000
15.460,0.255,-0.273,1.776,-0.463,0.774,-0.065,-1.534,0.922,-0.001,0.000,0.000,0.000,0.000
15.470,0.250,-0.265,1.776,-0.478,0.784,-0.065,-1.533,0.904,-0.003,0.000,0.000,0.000,0.000
15.480,0.245,-0.257,1.775,-0.494,0.792,-0.065,-1.533,0.886,-0.006,0.000,0.000,0.000,0.000
15.490,0.240,-0.249,1.774,-0.509,0.801,-0.065,-1.533,0.868,-0.009,0.000,0.000,0.000,0.000
15.500,0.235,-0.241,1.774,-0.524,0.810,-0.066,-1.532,0.850,-0.011,0.000,0.000,0.000,0.000
15.510,0.229,-0.233,1.773,-0.539,0.818,-0.066,-1.532,0.833,-0.014,0.000,0.000,0.000,0.000
15.520,0.224,-0.225,1.772,-0.555,0.826,-0.066,-1.532,0.815,-0.017,0.000,0.000,0.000,0.000
15.530,0.218,-0.216,1.772,-0.570,0.835,-0.066,-1.531,0.797,-0.019,0.000,0.000,0.000,0.000
15.540,0.213,-0.208,1.771,-0.585,0.842,-0.066,-1.531,0.779,-0.022,0.000,0.000,0.000,0.000
15.550,0.207,-0.200,1.770,-0.601,0.850,-0.066,-1.531,0.762,-0.024,0.000,0.000,0.000,0.000
15.560,0.201,-0.191,1.770,-0.616,0.858,-0.067,-1.530,0.744,-0.027,0.000,0.000,0.000,0.000
15.570,0.194,-0.182,1.769,-0.631,0.865,-0.067,-1.530,0.726,-0.030,0.000,0.000,0.000,0.000
15.580,0.188,-0.174,1.768,-0.647,0.872,-0.067,-1.530,0.708,-0.032,0.000,0.000,0.000,0.000
15.590,0.181,-0.165,1.768,-0.662,0.879,-0.068,-1.529,0.691,-0.035,0.000,0.000,0.000,0.000
15.600,0.175,-0.156,1.767,-0.677,0.886,-0.068,-1.529,0.673,-0.038,0.000,0.000,0.000,0.000
15.610,0.168,-0.147,1.766,-0.693,0.893,-0.068,-1.528,0.655,-0.040,0.000,0.000,0.000,0.000
15.620,0.161,-0.138,1.766,-0.708,0.899,-0.069,-1.528,0.637,-0.043,0.000,0.000,0.000,0.000
15.630,0.154,-0.129,1.765,-0.723,0.905,-0.069,-1.528,0.619,-0.046,0.000,0.000,0.000,0.000
15.640,0.146,-0.120,1.764,-0.738,0.911,-0.070,-1.527,0.602,-0.048,0.000,0.000,0.000,0.000
15.650,0.139,-0.111,1.763,-0.754,0.917,-0.070,-1.527,0.584,-0.051,0.000,0.000,0.000,0.000
15.660,0.131,-0.102,1.763,-0.769,0.923,-0.071,-1.527,0.566,-0.054,0.000,0.000,0.000,0.000
15.670,0.124,-0.093,1.762,-0.784,0.929,-0.071,-1.526,0.548,-0.056,0.000,0.000,0.000,0.000
15.680,0.116,-0.083,1.761,-0.799,0.934,-0.072,-1.526,0.531,-0.059,0.000,0.000,0.000,0.000
15.690,0.108,-0.074,1.761,-0.815,0.939,-0.072,-1.526,0.513,-0.061,0.000,0.000,0.000,0.000
15.700,0.099,-0.064,1.760,-0.830,0.944,-0.073,-1.525,0.495,-0.064,0.000,0.000,0.000,0.000
15.710,0.091,-0.055,1.759,-0.845,0.949,-0.074,-1.525,0.477,-0.067,0.000,0.000,0.000,0.000
15.720,0.082,-0.046,1.758,-0.860,0.954,-0.074,-1.524,0.459,-0.069,0.000,0.000,0.000,0.000
15.730,0.074,-0.036,1.758,-0.876,0.958,-0.075,-1.524,0.442,-0.072,0.000,0.000,0.000,0.000
15.740,0.065,-0.026,1.757,-0.891,0.963,-0.076,-1.524,0.424,-0.075,0.000,0.000,0.000,0.000
15.750,0.056,-0.017,1.756,-0.906,0.967,-0.077,-1.523,0.406,-0.077,0.000,0.000,0.000,0.000
15.760,0.047,-0.007,1.755,-0.921,0.971,-0.077,-1.523,0.388,-0.080,0.000,0.000,0.000,0.000
15.770,0.038,0.003,1.755,-0.937,0.975,-0.078,-1.523,0.371,-0.083,0.000,0.000,0.000,0.000
15.780,0.028,0.012,1.754,-0.952,0.978,-0.079,-1.522,0.353,-0.085,0.000,0.000,0.000,0.000
15.790,0.018,0.022,1.753,-0.967,0.982,-0.080,-1.519,0.334,-0.088,0.000,0.000,0.000,0.000
15.800,0.009,0.032,1.752,-0.982,0.985,-0.081,-1.460,0.303,-0.084,0.000,0.000,0.000,0.000
15.810,-0.001,0.042,1.751,-0.996,0.988,-0.082,-1.402,0.272,-0.081,0.000,0.000,0.000,0.000
15.820,-0.011,0.052,1.751,-1.010,0.990,-0.082,-1.343,0.241,-0.078,0.000,0.000,0.000,0.000
15.830,-0.021,0.062,1.750,-1.023,0.993,-0.083,-1.285,0.211,-0.075,0.000,0.000,0.000,0.000
15.840,-0.032,0.072,1.749,-1.036,0.995,-0.084,-1.226,0.180,-0.071,0.000,0.000,0.000,0.000
15.850,-0.042,0.082,1.748,-1.048,0.996,-0.085,-1.168,0.149,-0.068,0.000,0.000,0.000,0.000
15.860,-0.053,0.092,1.747,-1.059,0.998,-0.085,-1.109,0.118,-0.065,0.000,0.000,0.000,0.000
15.870,-0.063,0.102,1.746,-1.070,0.999,-0.086,-1.051,0.087,-0.062,0.000,0.000,0.000,0.000
15.880,-0.074,0.112,1.745,-1.080,0.999,-0.087,-0.992,0.056,-0.058,0.000,0.000,0.000,0.000
15.890,-0.085,0.122,1.745,-1.090,1.000,-0.087,-0.934,0.025,-0.055,0.000,0.000,0.000,0.000
15.900,-0.096,0.132,1.744,-1.099,1.000,-0.088,-0.875,-0.006,-0.052,0.000,0.000,0.000,0.000
15.910,-0.107,0.142,1.743,-1.107,1.000,-0.088,-0.817,-0.037,-0.049,0.000,0.000,0.000,0.000
15.920,-0.118,0.152,1.742,-1.115,0.999,-0.089,-0.758,-0.068,-0.045,0.000,0.000,0.000,0.000
15.930,-0.129,0.162,1.741,-1.122,0.998,-0.089,-0.700,-0.099,-0.042,0.000,0.000,0.000,0.000
15.940,-0.140,0.172,1.740,-1.129,0.997,-0.089,-0.641,-0.130,-0.039,0.000,0.000,0.000,0.000
15.950,-0.152,0.182,1.739,-1.135,0.996,-0.090,-0.583,-0.161,-0.036,0.000,0.000,0.000,0.000
15.960,-0.163,0.191,1.738,-1.141,0.994,-0.090,-0.524,-0.192,-0.033,0.000,0.000,0.000,0.000
15.970,-0.175,0.201,1.737,-1.146,0.992,-0.090,-0.466,-0.223,-0.029,0.000,0.000,0.000,0.000
15.980,-0.186,0.211,1.737,-1.150,0.989,-0.091,-0.407,-0.254,-0.026,0.000,0.000,0.000,0.000
15.990,-0.198,0.221,1.736,-1.154,0.987,-0.091,-0.349,-0.285,-0.023,0.000,0.000,0.000,0.000
16.000,-0.209,0.231,1.735,-1.157,0.984,-0.091,-0.290,-0.316,-0.020,0.000,0.000,0.000,0.000
16.010,-0.221,0.241,1.734,-1.160,0.980,-0.091,-0.232,-0.347,-0.016,0.000,0.000,0.000,0.000
16.020,-0.232,0.251,1.733,-1.162,0.977,-0.092,-0.173,-0.378,-0.013,0.000,0.000,0.000,0.000
16.030,-0.244,0.260,1.732,-1.163,0.973,-0.092,-0.115,-0.409,-0.010,0.000,0.000,0.000,0.000
16.040,-0.256,0.270,1.731,-1.164,0.969,-0.092,-0.056,-0.440,-0.007,0.000,0.000,0.000,0.000
16.050,-0.267,0.280,1.730,-1.164,0.964,-0.092,0.002,-0.471,-0.003,0.000,0.000,0.000,0.000
16.060,-0.279,0.289,1.729,-1.164,0.959,-0.092,0.061,-0.502,-0.000,0.000,0.000,0.000,0.000
16.070,-0.290,0.299,1.728,-1.163,0.954,-0.092,0.119,-0.533,0.003,0.000,0.000,0.000,0.000
16.080,-0.302,0.308,1.727,-1.162,0.949,-0.092,0.178,-0.564,0.006,0.000,0.000,0.000,0.000
16.090,-0.314,0.318,1.727,-1.159,0.943,-0.092,0.236,-0.595,0.010,0.000,0.000,0.000,0.000
16.100,-0.325,0.327,1.726,-1.157,0.937,-0.092,0.295,-0.625,0.013,0.000,0.000,0.000,0.000
16.110,-0.337,0.337,1.725,-1.154,0.930,-0.091,0.353,-0.656,0.016,0.000,0.000,0.000,0.000
16.120,-0.348,0.346,1.724,-1.150,0.923,-0.091,0.412,-0.687,0.019,0.000,0.000,0.000,0.000
16.130,-0.360,0.355,1.723,-1.145,0.916,-0.091,0.470,-0.718,0.023,0.000,0.000,0.000,0.000
16.140,-0.371,0.364,1.722,-1.140,0.909,-0.091,0.529,-0.749,0.026,0.000,0.000,0.000,0.000
16.150,-0.383,0.373,1.721,-1.135,0.901,-0.090,0.587,-0.780,0.029,0.000,0.000,0.000,0.000
16.160,-0.394,0.382,1.720,-1.129,0.894,-0.090,0.646,-0.811,0.032,0.000,0.000,0.000,0.000
16.170,-0.405,0.391,1.719,-1.122,0.885,-0.090,0.704,-0.842,0.036,0.000,0.000,0.000,0.000
16.180,-0.416,0.400,1.718,-1.115,0.877,-0.089,0.763,-0.873,0.039,0.000,0.000,0.000,0.000
16.190,-0.427,0.409,1.717,-1.107,0.868,-0.089,0.821,-0.904,0.042,0.000,0.000,0.000,0.000
16.200,-0.438,0.417,1.717,-1.098,0.859,-0.089,0.879,-0.935,0.045,0.000,0.000,0.000,0.000
16.210,-0.449,0.426,1.716,-1.089,0.849,-0.088,0.938,-0.966,0.049,0.000,0.000,0.000,0.000
16.220,-0.460,0.434,1.715,-1.079,0.839,-0.088,0.996,-0.997,0.052,0.000,0.000,0.000,0.000
16.230,-0.471,0.443,1.714,-1.069,0.829,-0.087,1.055,-1.028,0.055,0.000,0.000,0.000,0.000
