t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
27.970,0.432,0.432,1.682,0.334,0.334,0.334,-0.765,-0.765,-0.765,0.000,0.000,0.000,0.000
27.980,0.436,0.436,1.686,0.326,0.326,0.326,-0.772,-0.772,-0.772,0.000,0.000,0.000,0.000
27.990,0.439,0.439,1.689,0.319,0.319,0.319,-0.778,-0.778,-0.778,0.000,0.000,0.000,0.000
28.000,0.442,0.442,1.692,0.311,0.311,0.311,-0.784,-0.784,-0.784,0.000,0.000,0.000,0.000
28.010,0.445,0.445,1.695,0.303,0.303,0.303,-0.790,-0.790,-0.790,0.000,0.000,0.000,0.000
28.020,0.448,0.448,1.698,0.295,0.295,0.295,-0.795,-0.795,-0.795,0.000,0.000,0.000,0.000
28.030,0.451,0.451,1.701,0.287,0.287,0.287,-0.801,-0.801,-0.801,0.000,0.000,0.000,0.000
28.040,0.454,0.454,1.704,0.280,0.280,0.280,-0.807,-0.807,-0.807,0.000,0.000,0.000,0.000
28.050,0.457,0.457,1.707,0.271,0.271,0.271,-0.812,-0.812,-0.812,0.000,0.000,0.000,0.000
28.060,0.459,0.459,1.709,0.263,0.263,0.263,-0.817,-0.817,-0.817,0.000,0.000,0.000,0.000
28.070,0.462,0.462,1.712,0.255,0.255,0.255,-0.822,-0.822,-0.822,0.000,0.000,0.000,0.000
28.080,0.464,0.464,1.714,0.247,0.247,0.247,-0.827,-0.827,-0.827,0.000,0.000,0.000,0.000
28.090,0.467,0.467,1.717,0.239,0.239,0.239,-0.832,-0.832,-0.832,0.000,0.000,0.000,0.000
28.100,0.469,0.469,1.719,0.231,0.231,0.231,-0.836,-0.836,-0.836,0.000,0.000,0.000,0.000
28.110,0.471,0.471,1.721,0.222,0.222,0.222,-0.841,-0.841,-0.841,0.000,0.000,0.000,0.000
28.120,0.474,0.474,1.724,0.214,0.214,0.214,-0.845,-0.845,-0.845,0.000,0.000,0.000,0.000
28.130,0.476,0.476,1.726,0.205,0.205,0.205,-0.849,-0.849,-0.849,0.000,0.000,0.000,0.000
28.140,0.478,0.478,1.728,0.197,0.197,0.197,-0.854,-0.854,-0.854,0.000,0.000,0.000,0.000
28.150,0.480,0.480,1.730,0.189,0.189,0.189,-0.857,-0.857,-0.857,0.000,0.000,0.000,0.000
28.160,0.482,0.482,1.732,0.180,0.180,0.180,-0.861,-0.861,-0.861,0.000,0.000,0.000,0.000
28.170,0.483,0.483,1.733,0.171,0.171,0.171,-0.865,-0.865,-0.865,0.000,0.000,0.000,0.000
28.180,0.485,0.485,1.735,0.163,0.163,0.163,-0.868,-0.868,-0.868,0.000,0.000,0.000,0.000
28.190,0.487,0.487,1.737,0.154,0.154,0.154,-0.872,-0.872,-0.872,0.000,0.000,0.000,0.000
28.200,0.488,0.488,1.738,0.145,0.145,0.145,-0.875,-0.875,-0.875,0.000,0.000,0.000,0.000
28.210,0.489,0.489,1.739,0.137,0.137,0.137,-0.878,-0.878,-0.878,0.000,0.000,0.000,0.000
28.220,0.491,0.491,1.741,0.128,0.128,0.128,-0.881,-0.881,-0.881,0.000,0.000,0.000,0.000
28.230,0.492,0.492,1.742,0.119,0.119,0.119,-0.883,-0.883,-0.883,0.000,0.000,0.000,0.000
28.240,0.493,0.493,1.743,0.110,0.110,0.110,-0.886,-0.886,-0.886,0.000,0.000,0.000,0.000
28.250,0.494,0.494,1.744,0.102,0.102,0.102,-0.888,-0.888,-0.888,0.000,0.000,0.000,0.000
28.260,0.495,0.495,1.745,0.093,0.093,0.093,-0.890,-0.890,-0.890,0.000,0.000,0.000,0.000
28.270,0.496,0.496,1.746,0.084,0.084,0.084,-0.892,-0.892,-0.892,0.000,0.000,0.000,0.000
28.280,0.497,0.497,1.747,0.075,0.075,0.075,-0.894,-0.894,-0.894,0.000,0.000,0.000,0.000
28.290,0.498,0.498,1.748,0.066,0.066,0.066,-0.896,-0.896,-0.896,0.000,0.000,0.000,0.000
28.300,0.498,0.498,1.748,0.057,0.057,0.057,-0.898,-0.898,-0.898,0.000,0.000,0.000,0.000
28.310,0.499,0.499,1.749,0.048,0.048,0.048,-0.899,-0.899,-0.899,0.000,0.000,0.000,0.000
28.320,0.499,0.499,1.749,0.039,0.039,0.039,-0.900,-0.900,-0.900,0.000,0.000,0.000,0.000
28.330,0.500,0.500,1.750,0.030,0.030,0.030,-0.901,-0.901,-0.901,0.000,0.000,0.000,0.000
28.340,0.500,0.500,1.750,0.021,0.021,0.021,-0.902,-0.902,-0.902,0.000,0.000,0.000,0.000
28.350,0.500,0.500,1.750,0.012,0.012,0.012,-0.903,-0.903,-0.903,0.000,0.000,0.000,0.000
28.360,0.500,0.500,1.750,0.003,0.003,0.003,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
28.370,0.500,0.500,1.750,-0.006,-0.006,-0.006,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
28.380,0.500,0.500,1.750,-0.015,-0.015,-0.015,-0.905,-0.905,-0.905,0.000,0.000,0.000,0.000
28.390,0.500,0.500,1.750,-0.024,-0.024,-0.024,-0.905,-0.905,-0.905,0.000,0.000,0.000,0.000
28.400,0.499,0.499,1.749,-0.033,-0.033,-0.033,-0.905,-0.905,-0.905,0.000,0.000,0.000,0.000
28.410,0.499,0.499,1.749,-0.042,-0.042,-0.042,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
28.420,0.499,0.499,1.749,-0.051,-0.051,-0.051,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
28.430,0.498,0.498,1.748,-0.060,-0.060,-0.060,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
28.440,0.497,0.497,1.747,-0.069,-0.069,-0.069,-0.903,-0.903,-0.903,0.000,0.000,0.000,0.000
28.450,0.497,0.497,1.747,-0.079,-0.079,-0.079,-0.902,-0.902,-0.902,0.000,0.000,0.000,0.000
28.460,0.496,0.496,1.746,-0.088,-0.088,-0.088,-0.901,-0.901,-0.901,0.000,0.000,0.000,0.000
28.470,0.495,0.495,1.745,-0.097,-0.097,-0.097,-0.900,-0.900,-0.900,0.000,0.000,0.000,0.000
28.480,0.494,0.494,1.744,-0.106,-0.106,-0.106,-0.898,-0.898,-0.898,0.000,0.000,0.000,0.000
28.490,0.493,0.493,1.743,-0.115,-0.115,-0.115,-0.897,-0.897,-0.897,0.000,0.000,0.000,0.000
28.500,0.492,0.492,1.742,-0.124,-0.124,-0.124,-0.895,-0.895,-0.895,0.000,0.000,0.000,0.000
28.510,0.490,0.490,1.740,-0.133,-0.133,-0.133,-0.893,-0.893,-0.893,0.000,0.000,0.000,0.000
28.520,0.489,0.489,1.739,-0.142,-0.142,-0.142,-0.891,-0.891,-0.891,0.000,0.000,0.000,0.000
28.530,0.487,0.487,1.737,-0.150,-0.150,-0.150,-0.889,-0.889,-0.889,0.000,0.000,0.000,0.000
28.540,0.486,0.486,1.736,-0.159,-0.159,-0.159,-0.887,-0.887,-0.887,0.000,0.000,0.000,0.000
28.550,0.484,0.484,1.734,-0.168,-0.168,-0.168,-0.884,-0.884,-0.884,0.000,0.000,0.000,0.000
28.560,0.483,0.483,1.733,-0.177,-0.177,-0.177,-0.882,-0.882,-0.882,0.000,0.000,0.000,0.000
28.570,0.481,0.481,1.731,-0.186,-0.186,-0.186,-0.879,-0.879,-0.879,0.000,0.000,0.000,0.000
28.580,0.479,0.479,1.729,-0.195,-0.195,-0.195,-0.876,-0.876,-0.876,0.000,0.000,0.000,0.000
28.590,0.477,0.477,1.727,-0.204,-0.204,-0.204,-0.873,-0.873,-0.873,0.000,0.000,0.000,0.000
28.600,0.475,0.475,1.725,-0.212,-0.212,-0.212,-0.869,-0.869,-0.869,0.000,0.000,0.000,0.000
28.610,0.473,0.473,1.723,-0.221,-0.221,-0.221,-0.866,-0.866,-0.866,0.000,0.000,0.000,0.000
28.620,0.470,0.470,1.720,-0.230,-0.230,-0.230,-0.862,-0.862,-0.862,0.000,0.000,0.000,0.000
28.630,0.468,0.468,1.718,-0.239,-0.239,-0.239,-0.858,-0.858,-0.858,0.000,0.000,0.000,0.000
28.640,0.466,0.466,1.716,-0.247,-0.247,-0.247,-0.854,-0.854,-0.854,0.000,0.000,0.000,0.000
28.650,0.463,0.463,1.713,-0.256,-0.256,-0.256,-0.850,-0.850,-0.850,0.000,0.000,0.000,0.000
28.660,0.460,0.460,1.710,-0.264,-0.264,-0.264,-0.846,-0.846,-0.846,0.000,0.000,0.000,0.000
28.670,0.458,0.458,1.708,-0.273,-0.273,-0.273,-0.841,-0.841,-0.841,0.000,0.000,0.000,0.000
28.680,0.455,0.455,1.705,-0.281,-0.281,-0.281,-0.837,-0.837,-0.837,0.000,0.000,0.000,0.000
28.690,0.452,0.452,1.702,-0.290,-0.290,-0.290,-0.832,-0.832,-0.832,0.000,0.000,0.000,0.000
28.700,0.449,0.449,1.699,-0.298,-0.298,-0.298,-0.827,-0.827,-0.827,0.000,0.000,0.000,0.000
28.710,0.446,0.446,1.696,-0.306,-0.306,-0.306,-0.822,-0.822,-0.822,0.000,0.000,0.000,0.000
28.720,0.443,0.443,1.693,-0.315,-0.315,-0.315,-0.816,-0.816,-0.816,0.000,0.000,0.000,0.000
28.730,0.440,0.440,1.690,-0.323,-0.323,-0.323,-0.811,-0.811,-0.811,0.000,0.000,0.000,0.000
28.740,0.437,0.437,1.687,-0.331,-0.331,-0.331,-0.805,-0.805,-0.805,0.000,0.000,0.000,0.000
28.750,0.433,0.433,1.683,-0.339,-0.339,-0.339,-0.800,-0.800,-0.800,0.000,0.000,0.000,0.000
28.760,0.430,0.430,1.680,-0.347,-0.347,-0.347,-0.794,-0.794,-0.794,0.000,0.000,0.000,0.000
28.770,0.426,0.426,1.676,-0.355,-0.355,-0.355,-0.788,-0.788,-0.788,0.000,0.000,0.000,0.000
28.780,0.423,0.423,1.673,-0.363,-0.363,-0.363,-0.781,-0.781,-0.781,0.000,0.000,0.000,0.000
28.790,0.419,0.419,1.669,-0.371,-0.371,-0.371,-0.775,-0.775,-0.775,0.000,0.000,0.000,0.000
28.800,0.415,0.415,1.665,-0.379,-0.379,-0.379,-0.769,-0.769,-0.769,0.000,0.000,0.000,0.000
28.810,0.411,0.411,1.661,-0.387,-0.387,-0.387,-0.762,-0.762,-0.762,0.000,0.000,0.000,0.000
28.820,0.408,0.408,1.658,-0.394,-0.394,-0.394,-0.755,-0.755,-0.755,0.000,0.000,0.000,0.000
28.830,0.404,0.404,1.654,-0.402,-0.402,-0.402,-0.748,-0.748,-0.748,0.000,0.000,0.000,0.000
28.840,0.399,0.399,1.649,-0.409,-0.409,-0.409,-0.741,-0.741,-0.741,0.000,0.000,0.000,0.000
28.850,0.395,0.395,1.645,-0.417,-0.417,-0.417,-0.734,-0.734,-0.734,0.000,0.000,0.000,0.000
28.860,0.391,0.391,1.641,-0.424,-0.424,-0.424,-0.726,-0.726,-0.726,0.000,0.000,0.000,0.000
28.870,0.387,0.387,1.637,-0.432,-0.432,-0.432,-0.719,-0.719,-0.719,0.000,0.000,0.000,0.000
28.880,0.383,0.383,1.633,-0.439,-0.439,-0.439,-0.711,-0.711,-0.711,0.000,0.000,0.000,0.000
28.890,0.378,0.378,1.628,-0.446,-0.446,-0.446,-0.703,-0.703,-0.703,0.000,0.000,0.000,0.000
28.900,0.374,0.374,1.624,-0.453,-0.453,-0.453,-0.695,-0.695,-0.695,0.000,0.000,0.000,0.000
28.910,0.369,0.369,1.619,-0.460,-0.460,-0.460,-0.687,-0.687,-0.687,0.000,0.000,0.000,0.000
28.920,0.364,0.364,1.614,-0.467,-0.467,-0.467,-0.679,-0.679,-0.679,0.000,0.000,0.000,0.000
28.930,0.360,0.360,1.610,-0.474,-0.474,-0.474,-0.670,-0.670,-0.670,0.000,0.000,0.000,0.000
28.940,0.355,0.355,1.605,-0.481,-0.481,-0.481,-0.662,-0.662,-0.662,0.000,0.000,0.000,0.000
28.950,0.350,0.350,1.600,-0.488,-0.488,-0.488,-0.653,-0.653,-0.653,0.000,0.000,0.000,0.000
28.960,0.345,0.345,1.595,-0.494,-0.494,-0.494,-0.644,-0.644,-0.644,0.000,0.000,0.000,0.000
28.970,0.340,0.340,1.590,-0.501,-0.501,-0.501,-0.635,-0.635,-0.635,0.000,0.000,0.000,0.000
28.980,0.335,0.335,1.585,-0.507,-0.507,-0.507,-0.626,-0.626,-0.626,0.000,0.000,0.000,0.000
28.990,0.330,0.330,1.580,-0.514,-0.514,-0.514,-0.617,-0.617,-0.617,0.000,0.000,0.000,0.000
29.000,0.325,0.325,1.575,-0.520,-0.520,-0.520,-0.608,-0.608,-0.608,0.000,0.000,0.000,0.000
29.010,0.320,0.320,1.570,-0.526,-0.526,-0.526,-0.598,-0.598,-0.598,0.000,0.000,0.000,0.000
29.020,0.314,0.314,1.564,-0.532,-0.532,-0.532,-0.589,-0.589,-0.589,0.000,0.000,0.000,0.000
29.030,0.309,0.309,1.559,-0.538,-0.538,-0.538,-0.579,-0.579,-0.579,0.000,0.000,0.000,0.000
29.040,0.304,0.304,1.554,-0.544,-0.544,-0.544,-0.569,-0.569,-0.569,0.000,0.000,0.000,0.000
29.050,0.298,0.298,1.548,-0.550,-0.550,-0.550,-0.559,-0.559,-0.559,0.000,0.000,0.000,0.000
29.060,0.293,0.293,1.543,-0.555,-0.555,-0.555,-0.549,-0.549,-0.549,0.000,0.000,0.000,0.000
29.070,0.287,0.287,1.537,-0.561,-0.561,-0.561,-0.539,-0.539,-0.539,0.000,0.000,0.000,0.000
29.080,0.281,0.281,1.531,-0.567,-0.567,-0.567,-0.529,-0.529,-0.529,0.000,0.000,0.000,0.000
29.090,0.276,0.276,1.526,-0.572,-0.572,-0.572,-0.518,-0.518,-0.518,0.000,0.000,0.000,0.000
29.100,0.270,0.270,1.520,-0.577,-0.577,-0.577,-0.508,-0.508,-0.508,0.000,0.000,0.000,0.000
29.110,0.264,0.264,1.514,-0.582,-0.582,-0.582,-0.497,-0.497,-0.497,0.000,0.000,0.000,0.000
29.120,0.258,0.258,1.508,-0.587,-0.587,-0.587,-0.486,-0.486,-0.486,0.000,0.000,0.000,0.000
29.130,0.252,0.252,1.502,-0.592,-0.592,-0.592,-0.475,-0.475,-0.475,0.000,0.000,0.000,0.000
29.140,0.246,0.246,1.496,-0.597,-0.597,-0.597,-0.465,-0.465,-0.465,0.000,0.000,0.000,0.000
29.150,0.240,0.240,1.490,-0.602,-0.602,-0.602,-0.453,-0.453,-0.453,0.000,0.000,0.000,0.000
29.160,0.234,0.234,1.484,-0.607,-0.607,-0.607,-0.442,-0.442,-0.442,0.000,0.000,0.000,0.000
29.170,0.228,0.228,1.478,-0.611,-0.611,-0.611,-0.431,-0.431,-0.431,0.000,0.000,0.000,0.000
29.180,0.222,0.222,1.472,-0.616,-0.616,-0.616,-0.420,-0.420,-0.420,0.000,0.000,0.000,0.000
29.190,0.216,0.216,1.466,-0.620,-0.620,-0.620,-0.408,-0.408,-0.408,0.000,0.000,0.000,0.000
29.200,0.210,0.210,1.460,-0.624,-0.624,-0.624,-0.397,-0.397,-0.397,0.000,0.000,0.000,0.000
29.210,0.204,0.204,1.454,-0.628,-0.628,-0.628,-0.385,-0.385,-0.385,0.000,0.000,0.000,0.000
29.220,0.197,0.197,1.447,-0.632,-0.632,-0.632,-0.373,-0.373,-0.373,0.000,0.000,0.000,0.000
29.230,0.191,0.191,1.441,-0.636,-0.636,-0.636,-0.362,-0.362,-0.362,0.000,0.000,0.000,0.000
29.240,0.184,0.184,1.434,-0.640,-0.640,-0.640,-0.350,-0.350,-0.350,0.000,0.000,0.000,0.000
29.250,0.178,0.178,1.428,-0.643,-0.643,-0.643,-0.338,-0.338,-0.338,0.000,0.000,0.000,0.000
29.260,0.172,0.172,1.422,-0.647,-0.647,-0.647,-0.326,-0.326,-0.326,0.000,0.000,0.000,0.000
29.270,0.165,0.165,1.415,-0.650,-0.650,-0.650,-0.313,-0.313,-0.313,0.000,0.000,0.000,0.000
29.280,0.159,0.159,1.409,-0.653,-0.653,-0.653,-0.301,-0.301,-0.301,0.000,0.000,0.000,0.000
29.290,0.152,0.152,1.402,-0.657,-0.657,-0.657,-0.289,-0.289,-0.289,0.000,0.000,0.000,0.000
29.300,0.145,0.145,1.395,-0.660,-0.660,-0.660,-0.277,-0.277,-0.277,0.000,0.000,0.000,0.000
29.310,0.139,0.139,1.389,-0.662,-0.662,-0.662,-0.264,-0.264,-0.264,0.000,0.000,0.000,0.000
29.320,0.132,0.132,1.382,-0.665,-0.665,-0.665,-0.252,-0.252,-0.252,0.000,0.000,0.000,0.000
29.330,0.126,0.126,1.376,-0.668,-0.668,-0.668,-0.239,-0.239,-0.239,0.000,0.000,0.000,0.000
29.340,0.119,0.119,1.369,-0.670,-0.670,-0.670,-0.227,-0.227,-0.227,0.000,0.000,0.000,0.000
29.350,0.112,0.112,1.362,-0.673,-0.673,-0.673,-0.214,-0.214,-0.214,0.000,0.000,0.000,0.000
29.360,0.105,0.105,1.355,-0.675,-0.675,-0.675,-0.201,-0.201,-0.201,0.000,0.000,0.000,0.000
29.370,0.099,0.099,1.349,-0.677,-0.677,-0.677,-0.188,-0.188,-0.188,0.000,0.000,0.000,0.000
29.380,0.092,0.092,1.342,-0.679,-0.679,-0.679,-0.175,-0.175,-0.175,0.000,0.000,0.000,0.000
29.390,0.085,0.085,1.335,-0.681,-0.681,-0.681,-0.163,-0.163,-0.163,0.000,0.000,0.000,0.000
29.400,0.078,0.078,1.328,-0.683,-0.683,-0.683,-0.150,-0.150,-0.150,0.000,0.000,0.000,0.000
29.410,0.071,0.071,1.321,-0.684,-0.684,-0.684,-0.137,-0.137,-0.137,0.000,0.000,0.000,0.000
29.420,0.065,0.065,1.315,-0.686,-0.686,-0.686,-0.124,-0.124,-0.124,0.000,0.000,0.000,0.000
29.430,0.058,0.058,1.308,-0.687,-0.687,-0.687,-0.111,-0.111,-0.111,0.000,0.000,0.000,0.000
29.440,0.051,0.051,1.301,-0.688,-0.688,-0.688,-0.097,-0.097,-0.097,0.000,0.000,0.000,0.000
29.450,0.044,0.044,1.294,-0.690,-0.690,-0.690,-0.084,-0.084,-0.084,0.000,0.000,0.000,0.000
29.460,0.037,0.037,1.287,-0.690,-0.690,-0.690,-0.071,-0.071,-0.071,0.000,0.000,0.000,0.000
29.470,0.030,0.030,1.280,-0.691,-0.691,-0.691,-0.058,-0.058,-0.058,0.000,0.000,0.000,0.000
29.480,0.023,0.023,1.273,-0.692,-0.692,-0.692,-0.045,-0.045,-0.045,0.000,0.000,0.000,0.000
29.490,0.016,0.016,1.266,-0.693,-0.693,-0.693,-0.031,-0.031,-0.031,0.000,0.000,0.000,0.000
29.500,0.009,0.009,1.259,-0.693,-0.693,-0.693,-0.018,-0.018,-0.018,0.000,0.000,0.000,0.000
29.510,0.002,0.002,1.252,-0.693,-0.693,-0.693,-0.005,-0.005,-0.005,0.000,0.000,0.000,0.000
29.520,-0.004,-0.004,1.246,-0.693,-0.693,-0.693,0.009,0.009,0.009,0.000,0.000,0.000,0.000
29.530,-0.011,-0.011,1.239,-0.693,-0.693,-0.693,0.022,0.022,0.022,0.000,0.000,0.000,0.000
29.540,-0.018,-0.018,1.232,-0.693,-0.693,-0.693,0.035,0.035,0.035,0.000,0.000,0.000,0.000
29.550,-0.025,-0.025,1.225,-0.693,-0.693,-0.693,0.049,0.049,0.049,0.000,0.000,0.000,0.000
29.560,-0.032,-0.032,1.218,-0.693,-0.693,-0.693,0.062,0.062,0.062,0.000,0.000,0.000,0.000
29.570,-0.039,-0.039,1.211,-0.692,-0.692,-0.692,0.076,0.076,0.076,0.000,0.000,0.000,0.000
29.580,-0.046,-0.046,1.204,-0.692,-0.692,-0.692,0.089,0.089,0.089,0.000,0.000,0.000,0.000
29.590,-0.053,-0.053,1.197,-0.691,-0.691,-0.691,0.102,0.102,0.102,0.000,0.000,0.000,0.000
29.600,-0.060,-0.060,1.190,-0.690,-0.690,-0.690,0.116,0.116,0.116,0.000,0.000,0.000,0.000
29.610,-0.067,-0.067,1.183,-0.689,-0.689,-0.689,0.129,0.129,0.129,0.000,0.000,0.000,0.000
29.620,-0.074,-0.074,1.176,-0.688,-0.688,-0.688,0.142,0.142,0.142,0.000,0.000,0.000,0.000
29.630,-0.081,-0.081,1.169,-0.686,-0.686,-0.686,0.156,0.156,0.156,0.000,0.000,0.000,0.000
29.640,-0.087,-0.087,1.163,-0.685,-0.685,-0.685,0.169,0.169,0.169,0.000,0.000,0.000,0.000
29.650,-0.094,-0.094,1.156,-0.683,-0.683,-0.683,0.183,0.183,0.183,0.000,0.000,0.000,0.000
29.660,-0.101,-0.101,1.149,-0.682,-0.682,-0.682,0.196,0.196,0.196,0.000,0.000,0.000,0.000
29.670,-0.108,-0.108,1.142,-0.680,-0.680,-0.680,0.209,0.209,0.209,0.000,0.000,0.000,0.000
29.680,-0.115,-0.115,1.135,-0.678,-0.678,-0.678,0.222,0.222,0.222,0.000,0.000,0.000,0.000
29.690,-0.121,-0.121,1.129,-0.676,-0.676,-0.676,0.236,0.236,0.236,0.000,0.000,0.000,0.000
29.700,-0.128,-0.128,1.122,-0.674,-0.674,-0.674,0.249,0.249,0.249,0.000,0.000,0.000,0.000
29.710,-0.135,-0.135,1.115,-0.671,-0.671,-0.671,0.262,0.262,0.262,0.000,0.000,0.000,0.000
29.720,-0.142,-0.142,1.108,-0.669,-0.669,-0.669,0.275,0.275,0.275,0.000,0.000,0.000,0.000
29.730,-0.148,-0.148,1.102,-0.666,-0.666,-0.666,0.288,0.288,0.288,0.000,0.000,0.000,0.000
29.740,-0.155,-0.155,1.095,-0.663,-0.663,-0.663,0.302,0.302,0.302,0.000,0.000,0.000,0.000
29.750,-0.162,-0.162,1.088,-0.660,-0.660,-0.660,0.315,0.315,0.315,0.000,0.000,0.000,0.000
29.760,-0.168,-0.168,1.082,-0.657,-0.657,-0.657,0.328,0.328,0.328,0.000,0.000,0.000,0.000
29.770,-0.175,-0.175,1.075,-0.654,-0.654,-0.654,0.341,0.341,0.341,0.000,0.000,0.000,0.000
29.780,-0.181,-0.181,1.069,-0.651,-0.651,-0.651,0.353,0.353,0.353,0.000,0.000,0.000,0.000
29.790,-0.188,-0.188,1.062,-0.647,-0.647,-0.647,0.366,0.366,0.366,0.000,0.000,0.000,0.000
29.800,-0.194,-0.194,1.056,-0.644,-0.644,-0.644,0.379,0.379,0.379,0.000,0.000,0.000,0.000
29.810,-0.201,-0.201,1.049,-0.640,-0.640,-0.640,0.392,0.392,0.392,0.000,0.000,0.000,0.000
29.820,-0.207,-0.207,1.043,-0.636,-0.636,-0.636,0.405,0.405,0.405,0.000,0.000,0.000,0.000
29.830,-0.213,-0.213,1.037,-0.632,-0.632,-0.632,0.417,0.417,0.417,0.000,0.000,0.000,0.000
29.840,-0.220,-0.220,1.030,-0.628,-0.628,-0.628,0.430,0.430,0.430,0.000,0.000,0.000,0.000
29.850,-0.226,-0.226,1.024,-0.624,-0.624,-0.624,0.442,0.442,0.442,0.000,0.000,0.000,0.000
29.860,-0.232,-0.232,1.018,-0.620,-0.620,-0.620,0.455,0.455,0.455,0.000,0.000,0.000,0.000
29.870,-0.238,-0.238,1.012,-0.615,-0.615,-0.615,0.467,0.467,0.467,0.000,0.000,0.000,0.000
29.880,-0.244,-0.244,1.006,-0.611,-0.611,-0.611,0.479,0.479,0.479,0.000,0.000,0.000,0.000
29.890,-0.250,-0.250,1.000,-0.606,-0.606,-0.606,0.492,0.492,0.492,0.000,0.000,0.000,0.000
29.900,-0.257,-0.257,0.993,-0.601,-0.601,-0.601,0.504,0.504,0.504,0.000,0.000,0.000,0.000
29.910,-0.263,-0.263,0.987,-0.596,-0.596,-0.596,0.516,0.516,0.516,0.000,0.000,0.000,0.000
29.920,-0.268,-0.268,0.982,-0.591,-0.591,-0.591,0.528,0.528,0.528,0.000,0.000,0.000,0.000
29.930,-0.274,-0.274,0.976,-0.586,-0.586,-0.586,0.539,0.539,0.539,0.000,0.000,0.000,0.000
29.940,-0.280,-0.280,0.970,-0.581,-0.581,-0.581,0.551,0.551,0.551,0.000,0.000,0.000,0.000
29.950,-0.286,-0.286,0.964,-0.575,-0.575,-0.575,0.563,0.563,0.563,0.000,0.000,0.000,0.000
29.960,-0.292,-0.292,0.958,-0.570,-0.570,-0.570,0.575,0.575,0.575,0.000,0.000,0.000,0.000
29.970,-0.297,-0.297,0.953,-0.564,-0.564,-0.564,0.586,0.586,0.586,0.000,0.000,0.000,0.000
29.980,-0.303,-0.303,0.947,-0.559,-0.559,-0.559,0.597,0.597,0.597,0.000,0.000,0.000,0.000
29.990,-0.309,-0.309,0.941,-0.553,-0.553,-0.553,0.609,0.609,0.609,0.000,0.000,0.000,0.000
30.000,-0.314,-0.314,0.936,-0.547,-0.547,-0.547,0.620,0.620,0.620,0.000,0.000,0.000,0.000
30.010,-0.319,-0.319,0.931,-0.541,-0.541,-0.541,0.631,0.631,0.631,0.000,0.000,0.000,0.000
30.020,-0.325,-0.325,0.925,-0.534,-0.534,-0.534,0.642,0.642,0.642,0.000,0.000,0.000,0.000
30.030,-0.330,-0.330,0.920,-0.528,-0.528,-0.528,0.653,0.653,0.653,0.000,0.000,0.000,0.000
30.040,-0.335,-0.335,0.915,-0.522,-0.522,-0.522,0.663,0.663,0.663,0.000,0.000,0.000,0.000
30.050,-0.341,-0.341,0.909,-0.515,-0.515,-0.515,0.674,0.674,0.674,0.000,0.000,0.000,0.000
30.060,-0.346,-0.346,0.904,-0.508,-0.508,-0.508,0.685,0.685,0.685,0.000,0.000,0.000,0.000
30.070,-0.351,-0.351,0.899,-0.502,-0.502,-0.502,0.695,0.695,0.695,0.000,0.000,0.000,0.000
30.080,-0.356,-0.356,0.894,-0.495,-0.495,-0.495,0.705,0.705,0.705,0.000,0.000,0.000,0.000
30.090,-0.361,-0.361,0.889,-0.488,-0.488,-0.488,0.715,0.715,0.715,0.000,0.000,0.000,0.000
30.100,-0.365,-0.365,0.885,-0.481,-0.481,-0.481,0.725,0.725,0.725,0.000,0.000,0.000,0.000
30.110,-0.370,-0.370,0.880,-0.473,-0.473,-0.473,0.735,0.735,0.735,0.000,0.000,0.000,0.000
30.120,-0.375,-0.375,0.875,-0.466,-0.466,-0.466,0.745,0.745,0.745,0.000,0.000,0.000,0.000
30.130,-0.380,-0.380,0.870,-0.459,-0.459,-0.459,0.754,0.754,0.754,0.000,0.000,0.000,0.000
30.140,-0.384,-0.384,0.866,-0.451,-0.451,-0.451,0.764,0.764,0.764,0.000,0.000,0.000,0.000
30.150,-0.389,-0.389,0.861,-0.444,-0.444,-0.444,0.773,0.773,0.773,0.000,0.000,0.000,0.000
30.160,-0.393,-0.393,0.857,-0.436,-0.436,-0.436,0.782,0.782,0.782,0.000,0.000,0.000,0.000
30.170,-0.397,-0.397,0.853,-0.428,-0.428,-0.428,0.791,0.791,0.791,0.000,0.000,0.000,0.000
30.180,-0.402,-0.402,0.848,-0.421,-0.421,-0.421,0.800,0.800,0.800,0.000,0.000,0.000,0.000
30.190,-0.406,-0.406,0.844,-0.413,-0.413,-0.413,0.809,0.809,0.809,0.000,0.000,0.000,0.000
30.200,-0.410,-0.410,0.840,-0.405,-0.405,-0.405,0.818,0.818,0.818,0.000,0.000,0.000,0.000
30.210,-0.414,-0.414,0.836,-0.396,-0.396,-0.396,0.826,0.826,0.826,0.000,0.000,0.000,0.000
30.220,-0.418,-0.418,0.832,-0.388,-0.388,-0.388,0.834,0.834,0.834,0.000,0.000,0.000,0.000
30.230,-0.422,-0.422,0.828,-0.380,-0.380,-0.380,0.843,0.843,0.843,0.000,0.000,0.000,0.000
30.240,-0.425,-0.425,0.825,-0.372,-0.372,-0.372,0.850,0.850,0.850,0.000,0.000,0.000,0.000
