t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
34.800,0.217,0.306,0.869,1.904,-0.056,0.226,-0.824,-1.241,1.409,0.000,0.000,0.000,0.000
34.810,0.236,0.305,0.872,1.895,-0.069,0.240,-0.897,-1.244,1.396,0.000,0.000,0.000,0.000
34.820,0.255,0.304,0.874,1.887,-0.081,0.254,-0.969,-1.248,1.382,0.000,0.000,0.000,0.000
34.830,0.273,0.303,0.877,1.877,-0.094,0.268,-1.041,-1.250,1.368,0.000,0.000,0.000,0.000
34.840,0.292,0.302,0.880,1.866,-0.106,0.281,-1.113,-1.253,1.353,0.000,0.000,0.000,0.000
34.850,0.311,0.301,0.883,1.855,-0.119,0.295,-1.184,-1.254,1.338,0.000,0.000,0.000,0.000
34.860,0.329,0.300,0.886,1.844,-0.131,0.308,-1.255,-1.255,1.322,0.000,0.000,0.000,0.000
34.870,0.348,0.299,0.889,1.831,-0.144,0.321,-1.326,-1.256,1.306,0.000,0.000,0.000,0.000
34.880,0.366,0.297,0.892,1.818,-0.157,0.334,-1.396,-1.256,1.289,0.000,0.000,0.000,0.000
34.890,0.384,0.296,0.895,1.804,-0.169,0.347,-1.466,-1.255,1.272,0.000,0.000,0.000,0.000
34.900,0.402,0.294,0.899,1.789,-0.182,0.360,-1.535,-1.254,1.254,0.000,0.000,0.000,0.000
34.910,0.420,0.292,0.903,1.774,-0.194,0.373,-1.604,-1.253,1.236,0.000,0.000,0.000,0.000
34.920,0.437,0.290,0.906,1.758,-0.207,0.385,-1.672,-1.250,1.217,0.000,0.000,0.000,0.000
34.930,0.455,0.288,0.910,1.741,-0.220,0.397,-1.740,-1.248,1.198,0.000,0.000,0.000,0.000
34.940,0.472,0.286,0.914,1.724,-0.232,0.409,-1.807,-1.244,1.178,0.000,0.000,0.000,0.000
34.950,0.489,0.283,0.918,1.706,-0.245,0.421,-1.873,-1.241,1.158,0.000,0.000,0.000,0.000
34.960,0.506,0.281,0.923,1.687,-0.257,0.432,-1.939,-1.236,1.137,0.000,0.000,0.000,0.000
34.970,0.523,0.278,0.927,1.668,-0.269,0.444,-2.004,-1.231,1.116,0.000,0.000,0.000,0.000
34.980,0.540,0.275,0.932,1.648,-0.282,0.455,-2.068,-1.226,1.095,0.000,0.000,0.000,0.000
34.990,0.556,0.272,0.936,1.627,-0.294,0.466,-2.132,-1.220,1.073,0.000,0.000,0.000,0.000
35.000,0.572,0.269,0.941,1.606,-0.306,0.476,-2.195,-1.213,1.051,0.000,0.000,0.000,0.000
35.010,0.588,0.266,0.946,1.584,-0.319,0.487,-2.257,-1.206,1.028,0.000,0.000,0.000,0.000
35.020,0.604,0.263,0.951,1.561,-0.331,0.497,-2.318,-1.198,1.005,0.000,0.000,0.000,0.000
35.030,0.619,0.260,0.956,1.538,-0.343,0.507,-2.379,-1.189,0.981,0.000,0.000,0.000,0.000
35.040,0.635,0.256,0.961,1.515,-0.355,0.517,-2.439,-1.181,0.958,0.000,0.000,0.000,0.000
35.050,0.650,0.253,0.966,1.490,-0.366,0.526,-2.497,-1.171,0.934,0.000,0.000,0.000,0.000
35.060,0.665,0.249,0.971,1.465,-0.378,0.536,-2.555,-1.161,0.909,0.000,0.000,0.000,0.000
35.070,0.679,0.245,0.977,1.440,-0.390,0.545,-2.612,-1.150,0.884,0.000,0.000,0.000,0.000
35.080,0.693,0.241,0.982,1.414,-0.401,0.554,-2.668,-1.139,0.859,0.000,0.000,0.000,0.000
35.090,0.707,0.237,0.988,1.387,-0.413,0.562,-2.723,-1.128,0.834,0.000,0.000,0.000,0.000
35.100,0.721,0.233,0.993,1.360,-0.424,0.571,-2.777,-1.115,0.808,0.000,0.000,0.000,0.000
35.110,0.735,0.228,0.999,1.332,-0.435,0.579,-2.830,-1.103,0.782,0.000,0.000,0.000,0.000
35.120,0.748,0.224,1.005,1.304,-0.446,0.586,-2.882,-1.089,0.756,0.000,0.000,0.000,0.000
35.130,0.761,0.220,1.011,1.275,-0.457,0.594,-2.933,-1.075,0.730,0.000,0.000,0.000,0.000
35.140,0.773,0.215,1.017,1.246,-0.468,0.601,-2.983,-1.061,0.703,0.000,0.000,0.000,0.000
35.150,0.786,0.210,1.023,1.216,-0.479,0.608,-3.032,-1.046,0.676,0.000,0.000,0.000,0.000
35.160,0.798,0.205,1.029,1.185,-0.489,0.615,-3.079,-1.031,0.649,0.000,0.000,0.000,0.000
35.170,0.809,0.200,1.035,1.155,-0.500,0.622,-3.126,-1.015,0.621,0.000,0.000,0.000,0.000
35.180,0.821,0.195,1.041,1.123,-0.510,0.628,-3.171,-0.998,0.594,0.000,0.000,0.000,0.000
35.190,0.832,0.190,1.048,1.092,-0.520,0.634,-3.215,-0.981,0.566,0.000,0.000,0.000,0.000
35.200,0.842,0.185,1.054,1.060,-0.530,0.639,-3.258,-0.964,0.538,0.000,0.000,0.000,0.000
35.210,0.853,0.180,1.061,1.027,-0.539,0.645,-3.300,-0.946,0.510,0.000,0.000,0.000,0.000
35.220,0.863,0.174,1.067,0.994,-0.549,0.650,-3.341,-0.927,0.481,0.000,0.000,0.000,0.000
35.230,0.873,0.169,1.074,0.961,-0.558,0.655,-3.380,-0.908,0.453,0.000,0.000,0.000,0.000
35.240,0.882,0.163,1.080,0.927,-0.567,0.659,-3.418,-0.889,0.424,0.000,0.000,0.000,0.000
35.250,0.891,0.157,1.087,0.893,-0.576,0.663,-3.455,-0.869,0.396,0.000,0.000,0.000,0.000
35.260,0.900,0.151,1.093,0.858,-0.585,0.667,-3.490,-0.848,0.367,0.000,0.000,0.000,0.000
35.270,0.908,0.146,1.100,0.823,-0.593,0.671,-3.524,-0.827,0.338,0.000,0.000,0.000,0.000
35.280,0.917,0.140,1.107,0.788,-0.602,0.674,-3.557,-0.806,0.309,0.000,0.000,0.000,0.000
35.290,0.924,0.134,1.114,0.752,-0.610,0.677,-3.588,-0.784,0.280,0.000,0.000,0.000,0.000
35.300,0.932,0.127,1.120,0.717,-0.618,0.680,-3.618,-0.762,0.251,0.000,0.000,0.000,0.000
35.310,0.939,0.121,1.127,0.680,-0.625,0.683,-3.647,-0.739,0.222,0.000,0.000,0.000,0.000
35.320,0.945,0.115,1.134,0.644,-0.633,0.685,-3.674,-0.716,0.193,0.000,0.000,0.000,0.000
35.330,0.951,0.109,1.141,0.607,-0.640,0.687,-3.700,-0.693,0.164,0.000,0.000,0.000,0.000
35.340,0.957,0.102,1.148,0.570,-0.647,0.688,-3.725,-0.669,0.135,0.000,0.000,0.000,0.000
35.350,0.963,0.096,1.155,0.533,-0.653,0.690,-3.748,-0.644,0.106,0.000,0.000,0.000,0.000
35.360,0.968,0.089,1.162,0.495,-0.660,0.691,-3.769,-0.620,0.077,0.000,0.000,0.000,0.000
35.370,0.973,0.082,1.168,0.458,-0.666,0.692,-3.789,-0.594,0.048,0.000,0.000,0.000,0.000
35.380,0.977,0.076,1.175,0.420,-0.672,0.692,-3.808,-0.569,0.019,0.000,0.000,0.000,0.000
35.390,0.981,0.069,1.182,0.382,-0.678,0.692,-3.825,-0.543,-0.010,0.000,0.000,0.000,0.000
35.400,0.985,0.062,1.189,0.343,-0.683,0.692,-3.841,-0.517,-0.039,0.000,0.000,0.000,0.000
35.410,0.988,0.055,1.196,0.305,-0.688,0.692,-3.855,-0.490,-0.067,0.000,0.000,0.000,0.000
35.420,0.991,0.048,1.203,0.266,-0.693,0.691,-3.868,-0.464,-0.096,0.000,0.000,0.000,0.000
35.430,0.993,0.041,1.210,0.228,-0.698,0.690,-3.880,-0.436,-0.124,0.000,0.000,0.000,0.000
35.440,0.995,0.034,1.217,0.189,-0.702,0.689,-3.889,-0.409,-0.153,0.000,0.000,0.000,0.000
35.450,0.997,0.027,1.224,0.150,-0.707,0.687,-3.898,-0.381,-0.181,0.000,0.000,0.000,0.000
35.460,0.998,0.020,1.231,0.111,-0.710,0.686,-3.904,-0.353,-0.209,0.000,0.000,0.000,0.000
35.470,0.999,0.013,1.237,0.072,-0.714,0.683,-3.910,-0.325,-0.237,0.000,0.000,0.000,0.000
35.480,1.000,0.006,1.244,0.033,-0.717,0.681,-3.913,-0.296,-0.265,0.000,0.000,0.000,0.000
35.490,1.000,-0.001,1.251,-0.006,-0.720,0.678,-3.915,-0.267,-0.292,0.000,0.000,0.000,0.000
35.500,1.000,-0.008,1.258,-0.045,-0.723,0.676,-3.916,-0.238,-0.320,0.000,0.000,0.000,0.000
35.510,0.999,-0.016,1.265,-0.085,-0.725,0.672,-3.915,-0.208,-0.347,0.000,0.000,0.000,0.000
35.520,0.998,-0.023,1.271,-0.124,-0.727,0.669,-3.913,-0.179,-0.373,0.000,0.000,0.000,0.000
35.530,0.997,-0.030,1.278,-0.163,-0.729,0.665,-3.909,-0.149,-0.400,0.000,0.000,0.000,0.000
35.540,0.995,-0.037,1.285,-0.202,-0.731,0.661,-3.903,-0.119,-0.427,0.000,0.000,0.000,0.000
35.550,0.993,-0.045,1.291,-0.241,-0.732,0.657,-3.896,-0.089,-0.453,0.000,0.000,0.000,0.000
35.560,0.990,-0.052,1.298,-0.280,-0.733,0.652,-3.888,-0.059,-0.479,0.000,0.000,0.000,0.000
35.570,0.987,-0.059,1.304,-0.319,-0.733,0.648,-3.877,-0.028,-0.504,0.000,0.000,0.000,0.000
35.580,0.984,-0.067,1.311,-0.358,-0.733,0.643,-3.866,0.003,-0.529,0.000,0.000,0.000,0.000
35.590,0.980,-0.074,1.317,-0.396,-0.733,0.637,-3.853,0.033,-0.554,0.000,0.000,0.000,0.000
35.600,0.976,-0.081,1.323,-0.435,-0.733,0.632,-3.838,0.064,-0.579,0.000,0.000,0.000,0.000
35.610,0.971,-0.089,1.330,-0.473,-0.732,0.626,-3.822,0.095,-0.604,0.000,0.000,0.000,0.000
35.620,0.966,-0.096,1.336,-0.511,-0.731,0.620,-3.804,0.126,-0.628,0.000,0.000,0.000,0.000
35.630,0.961,-0.103,1.342,-0.550,-0.730,0.614,-3.785,0.157,-0.651,0.000,0.000,0.000,0.000
35.640,0.955,-0.111,1.348,-0.587,-0.729,0.607,-3.764,0.189,-0.675,0.000,0.000,0.000,0.000
35.650,0.949,-0.118,1.354,-0.625,-0.727,0.601,-3.741,0.220,-0.698,0.000,0.000,0.000,0.000
35.660,0.943,-0.125,1.360,-0.662,-0.725,0.594,-3.718,0.251,-0.720,0.000,0.000,0.000,0.000
35.670,0.936,-0.132,1.366,-0.700,-0.722,0.586,-3.692,0.283,-0.742,0.000,0.000,0.000,0.000
35.680,0.929,-0.140,1.372,-0.737,-0.719,0.579,-3.666,0.314,-0.764,0.000,0.000,0.000,0.000
35.690,0.921,-0.147,1.378,-0.773,-0.716,0.571,-3.637,0.345,-0.786,0.000,0.000,0.000,0.000
35.700,0.913,-0.154,1.383,-0.810,-0.713,0.564,-3.608,0.377,-0.807,0.000,0.000,0.000,0.000
35.710,0.905,-0.161,1.389,-0.846,-0.709,0.555,-3.576,0.408,-0.827,0.000,0.000,0.000,0.000
35.720,0.896,-0.168,1.394,-0.882,-0.705,0.547,-3.544,0.439,-0.847,0.000,0.000,0.000,0.000
35.730,0.887,-0.175,1.400,-0.917,-0.700,0.539,-3.510,0.470,-0.867,0.000,0.000,0.000,0.000
35.740,0.878,-0.182,1.405,-0.952,-0.696,0.530,-3.474,0.501,-0.886,0.000,0.000,0.000,0.000
35.750,0.868,-0.189,1.411,-0.987,-0.691,0.521,-3.437,0.532,-0.905,0.000,0.000,0.000,0.000
35.760,0.858,-0.196,1.416,-1.021,-0.685,0.512,-3.399,0.563,-0.924,0.000,0.000,0.000,0.000
35.770,0.848,-0.203,1.421,-1.055,-0.680,0.503,-3.359,0.594,-0.942,0.000,0.000,0.000,0.000
35.780,0.837,-0.210,1.426,-1.089,-0.674,0.494,-3.318,0.625,-0.959,0.000,0.000,0.000,0.000
35.790,0.826,-0.216,1.431,-1.122,-0.667,0.484,-3.276,0.655,-0.976,0.000,0.000,0.000,0.000
35.800,0.815,-0.223,1.435,-1.155,-0.661,0.474,-3.232,0.685,-0.992,0.000,0.000,0.000,0.000
35.810,0.803,-0.229,1.440,-1.187,-0.654,0.464,-3.187,0.716,-1.008,0.000,0.000,0.000,0.000
35.820,0.791,-0.236,1.445,-1.219,-0.647,0.454,-3.140,0.745,-1.024,0.000,0.000,0.000,0.000
35.830,0.779,-0.242,1.449,-1.250,-0.639,0.444,-3.093,0.775,-1.039,0.000,0.000,0.000,0.000
35.840,0.766,-0.249,1.454,-1.281,-0.631,0.434,-3.044,0.805,-1.053,0.000,0.000,0.000,0.000
35.850,0.753,-0.255,1.458,-1.312,-0.623,0.423,-2.993,0.834,-1.067,0.000,0.000,0.000,0.000
35.860,0.740,-0.261,1.462,-1.342,-0.615,0.413,-2.942,0.863,-1.081,0.000,0.000,0.000,0.000
35.870,0.726,-0.267,1.466,-1.371,-0.606,0.402,-2.889,0.892,-1.094,0.000,0.000,0.000,0.000
35.880,0.712,-0.273,1.470,-1.400,-0.597,0.391,-2.835,0.920,-1.106,0.000,0.000,0.000,0.000
35.890,0.698,-0.279,1.474,-1.429,-0.588,0.380,-2.780,0.949,-1.118,0.000,0.000,0.000,0.000
35.900,0.684,-0.285,1.478,-1.456,-0.579,0.369,-2.724,0.977,-1.129,0.000,0.000,0.000,0.000
35.910,0.669,-0.291,1.481,-1.484,-0.569,0.358,-2.666,1.004,-1.140,0.000,0.000,0.000,0.000
35.920,0.654,-0.296,1.485,-1.510,-0.559,0.346,-2.608,1.032,-1.150,0.000,0.000,0.000,0.000
35.930,0.639,-0.302,1.488,-1.536,-0.548,0.335,-2.548,1.058,-1.160,0.000,0.000,0.000,0.000
35.940,0.623,-0.307,1.492,-1.562,-0.538,0.323,-2.487,1.085,-1.169,0.000,0.000,0.000,0.000
35.950,0.608,-0.313,1.495,-1.587,-0.527,0.311,-2.425,1.111,-1.178,0.000,0.000,0.000,0.000
35.960,0.592,-0.318,1.498,-1.611,-0.516,0.300,-2.363,1.137,-1.186,0.000,0.000,0.000,0.000
35.970,0.575,-0.323,1.501,-1.635,-0.504,0.288,-2.299,1.163,-1.193,0.000,0.000,0.000,0.000
35.980,0.559,-0.328,1.504,-1.658,-0.493,0.276,-2.234,1.188,-1.200,0.000,0.000,0.000,0.000
35.990,0.542,-0.333,1.506,-1.680,-0.481,0.264,-2.168,1.212,-1.207,0.000,0.000,0.000,0.000
36.000,0.525,-0.338,1.509,-1.702,-0.469,0.252,-2.101,1.236,-1.212,0.000,0.000,0.000,0.000
36.010,0.508,-0.342,1.511,-1.723,-0.456,0.240,-2.034,1.260,-1.218,0.000,0.000,0.000,0.000
36.020,0.491,-0.347,1.514,-1.743,-0.444,0.228,-1.965,1.283,-1.222,0.000,0.000,0.000,0.000
36.030,0.473,-0.351,1.516,-1.763,-0.431,0.216,-1.896,1.306,-1.226,0.000,0.000,0.000,0.000
36.040,0.456,-0.355,1.518,-1.782,-0.418,0.203,-1.825,1.328,-1.230,0.000,0.000,0.000,0.000
36.050,0.438,-0.360,1.520,-1.800,-0.404,0.191,-1.754,1.350,-1.233,0.000,0.000,0.000,0.000
36.060,0.420,-0.363,1.522,-1.818,-0.391,0.179,-1.683,1.372,-1.235,0.000,0.000,0.000,0.000
36.070,0.401,-0.367,1.523,-1.835,-0.377,0.167,-1.610,1.392,-1.237,0.000,0.000,0.000,0.000
36.080,0.383,-0.371,1.525,-1.851,-0.363,0.154,-1.537,1.413,-1.238,0.000,0.000,0.000,0.000
36.090,0.364,-0.375,1.527,-1.866,-0.349,0.142,-1.463,1.432,-1.239,0.000,0.000,0.000,0.000
36.100,0.346,-0.378,1.528,-1.881,-0.335,0.130,-1.388,1.451,-1.239,0.000,0.000,0.000,0.000
36.110,0.327,-0.381,1.529,-1.895,-0.320,0.117,-1.313,1.470,-1.239,0.000,0.000,0.000,0.000
36.120,0.308,-0.384,1.530,-1.908,-0.305,0.105,-1.237,1.488,-1.238,0.000,0.000,0.000,0.000
36.130,0.289,-0.387,1.531,-1.920,-0.290,0.093,-1.161,1.505,-1.236,0.000,0.000,0.000,0.000
36.140,0.269,-0.390,1.532,-1.932,-0.275,0.080,-1.084,1.522,-1.234,0.000,0.000,0.000,0.000
36.150,0.250,-0.393,1.533,-1.943,-0.260,0.068,-1.006,1.539,-1.231,0.000,0.000,0.000,0.000
36.160,0.230,-0.395,1.533,-1.953,-0.245,0.056,-0.928,1.554,-1.228,0.000,0.000,0.000,0.000
36.170,0.211,-0.398,1.534,-1.962,-0.229,0.043,-0.850,1.569,-1.224,0.000,0.000,0.000,0.000
36.180,0.191,-0.400,1.534,-1.970,-0.213,0.031,-0.771,1.584,-1.220,0.000,0.000,0.000,0.000
36.190,0.171,-0.402,1.535,-1.978,-0.197,0.019,-0.691,1.597,-1.215,0.000,0.000,0.000,0.000
36.200,0.152,-0.404,1.535,-1.985,-0.181,0.007,-0.612,1.610,-1.210,0.000,0.000,0.000,0.000
36.210,0.132,-0.406,1.535,-1.991,-0.165,-0.005,-0.532,1.623,-1.204,0.000,0.000,0.000,0.000
36.220,0.112,-0.407,1.535,-1.997,-0.149,-0.017,-0.452,1.635,-1.197,0.000,0.000,0.000,0.000
36.230,0.092,-0.409,1.534,-2.001,-0.133,-0.029,-0.371,1.646,-1.190,0.000,0.000,0.000,0.000
36.240,0.072,-0.410,1.534,-2.005,-0.116,-0.041,-0.290,1.656,-1.183,0.000,0.000,0.000,0.000
36.250,0.052,-0.411,1.534,-2.008,-0.100,-0.053,-0.209,1.666,-1.175,0.000,0.000,0.000,0.000
36.260,0.032,-0.412,1.533,-2.010,-0.083,-0.064,-0.128,1.675,-1.166,0.000,0.000,0.000,0.000
36.270,0.012,-0.413,1.532,-2.011,-0.066,-0.076,-0.047,1.683,-1.157,0.000,0.000,0.000,0.000
36.280,-0.009,-0.413,1.531,-2.012,-0.049,-0.087,0.035,1.691,-1.148,0.000,0.000,0.000,0.000
36.290,-0.029,-0.414,1.531,-2.011,-0.032,-0.099,0.116,1.698,-1.137,0.000,0.000,0.000,0.000
36.300,-0.049,-0.414,1.529,-2.010,-0.015,-0.110,0.197,1.704,-1.127,0.000,0.000,0.000,0.000
36.310,-0.069,-0.414,1.528,-2.008,0.002,-0.121,0.279,1.709,-1.116,0.000,0.000,0.000,0.000
36.320,-0.089,-0.414,1.527,-2.005,0.019,-0.133,0.360,1.714,-1.104,0.000,0.000,0.000,0.000
36.330,-0.109,-0.414,1.526,-2.002,0.036,-0.144,0.442,1.718,-1.092,0.000,0.000,0.000,0.000
36.340,-0.129,-0.413,1.524,-1.997,0.053,-0.154,0.523,1.721,-1.080,0.000,0.000,0.000,0.000
36.350,-0.149,-0.412,1.523,-1.992,0.071,-0.165,0.604,1.724,-1.067,0.000,0.000,0.000,0.000
36.360,-0.169,-0.412,1.521,-1.986,0.088,-0.176,0.685,1.725,-1.054,0.000,0.000,0.000,0.000
36.370,-0.189,-0.411,1.519,-1.979,0.105,-0.186,0.766,1.726,-1.040,0.000,0.000,0.000,0.000
36.380,-0.208,-0.410,1.517,-1.972,0.122,-0.197,0.847,1.727,-1.026,0.000,0.000,0.000,0.000
36.390,-0.228,-0.408,1.515,-1.963,0.140,-0.207,0.927,1.726,-1.011,0.000,0.000,0.000,0.000
36.400,-0.248,-0.407,1.513,-1.954,0.157,-0.217,1.007,1.725,-0.996,0.000,0.000,0.000,0.000
36.410,-0.267,-0.405,1.511,-1.944,0.174,-0.227,1.087,1.723,-0.981,0.000,0.000,0.000,0.000
36.420,-0.287,-0.403,1.508,-1.933,0.192,-0.237,1.166,1.720,-0.965,0.000,0.000,0.000,0.000
36.430,-0.306,-0.401,1.506,-1.921,0.209,-0.246,1.245,1.717,-0.949,0.000,0.000,0.000,0.000
36.440,-0.325,-0.399,1.504,-1.909,0.226,-0.256,1.324,1.712,-0.932,0.000,0.000,0.000,0.000
36.450,-0.344,-0.397,1.501,-1.896,0.243,-0.265,1.402,1.707,-0.915,0.000,0.000,0.000,0.000
36.460,-0.363,-0.394,1.498,-1.882,0.260,-0.274,1.479,1.701,-0.898,0.000,0.000,0.000,0.000
36.470,-0.382,-0.392,1.495,-1.867,0.277,-0.283,1.556,1.695,-0.881,0.000,0.000,0.000,0.000
36.480,-0.400,-0.389,1.493,-1.851,0.294,-0.292,1.633,1.687,-0.863,0.000,0.000,0.000,0.000
36.490,-0.419,-0.386,1.490,-1.835,0.311,-0.300,1.709,1.679,-0.844,0.000,0.000,0.000,0.000
36.500,-0.437,-0.382,1.487,-1.818,0.328,-0.309,1.784,1.670,-0.826,0.000,0.000,0.000,0.000
36.510,-0.455,-0.379,1.483,-1.800,0.345,-0.317,1.859,1.661,-0.807,0.000,0.000,0.000,0.000
36.520,-0.473,-0.376,1.480,-1.781,0.361,-0.325,1.933,1.650,-0.787,0.000,0.000,0.000,0.000
36.530,-0.491,-0.372,1.477,-1.762,0.378,-0.333,2.006,1.639,-0.768,0.000,0.000,0.000,0.000
36.540,-0.508,-0.368,1.474,-1.742,0.394,-0.340,2.078,1.627,-0.748,0.000,0.000,0.000,0.000
36.550,-0.525,-0.364,1.470,-1.721,0.411,-0.348,2.150,1.614,-0.728,0.000,0.000,0.000,0.000
36.560,-0.543,-0.360,1.467,-1.700,0.427,-0.355,2.221,1.601,-0.708,0.000,0.000,0.000,0.000
36.570,-0.559,-0.355,1.463,-1.677,0.443,-0.362,2.291,1.587,-0.687,0.000,0.000,0.000,0.000
36.580,-0.576,-0.351,1.459,-1.655,0.459,-0.369,2.360,1.572,-0.666,0.000,0.000,0.000,0.000
36.590,-0.592,-0.346,1.456,-1.631,0.475,-0.376,2.429,1.556,-0.645,0.000,0.000,0.000,0.000
36.600,-0.609,-0.341,1.452,-1.607,0.490,-0.382,2.496,1.539,-0.624,0.000,0.000,0.000,0.000
36.610,-0.625,-0.336,1.448,-1.582,0.506,-0.388,2.562,1.522,-0.602,0.000,0.000,0.000,0.000
36.620,-0.640,-0.331,1.444,-1.556,0.521,-0.394,2.628,1.504,-0.581,0.000,0.000,0.000,0.000
36.630,-0.656,-0.326,1.440,-1.530,0.536,-0.400,2.692,1.486,-0.559,0.000,0.000,0.000,0.000
36.640,-0.671,-0.321,1.436,-1.503,0.551,-0.405,2.756,1.466,-0.537,0.000,0.000,0.000,0.000
36.650,-0.686,-0.315,1.432,-1.475,0.565,-0.411,2.818,1.446,-0.515,0.000,0.000,0.000,0.000
36.660,-0.700,-0.309,1.428,-1.447,0.580,-0.416,2.879,1.426,-0.492,0.000,0.000,0.000,0.000
36.670,-0.715,-0.303,1.424,-1.418,0.594,-0.421,2.939,1.404,-0.470,0.000,0.000,0.000,0.000
36.680,-0.729,-0.297,1.420,-1.389,0.608,-0.425,2.998,1.382,-0.447,0.000,0.000,0.000,0.000
36.690,-0.743,-0.291,1.415,-1.359,0.622,-0.430,3.056,1.359,-0.425,0.000,0.000,0.000,0.000
36.700,-0.756,-0.285,1.411,-1.328,0.636,-0.434,3.113,1.336,-0.402,0.000,0.000,0.000,0.000
36.710,-0.769,-0.279,1.407,-1.297,0.649,-0.438,3.168,1.312,-0.379,0.000,0.000,0.000,0.000
36.720,-0.782,-0.272,1.402,-1.266,0.662,-0.442,3.222,1.287,-0.356,0.000,0.000,0.000,0.000
36.730,-0.794,-0.265,1.398,-1.233,0.675,-0.445,3.275,1.261,-0.333,0.000,0.000,0.000,0.000
36.740,-0.807,-0.259,1.393,-1.201,0.688,-0.449,3.326,1.235,-0.310,0.000,0.000,0.000,0.000
36.750,-0.818,-0.252,1.389,-1.167,0.700,-0.452,3.377,1.209,-0.287,0.000,0.000,0.000,0.000
36.760,-0.830,-0.245,1.384,-1.133,0.712,-0.455,3.426,1.181,-0.264,0.000,0.000,0.000,0.000
36.770,-0.841,-0.237,1.380,-1.099,0.724,-0.457,3.473,1.153,-0.241,0.000,0.000,0.000,0.000
36.780,-0.852,-0.230,1.375,-1.064,0.736,-0.460,3.519,1.125,-0.217,0.000,0.000,0.000,0.000
36.790,-0.862,-0.223,1.370,-1.029,0.747,-0.462,3.564,1.096,-0.194,0.000,0.000,0.000,0.000
36.800,-0.872,-0.215,1.366,-0.994,0.758,-0.464,3.607,1.066,-0.171,0.000,0.000,0.000,0.000
36.810,-0.882,-0.207,1.361,-0.958,0.768,-0.465,3.649,1.036,-0.148,0.000,0.000,0.000,0.000
36.820,-0.892,-0.200,1.357,-0.921,0.779,-0.467,3.689,1.005,-0.125,0.000,0.000,0.000,0.000
36.830,-0.901,-0.192,1.352,-0.884,0.789,-0.468,3.728,0.974,-0.102,0.000,0.000,0.000,0.000
36.840,-0.909,-0.184,1.347,-0.847,0.799,-0.469,3.766,0.942,-0.079,0.000,0.000,0.000,0.000
36.850,-0.918,-0.176,1.342,-0.809,0.808,-0.470,3.801,0.910,-0.056,0.000,0.000,0.000,0.000
36.860,-0.925,-0.168,1.338,-0.771,0.817,-0.470,3.836,0.877,-0.033,0.000,0.000,0.000,0.000
36.870,-0.933,-0.160,1.333,-0.733,0.826,-0.471,3.869,0.844,-0.011,0.000,0.000,0.000,0.000
36.880,-0.940,-0.151,1.328,-0.694,0.834,-0.471,3.900,0.810,0.012,0.000,0.000,0.000,0.000
36.890,-0.947,-0.143,1.324,-0.655,0.843,-0.471,3.929,0.776,0.034,0.000,0.000,0.000,0.000
36.900,-0.953,-0.134,1.319,-0.616,0.850,-0.470,3.957,0.741,0.057,0.000,0.000,0.000,0.000
36.910,-0.959,-0.126,1.314,-0.576,0.858,-0.470,3.984,0.706,0.079,0.000,0.000,0.000,0.000
36.920,-0.965,-0.117,1.310,-0.536,0.865,-0.469,4.008,0.670,0.101,0.000,0.000,0.000,0.000
36.930,-0.970,-0.109,1.305,-0.496,0.871,-0.468,4.032,0.634,0.123,0.000,0.000,0.000,0.000
36.940,-0.975,-0.100,1.300,-0.456,0.878,-0.466,4.053,0.598,0.144,0.000,0.000,0.000,0.000
36.950,-0.979,-0.091,1.296,-0.415,0.884,-0.465,4.073,0.561,0.166,0.000,0.000,0.000,0.000
36.960,-0.983,-0.082,1.291,-0.375,0.889,-0.463,4.091,0.524,0.187,0.000,0.000,0.000,0.000
36.970,-0.987,-0.073,1.286,-0.334,0.895,-0.461,4.107,0.487,0.208,0.000,0.000,0.000,0.000
36.980,-0.990,-0.064,1.282,-0.293,0.899,-0.459,4.122,0.449,0.229,0.000,0.000,0.000,0.000
36.990,-0.992,-0.055,1.277,-0.251,0.904,-0.457,4.135,0.411,0.250,0.000,0.000,0.000,0.000
37.000,-0.995,-0.046,1.273,-0.210,0.908,-0.455,4.146,0.373,0.270,0.000,0.000,0.000,0.000
37.010,-0.997,-0.037,1.268,-0.169,0.912,-0.452,4.156,0.334,0.290,0.000,0.000,0.000,0.000
37.020,-0.998,-0.028,1.264,-0.127,0.915,-0.449,4.164,0.295,0.310,0.000,0.000,0.000,0.000
37.030,-0.999,-0.019,1.259,-0.085,0.918,-0.446,4.170,0.256,0.330,0.000,0.000,0.000,0.000
37.040,-1.000,-0.010,1.255,-0.044,0.921,-0.443,4.174,0.217,0.349,0.000,0.000,0.000,0.000
37.050,-1.000,-0.000,1.250,-0.002,0.923,-0.439,4.177,0.177,0.368,0.000,0.000,0.000,0.000
37.060,-1.000,0.009,1.246,0.040,0.925,-0.435,4.178,0.138,0.387,0.000,0.000,0.000,0.000
37.070,-0.999,0.018,1.241,0.082,0.926,-0.431,4.177,0.098,0.406,0.000,0.000,0.000,0.000
37.080,-0.998,0.027,1.237,0.123,0.927,-0.427,4.174,0.058,0.424,0.000,0.000,0.000,0.000
37.090,-0.997,0.037,1.233,0.165,0.927,-0.423,4.170,0.018,0.442,0.000,0.000,0.000,0.000
37.100,-0.995,0.046,1.229,0.207,0.928,-0.419,4.164,-0.023,0.459,0.000,0.000,0.000,0.000
