t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
27.200,0.872,0.272,1.709,0.362,-0.038,0.595,-3.391,0.144,-1.011,0.000,0.000,0.000,0.000
27.210,0.875,0.271,1.715,0.328,-0.037,0.584,-3.440,0.140,-1.070,0.000,0.000,0.000,0.000
27.220,0.878,0.271,1.720,0.293,-0.035,0.573,-3.490,0.137,-1.129,0.000,0.000,0.000,0.000
27.230,0.881,0.270,1.726,0.258,-0.034,0.562,-3.540,0.133,-1.188,0.000,0.000,0.000,0.000
27.240,0.884,0.270,1.732,0.222,-0.033,0.549,-3.590,0.129,-1.246,0.000,0.000,0.000,0.000
27.250,0.886,0.270,1.737,0.186,-0.031,0.537,-3.639,0.126,-1.305,0.000,0.000,0.000,0.000
27.260,0.887,0.269,1.742,0.150,-0.030,0.523,-3.689,0.122,-1.364,0.000,0.000,0.000,0.000
27.270,0.889,0.269,1.748,0.112,-0.029,0.509,-3.739,0.119,-1.423,0.000,0.000,0.000,0.000
27.280,0.890,0.269,1.753,0.075,-0.028,0.495,-3.789,0.115,-1.482,0.000,0.000,0.000,0.000
27.290,0.890,0.269,1.757,0.037,-0.027,0.480,-3.838,0.112,-1.540,0.000,0.000,0.000,0.000
27.300,0.890,0.268,1.762,-0.002,-0.026,0.464,-3.888,0.108,-1.599,0.000,0.000,0.000,0.000
27.310,0.890,0.268,1.767,-0.041,-0.025,0.448,-3.938,0.105,-1.658,0.000,0.000,0.000,0.000
27.320,0.889,0.268,1.771,-0.081,-0.023,0.431,-3.988,0.101,-1.717,0.000,0.000,0.000,0.000
27.330,0.888,0.268,1.775,-0.121,-0.022,0.413,-4.037,0.097,-1.776,0.000,0.000,0.000,0.000
27.340,0.887,0.267,1.779,-0.162,-0.022,0.395,-4.087,0.094,-1.835,0.000,0.000,0.000,0.000
27.350,0.885,0.267,1.783,-0.203,-0.021,0.377,-4.137,0.090,-1.893,0.000,0.000,0.000,0.000
27.360,0.883,0.267,1.787,-0.244,-0.020,0.358,-4.187,0.087,-1.952,0.000,0.000,0.000,0.000
27.370,0.880,0.267,1.790,-0.286,-0.019,0.338,-4.236,0.083,-2.011,0.000,0.000,0.000,0.000
27.380,0.877,0.267,1.794,-0.329,-0.018,0.317,-4.286,0.080,-2.070,0.000,0.000,0.000,0.000
27.390,0.874,0.266,1.797,-0.372,-0.017,0.296,-4.336,0.076,-2.129,0.000,0.000,0.000,0.000
27.400,0.870,0.266,1.800,-0.416,-0.017,0.275,-4.386,0.073,-2.188,0.000,0.000,0.000,0.000
27.410,0.865,0.266,1.802,-0.460,-0.016,0.253,-4.436,0.069,-2.246,0.000,0.000,0.000,0.000
27.420,0.861,0.266,1.805,-0.504,-0.015,0.230,-4.485,0.065,-2.305,0.000,0.000,0.000,0.000
27.430,0.855,0.266,1.807,-0.550,-0.015,0.206,-4.535,0.062,-2.364,0.000,0.000,0.000,0.000
27.440,0.850,0.266,1.809,-0.595,-0.014,0.183,-4.585,0.058,-2.423,0.000,0.000,0.000,0.000
27.450,0.843,0.266,1.810,-0.641,-0.013,0.158,-4.635,0.055,-2.482,0.000,0.000,0.000,0.000
27.460,0.837,0.265,1.812,-0.688,-0.013,0.133,-4.684,0.051,-2.540,0.000,0.000,0.000,0.000
27.470,0.830,0.265,1.813,-0.735,-0.012,0.107,-4.734,0.048,-2.599,0.000,0.000,0.000,0.000
27.480,0.822,0.265,1.814,-0.783,-0.012,0.081,-4.784,0.044,-2.658,0.000,0.000,0.000,0.000
27.490,0.814,0.265,1.815,-0.831,-0.011,0.054,-4.834,0.041,-2.717,0.000,0.000,0.000,0.000
27.500,0.805,0.265,1.815,-0.879,-0.011,0.027,-4.883,0.037,-2.776,0.000,0.000,0.000,0.000
27.510,0.796,0.265,1.815,-0.928,-0.011,-0.002,-4.933,0.033,-2.835,0.000,0.000,0.000,0.000
27.520,0.787,0.265,1.815,-0.978,-0.010,-0.030,-4.983,0.030,-2.893,0.000,0.000,0.000,0.000
27.530,0.777,0.265,1.815,-1.028,-0.010,-0.059,-5.033,0.026,-2.952,0.000,0.000,0.000,0.000
27.540,0.766,0.265,1.814,-1.079,-0.010,-0.089,-5.082,0.023,-3.011,0.000,0.000,0.000,0.000
27.550,0.755,0.264,1.813,-1.130,-0.010,-0.120,-5.132,0.019,-3.070,0.000,0.000,0.000,0.000
27.560,0.744,0.264,1.812,-1.181,-0.009,-0.151,-5.182,0.016,-3.129,0.000,0.000,0.000,0.000
27.570,0.732,0.264,1.810,-1.233,-0.009,-0.182,-5.174,0.008,-3.158,0.000,0.000,0.000,0.000
27.580,0.719,0.264,1.808,-1.284,-0.009,-0.213,-4.988,-0.011,-3.093,0.000,0.000,0.000,0.000
27.590,0.706,0.264,1.806,-1.333,-0.010,-0.244,-4.802,-0.031,-3.029,0.000,0.000,0.000,0.000
27.600,0.692,0.264,1.803,-1.380,-0.010,-0.274,-4.616,-0.050,-2.965,0.000,0.000,0.000,0.000
27.610,0.678,0.264,1.800,-1.425,-0.011,-0.303,-4.429,-0.070,-2.901,0.000,0.000,0.000,0.000
27.620,0.664,0.264,1.797,-1.469,-0.011,-0.332,-4.243,-0.089,-2.837,0.000,0.000,0.000,0.000
27.630,0.649,0.264,1.793,-1.510,-0.012,-0.360,-4.057,-0.109,-2.772,0.000,0.000,0.000,0.000
27.640,0.634,0.264,1.790,-1.550,-0.014,-0.387,-3.871,-0.129,-2.708,0.000,0.000,0.000,0.000
27.650,0.618,0.263,1.786,-1.588,-0.015,-0.414,-3.685,-0.148,-2.644,0.000,0.000,0.000,0.000
27.660,0.602,0.263,1.781,-1.623,-0.017,-0.440,-3.498,-0.168,-2.580,0.000,0.000,0.000,0.000
27.670,0.586,0.263,1.777,-1.657,-0.018,-0.466,-3.312,-0.187,-2.515,0.000,0.000,0.000,0.000
27.680,0.569,0.263,1.772,-1.690,-0.020,-0.491,-3.126,-0.207,-2.451,0.000,0.000,0.000,0.000
27.690,0.552,0.263,1.767,-1.720,-0.022,-0.515,-2.940,-0.226,-2.387,0.000,0.000,0.000,0.000
27.700,0.534,0.262,1.762,-1.748,-0.025,-0.538,-2.754,-0.246,-2.323,0.000,0.000,0.000,0.000
27.710,0.517,0.262,1.756,-1.775,-0.027,-0.561,-2.567,-0.265,-2.259,0.000,0.000,0.000,0.000
27.720,0.499,0.262,1.751,-1.800,-0.030,-0.584,-2.381,-0.285,-2.194,0.000,0.000,0.000,0.000
27.730,0.481,0.262,1.745,-1.823,-0.033,-0.605,-2.195,-0.304,-2.130,0.000,0.000,0.000,0.000
27.740,0.463,0.261,1.739,-1.844,-0.036,-0.626,-2.009,-0.324,-2.066,0.000,0.000,0.000,0.000
27.750,0.444,0.261,1.732,-1.863,-0.040,-0.646,-1.823,-0.343,-2.002,0.000,0.000,0.000,0.000
27.760,0.425,0.260,1.726,-1.880,-0.043,-0.666,-1.636,-0.363,-1.937,0.000,0.000,0.000,0.000
27.770,0.406,0.260,1.719,-1.896,-0.047,-0.685,-1.450,-0.383,-1.873,0.000,0.000,0.000,0.000
27.780,0.387,0.259,1.712,-1.909,-0.051,-0.704,-1.264,-0.402,-1.809,0.000,0.000,0.000,0.000
27.790,0.368,0.259,1.705,-1.921,-0.055,-0.721,-1.078,-0.422,-1.745,0.000,0.000,0.000,0.000
27.800,0.349,0.258,1.697,-1.931,-0.059,-0.739,-0.892,-0.441,-1.681,0.000,0.000,0.000,0.000
27.810,0.330,0.258,1.690,-1.939,-0.064,-0.755,-0.705,-0.461,-1.616,0.000,0.000,0.000,0.000
27.820,0.310,0.257,1.682,-1.945,-0.068,-0.771,-0.519,-0.480,-1.552,0.000,0.000,0.000,0.000
27.830,0.291,0.256,1.675,-1.949,-0.073,-0.786,-0.333,-0.500,-1.488,0.000,0.000,0.000,0.000
27.840,0.271,0.256,1.667,-1.951,-0.078,-0.801,-0.147,-0.519,-1.424,0.000,0.000,0.000,0.000
27.850,0.252,0.255,1.659,-1.952,-0.084,-0.815,0.040,-0.539,-1.359,0.000,0.000,0.000,0.000
27.860,0.232,0.254,1.650,-1.951,-0.089,-0.828,0.226,-0.558,-1.295,0.000,0.000,0.000,0.000
27.870,0.213,0.253,1.642,-1.947,-0.095,-0.840,0.412,-0.578,-1.231,0.000,0.000,0.000,0.000
27.880,0.193,0.252,1.634,-1.942,-0.101,-0.852,0.598,-0.598,-1.167,0.000,0.000,0.000,0.000
27.890,0.174,0.251,1.625,-1.936,-0.107,-0.864,0.784,-0.617,-1.103,0.000,0.000,0.000,0.000
27.900,0.155,0.250,1.616,-1.927,-0.113,-0.874,0.971,-0.637,-1.038,0.000,0.000,0.000,0.000
27.910,0.135,0.249,1.607,-1.916,-0.119,-0.885,1.157,-0.656,-0.974,0.000,0.000,0.000,0.000
27.920,0.116,0.248,1.599,-1.904,-0.126,-0.894,1.343,-0.676,-0.910,0.000,0.000,0.000,0.000
27.930,0.097,0.246,1.590,-1.889,-0.133,-0.903,1.529,-0.695,-0.846,0.000,0.000,0.000,0.000
27.940,0.078,0.245,1.581,-1.873,-0.140,-0.911,1.715,-0.715,-0.782,0.000,0.000,0.000,0.000
27.950,0.060,0.243,1.571,-1.855,-0.147,-0.918,1.902,-0.734,-0.717,0.000,0.000,0.000,0.000
27.960,0.041,0.242,1.562,-1.835,-0.155,-0.925,2.088,-0.754,-0.653,0.000,0.000,0.000,0.000
27.970,0.023,0.240,1.553,-1.813,-0.162,-0.931,2.274,-0.773,-0.589,0.000,0.000,0.000,0.000
27.980,0.005,0.239,1.544,-1.790,-0.170,-0.937,2.460,-0.793,-0.525,0.000,0.000,0.000,0.000
27.990,-0.013,0.237,1.534,-1.764,-0.178,-0.942,2.646,-0.812,-0.460,0.000,0.000,0.000,0.000
28.000,-0.030,0.235,1.525,-1.737,-0.186,-0.946,2.833,-0.832,-0.396,0.000,0.000,0.000,0.000
28.010,-0.047,0.233,1.515,-1.707,-0.195,-0.950,3.019,-0.852,-0.332,0.000,0.000,0.000,0.000
28.020,-0.064,0.231,1.506,-1.676,-0.203,-0.953,3.205,-0.871,-0.268,0.000,0.000,0.000,0.000
28.030,-0.081,0.229,1.496,-1.643,-0.212,-0.955,3.391,-0.891,-0.204,0.000,0.000,0.000,0.000
28.040,-0.097,0.227,1.487,-1.608,-0.221,-0.957,3.577,-0.910,-0.139,0.000,0.000,0.000,0.000
28.050,-0.113,0.225,1.477,-1.572,-0.231,-0.958,3.764,-0.930,-0.075,0.000,0.000,0.000,0.000
28.060,-0.129,0.222,1.467,-1.533,-0.240,-0.958,3.950,-0.949,-0.011,0.000,0.000,0.000,0.000
28.070,-0.144,0.220,1.458,-1.493,-0.249,-0.958,4.136,-0.969,0.053,0.000,0.000,0.000,0.000
28.080,-0.158,0.217,1.448,-1.450,-0.259,-0.957,4.322,-0.988,0.118,0.000,0.000,0.000,0.000
28.090,-0.173,0.215,1.439,-1.406,-0.269,-0.956,4.508,-1.008,0.182,0.000,0.000,0.000,0.000
28.100,-0.187,0.212,1.429,-1.360,-0.279,-0.954,4.695,-1.027,0.246,0.000,0.000,0.000,0.000
28.110,-0.200,0.209,1.420,-1.312,-0.290,-0.951,4.881,-1.047,0.310,0.000,0.000,0.000,0.000
28.120,-0.213,0.206,1.410,-1.263,-0.300,-0.948,5.067,-1.066,0.374,0.000,0.000,0.000,0.000
28.130,-0.225,0.203,1.401,-1.211,-0.311,-0.943,5.253,-1.086,0.439,0.000,0.000,0.000,0.000
28.140,-0.237,0.200,1.391,-1.158,-0.322,-0.939,5.440,-1.106,0.503,0.000,0.000,0.000,0.000
28.150,-0.248,0.197,1.382,-1.102,-0.333,-0.933,5.626,-1.125,0.567,0.000,0.000,0.000,0.000
28.160,-0.259,0.193,1.373,-1.045,-0.345,-0.927,5.812,-1.145,0.631,0.000,0.000,0.000,0.000
28.170,-0.269,0.190,1.363,-0.986,-0.356,-0.921,5.998,-1.164,0.696,0.000,0.000,0.000,0.000
28.180,-0.279,0.186,1.354,-0.925,-0.368,-0.913,6.184,-1.184,0.760,0.000,0.000,0.000,0.000
28.190,-0.288,0.182,1.345,-0.862,-0.380,-0.906,6.371,-1.203,0.824,0.000,0.000,0.000,0.000
28.200,-0.296,0.179,1.336,-0.798,-0.392,-0.897,6.557,-1.223,0.888,0.000,0.000,0.000,0.000
28.210,-0.304,0.175,1.327,-0.731,-0.404,-0.888,6.743,-1.242,0.952,0.000,0.000,0.000,0.000
28.220,-0.311,0.170,1.318,-0.663,-0.417,-0.878,6.929,-1.262,1.017,0.000,0.000,0.000,0.000
28.230,-0.317,0.166,1.310,-0.593,-0.430,-0.867,7.115,-1.281,1.081,0.000,0.000,0.000,0.000
28.240,-0.323,0.162,1.301,-0.520,-0.442,-0.856,7.302,-1.301,1.145,0.000,0.000,0.000,0.000
28.250,-0.327,0.157,1.292,-0.447,-0.456,-0.845,7.488,-1.321,1.209,0.000,0.000,0.000,0.000
28.260,-0.331,0.153,1.284,-0.371,-0.469,-0.832,7.674,-1.340,1.274,0.000,0.000,0.000,0.000
28.270,-0.335,0.148,1.276,-0.293,-0.482,-0.819,7.860,-1.360,1.338,0.000,0.000,0.000,0.000
28.280,-0.337,0.143,1.268,-0.214,-0.496,-0.805,8.046,-1.379,1.402,0.000,0.000,0.000,0.000
28.290,-0.339,0.138,1.260,-0.132,-0.510,-0.791,8.233,-1.399,1.466,0.000,0.000,0.000,0.000
28.300,-0.340,0.133,1.252,-0.049,-0.524,-0.776,8.419,-1.418,1.530,0.000,0.000,0.000,0.000
28.310,-0.340,0.128,1.244,0.036,-0.538,-0.760,8.605,-1.438,1.595,0.000,0.000,0.000,0.000
28.320,-0.339,0.122,1.237,0.123,-0.553,-0.744,8.791,-1.457,1.659,0.000,0.000,0.000,0.000
28.330,-0.338,0.117,1.229,0.212,-0.567,-0.727,8.977,-1.477,1.723,0.000,0.000,0.000,0.000
28.340,-0.335,0.111,1.222,0.303,-0.582,-0.710,9.164,-1.496,1.787,0.000,0.000,0.000,0.000
28.350,-0.331,0.105,1.215,0.395,-0.597,-0.692,9.350,-1.516,1.851,0.000,0.000,0.000,0.000
28.360,-0.327,0.099,1.208,0.490,-0.613,-0.673,9.536,-1.535,1.916,0.000,0.000,0.000,0.000
28.370,-0.322,0.093,1.202,0.586,-0.628,-0.653,9.722,-1.555,1.980,0.000,0.000,0.000,0.000
28.380,-0.315,0.086,1.195,0.684,-0.644,-0.633,9.833,-1.563,2.032,0.000,0.000,0.000,0.000
28.390,-0.308,0.080,1.189,0.781,-0.659,-0.613,9.554,-1.514,2.022,0.000,0.000,0.000,0.000
28.400,-0.300,0.073,1.183,0.875,-0.674,-0.593,9.275,-1.465,2.011,0.000,0.000,0.000,0.000
28.410,-0.290,0.066,1.177,0.967,-0.688,-0.573,8.996,-1.416,2.001,0.000,0.000,0.000,0.000
28.420,-0.280,0.059,1.172,1.055,-0.702,-0.553,8.716,-1.367,1.991,0.000,0.000,0.000,0.000
28.430,-0.269,0.052,1.166,1.141,-0.716,-0.533,8.437,-1.318,1.980,0.000,0.000,0.000,0.000
28.440,-0.258,0.045,1.161,1.224,-0.729,-0.513,8.158,-1.269,1.970,0.000,0.000,0.000,0.000
28.450,-0.245,0.038,1.156,1.304,-0.741,-0.493,7.879,-1.220,1.960,0.000,0.000,0.000,0.000
28.460,-0.231,0.030,1.151,1.381,-0.753,-0.474,7.600,-1.171,1.949,0.000,0.000,0.000,0.000
28.470,-0.217,0.023,1.146,1.456,-0.765,-0.454,7.320,-1.122,1.939,0.000,0.000,0.000,0.000
28.480,-0.202,0.015,1.142,1.528,-0.776,-0.435,7.041,-1.073,1.929,0.000,0.000,0.000,0.000
28.490,-0.187,0.007,1.138,1.597,-0.786,-0.416,6.762,-1.024,1.918,0.000,0.000,0.000,0.000
28.500,-0.170,-0.001,1.134,1.663,-0.796,-0.397,6.483,-0.975,1.908,0.000,0.000,0.000,0.000
28.510,-0.154,-0.009,1.130,1.727,-0.806,-0.378,6.204,-0.926,1.898,0.000,0.000,0.000,0.000
28.520,-0.136,-0.017,1.126,1.787,-0.815,-0.359,5.925,-0.877,1.887,0.000,0.000,0.000,0.000
28.530,-0.118,-0.025,1.123,1.845,-0.823,-0.340,5.645,-0.828,1.877,0.000,0.000,0.000,0.000
28.540,-0.099,-0.033,1.119,1.900,-0.831,-0.321,5.366,-0.779,1.866,0.000,0.000,0.000,0.000
28.550,-0.080,-0.042,1.116,1.952,-0.839,-0.303,5.087,-0.730,1.856,0.000,0.000,0.000,0.000
28.560,-0.060,-0.050,1.113,2.002,-0.846,-0.284,4.808,-0.681,1.846,0.000,0.000,0.000,0.000
28.570,-0.040,-0.059,1.110,2.049,-0.852,-0.266,4.529,-0.632,1.835,0.000,0.000,0.000,0.000
28.580,-0.019,-0.067,1.108,2.092,-0.858,-0.247,4.250,-0.583,1.825,0.000,0.000,0.000,0.000
28.590,0.002,-0.076,1.106,2.134,-0.864,-0.229,3.970,-0.534,1.815,0.000,0.000,0.000,0.000
28.600,0.024,-0.084,1.103,2.172,-0.869,-0.211,3.691,-0.485,1.804,0.000,0.000,0.000,0.000
28.610,0.046,-0.093,1.101,2.207,-0.874,-0.193,3.412,-0.436,1.794,0.000,0.000,0.000,0.000
28.620,0.068,-0.102,1.099,2.240,-0.878,-0.175,3.133,-0.387,1.784,0.000,0.000,0.000,0.000
28.630,0.090,-0.111,1.098,2.270,-0.881,-0.157,2.854,-0.338,1.773,0.000,0.000,0.000,0.000
28.640,0.113,-0.120,1.096,2.297,-0.885,-0.140,2.575,-0.289,1.763,0.000,0.000,0.000,0.000
28.650,0.136,-0.128,1.095,2.321,-0.887,-0.122,2.295,-0.240,1.753,0.000,0.000,0.000,0.000
28.660,0.160,-0.137,1.094,2.343,-0.889,-0.105,2.016,-0.191,1.742,0.000,0.000,0.000,0.000
28.670,0.183,-0.146,1.093,2.362,-0.891,-0.087,1.737,-0.142,1.732,0.000,0.000,0.000,0.000
28.680,0.207,-0.155,1.092,2.378,-0.892,-0.070,1.458,-0.093,1.722,0.000,0.000,0.000,0.000
28.690,0.231,-0.164,1.092,2.391,-0.893,-0.053,1.179,-0.044,1.711,0.000,0.000,0.000,0.000
28.700,0.255,-0.173,1.091,2.401,-0.893,-0.036,0.900,0.005,1.701,0.000,0.000,0.000,0.000
28.710,0.279,-0.182,1.091,2.409,-0.893,-0.019,0.620,0.054,1.691,0.000,0.000,0.000,0.000
28.720,0.303,-0.191,1.091,2.414,-0.892,-0.002,0.341,0.103,1.680,0.000,0.000,0.000,0.000
28.730,0.327,-0.200,1.091,2.416,-0.891,0.015,0.062,0.152,1.670,0.000,0.000,0.000,0.000
28.740,0.351,-0.209,1.091,2.415,-0.889,0.031,-0.217,0.201,1.660,0.000,0.000,0.000,0.000
28.750,0.375,-0.218,1.091,2.411,-0.887,0.048,-0.496,0.250,1.649,0.000,0.000,0.000,0.000
28.760,0.399,-0.226,1.092,2.405,-0.884,0.064,-0.775,0.299,1.639,0.000,0.000,0.000,0.000
28.770,0.423,-0.235,1.093,2.396,-0.881,0.081,-1.055,0.348,1.628,0.000,0.000,0.000,0.000
28.780,0.447,-0.244,1.094,2.384,-0.877,0.097,-1.334,0.397,1.618,0.000,0.000,0.000,0.000
28.790,0.471,-0.253,1.095,2.369,-0.873,0.113,-1.613,0.446,1.608,0.000,0.000,0.000,0.000
28.800,0.495,-0.261,1.096,2.352,-0.868,0.129,-1.892,0.495,1.597,0.000,0.000,0.000,0.000
28.810,0.518,-0.270,1.097,2.331,-0.863,0.145,-2.171,0.544,1.587,0.000,0.000,0.000,0.000
28.820,0.541,-0.279,1.099,2.308,-0.857,0.161,-2.450,0.593,1.577,0.000,0.000,0.000,0.000
28.830,0.564,-0.287,1.100,2.282,-0.851,0.177,-2.730,0.642,1.566,0.000,0.000,0.000,0.000
28.840,0.587,-0.296,1.102,2.254,-0.844,0.192,-3.009,0.691,1.556,0.000,0.000,0.000,0.000
28.850,0.609,-0.304,1.104,2.222,-0.837,0.208,-3.288,0.740,1.546,0.000,0.000,0.000,0.000
28.860,0.631,-0.312,1.106,2.188,-0.829,0.223,-3.567,0.789,1.535,0.000,0.000,0.000,0.000
28.870,0.653,-0.321,1.109,2.151,-0.821,0.238,-3.846,0.838,1.525,0.000,0.000,0.000,0.000
28.880,0.674,-0.329,1.111,2.111,-0.813,0.254,-4.125,0.887,1.515,0.000,0.000,0.000,0.000
28.890,0.695,-0.337,1.114,2.068,-0.804,0.269,-4.405,0.936,1.504,0.000,0.000,0.000,0.000
28.900,0.716,-0.345,1.117,2.023,-0.794,0.284,-4.684,0.986,1.494,0.000,0.000,0.000,0.000
28.910,0.736,-0.353,1.119,1.975,-0.784,0.299,-4.963,1.035,1.484,0.000,0.000,0.000,0.000
28.920,0.755,-0.361,1.123,1.924,-0.773,0.313,-5.242,1.084,1.473,0.000,0.000,0.000,0.000
28.930,0.774,-0.368,1.126,1.870,-0.762,0.328,-5.521,1.133,1.463,0.000,0.000,0.000,0.000
28.940,0.793,-0.376,1.129,1.813,-0.751,0.343,-5.800,1.182,1.453,0.000,0.000,0.000,0.000
28.950,0.810,-0.383,1.133,1.754,-0.739,0.357,-6.080,1.231,1.442,0.000,0.000,0.000,0.000
28.960,0.828,-0.391,1.136,1.692,-0.726,0.371,-6.359,1.280,1.432,0.000,0.000,0.000,0.000
28.970,0.844,-0.398,1.140,1.627,-0.713,0.386,-6.638,1.329,1.422,0.000,0.000,0.000,0.000
28.980,0.860,-0.405,1.144,1.559,-0.699,0.400,-6.917,1.378,1.411,0.000,0.000,0.000,0.000
28.990,0.875,-0.412,1.148,1.488,-0.685,0.414,-7.196,1.427,1.401,0.000,0.000,0.000,0.000
29.000,0.890,-0.419,1.152,1.415,-0.671,0.428,-7.475,1.476,1.390,0.000,0.000,0.000,0.000
29.010,0.904,-0.425,1.157,1.339,-0.656,0.442,-7.755,1.525,1.380,0.000,0.000,0.000,0.000
29.020,0.917,-0.432,1.161,1.260,-0.640,0.455,-8.034,1.574,1.370,0.000,0.000,0.000,0.000
29.030,0.929,-0.438,1.166,1.178,-0.624,0.469,-8.313,1.623,1.359,0.000,0.000,0.000,0.000
29.040,0.940,-0.444,1.170,1.094,-0.608,0.483,-8.592,1.672,1.349,0.000,0.000,0.000,0.000
29.050,0.951,-0.450,1.175,1.006,-0.591,0.496,-8.871,1.721,1.339,0.000,0.000,0.000,0.000
29.060,0.960,-0.456,1.180,0.916,-0.574,0.509,-9.150,1.770,1.328,0.000,0.000,0.000,0.000
29.070,0.969,-0.462,1.185,0.823,-0.556,0.523,-9.430,1.819,1.318,0.000,0.000,0.000,0.000
29.080,0.977,-0.467,1.191,0.728,-0.537,0.536,-9.709,1.868,1.308,0.000,0.000,0.000,0.000
29.090,0.984,-0.472,1.196,0.629,-0.518,0.549,-9.988,1.917,1.297,0.000,0.000,0.000,0.000
29.100,0.989,-0.477,1.202,0.528,-0.499,0.562,-10.267,1.966,1.287,0.000,0.000,0.000,0.000
29.110,0.994,-0.482,1.207,0.424,-0.479,0.575,-10.546,2.015,1.277,0.000,0.000,0.000,0.000
29.120,0.998,-0.487,1.213,0.317,-0.459,0.587,-10.825,2.064,1.266,0.000,0.000,0.000,0.000
29.130,1.000,-0.492,1.219,0.207,-0.438,0.600,-11.105,2.113,1.256,0.000,0.000,0.000,0.000
29.140,1.002,-0.496,1.225,0.095,-0.416,0.612,-11.384,2.162,1.246,0.000,0.000,0.000,0.000
29.150,1.002,-0.500,1.231,-0.020,-0.394,0.625,-11.663,2.211,1.235,0.000,0.000,0.000,0.000
29.160,1.002,-0.504,1.238,-0.138,-0.372,0.637,-11.942,2.260,1.225,0.000,0.000,0.000,0.000
29.170,1.000,-0.507,1.244,-0.259,-0.349,0.649,-12.221,2.309,1.215,0.000,0.000,0.000,0.000
29.180,0.996,-0.511,1.251,-0.383,-0.326,0.661,-12.500,2.358,1.204,0.000,0.000,0.000,0.000
29.190,0.992,-0.514,1.257,-0.509,-0.302,0.673,-12.732,2.398,1.191,0.000,0.000,0.000,0.000
29.200,0.986,-0.517,1.264,-0.635,-0.278,0.685,-12.422,2.340,1.142,0.000,0.000,0.000,0.000
29.210,0.979,-0.519,1.271,-0.758,-0.255,0.696,-12.112,2.283,1.094,0.000,0.000,0.000,0.000
29.220,0.971,-0.522,1.278,-0.877,-0.233,0.707,-11.803,2.225,1.045,0.000,0.000,0.000,0.000
29.230,0.962,-0.524,1.285,-0.994,-0.211,0.717,-11.493,2.167,0.996,0.000,0.000,0.000,0.000
29.240,0.951,-0.526,1.292,-1.107,-0.189,0.727,-11.183,2.109,0.948,0.000,0.000,0.000,0.000
29.250,0.940,-0.528,1.300,-1.217,-0.169,0.736,-10.873,2.051,0.899,0.000,0.000,0.000,0.000
29.260,0.927,-0.529,1.307,-1.325,-0.148,0.745,-10.564,1.993,0.851,0.000,0.000,0.000,0.000
29.270,0.913,-0.531,1.315,-1.429,-0.129,0.753,-10.254,1.935,0.802,0.000,0.000,0.000,0.000
29.280,0.898,-0.532,1.322,-1.530,-0.110,0.761,-9.944,1.877,0.753,0.000,0.000,0.000,0.000
29.290,0.882,-0.533,1.330,-1.628,-0.091,0.768,-9.634,1.820,0.705,0.000,0.000,0.000,0.000
29.300,0.866,-0.534,1.338,-1.722,-0.073,0.775,-9.324,1.762,0.656,0.000,0.000,0.000,0.000
29.310,0.848,-0.534,1.345,-1.814,-0.056,0.781,-9.015,1.704,0.608,0.000,0.000,0.000,0.000
29.320,0.829,-0.535,1.353,-1.903,-0.039,0.787,-8.705,1.646,0.559,0.000,0.000,0.000,0.000
29.330,0.810,-0.535,1.361,-1.988,-0.023,0.792,-8.395,1.588,0.511,0.000,0.000,0.000,0.000
29.340,0.790,-0.535,1.369,-2.070,-0.007,0.797,-8.085,1.530,0.462,0.000,0.000,0.000,0.000
29.350,0.769,-0.535,1.377,-2.150,0.008,0.802,-7.776,1.472,0.413,0.000,0.000,0.000,0.000
29.360,0.747,-0.535,1.385,-2.226,0.022,0.806,-7.466,1.414,0.365,0.000,0.000,0.000,0.000
29.370,0.724,-0.535,1.393,-2.299,0.036,0.809,-7.156,1.356,0.316,0.000,0.000,0.000,0.000
29.380,0.701,-0.535,1.401,-2.369,0.049,0.812,-6.846,1.299,0.268,0.000,0.000,0.000,0.000
29.390,0.677,-0.534,1.409,-2.436,0.062,0.814,-6.537,1.241,0.219,0.000,0.000,0.000,0.000
29.400,0.652,-0.533,1.418,-2.500,0.074,0.816,-6.227,1.183,0.170,0.000,0.000,0.000,0.000
29.410,0.627,-0.532,1.426,-2.561,0.086,0.818,-5.917,1.125,0.122,0.000,0.000,0.000,0.000
29.420,0.601,-0.532,1.434,-2.618,0.096,0.819,-5.607,1.067,0.073,0.000,0.000,0.000,0.000
29.430,0.574,-0.531,1.442,-2.673,0.107,0.819,-5.298,1.009,0.025,0.000,0.000,0.000,0.000
29.440,0.547,-0.529,1.450,-2.724,0.117,0.819,-4.988,0.951,-0.024,0.000,0.000,0.000,0.000
29.450,0.520,-0.528,1.459,-2.772,0.126,0.819,-4.678,0.893,-0.073,0.000,0.000,0.000,0.000
29.460,0.492,-0.527,1.467,-2.818,0.135,0.818,-4.368,0.835,-0.121,0.000,0.000,0.000,0.000
29.470,0.464,-0.526,1.475,-2.860,0.143,0.816,-4.059,0.778,-0.170,0.000,0.000,0.000,0.000
29.480,0.435,-0.524,1.483,-2.899,0.150,0.814,-3.749,0.720,-0.218,0.000,0.000,0.000,0.000
29.490,0.406,-0.523,1.491,-2.935,0.157,0.812,-3.439,0.662,-0.267,0.000,0.000,0.000,0.000
29.500,0.376,-0.521,1.499,-2.968,0.163,0.809,-3.129,0.604,-0.315,0.000,0.000,0.000,0.000
