t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
31.890,0.258,0.258,0.258,1.428,1.428,1.428,-0.564,-0.564,-0.564,0.000,0.000,0.000,0.000
31.900,0.273,0.273,0.273,1.422,1.422,1.422,-0.596,-0.596,-0.596,0.000,0.000,0.000,0.000
31.910,0.287,0.287,0.287,1.417,1.417,1.417,-0.627,-0.627,-0.627,0.000,0.000,0.000,0.000
31.920,0.301,0.301,0.301,1.411,1.411,1.411,-0.658,-0.658,-0.658,0.000,0.000,0.000,0.000
31.930,0.315,0.315,0.315,1.404,1.404,1.404,-0.690,-0.690,-0.690,0.000,0.000,0.000,0.000
31.940,0.329,0.329,0.329,1.398,1.398,1.398,-0.721,-0.721,-0.721,0.000,0.000,0.000,0.000
31.950,0.343,0.343,0.343,1.391,1.391,1.391,-0.752,-0.752,-0.752,0.000,0.000,0.000,0.000
31.960,0.357,0.357,0.357,1.383,1.383,1.383,-0.782,-0.782,-0.782,0.000,0.000,0.000,0.000
31.970,0.371,0.371,0.371,1.376,1.376,1.376,-0.813,-0.813,-0.813,0.000,0.000,0.000,0.000
31.980,0.384,0.384,0.384,1.368,1.368,1.368,-0.844,-0.844,-0.844,0.000,0.000,0.000,0.000
31.990,0.398,0.398,0.398,1.360,1.360,1.360,-0.874,-0.874,-0.874,0.000,0.000,0.000,0.000
32.000,0.412,0.412,0.412,1.351,1.351,1.351,-0.904,-0.904,-0.904,0.000,0.000,0.000,0.000
32.010,0.425,0.425,0.425,1.342,1.342,1.342,-0.934,-0.934,-0.934,0.000,0.000,0.000,0.000
32.020,0.438,0.438,0.438,1.333,1.333,1.333,-0.964,-0.964,-0.964,0.000,0.000,0.000,0.000
32.030,0.452,0.452,0.452,1.324,1.324,1.324,-0.994,-0.994,-0.994,0.000,0.000,0.000,0.000
32.040,0.465,0.465,0.465,1.314,1.314,1.314,-1.024,-1.024,-1.024,0.000,0.000,0.000,0.000
32.050,0.478,0.478,0.478,1.304,1.304,1.304,-1.053,-1.053,-1.053,0.000,0.000,0.000,0.000
32.060,0.491,0.491,0.491,1.294,1.294,1.294,-1.082,-1.082,-1.082,0.000,0.000,0.000,0.000
32.070,0.504,0.504,0.504,1.283,1.283,1.283,-1.111,-1.111,-1.111,0.000,0.000,0.000,0.000
32.080,0.517,0.517,0.517,1.272,1.272,1.272,-1.140,-1.140,-1.140,0.000,0.000,0.000,0.000
32.090,0.529,0.529,0.529,1.261,1.261,1.261,-1.169,-1.169,-1.169,0.000,0.000,0.000,0.000
32.100,0.542,0.542,0.542,1.249,1.249,1.249,-1.197,-1.197,-1.197,0.000,0.000,0.000,0.000
32.110,0.554,0.554,0.554,1.238,1.238,1.238,-1.225,-1.225,-1.225,0.000,0.000,0.000,0.000
32.120,0.567,0.567,0.567,1.225,1.225,1.225,-1.253,-1.253,-1.253,0.000,0.000,0.000,0.000
32.130,0.579,0.579,0.579,1.213,1.213,1.213,-1.281,-1.281,-1.281,0.000,0.000,0.000,0.000
32.140,0.591,0.591,0.591,1.201,1.201,1.201,-1.308,-1.308,-1.308,0.000,0.000,0.000,0.000
32.150,0.603,0.603,0.603,1.188,1.188,1.188,-1.335,-1.335,-1.335,0.000,0.000,0.000,0.000
32.160,0.615,0.615,0.615,1.174,1.174,1.174,-1.362,-1.362,-1.362,0.000,0.000,0.000,0.000
32.170,0.626,0.626,0.626,1.161,1.161,1.161,-1.389,-1.389,-1.389,0.000,0.000,0.000,0.000
32.180,0.638,0.638,0.638,1.147,1.147,1.147,-1.415,-1.415,-1.415,0.000,0.000,0.000,0.000
32.190,0.649,0.649,0.649,1.133,1.133,1.133,-1.441,-1.441,-1.441,0.000,0.000,0.000,0.000
32.200,0.660,0.660,0.660,1.119,1.119,1.119,-1.467,-1.467,-1.467,0.000,0.000,0.000,0.000
32.210,0.672,0.672,0.672,1.105,1.105,1.105,-1.492,-1.492,-1.492,0.000,0.000,0.000,0.000
32.220,0.683,0.683,0.683,1.090,1.090,1.090,-1.518,-1.518,-1.518,0.000,0.000,0.000,0.000
32.230,0.693,0.693,0.693,1.075,1.075,1.075,-1.543,-1.543,-1.543,0.000,0.000,0.000,0.000
32.240,0.704,0.704,0.704,1.060,1.060,1.060,-1.567,-1.567,-1.567,0.000,0.000,0.000,0.000
32.250,0.715,0.715,0.715,1.044,1.044,1.044,-1.591,-1.591,-1.591,0.000,0.000,0.000,0.000
32.260,0.725,0.725,0.725,1.028,1.028,1.028,-1.615,-1.615,-1.615,0.000,0.000,0.000,0.000
32.270,0.735,0.735,0.735,1.012,1.012,1.012,-1.639,-1.639,-1.639,0.000,0.000,0.000,0.000
32.280,0.745,0.745,0.745,0.996,0.996,0.996,-1.662,-1.662,-1.662,0.000,0.000,0.000,0.000
32.290,0.755,0.755,0.755,0.980,0.980,0.980,-1.685,-1.685,-1.685,0.000,0.000,0.000,0.000
32.300,0.765,0.765,0.765,0.963,0.963,0.963,-1.708,-1.708,-1.708,0.000,0.000,0.000,0.000
32.310,0.774,0.774,0.774,0.946,0.946,0.946,-1.730,-1.730,-1.730,0.000,0.000,0.000,0.000
32.320,0.784,0.784,0.784,0.929,0.929,0.929,-1.752,-1.752,-1.752,0.000,0.000,0.000,0.000
32.330,0.793,0.793,0.793,0.911,0.911,0.911,-1.773,-1.773,-1.773,0.000,0.000,0.000,0.000
32.340,0.802,0.802,0.802,0.894,0.894,0.894,-1.795,-1.795,-1.795,0.000,0.000,0.000,0.000
32.350,0.811,0.811,0.811,0.876,0.876,0.876,-1.815,-1.815,-1.815,0.000,0.000,0.000,0.000
32.360,0.819,0.819,0.819,0.858,0.858,0.858,-1.836,-1.836,-1.836,0.000,0.000,0.000,0.000
32.370,0.828,0.828,0.828,0.840,0.840,0.840,-1.856,-1.856,-1.856,0.000,0.000,0.000,0.000
32.380,0.836,0.836,0.836,0.821,0.821,0.821,-1.875,-1.875,-1.875,0.000,0.000,0.000,0.000
32.390,0.844,0.844,0.844,0.803,0.803,0.803,-1.895,-1.895,-1.895,0.000,0.000,0.000,0.000
32.400,0.852,0.852,0.852,0.784,0.784,0.784,-1.913,-1.913,-1.913,0.000,0.000,0.000,0.000
32.410,0.860,0.860,0.860,0.765,0.765,0.765,-1.932,-1.932,-1.932,0.000,0.000,0.000,0.000
32.420,0.868,0.868,0.868,0.746,0.746,0.746,-1.950,-1.950,-1.950,0.000,0.000,0.000,0.000
32.430,0.875,0.875,0.875,0.726,0.726,0.726,-1.967,-1.967,-1.967,0.000,0.000,0.000,0.000
32.440,0.882,0.882,0.882,0.707,0.707,0.707,-1.985,-1.985,-1.985,0.000,0.000,0.000,0.000
32.450,0.889,0.889,0.889,0.687,0.687,0.687,-2.001,-2.001,-2.001,0.000,0.000,0.000,0.000
32.460,0.896,0.896,0.896,0.667,0.667,0.667,-2.018,-2.018,-2.018,0.000,0.000,0.000,0.000
32.470,0.902,0.902,0.902,0.647,0.647,0.647,-2.034,-2.034,-2.034,0.000,0.000,0.000,0.000
32.480,0.909,0.909,0.909,0.627,0.627,0.627,-2.049,-2.049,-2.049,0.000,0.000,0.000,0.000
32.490,0.915,0.915,0.915,0.606,0.606,0.606,-2.064,-2.064,-2.064,0.000,0.000,0.000,0.000
32.500,0.921,0.921,0.921,0.586,0.586,0.586,-2.079,-2.079,-2.079,0.000,0.000,0.000,0.000
32.510,0.927,0.927,0.927,0.565,0.565,0.565,-2.093,-2.093,-2.093,0.000,0.000,0.000,0.000
32.520,0.932,0.932,0.932,0.544,0.544,0.544,-2.106,-2.106,-2.106,0.000,0.000,0.000,0.000
32.530,0.938,0.938,0.938,0.523,0.523,0.523,-2.120,-2.120,-2.120,0.000,0.000,0.000,0.000
32.540,0.943,0.943,0.943,0.502,0.502,0.502,-2.132,-2.132,-2.132,0.000,0.000,0.000,0.000
32.550,0.948,0.948,0.948,0.481,0.481,0.481,-2.145,-2.145,-2.145,0.000,0.000,0.000,0.000
32.560,0.952,0.952,0.952,0.459,0.459,0.459,-2.156,-2.156,-2.156,0.000,0.000,0.000,0.000
32.570,0.957,0.957,0.957,0.438,0.438,0.438,-2.168,-2.168,-2.168,0.000,0.000,0.000,0.000
32.580,0.961,0.961,0.961,0.416,0.416,0.416,-2.179,-2.179,-2.179,0.000,0.000,0.000,0.000
32.590,0.965,0.965,0.965,0.395,0.395,0.395,-2.189,-2.189,-2.189,0.000,0.000,0.000,0.000
32.600,0.969,0.969,0.969,0.373,0.373,0.373,-2.199,-2.199,-2.199,0.000,0.000,0.000,0.000
32.610,0.973,0.973,0.973,0.351,0.351,0.351,-2.208,-2.208,-2.208,0.000,0.000,0.000,0.000
32.620,0.976,0.976,0.976,0.329,0.329,0.329,-2.217,-2.217,-2.217,0.000,0.000,0.000,0.000
32.630,0.979,0.979,0.979,0.307,0.307,0.307,-2.226,-2.226,-2.226,0.000,0.000,0.000,0.000
32.640,0.982,0.982,0.982,0.284,0.284,0.284,-2.233,-2.233,-2.233,0.000,0.000,0.000,0.000
32.650,0.985,0.985,0.985,0.262,0.262,0.262,-2.241,-2.241,-2.241,0.000,0.000,0.000,0.000
32.660,0.987,0.987,0.987,0.240,0.240,0.240,-2.248,-2.248,-2.248,0.000,0.000,0.000,0.000
32.670,0.990,0.990,0.990,0.217,0.217,0.217,-2.254,-2.254,-2.254,0.000,0.000,0.000,0.000
32.680,0.992,0.992,0.992,0.195,0.195,0.195,-2.260,-2.260,-2.260,0.000,0.000,0.000,0.000
32.690,0.993,0.993,0.993,0.172,0.172,0.172,-2.265,-2.265,-2.265,0.000,0.000,0.000,0.000
32.700,0.995,0.995,0.995,0.150,0.150,0.150,-2.270,-2.270,-2.270,0.000,0.000,0.000,0.000
32.710,0.996,0.996,0.996,0.127,0.127,0.127,-2.275,-2.275,-2.275,0.000,0.000,0.000,0.000
32.720,0.998,0.998,0.998,0.104,0.104,0.104,-2.279,-2.279,-2.279,0.000,0.000,0.000,0.000
32.730,0.999,0.999,0.999,0.081,0.081,0.081,-2.282,-2.282,-2.282,0.000,0.000,0.000,0.000
32.740,0.999,0.999,0.999,0.059,0.059,0.059,-2.285,-2.285,-2.285,0.000,0.000,0.000,0.000
32.750,1.000,1.000,1.000,0.036,0.036,0.036,-2.287,-2.287,-2.287,0.000,0.000,0.000,0.000
32.760,1.000,1.000,1.000,0.013,0.013,0.013,-2.289,-2.289,-2.289,0.000,0.000,0.000,0.000
32.770,1.000,1.000,1.000,-0.010,-0.010,-0.010,-2.290,-2.290,-2.290,0.000,0.000,0.000,0.000
32.780,1.000,1.000,1.000,-0.033,-0.033,-0.033,-2.291,-2.291,-2.291,0.000,0.000,0.000,0.000
32.790,0.999,0.999,0.999,-0.056,-0.056,-0.056,-2.291,-2.291,-2.291,0.000,0.000,0.000,0.000
32.800,0.999,0.999,0.999,-0.079,-0.079,-0.079,-2.291,-2.291,-2.291,0.000,0.000,0.000,0.000
32.810,0.998,0.998,0.998,-0.102,-0.102,-0.102,-2.290,-2.290,-2.290,0.000,0.000,0.000,0.000
32.820,0.997,0.997,0.997,-0.125,-0.125,-0.125,-2.289,-2.289,-2.289,0.000,0.000,0.000,0.000
32.830,0.995,0.995,0.995,-0.148,-0.148,-0.148,-2.287,-2.287,-2.287,0.000,0.000,0.000,0.000
32.840,0.994,0.994,0.994,-0.170,-0.170,-0.170,-2.284,-2.284,-2.284,0.000,0.000,0.000,0.000
32.850,0.992,0.992,0.992,-0.193,-0.193,-0.193,-2.281,-2.281,-2.281,0.000,0.000,0.000,0.000
32.860,0.990,0.990,0.990,-0.216,-0.216,-0.216,-2.278,-2.278,-2.278,0.000,0.000,0.000,0.000
32.870,0.988,0.988,0.988,-0.239,-0.239,-0.239,-2.274,-2.274,-2.274,0.000,0.000,0.000,0.000
32.880,0.985,0.985,0.985,-0.262,-0.262,-0.262,-2.269,-2.269,-2.269,0.000,0.000,0.000,0.000
32.890,0.982,0.982,0.982,-0.285,-0.285,-0.285,-2.264,-2.264,-2.264,0.000,0.000,0.000,0.000
32.900,0.979,0.979,0.979,-0.307,-0.307,-0.307,-2.259,-2.259,-2.259,0.000,0.000,0.000,0.000
32.910,0.976,0.976,0.976,-0.330,-0.330,-0.330,-2.252,-2.252,-2.252,0.000,0.000,0.000,0.000
32.920,0.973,0.973,0.973,-0.352,-0.352,-0.352,-2.246,-2.246,-2.246,0.000,0.000,0.000,0.000
32.930,0.969,0.969,0.969,-0.375,-0.375,-0.375,-2.239,-2.239,-2.239,0.000,0.000,0.000,0.000
32.940,0.965,0.965,0.965,-0.397,-0.397,-0.397,-2.231,-2.231,-2.231,0.000,0.000,0.000,0.000
32.950,0.961,0.961,0.961,-0.420,-0.420,-0.420,-2.223,-2.223,-2.223,0.000,0.000,0.000,0.000
32.960,0.957,0.957,0.957,-0.442,-0.442,-0.442,-2.214,-2.214,-2.214,0.000,0.000,0.000,0.000
32.970,0.952,0.952,0.952,-0.464,-0.464,-0.464,-2.204,-2.204,-2.204,0.000,0.000,0.000,0.000
32.980,0.948,0.948,0.948,-0.486,-0.486,-0.486,-2.195,-2.195,-2.195,0.000,0.000,0.000,0.000
32.990,0.943,0.943,0.943,-0.508,-0.508,-0.508,-2.184,-2.184,-2.184,0.000,0.000,0.000,0.000
33.000,0.937,0.937,0.937,-0.530,-0.530,-0.530,-2.173,-2.173,-2.173,0.000,0.000,0.000,0.000
33.010,0.932,0.932,0.932,-0.552,-0.552,-0.552,-2.162,-2.162,-2.162,0.000,0.000,0.000,0.000
33.020,0.926,0.926,0.926,-0.574,-0.574,-0.574,-2.150,-2.150,-2.150,0.000,0.000,0.000,0.000
33.030,0.920,0.920,0.920,-0.596,-0.596,-0.596,-2.138,-2.138,-2.138,0.000,0.000,0.000,0.000
33.040,0.914,0.914,0.914,-0.617,-0.617,-0.617,-2.125,-2.125,-2.125,0.000,0.000,0.000,0.000
33.050,0.908,0.908,0.908,-0.638,-0.638,-0.638,-2.111,-2.111,-2.111,0.000,0.000,0.000,0.000
33.060,0.902,0.902,0.902,-0.660,-0.660,-0.660,-2.097,-2.097,-2.097,0.000,0.000,0.000,0.000
33.070,0.895,0.895,0.895,-0.681,-0.681,-0.681,-2.083,-2.083,-2.083,0.000,0.000,0.000,0.000
33.080,0.888,0.888,0.888,-0.702,-0.702,-0.702,-2.068,-2.068,-2.068,0.000,0.000,0.000,0.000
33.090,0.881,0.881,0.881,-0.722,-0.722,-0.722,-2.052,-2.052,-2.052,0.000,0.000,0.000,0.000
33.100,0.874,0.874,0.874,-0.743,-0.743,-0.743,-2.036,-2.036,-2.036,0.000,0.000,0.000,0.000
33.110,0.866,0.866,0.866,-0.763,-0.763,-0.763,-2.020,-2.020,-2.020,0.000,0.000,0.000,0.000
33.120,0.858,0.858,0.858,-0.784,-0.784,-0.784,-2.003,-2.003,-2.003,0.000,0.000,0.000,0.000
33.130,0.850,0.850,0.850,-0.804,-0.804,-0.804,-1.986,-1.986,-1.986,0.000,0.000,0.000,0.000
33.140,0.842,0.842,0.842,-0.824,-0.824,-0.824,-1.968,-1.968,-1.968,0.000,0.000,0.000,0.000
33.150,0.834,0.834,0.834,-0.844,-0.844,-0.844,-1.949,-1.949,-1.949,0.000,0.000,0.000,0.000
33.160,0.825,0.825,0.825,-0.863,-0.863,-0.863,-1.930,-1.930,-1.930,0.000,0.000,0.000,0.000
33.170,0.817,0.817,0.817,-0.883,-0.883,-0.883,-1.911,-1.911,-1.911,0.000,0.000,0.000,0.000
33.180,0.808,0.808,0.808,-0.902,-0.902,-0.902,-1.891,-1.891,-1.891,0.000,0.000,0.000,0.000
33.190,0.799,0.799,0.799,-0.921,-0.921,-0.921,-1.871,-1.871,-1.871,0.000,0.000,0.000,0.000
33.200,0.789,0.789,0.789,-0.940,-0.940,-0.940,-1.850,-1.850,-1.850,0.000,0.000,0.000,0.000
33.210,0.780,0.780,0.780,-0.959,-0.959,-0.959,-1.829,-1.829,-1.829,0.000,0.000,0.000,0.000
33.220,0.770,0.770,0.770,-0.977,-0.977,-0.977,-1.807,-1.807,-1.807,0.000,0.000,0.000,0.000
33.230,0.760,0.760,0.760,-0.995,-0.995,-0.995,-1.785,-1.785,-1.785,0.000,0.000,0.000,0.000
33.240,0.750,0.750,0.750,-1.013,-1.013,-1.013,-1.762,-1.762,-1.762,0.000,0.000,0.000,0.000
33.250,0.740,0.740,0.740,-1.031,-1.031,-1.031,-1.739,-1.739,-1.739,0.000,0.000,0.000,0.000
33.260,0.730,0.730,0.730,-1.049,-1.049,-1.049,-1.715,-1.715,-1.715,0.000,0.000,0.000,0.000
33.270,0.719,0.719,0.719,-1.066,-1.066,-1.066,-1.691,-1.691,-1.691,0.000,0.000,0.000,0.000
33.280,0.708,0.708,0.708,-1.083,-1.083,-1.083,-1.667,-1.667,-1.667,0.000,0.000,0.000,0.000
33.290,0.697,0.697,0.697,-1.100,-1.100,-1.100,-1.642,-1.642,-1.642,0.000,0.000,0.000,0.000
33.300,0.686,0.686,0.686,-1.116,-1.116,-1.116,-1.617,-1.617,-1.617,0.000,0.000,0.000,0.000
33.310,0.675,0.675,0.675,-1.133,-1.133,-1.133,-1.591,-1.591,-1.591,0.000,0.000,0.000,0.000
33.320,0.664,0.664,0.664,-1.149,-1.149,-1.149,-1.565,-1.565,-1.565,0.000,0.000,0.000,0.000
33.330,0.652,0.652,0.652,-1.165,-1.165,-1.165,-1.539,-1.539,-1.539,0.000,0.000,0.000,0.000
33.340,0.640,0.640,0.640,-1.180,-1.180,-1.180,-1.512,-1.512,-1.512,0.000,0.000,0.000,0.000
33.350,0.628,0.628,0.628,-1.196,-1.196,-1.196,-1.485,-1.485,-1.485,0.000,0.000,0.000,0.000
33.360,0.616,0.616,0.616,-1.211,-1.211,-1.211,-1.457,-1.457,-1.457,0.000,0.000,0.000,0.000
33.370,0.604,0.604,0.604,-1.225,-1.225,-1.225,-1.429,-1.429,-1.429,0.000,0.000,0.000,0.000
33.380,0.592,0.592,0.592,-1.240,-1.240,-1.240,-1.401,-1.401,-1.401,0.000,0.000,0.000,0.000
33.390,0.579,0.579,0.579,-1.254,-1.254,-1.254,-1.372,-1.372,-1.372,0.000,0.000,0.000,0.000
33.400,0.567,0.567,0.567,-1.268,-1.268,-1.268,-1.343,-1.343,-1.343,0.000,0.000,0.000,0.000
33.410,0.554,0.554,0.554,-1.282,-1.282,-1.282,-1.313,-1.313,-1.313,0.000,0.000,0.000,0.000
33.420,0.541,0.541,0.541,-1.295,-1.295,-1.295,-1.283,-1.283,-1.283,0.000,0.000,0.000,0.000
33.430,0.528,0.528,0.528,-1.308,-1.308,-1.308,-1.253,-1.253,-1.253,0.000,0.000,0.000,0.000
33.440,0.515,0.515,0.515,-1.321,-1.321,-1.321,-1.223,-1.223,-1.223,0.000,0.000,0.000,0.000
33.450,0.502,0.502,0.502,-1.333,-1.333,-1.333,-1.192,-1.192,-1.192,0.000,0.000,0.000,0.000
33.460,0.488,0.488,0.488,-1.345,-1.345,-1.345,-1.161,-1.161,-1.161,0.000,0.000,0.000,0.000
33.470,0.475,0.475,0.475,-1.357,-1.357,-1.357,-1.129,-1.129,-1.129,0.000,0.000,0.000,0.000
33.480,0.461,0.461,0.461,-1.369,-1.369,-1.369,-1.097,-1.097,-1.097,0.000,0.000,0.000,0.000
33.490,0.448,0.448,0.448,-1.380,-1.380,-1.380,-1.065,-1.065,-1.065,0.000,0.000,0.000,0.000
33.500,0.434,0.434,0.434,-1.391,-1.391,-1.391,-1.033,-1.033,-1.033,0.000,0.000,0.000,0.000
33.510,0.420,0.420,0.420,-1.401,-1.401,-1.401,-1.000,-1.000,-1.000,0.000,0.000,0.000,0.000
33.520,0.406,0.406,0.406,-1.411,-1.411,-1.411,-0.967,-0.967,-0.967,0.000,0.000,0.000,0.000
33.530,0.391,0.391,0.391,-1.421,-1.421,-1.421,-0.934,-0.934,-0.934,0.000,0.000,0.000,0.000
33.540,0.377,0.377,0.377,-1.431,-1.431,-1.431,-0.900,-0.900,-0.900,0.000,0.000,0.000,0.000
33.550,0.363,0.363,0.363,-1.440,-1.440,-1.440,-0.867,-0.867,-0.867,0.000,0.000,0.000,0.000
33.560,0.348,0.348,0.348,-1.449,-1.449,-1.449,-0.832,-0.832,-0.832,0.000,0.000,0.000,0.000
33.570,0.334,0.334,0.334,-1.457,-1.457,-1.457,-0.798,-0.798,-0.798,0.000,0.000,0.000,0.000
33.580,0.319,0.319,0.319,-1.466,-1.466,-1.466,-0.764,-0.764,-0.764,0.000,0.000,0.000,0.000
33.590,0.305,0.305,0.305,-1.473,-1.473,-1.473,-0.729,-0.729,-0.729,0.000,0.000,0.000,0.000
33.600,0.290,0.290,0.290,-1.481,-1.481,-1.481,-0.694,-0.694,-0.694,0.000,0.000,0.000,0.000
33.610,0.275,0.275,0.275,-1.488,-1.488,-1.488,-0.659,-0.659,-0.659,0.000,0.000,0.000,0.000
33.620,0.260,0.260,0.260,-1.495,-1.495,-1.495,-0.623,-0.623,-0.623,0.000,0.000,0.000,0.000
33.630,0.245,0.245,0.245,-1.501,-1.501,-1.501,-0.588,-0.588,-0.588,0.000,0.000,0.000,0.000
33.640,0.230,0.230,0.230,-1.508,-1.508,-1.508,-0.552,-0.552,-0.552,0.000,0.000,0.000,0.000
33.650,0.215,0.215,0.215,-1.513,-1.513,-1.513,-0.516,-0.516,-0.516,0.000,0.000,0.000,0.000
33.660,0.200,0.200,0.200,-1.519,-1.519,-1.519,-0.480,-0.480,-0.480,0.000,0.000,0.000,0.000
33.670,0.185,0.185,0.185,-1.524,-1.524,-1.524,-0.444,-0.444,-0.444,0.000,0.000,0.000,0.000
33.680,0.169,0.169,0.169,-1.528,-1.528,-1.528,-0.407,-0.407,-0.407,0.000,0.000,0.000,0.000
33.690,0.154,0.154,0.154,-1.533,-1.533,-1.533,-0.370,-0.370,-0.370,0.000,0.000,0.000,0.000
33.700,0.139,0.139,0.139,-1.537,-1.537,-1.537,-0.334,-0.334,-0.334,0.000,0.000,0.000,0.000
33.710,0.123,0.123,0.123,-1.540,-1.540,-1.540,-0.297,-0.297,-0.297,0.000,0.000,0.000,0.000
33.720,0.108,0.108,0.108,-1.543,-1.543,-1.543,-0.260,-0.260,-0.260,0.000,0.000,0.000,0.000
33.730,0.092,0.092,0.092,-1.546,-1.546,-1.546,-0.223,-0.223,-0.223,0.000,0.000,0.000,0.000
33.740,0.077,0.077,0.077,-1.549,-1.549,-1.549,-0.186,-0.186,-0.186,0.000,0.000,0.000,0.000
33.750,0.061,0.061,0.061,-1.551,-1.551,-1.551,-0.148,-0.148,-0.148,0.000,0.000,0.000,0.000
33.760,0.046,0.046,0.046,-1.552,-1.552,-1.552,-0.111,-0.111,-0.111,0.000,0.000,0.000,0.000
33.770,0.030,0.030,0.030,-1.554,-1.554,-1.554,-0.073,-0.073,-0.073,0.000,0.000,0.000,0.000
33.780,0.015,0.015,0.015,-1.555,-1.555,-1.555,-0.036,-0.036,-0.036,0.000,0.000,0.000,0.000
33.790,-0.001,-0.001,-0.001,-1.555,-1.555,-1.555,0.002,0.002,0.002,0.000,0.000,0.000,0.000
33.800,-0.016,-0.016,-0.016,-1.556,-1.556,-1.556,0.039,0.039,0.039,0.000,0.000,0.000,0.000
33.810,-0.032,-0.032,-0.032,-1.555,-1.555,-1.555,0.077,0.077,0.077,0.000,0.000,0.000,0.000
33.820,-0.047,-0.047,-0.047,-1.555,-1.555,-1.555,0.115,0.115,0.115,0.000,0.000,0.000,0.000
33.830,-0.063,-0.063,-0.063,-1.554,-1.554,-1.554,0.153,0.153,0.153,0.000,0.000,0.000,0.000
33.840,-0.078,-0.078,-0.078,-1.553,-1.553,-1.553,0.190,0.190,0.190,0.000,0.000,0.000,0.000
33.850,-0.094,-0.094,-0.094,-1.551,-1.551,-1.551,0.228,0.228,0.228,0.000,0.000,0.000,0.000
33.860,-0.110,-0.110,-0.110,-1.549,-1.549,-1.549,0.266,0.266,0.266,0.000,0.000,0.000,0.000
33.870,-0.125,-0.125,-0.125,-1.546,-1.546,-1.546,0.304,0.304,0.304,0.000,0.000,0.000,0.000
33.880,-0.140,-0.140,-0.140,-1.544,-1.544,-1.544,0.341,0.341,0.341,0.000,0.000,0.000,0.000
33.890,-0.156,-0.156,-0.156,-1.540,-1.540,-1.540,0.379,0.379,0.379,0.000,0.000,0.000,0.000
33.900,-0.171,-0.171,-0.171,-1.537,-1.537,-1.537,0.417,0.417,0.417,0.000,0.000,0.000,0.000
33.910,-0.187,-0.187,-0.187,-1.533,-1.533,-1.533,0.454,0.454,0.454,0.000,0.000,0.000,0.000
33.920,-0.202,-0.202,-0.202,-1.529,-1.529,-1.529,0.492,0.492,0.492,0.000,0.000,0.000,0.000
33.930,-0.217,-0.217,-0.217,-1.524,-1.524,-1.524,0.529,0.529,0.529,0.000,0.000,0.000,0.000
33.940,-0.232,-0.232,-0.232,-1.519,-1.519,-1.519,0.567,0.567,0.567,0.000,0.000,0.000,0.000
33.950,-0.248,-0.248,-0.248,-1.513,-1.513,-1.513,0.604,0.604,0.604,0.000,0.000,0.000,0.000
33.960,-0.263,-0.263,-0.263,-1.508,-1.508,-1.508,0.641,0.641,0.641,0.000,0.000,0.000,0.000
33.970,-0.278,-0.278,-0.278,-1.501,-1.501,-1.501,0.678,0.678,0.678,0.000,0.000,0.000,0.000
33.980,-0.293,-0.293,-0.293,-1.495,-1.495,-1.495,0.715,0.715,0.715,0.000,0.000,0.000,0.000
33.990,-0.308,-0.308,-0.308,-1.488,-1.488,-1.488,0.752,0.752,0.752,0.000,0.000,0.000,0.000
34.000,-0.322,-0.322,-0.322,-1.481,-1.481,-1.481,0.789,0.789,0.789,0.000,0.000,0.000,0.000
34.010,-0.337,-0.337,-0.337,-1.473,-1.473,-1.473,0.825,0.825,0.825,0.000,0.000,0.000,0.000
34.020,-0.352,-0.352,-0.352,-1.465,-1.465,-1.465,0.862,0.862,0.862,0.000,0.000,0.000,0.000
34.030,-0.366,-0.366,-0.366,-1.456,-1.456,-1.456,0.898,0.898,0.898,0.000,0.000,0.000,0.000
34.040,-0.381,-0.381,-0.381,-1.448,-1.448,-1.448,0.934,0.934,0.934,0.000,0.000,0.000,0.000
34.050,-0.395,-0.395,-0.395,-1.439,-1.439,-1.439,0.970,0.970,0.970,0.000,0.000,0.000,0.000
34.060,-0.410,-0.410,-0.410,-1.429,-1.429,-1.429,1.006,1.006,1.006,0.000,0.000,0.000,0.000
34.070,-0.424,-0.424,-0.424,-1.419,-1.419,-1.419,1.041,1.041,1.041,0.000,0.000,0.000,0.000
34.080,-0.438,-0.438,-0.438,-1.409,-1.409,-1.409,1.077,1.077,1.077,0.000,0.000,0.000,0.000
34.090,-0.452,-0.452,-0.452,-1.398,-1.398,-1.398,1.112,1.112,1.112,0.000,0.000,0.000,0.000
34.100,-0.466,-0.466,-0.466,-1.388,-1.388,-1.388,1.146,1.146,1.146,0.000,0.000,0.000,0.000
34.110,-0.480,-0.480,-0.480,-1.376,-1.376,-1.376,1.181,1.181,1.181,0.000,0.000,0.000,0.000
34.120,-0.494,-0.494,-0.494,-1.365,-1.365,-1.365,1.215,1.215,1.215,0.000,0.000,0.000,0.000
34.130,-0.507,-0.507,-0.507,-1.353,-1.353,-1.353,1.250,1.250,1.250,0.000,0.000,0.000,0.000
34.140,-0.521,-0.521,-0.521,-1.340,-1.340,-1.340,1.283,1.283,1.283,0.000,0.000,0.000,0.000
34.150,-0.534,-0.534,-0.534,-1.328,-1.328,-1.328,1.317,1.317,1.317,0.000,0.000,0.000,0.000
34.160,-0.547,-0.547,-0.547,-1.315,-1.315,-1.315,1.350,1.350,1.350,0.000,0.000,0.000,0.000
34.170,-0.560,-0.560,-0.560,-1.301,-1.301,-1.301,1.383,1.383,1.383,0.000,0.000,0.000,0.000
