t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
14.677,0.195,1.000,1.500,-1.436,0.000,0.000,4.640,-0.000,-0.000,0.000,0.000,0.000,0.000
14.687,0.181,1.000,1.500,-1.388,0.000,0.000,4.823,-0.000,-0.000,0.000,0.000,0.000,0.000
14.697,0.167,1.000,1.500,-1.338,0.000,0.000,4.992,-0.000,-0.000,0.000,0.000,0.000,0.000
14.707,0.154,1.000,1.500,-1.287,0.000,0.000,5.147,-0.000,-0.000,0.000,0.000,0.000,0.000
14.717,0.141,1.000,1.500,-1.234,0.000,0.000,5.286,-0.000,-0.000,0.000,0.000,0.000,0.000
14.727,0.129,1.000,1.500,-1.180,0.000,0.000,5.409,-0.000,-0.000,0.000,0.000,0.000,0.000
14.737,0.117,1.000,1.500,-1.125,0.000,0.000,5.516,-0.000,-0.000,0.000,0.000,0.000,0.000
14.747,0.106,1.000,1.500,-1.069,0.000,0.000,5.605,-0.000,-0.000,0.000,0.000,0.000,0.000
14.758,0.096,1.000,1.500,-1.012,0.000,0.000,5.677,-0.000,-0.000,0.000,0.000,0.000,0.000
14.768,0.086,1.000,1.500,-0.954,0.000,0.000,5.729,-0.000,-0.000,0.000,0.000,0.000,0.000
14.778,0.076,1.000,1.500,-0.896,0.000,0.000,5.761,-0.000,-0.000,0.000,0.000,0.000,0.000
14.788,0.068,1.000,1.500,-0.838,0.000,0.000,5.773,-0.000,-0.000,0.000,0.000,0.000,0.000
14.798,0.059,1.000,1.500,-0.780,0.000,0.000,5.764,-0.000,-0.000,0.000,0.000,0.000,0.000
14.808,0.052,1.000,1.500,-0.722,0.000,0.000,5.733,-0.000,-0.000,0.000,0.000,0.000,0.000
14.818,0.045,1.000,1.500,-0.664,0.000,0.000,5.680,-0.000,-0.000,0.000,0.000,0.000,0.000
14.828,0.038,1.000,1.500,-0.607,0.000,0.000,5.603,-0.000,-0.000,0.000,0.000,0.000,0.000
14.838,0.033,1.000,1.500,-0.551,0.000,0.000,5.502,-0.000,-0.000,0.000,0.000,0.000,0.000
14.848,0.027,1.000,1.500,-0.496,0.000,0.000,5.376,-0.000,-0.000,0.000,0.000,0.000,0.000
14.859,0.023,1.000,1.500,-0.442,0.000,0.000,5.225,-0.000,-0.000,0.000,0.000,0.000,0.000
14.869,0.018,1.000,1.500,-0.390,0.000,0.000,5.047,-0.000,-0.000,0.000,0.000,0.000,0.000
14.879,0.015,1.000,1.500,-0.340,0.000,0.000,4.842,-0.000,-0.000,0.000,0.000,0.000,0.000
14.889,0.012,1.000,1.500,-0.293,0.000,0.000,4.609,-0.000,-0.000,0.000,0.000,0.000,0.000
14.899,0.009,1.000,1.500,-0.247,0.000,0.000,4.348,-0.000,-0.000,0.000,0.000,0.000,0.000
14.909,0.007,1.000,1.500,-0.205,0.000,0.000,4.057,-0.000,-0.000,0.000,0.000,0.000,0.000
14.919,0.005,1.000,1.500,-0.166,0.000,0.000,3.736,-0.000,-0.000,0.000,0.000,0.000,0.000
14.929,0.003,1.000,1.500,-0.130,0.000,0.000,3.385,-0.000,-0.000,0.000,0.000,0.000,0.000
14.939,0.002,1.000,1.500,-0.097,0.000,0.000,3.002,-0.000,-0.000,0.000,0.000,0.000,0.000
14.949,0.001,1.000,1.500,-0.069,0.000,0.000,2.587,-0.000,-0.000,0.000,0.000,0.000,0.000
14.960,0.001,1.000,1.500,-0.045,0.000,0.000,2.138,-0.000,-0.000,0.000,0.000,0.000,0.000
14.970,0.000,1.000,1.500,-0.026,0.000,0.000,1.656,-0.000,-0.000,0.000,0.000,0.000,0.000
14.980,0.000,1.000,1.500,-0.012,0.000,0.000,1.140,-0.000,-0.000,0.000,0.000,0.000,0.000
14.990,0.000,1.000,1.500,-0.003,0.000,0.000,0.588,-0.000,-0.000,0.000,0.000,0.000,0.000
15.000,0.000,1.000,1.500,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.000,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.010,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.020,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.030,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.040,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.051,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.061,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.071,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.081,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.091,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.101,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.111,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.121,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.131,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.141,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.152,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.162,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.172,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.182,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.192,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.202,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.212,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.222,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.232,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.242,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.253,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.263,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.273,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.283,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.293,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.303,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.313,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.323,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.333,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.343,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.354,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.364,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.374,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.384,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.394,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.404,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.414,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.424,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.434,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.444,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.455,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.465,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.475,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.485,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.495,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.505,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.515,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.525,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.535,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.545,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.556,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.566,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.576,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.586,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.596,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.606,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.616,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.626,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.636,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.646,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.657,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.667,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.677,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.687,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.697,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.707,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.717,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.727,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.737,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.747,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.758,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.768,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.778,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.788,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.798,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.808,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.818,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.828,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.838,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.848,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.859,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.869,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.879,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.889,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.899,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.909,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.919,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.929,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.939,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.949,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.960,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.970,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.980,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.990,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.000,0.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.000,0.000,1.000,1.500,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000
16.010,0.000,1.000,1.500,0.000,-0.003,0.000,0.000,-0.588,0.000,0.000,0.000,0.000,0.000
16.020,0.000,1.000,1.500,0.000,-0.012,0.000,0.000,-1.140,0.000,0.000,0.000,0.000,0.000
16.030,0.000,1.000,1.500,0.000,-0.026,0.000,0.000,-1.656,0.000,0.000,0.000,0.000,0.000
16.040,0.000,0.999,1.500,0.000,-0.045,0.000,0.000,-2.138,0.000,0.000,0.000,0.000,0.000
16.051,0.000,0.999,1.500,0.000,-0.069,0.000,0.000,-2.587,0.000,0.000,0.000,0.000,0.000
16.061,0.000,0.998,1.500,0.000,-0.097,0.000,0.000,-3.002,0.000,0.000,0.000,0.000,0.000
16.071,0.000,0.997,1.500,0.000,-0.130,0.000,0.000,-3.385,0.000,0.000,0.000,0.000,0.000
16.081,0.000,0.995,1.500,0.000,-0.166,0.000,0.000,-3.736,0.000,0.000,0.000,0.000,0.000
16.091,0.000,0.993,1.500,0.000,-0.205,0.000,0.000,-4.057,0.000,0.000,0.000,0.000,0.000
16.101,0.000,0.991,1.500,0.000,-0.247,0.000,0.000,-4.348,0.000,0.000,0.000,0.000,0.000
16.111,0.000,0.988,1.500,0.000,-0.293,0.000,0.000,-4.609,0.000,0.000,0.000,0.000,0.000
16.121,0.000,0.985,1.500,0.000,-0.340,0.000,0.000,-4.842,0.000,0.000,0.000,0.000,0.000
16.131,0.000,0.982,1.500,0.000,-0.390,0.000,0.000,-5.047,0.000,0.000,0.000,0.000,0.000
16.141,0.000,0.977,1.500,0.000,-0.442,0.000,0.000,-5.225,0.000,0.000,0.000,0.000,0.000
16.152,0.000,0.973,1.500,0.000,-0.496,0.000,0.000,-5.376,0.000,0.000,0.000,0.000,0.000
16.162,0.000,0.967,1.500,0.000,-0.551,0.000,0.000,-5.502,0.000,0.000,0.000,0.000,0.000
16.172,0.000,0.962,1.500,0.000,-0.607,0.000,0.000,-5.603,0.000,0.000,0.000,0.000,0.000
16.182,0.000,0.955,1.500,0.000,-0.664,0.000,0.000,-5.680,0.000,0.000,0.000,0.000,0.000
16.192,0.000,0.948,1.500,0.000,-0.722,0.000,0.000,-5.733,0.000,0.000,0.000,0.000,0.000
16.202,0.000,0.941,1.500,0.000,-0.780,0.000,0.000,-5.764,0.000,0.000,0.000,0.000,0.000
16.212,0.000,0.932,1.500,0.000,-0.838,0.000,0.000,-5.773,0.000,0.000,0.000,0.000,0.000
16.222,0.000,0.924,1.500,0.000,-0.896,0.000,0.000,-5.761,0.000,0.000,0.000,0.000,0.000
16.232,0.000,0.914,1.500,0.000,-0.954,0.000,0.000,-5.729,0.000,0.000,0.000,0.000,0.000
16.242,0.000,0.904,1.500,0.000,-1.012,0.000,0.000,-5.677,0.000,0.000,0.000,0.000,0.000
16.253,0.000,0.894,1.500,0.000,-1.069,0.000,0.000,-5.605,0.000,0.000,0.000,0.000,0.000
16.263,0.000,0.883,1.500,0.000,-1.125,0.000,0.000,-5.516,0.000,0.000,0.000,0.000,0.000
16.273,0.000,0.871,1.500,0.000,-1.180,0.000,0.000,-5.409,0.000,0.000,0.000,0.000,0.000
16.283,0.000,0.859,1.500,0.000,-1.234,0.000,0.000,-5.286,0.000,0.000,0.000,0.000,0.000
16.293,0.000,0.846,1.500,0.000,-1.287,0.000,0.000,-5.147,0.000,0.000,0.000,0.000,0.000
16.303,0.000,0.833,1.500,0.000,-1.338,0.000,0.000,-4.992,0.000,0.000,0.000,0.000,0.000
16.313,0.000,0.819,1.500,0.000,-1.388,0.000,0.000,-4.823,0.000,0.000,0.000,0.000,0.000
16.323,0.000,0.805,1.500,0.000,-1.436,0.000,0.000,-4.640,0.000,0.000,0.000,0.000,0.000
16.333,0.000,0.790,1.500,0.000,-1.481,0.000,0.000,-4.444,0.000,0.000,0.000,0.000,0.000
16.343,0.000,0.775,1.500,0.000,-1.525,0.000,0.000,-4.236,0.000,0.000,0.000,0.000,0.000
16.354,0.000,0.759,1.500,0.000,-1.567,0.000,0.000,-4.017,0.000,0.000,0.000,0.000,0.000
16.364,0.000,0.743,1.500,0.000,-1.606,0.000,0.000,-3.787,0.000,0.000,0.000,0.000,0.000
16.374,0.000,0.727,1.500,0.000,-1.643,0.000,0.000,-3.546,0.000,0.000,0.000,0.000,0.000
16.384,0.000,0.710,1.500,0.000,-1.678,0.000,0.000,-3.297,0.000,0.000,0.000,0.000,0.000
16.394,0.000,0.693,1.500,0.000,-1.710,0.000,0.000,-3.039,0.000,0.000,0.000,0.000,0.000
16.404,0.000,0.676,1.500,0.000,-1.739,0.000,0.000,-2.773,0.000,0.000,0.000,0.000,0.000
16.414,0.000,0.658,1.500,0.000,-1.766,0.000,0.000,-2.500,0.000,0.000,0.000,0.000,0.000
16.424,0.000,0.640,1.500,0.000,-1.790,0.000,0.000,-2.221,0.000,0.000,0.000,0.000,0.000
16.434,0.000,0.622,1.500,0.000,-1.811,0.000,0.000,-1.936,0.000,0.000,0.000,0.000,0.000
16.444,0.000,0.603,1.500,0.000,-1.829,0.000,0.000,-1.646,0.000,0.000,0.000,0.000,0.000
16.455,0.000,0.585,1.500,0.000,-1.844,0.000,0.000,-1.352,0.000,0.000,0.000,0.000,0.000
16.465,0.000,0.566,1.500,0.000,-1.856,0.000,0.000,-1.055,0.000,0.000,0.000,0.000,0.000
16.475,0.000,0.547,1.500,0.000,-1.865,0.000,0.000,-0.756,0.000,0.000,0.000,0.000,0.000
16.485,0.000,0.528,1.500,0.000,-1.872,0.000,0.000,-0.454,0.000,0.000,0.000,0.000,0.000
16.495,0.000,0.509,1.500,0.000,-1.875,0.000,0.000,-0.151,0.000,0.000,0.000,0.000,0.000
16.505,0.000,0.491,1.500,0.000,-1.875,0.000,-0.000,0.151,-0.000,0.000,0.000,0.000,0.000
16.515,0.000,0.472,1.500,0.000,-1.872,0.000,-0.000,0.454,-0.000,0.000,0.000,0.000,0.000
16.525,0.000,0.453,1.500,0.000,-1.865,0.000,-0.000,0.756,-0.000,0.000,0.000,0.000,0.000
16.535,0.000,0.434,1.500,0.000,-1.856,0.000,-0.000,1.055,-0.000,0.000,0.000,0.000,0.000
16.545,0.000,0.415,1.500,0.000,-1.844,0.000,-0.000,1.352,-0.000,0.000,0.000,0.000,0.000
16.556,0.000,0.397,1.500,0.000,-1.829,0.000,-0.000,1.646,-0.000,0.000,0.000,0.000,0.000
16.566,0.000,0.378,1.500,0.000,-1.811,0.000,-0.000,1.936,-0.000,0.000,0.000,0.000,0.000
16.576,0.000,0.360,1.500,0.000,-1.790,0.000,-0.000,2.221,-0.000,0.000,0.000,0.000,0.000
16.586,0.000,0.342,1.500,0.000,-1.766,0.000,-0.000,2.500,-0.000,0.000,0.000,0.000,0.000
16.596,0.000,0.324,1.500,0.000,-1.739,0.000,-0.000,2.773,-0.000,0.000,0.000,0.000,0.000
16.606,0.000,0.307,1.500,0.000,-1.710,0.000,-0.000,3.039,-0.000,0.000,0.000,0.000,0.000
16.616,0.000,0.290,1.500,0.000,-1.678,0.000,-0.000,3.297,-0.000,0.000,0.000,0.000,0.000
16.626,0.000,0.273,1.500,0.000,-1.643,0.000,-0.000,3.546,-0.000,0.000,0.000,0.000,0.000
16.636,0.000,0.257,1.500,0.000,-1.606,0.000,-0.000,3.787,-0.000,0.000,0.000,0.000,0.000
16.646,0.000,0.241,1.500,0.000,-1.567,0.000,-0.000,4.017,-0.000,0.000,0.000,0.000,0.000
16.657,0.000,0.225,1.500,0.000,-1.525,0.000,-0.000,4.236,-0.000,0.000,0.000,0.000,0.000
16.667,0.000,0.210,1.500,0.000,-1.481,0.000,-0.000,4.444,-0.000,0.000,0.000,0.000,0.000
16.677,0.000,0.195,1.500,0.000,-1.436,0.000,-0.000,4.640,-0.000,0.000,0.000,0.000,0.000
16.687,0.000,0.181,1.500,0.000,-1.388,0.000,-0.000,4.823,-0.000,0.000,0.000,0.000,0.000
16.697,0.000,0.167,1.500,0.000,-1.338,0.000,-0.000,4.992,-0.000,0.000,0.000,0.000,0.000
16.707,0.000,0.154,1.500,0.000,-1.287,0.000,-0.000,5.147,-0.000,0.000,0.000,0.000,0.000
16.717,0.000,0.141,1.500,0.000,-1.234,0.000,-0.000,5.286,-0.000,0.000,0.000,0.000,0.000
16.727,0.000,0.129,1.500,0.000,-1.180,0.000,-0.000,5.409,-0.000,0.000,0.000,0.000,0.000
16.737,0.000,0.117,1.500,0.000,-1.125,0.000,-0.000,5.516,-0.000,0.000,0.000,0.000,0.000
16.747,0.000,0.106,1.500,0.000,-1.069,0.000,-0.000,5.605,-0.000,0.000,0.000,0.000,0.000
16.758,0.000,0.096,1.500,0.000,-1.012,0.000,-0.000,5.677,-0.000,0.000,0.000,0.000,0.000
16.768,0.000,0.086,1.500,0.000,-0.954,0.000,-0.000,5.729,-0.000,0.000,0.000,0.000,0.000
16.778,0.000,0.076,1.500,0.000,-0.896,0.000,-0.000,5.761,-0.000,0.000,0.000,0.000,0.000
16.788,0.000,0.068,1.500,0.000,-0.838,0.000,-0.000,5.773,-0.000,0.000,0.000,0.000,0.000
16.798,0.000,0.059,1.500,0.000,-0.780,0.000,-0.000,5.764,-0.000,0.000,0.000,0.000,0.000
16.808,0.000,0.052,1.500,0.000,-0.722,0.000,-0.000,5.733,-0.000,0.000,0.000,0.000,0.000
16.818,0.000,0.045,1.500,0.000,-0.664,0.000,-0.000,5.680,-0.000,0.000,0.000,0.000,0.000
16.828,0.000,0.038,1.500,0.000,-0.607,0.000,-0.000,5.603,-0.000,0.000,0.000,0.000,0.000
16.838,0.000,0.033,1.500,0.000,-0.551,0.000,-0.000,5.502,-0.000,0.000,0.000,0.000,0.000
16.848,0.000,0.027,1.500,0.000,-0.496,0.000,-0.000,5.376,-0.000,0.000,0.000,0.000,0.000
16.859,0.000,0.023,1.500,0.000,-0.442,0.000,-0.000,5.225,-0.000,0.000,0.000,0.000,0.000
16.869,0.000,0.018,1.500,0.000,-0.390,0.000,-0.000,5.047,-0.000,0.000,0.000,0.000,0.000
16.879,0.000,0.015,1.500,0.000,-0.340,0.000,-0.000,4.842,-0.000,0.000,0.000,0.000,0.000
16.889,0.000,0.012,1.500,0.000,-0.293,0.000,-0.000,4.609,-0.000,0.000,0.000,0.000,0.000
16.899,0.000,0.009,1.500,0.000,-0.247,0.000,-0.000,4.348,-0.000,0.000,0.000,0.000,0.000
16.909,0.000,0.007,1.500,0.000,-0.205,0.000,-0.000,4.057,-0.000,0.000,0.000,0.000,0.000
16.919,0.000,0.005,1.500,0.000,-0.166,0.000,-0.000,3.736,-0.000,0.000,0.000,0.000,0.000
16.929,0.000,0.003,1.500,0.000,-0.130,0.000,-0.000,3.385,-0.000,0.000,0.000,0.000,0.000
16.939,0.000,0.002,1.500,0.000,-0.097,0.000,-0.000,3.002,-0.000,0.000,0.000,0.000,0.000
16.949,0.000,0.001,1.500,0.000,-0.069,0.000,-0.000,2.587,-0.000,0.000,0.000,0.000,0.000
16.960,0.000,0.001,1.500,0.000,-0.045,0.000,-0.000,2.138,-0.000,0.000,0.000,0.000,0.000
16.970,0.000,0.000,1.500,0.000,-0.026,0.000,-0.000,1.656,-0.000,0.000,0.000,0.000,0.000
16.980,0.000,0.000,1.500,0.000,-0.012,0.000,-0.000,1.140,-0.000,0.000,0.000,0.000,0.000
16.990,0.000,0.000,1.500,0.000,-0.003,0.000,-0.000,0.588,-0.000,0.000,0.000,0.000,0.000
17.000,0.000,0.000,1.500,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000
17.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.010,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.020,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.030,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.040,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.051,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.061,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.071,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.081,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17.091,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
