t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
33.600,-0.867,-0.105,1.725,-0.945,0.304,-0.768,3.132,0.683,-0.683,0.000,0.000,0.000,0.000
33.610,-0.877,-0.102,1.718,-0.914,0.310,-0.775,3.167,0.675,-0.653,0.000,0.000,0.000,0.000
33.620,-0.886,-0.099,1.710,-0.882,0.317,-0.781,3.200,0.666,-0.623,0.000,0.000,0.000,0.000
33.630,-0.894,-0.096,1.702,-0.850,0.324,-0.787,3.233,0.657,-0.593,0.000,0.000,0.000,0.000
33.640,-0.903,-0.093,1.694,-0.818,0.331,-0.793,3.265,0.648,-0.562,0.000,0.000,0.000,0.000
33.650,-0.911,-0.089,1.686,-0.785,0.337,-0.799,3.295,0.639,-0.531,0.000,0.000,0.000,0.000
33.660,-0.918,-0.086,1.678,-0.752,0.343,-0.804,3.324,0.629,-0.500,0.000,0.000,0.000,0.000
33.670,-0.926,-0.082,1.670,-0.719,0.350,-0.809,3.352,0.619,-0.469,0.000,0.000,0.000,0.000
33.680,-0.933,-0.079,1.662,-0.686,0.356,-0.814,3.379,0.608,-0.438,0.000,0.000,0.000,0.000
33.690,-0.940,-0.075,1.654,-0.652,0.362,-0.818,3.405,0.597,-0.407,0.000,0.000,0.000,0.000
33.700,-0.946,-0.072,1.646,-0.618,0.368,-0.823,3.430,0.586,-0.375,0.000,0.000,0.000,0.000
33.710,-0.952,-0.068,1.637,-0.584,0.374,-0.826,3.453,0.574,-0.343,0.000,0.000,0.000,0.000
33.720,-0.958,-0.064,1.629,-0.549,0.380,-0.830,3.475,0.562,-0.311,0.000,0.000,0.000,0.000
33.730,-0.963,-0.060,1.621,-0.514,0.385,-0.833,3.496,0.550,-0.280,0.000,0.000,0.000,0.000
33.740,-0.968,-0.056,1.612,-0.479,0.391,-0.836,3.515,0.537,-0.248,0.000,0.000,0.000,0.000
33.750,-0.972,-0.052,1.604,-0.444,0.396,-0.838,3.534,0.524,-0.215,0.000,0.000,0.000,0.000
33.760,-0.977,-0.048,1.596,-0.409,0.402,-0.840,3.551,0.510,-0.183,0.000,0.000,0.000,0.000
33.770,-0.981,-0.044,1.587,-0.373,0.407,-0.842,3.567,0.497,-0.151,0.000,0.000,0.000,0.000
33.780,-0.984,-0.040,1.579,-0.338,0.412,-0.844,3.581,0.483,-0.119,0.000,0.000,0.000,0.000
33.790,-0.987,-0.036,1.570,-0.302,0.417,-0.845,3.594,0.468,-0.087,0.000,0.000,0.000,0.000
33.800,-0.990,-0.032,1.562,-0.266,0.421,-0.846,3.606,0.454,-0.055,0.000,0.000,0.000,0.000
33.810,-0.993,-0.028,1.553,-0.230,0.426,-0.846,3.617,0.439,-0.022,0.000,0.000,0.000,0.000
33.820,-0.995,-0.023,1.545,-0.194,0.430,-0.847,3.626,0.423,0.010,0.000,0.000,0.000,0.000
33.830,-0.997,-0.019,1.537,-0.158,0.434,-0.847,3.634,0.408,0.042,0.000,0.000,0.000,0.000
33.840,-0.998,-0.015,1.528,-0.121,0.439,-0.846,3.641,0.392,0.074,0.000,0.000,0.000,0.000
33.850,-0.999,-0.010,1.520,-0.085,0.442,-0.845,3.646,0.376,0.106,0.000,0.000,0.000,0.000
33.860,-1.000,-0.006,1.511,-0.048,0.446,-0.844,3.650,0.359,0.138,0.000,0.000,0.000,0.000
33.870,-1.000,-0.001,1.503,-0.012,0.450,-0.843,3.653,0.343,0.170,0.000,0.000,0.000,0.000
33.880,-1.000,0.003,1.494,0.025,0.453,-0.841,3.654,0.326,0.202,0.000,0.000,0.000,0.000
33.890,-0.999,0.008,1.486,0.061,0.457,-0.839,3.654,0.308,0.234,0.000,0.000,0.000,0.000
33.900,-0.999,0.012,1.478,0.098,0.460,-0.837,3.653,0.291,0.265,0.000,0.000,0.000,0.000
33.910,-0.998,0.017,1.469,0.134,0.463,-0.834,3.650,0.273,0.297,0.000,0.000,0.000,0.000
33.920,-0.996,0.021,1.461,0.171,0.465,-0.832,3.646,0.255,0.328,0.000,0.000,0.000,0.000
33.930,-0.994,0.026,1.453,0.207,0.468,-0.828,3.641,0.237,0.359,0.000,0.000,0.000,0.000
33.940,-0.992,0.031,1.444,0.244,0.470,-0.825,3.634,0.218,0.390,0.000,0.000,0.000,0.000
33.950,-0.989,0.036,1.436,0.280,0.472,-0.821,3.626,0.200,0.421,0.000,0.000,0.000,0.000
33.960,-0.986,0.040,1.428,0.316,0.474,-0.817,3.617,0.181,0.451,0.000,0.000,0.000,0.000
33.970,-0.983,0.045,1.420,0.353,0.476,-0.812,3.606,0.162,0.482,0.000,0.000,0.000,0.000
33.980,-0.979,0.050,1.412,0.389,0.478,-0.807,3.594,0.142,0.512,0.000,0.000,0.000,0.000
33.990,-0.975,0.055,1.404,0.425,0.479,-0.802,3.581,0.123,0.542,0.000,0.000,0.000,0.000
34.000,-0.971,0.059,1.396,0.460,0.481,-0.797,3.566,0.103,0.572,0.000,0.000,0.000,0.000
34.010,-0.966,0.064,1.388,0.496,0.482,-0.791,3.550,0.083,0.601,0.000,0.000,0.000,0.000
34.020,-0.961,0.069,1.380,0.532,0.482,-0.785,3.533,0.063,0.630,0.000,0.000,0.000,0.000
34.030,-0.955,0.074,1.372,0.567,0.483,-0.779,3.514,0.043,0.659,0.000,0.000,0.000,0.000
34.040,-0.949,0.079,1.364,0.602,0.483,-0.772,3.494,0.023,0.688,0.000,0.000,0.000,0.000
34.050,-0.943,0.083,1.356,0.637,0.484,-0.766,3.473,0.002,0.716,0.000,0.000,0.000,0.000
34.060,-0.937,0.088,1.349,0.672,0.484,-0.758,3.450,-0.018,0.744,0.000,0.000,0.000,0.000
34.070,-0.930,0.093,1.341,0.706,0.484,-0.751,3.426,-0.039,0.772,0.000,0.000,0.000,0.000
34.080,-0.923,0.098,1.334,0.741,0.483,-0.743,3.401,-0.060,0.799,0.000,0.000,0.000,0.000
34.090,-0.915,0.103,1.326,0.775,0.483,-0.735,3.375,-0.081,0.826,0.000,0.000,0.000,0.000
34.100,-0.907,0.108,1.319,0.809,0.482,-0.727,3.347,-0.102,0.853,0.000,0.000,0.000,0.000
34.110,-0.899,0.112,1.312,0.842,0.481,-0.719,3.318,-0.123,0.879,0.000,0.000,0.000,0.000
34.120,-0.890,0.117,1.305,0.875,0.479,-0.710,3.287,-0.144,0.905,0.000,0.000,0.000,0.000
34.130,-0.881,0.122,1.298,0.908,0.478,-0.701,3.256,-0.166,0.930,0.000,0.000,0.000,0.000
34.140,-0.872,0.127,1.291,0.941,0.476,-0.692,3.223,-0.187,0.956,0.000,0.000,0.000,0.000
34.150,-0.863,0.132,1.284,0.973,0.474,-0.682,3.189,-0.208,0.980,0.000,0.000,0.000,0.000
34.160,-0.853,0.136,1.277,1.005,0.472,-0.672,3.154,-0.230,1.005,0.000,0.000,0.000,0.000
34.170,-0.842,0.141,1.270,1.037,0.470,-0.662,3.118,-0.251,1.028,0.000,0.000,0.000,0.000
34.180,-0.832,0.146,1.264,1.068,0.467,-0.652,3.080,-0.273,1.052,0.000,0.000,0.000,0.000
34.190,-0.821,0.150,1.257,1.099,0.465,-0.642,3.041,-0.294,1.075,0.000,0.000,0.000,0.000
34.200,-0.810,0.155,1.251,1.129,0.462,-0.631,3.001,-0.316,1.097,0.000,0.000,0.000,0.000
34.210,-0.798,0.160,1.245,1.159,0.459,-0.620,2.960,-0.337,1.119,0.000,0.000,0.000,0.000
34.220,-0.787,0.164,1.239,1.189,0.455,-0.609,2.918,-0.359,1.141,0.000,0.000,0.000,0.000
34.230,-0.775,0.169,1.233,1.218,0.452,-0.597,2.874,-0.380,1.162,0.000,0.000,0.000,0.000
34.240,-0.762,0.173,1.227,1.247,0.448,-0.586,2.830,-0.402,1.183,0.000,0.000,0.000,0.000
34.250,-0.750,0.178,1.221,1.275,0.444,-0.574,2.784,-0.423,1.203,0.000,0.000,0.000,0.000
34.260,-0.737,0.182,1.215,1.303,0.439,-0.562,2.738,-0.444,1.222,0.000,0.000,0.000,0.000
34.270,-0.724,0.186,1.210,1.330,0.435,-0.550,2.690,-0.466,1.242,0.000,0.000,0.000,0.000
34.280,-0.710,0.191,1.204,1.357,0.430,-0.537,2.641,-0.487,1.260,0.000,0.000,0.000,0.000
34.290,-0.697,0.195,1.199,1.384,0.425,-0.525,2.591,-0.508,1.278,0.000,0.000,0.000,0.000
34.300,-0.683,0.199,1.194,1.410,0.420,-0.512,2.540,-0.529,1.296,0.000,0.000,0.000,0.000
34.310,-0.668,0.203,1.189,1.435,0.415,-0.499,2.489,-0.550,1.313,0.000,0.000,0.000,0.000
34.320,-0.654,0.208,1.184,1.460,0.409,-0.486,2.436,-0.570,1.329,0.000,0.000,0.000,0.000
34.330,-0.639,0.212,1.179,1.485,0.404,-0.473,2.382,-0.591,1.345,0.000,0.000,0.000,0.000
34.340,-0.624,0.216,1.174,1.509,0.398,-0.459,2.327,-0.612,1.360,0.000,0.000,0.000,0.000
34.350,-0.609,0.220,1.170,1.532,0.392,-0.446,2.271,-0.632,1.375,0.000,0.000,0.000,0.000
34.360,-0.594,0.223,1.165,1.555,0.385,-0.432,2.215,-0.652,1.389,0.000,0.000,0.000,0.000
34.370,-0.578,0.227,1.161,1.577,0.379,-0.418,2.157,-0.672,1.403,0.000,0.000,0.000,0.000
34.380,-0.562,0.231,1.157,1.598,0.372,-0.404,2.099,-0.692,1.416,0.000,0.000,0.000,0.000
34.390,-0.546,0.235,1.153,1.619,0.365,-0.390,2.040,-0.712,1.428,0.000,0.000,0.000,0.000
34.400,-0.530,0.238,1.149,1.640,0.358,-0.376,1.980,-0.731,1.440,0.000,0.000,0.000,0.000
34.410,-0.513,0.242,1.146,1.660,0.351,-0.361,1.919,-0.750,1.452,0.000,0.000,0.000,0.000
34.420,-0.496,0.245,1.142,1.679,0.343,-0.347,1.857,-0.769,1.462,0.000,0.000,0.000,0.000
34.430,-0.480,0.249,1.139,1.698,0.335,-0.332,1.795,-0.788,1.472,0.000,0.000,0.000,0.000
34.440,-0.462,0.252,1.135,1.716,0.327,-0.318,1.732,-0.807,1.482,0.000,0.000,0.000,0.000
34.450,-0.445,0.255,1.132,1.733,0.319,-0.303,1.668,-0.825,1.491,0.000,0.000,0.000,0.000
34.460,-0.428,0.258,1.129,1.750,0.311,-0.288,1.603,-0.843,1.499,0.000,0.000,0.000,0.000
34.470,-0.410,0.262,1.126,1.766,0.303,-0.273,1.538,-0.861,1.506,0.000,0.000,0.000,0.000
34.480,-0.393,0.265,1.124,1.781,0.294,-0.258,1.472,-0.878,1.513,0.000,0.000,0.000,0.000
34.490,-0.375,0.267,1.121,1.796,0.285,-0.243,1.406,-0.895,1.520,0.000,0.000,0.000,0.000
34.500,-0.357,0.270,1.119,1.810,0.276,-0.228,1.339,-0.912,1.526,0.000,0.000,0.000,0.000
34.510,-0.338,0.273,1.117,1.824,0.267,-0.213,1.271,-0.929,1.531,0.000,0.000,0.000,0.000
34.520,-0.320,0.276,1.115,1.836,0.258,-0.197,1.203,-0.945,1.535,0.000,0.000,0.000,0.000
34.530,-0.302,0.278,1.113,1.848,0.248,-0.182,1.134,-0.961,1.539,0.000,0.000,0.000,0.000
34.540,-0.283,0.281,1.111,1.860,0.238,-0.167,1.065,-0.977,1.542,0.000,0.000,0.000,0.000
34.550,-0.265,0.283,1.109,1.870,0.229,-0.151,0.995,-0.992,1.545,0.000,0.000,0.000,0.000
34.560,-0.246,0.285,1.108,1.881,0.219,-0.136,0.925,-1.007,1.547,0.000,0.000,0.000,0.000
34.570,-0.227,0.287,1.107,1.890,0.208,-0.120,0.854,-1.022,1.548,0.000,0.000,0.000,0.000
34.580,-0.208,0.289,1.106,1.898,0.198,-0.105,0.783,-1.036,1.549,0.000,0.000,0.000,0.000
34.590,-0.189,0.291,1.105,1.906,0.188,-0.089,0.712,-1.050,1.549,0.000,0.000,0.000,0.000
34.600,-0.170,0.293,1.104,1.913,0.177,-0.074,0.640,-1.063,1.549,0.000,0.000,0.000,0.000
34.610,-0.151,0.295,1.103,1.920,0.167,-0.059,0.568,-1.076,1.547,0.000,0.000,0.000,0.000
34.620,-0.131,0.296,1.103,1.926,0.156,-0.043,0.496,-1.089,1.546,0.000,0.000,0.000,0.000
34.630,-0.112,0.298,1.102,1.931,0.145,-0.028,0.423,-1.101,1.543,0.000,0.000,0.000,0.000
34.640,-0.093,0.299,1.102,1.935,0.134,-0.012,0.351,-1.113,1.540,0.000,0.000,0.000,0.000
34.650,-0.073,0.301,1.102,1.938,0.123,0.003,0.278,-1.125,1.537,0.000,0.000,0.000,0.000
34.660,-0.054,0.302,1.102,1.941,0.111,0.018,0.204,-1.136,1.532,0.000,0.000,0.000,0.000
34.670,-0.035,0.303,1.102,1.943,0.100,0.034,0.131,-1.146,1.527,0.000,0.000,0.000,0.000
34.680,-0.015,0.304,1.103,1.945,0.088,0.049,0.058,-1.156,1.522,0.000,0.000,0.000,0.000
34.690,0.004,0.305,1.103,1.945,0.077,0.064,-0.016,-1.166,1.516,0.000,0.000,0.000,0.000
34.700,0.024,0.305,1.104,1.945,0.065,0.079,-0.090,-1.175,1.509,0.000,0.000,0.000,0.000
34.710,0.043,0.306,1.105,1.944,0.053,0.094,-0.163,-1.184,1.502,0.000,0.000,0.000,0.000
34.720,0.063,0.306,1.106,1.943,0.041,0.109,-0.237,-1.192,1.494,0.000,0.000,0.000,0.000
34.730,0.082,0.307,1.107,1.941,0.029,0.124,-0.311,-1.200,1.485,0.000,0.000,0.000,0.000
34.740,0.101,0.307,1.109,1.937,0.017,0.139,-0.385,-1.207,1.476,0.000,0.000,0.000,0.000
34.750,0.121,0.307,1.110,1.934,0.005,0.154,-0.458,-1.214,1.466,0.000,0.000,0.000,0.000
34.760,0.140,0.307,1.112,1.929,-0.007,0.168,-0.532,-1.220,1.456,0.000,0.000,0.000,0.000
34.770,0.159,0.307,1.113,1.924,-0.019,0.183,-0.605,-1.226,1.445,0.000,0.000,0.000,0.000
34.780,0.179,0.307,1.115,1.918,-0.031,0.197,-0.678,-1.232,1.434,0.000,0.000,0.000,0.000
34.790,0.198,0.306,1.117,1.911,-0.044,0.212,-0.751,-1.236,1.422,0.000,0.000,0.000,0.000
34.800,0.217,0.306,1.119,1.904,-0.056,0.226,-0.824,-1.241,1.409,0.000,0.000,0.000,0.000
34.810,0.236,0.305,1.122,1.895,-0.069,0.240,-0.897,-1.244,1.396,0.000,0.000,0.000,0.000
34.820,0.255,0.304,1.124,1.887,-0.081,0.254,-0.969,-1.248,1.382,0.000,0.000,0.000,0.000
34.830,0.273,0.303,1.127,1.877,-0.094,0.268,-1.041,-1.250,1.368,0.000,0.000,0.000,0.000
34.840,0.292,0.302,1.130,1.866,-0.106,0.281,-1.113,-1.253,1.353,0.000,0.000,0.000,0.000
34.850,0.311,0.301,1.133,1.855,-0.119,0.295,-1.184,-1.254,1.338,0.000,0.000,0.000,0.000
34.860,0.329,0.300,1.136,1.844,-0.131,0.308,-1.255,-1.255,1.322,0.000,0.000,0.000,0.000
34.870,0.348,0.299,1.139,1.831,-0.144,0.321,-1.326,-1.256,1.306,0.000,0.000,0.000,0.000
34.880,0.366,0.297,1.142,1.818,-0.157,0.334,-1.396,-1.256,1.289,0.000,0.000,0.000,0.000
34.890,0.384,0.296,1.145,1.804,-0.169,0.347,-1.466,-1.255,1.272,0.000,0.000,0.000,0.000
34.900,0.402,0.294,1.149,1.789,-0.182,0.360,-1.535,-1.254,1.254,0.000,0.000,0.000,0.000
34.910,0.420,0.292,1.153,1.774,-0.194,0.373,-1.604,-1.253,1.236,0.000,0.000,0.000,0.000
34.920,0.437,0.290,1.156,1.758,-0.207,0.385,-1.672,-1.250,1.217,0.000,0.000,0.000,0.000
34.930,0.455,0.288,1.160,1.741,-0.220,0.397,-1.740,-1.248,1.198,0.000,0.000,0.000,0.000
34.940,0.472,0.286,1.164,1.724,-0.232,0.409,-1.807,-1.244,1.178,0.000,0.000,0.000,0.000
34.950,0.489,0.283,1.168,1.706,-0.245,0.421,-1.873,-1.241,1.158,0.000,0.000,0.000,0.000
34.960,0.506,0.281,1.173,1.687,-0.257,0.432,-1.939,-1.236,1.137,0.000,0.000,0.000,0.000
34.970,0.523,0.278,1.177,1.668,-0.269,0.444,-2.004,-1.231,1.116,0.000,0.000,0.000,0.000
34.980,0.540,0.275,1.182,1.648,-0.282,0.455,-2.068,-1.226,1.095,0.000,0.000,0.000,0.000
34.990,0.556,0.272,1.186,1.627,-0.294,0.466,-2.132,-1.220,1.073,0.000,0.000,0.000,0.000
35.000,0.572,0.269,1.191,1.606,-0.306,0.476,-2.195,-1.213,1.051,0.000,0.000,0.000,0.000
35.010,0.588,0.266,1.196,1.584,-0.319,0.487,-2.257,-1.206,1.028,0.000,0.000,0.000,0.000
35.020,0.604,0.263,1.201,1.561,-0.331,0.497,-2.318,-1.198,1.005,0.000,0.000,0.000,0.000
35.030,0.619,0.260,1.206,1.538,-0.343,0.507,-2.379,-1.189,0.981,0.000,0.000,0.000,0.000
35.040,0.635,0.256,1.211,1.515,-0.355,0.517,-2.439,-1.181,0.958,0.000,0.000,0.000,0.000
35.050,0.650,0.253,1.216,1.490,-0.366,0.526,-2.497,-1.171,0.934,0.000,0.000,0.000,0.000
35.060,0.665,0.249,1.221,1.465,-0.378,0.536,-2.555,-1.161,0.909,0.000,0.000,0.000,0.000
35.070,0.679,0.245,1.227,1.440,-0.390,0.545,-2.612,-1.150,0.884,0.000,0.000,0.000,0.000
35.080,0.693,0.241,1.232,1.414,-0.401,0.554,-2.668,-1.139,0.859,0.000,0.000,0.000,0.000
35.090,0.707,0.237,1.238,1.387,-0.413,0.562,-2.723,-1.128,0.834,0.000,0.000,0.000,0.000
35.100,0.721,0.233,1.243,1.360,-0.424,0.571,-2.777,-1.115,0.808,0.000,0.000,0.000,0.000
35.110,0.735,0.228,1.249,1.332,-0.435,0.579,-2.830,-1.103,0.782,0.000,0.000,0.000,0.000
35.120,0.748,0.224,1.255,1.304,-0.446,0.586,-2.882,-1.089,0.756,0.000,0.000,0.000,0.000
35.130,0.761,0.220,1.261,1.275,-0.457,0.594,-2.933,-1.075,0.730,0.000,0.000,0.000,0.000
35.140,0.773,0.215,1.267,1.246,-0.468,0.601,-2.983,-1.061,0.703,0.000,0.000,0.000,0.000
35.150,0.786,0.210,1.273,1.216,-0.479,0.608,-3.032,-1.046,0.676,0.000,0.000,0.000,0.000
35.160,0.798,0.205,1.279,1.185,-0.489,0.615,-3.079,-1.031,0.649,0.000,0.000,0.000,0.000
35.170,0.809,0.200,1.285,1.155,-0.500,0.622,-3.126,-1.015,0.621,0.000,0.000,0.000,0.000
35.180,0.821,0.195,1.291,1.123,-0.510,0.628,-3.171,-0.998,0.594,0.000,0.000,0.000,0.000
35.190,0.832,0.190,1.298,1.092,-0.520,0.634,-3.215,-0.981,0.566,0.000,0.000,0.000,0.000
35.200,0.842,0.185,1.304,1.060,-0.530,0.639,-3.258,-0.964,0.538,0.000,0.000,0.000,0.000
35.210,0.853,0.180,1.311,1.027,-0.539,0.645,-3.300,-0.946,0.510,0.000,0.000,0.000,0.000
35.220,0.863,0.174,1.317,0.994,-0.549,0.650,-3.341,-0.927,0.481,0.000,0.000,0.000,0.000
35.230,0.873,0.169,1.324,0.961,-0.558,0.655,-3.380,-0.908,0.453,0.000,0.000,0.000,0.000
35.240,0.882,0.163,1.330,0.927,-0.567,0.659,-3.418,-0.889,0.424,0.000,0.000,0.000,0.000
35.250,0.891,0.157,1.337,0.893,-0.576,0.663,-3.455,-0.869,0.396,0.000,0.000,0.000,0.000
35.260,0.900,0.151,1.343,0.858,-0.585,0.667,-3.490,-0.848,0.367,0.000,0.000,0.000,0.000
35.270,0.908,0.146,1.350,0.823,-0.593,0.671,-3.524,-0.827,0.338,0.000,0.000,0.000,0.000
35.280,0.917,0.140,1.357,0.788,-0.602,0.674,-3.557,-0.806,0.309,0.000,0.000,0.000,0.000
35.290,0.924,0.134,1.364,0.752,-0.610,0.677,-3.588,-0.784,0.280,0.000,0.000,0.000,0.000
35.300,0.932,0.127,1.370,0.717,-0.618,0.680,-3.618,-0.762,0.251,0.000,0.000,0.000,0.000
35.310,0.939,0.121,1.377,0.680,-0.625,0.683,-3.647,-0.739,0.222,0.000,0.000,0.000,0.000
35.320,0.945,0.115,1.384,0.644,-0.633,0.685,-3.674,-0.716,0.193,0.000,0.000,0.000,0.000
35.330,0.951,0.109,1.391,0.607,-0.640,0.687,-3.700,-0.693,0.164,0.000,0.000,0.000,0.000
35.340,0.957,0.102,1.398,0.570,-0.647,0.688,-3.725,-0.669,0.135,0.000,0.000,0.000,0.000
35.350,0.963,0.096,1.405,0.533,-0.653,0.690,-3.748,-0.644,0.106,0.000,0.000,0.000,0.000
35.360,0.968,0.089,1.412,0.495,-0.660,0.691,-3.769,-0.620,0.077,0.000,0.000,0.000,0.000
35.370,0.973,0.082,1.418,0.458,-0.666,0.692,-3.789,-0.594,0.048,0.000,0.000,0.000,0.000
35.380,0.977,0.076,1.425,0.420,-0.672,0.692,-3.808,-0.569,0.019,0.000,0.000,0.000,0.000
35.390,0.981,0.069,1.432,0.382,-0.678,0.692,-3.825,-0.543,-0.010,0.000,0.000,0.000,0.000
35.400,0.985,0.062,1.439,0.343,-0.683,0.692,-3.841,-0.517,-0.039,0.000,0.000,0.000,0.000
35.410,0.988,0.055,1.446,0.305,-0.688,0.692,-3.855,-0.490,-0.067,0.000,0.000,0.000,0.000
35.420,0.991,0.048,1.453,0.266,-0.693,0.691,-3.868,-0.464,-0.096,0.000,0.000,0.000,0.000
35.430,0.993,0.041,1.460,0.228,-0.698,0.690,-3.880,-0.436,-0.124,0.000,0.000,0.000,0.000
35.440,0.995,0.034,1.467,0.189,-0.702,0.689,-3.889,-0.409,-0.153,0.000,0.000,0.000,0.000
35.450,0.997,0.027,1.474,0.150,-0.707,0.687,-3.898,-0.381,-0.181,0.000,0.000,0.000,0.000
35.460,0.998,0.020,1.481,0.111,-0.710,0.686,-3.904,-0.353,-0.209,0.000,0.000,0.000,0.000
35.470,0.999,0.013,1.487,0.072,-0.714,0.683,-3.910,-0.325,-0.237,0.000,0.000,0.000,0.000
35.480,1.000,0.006,1.494,0.033,-0.717,0.681,-3.913,-0.296,-0.265,0.000,0.000,0.000,0.000
35.490,1.000,-0.001,1.501,-0.006,-0.720,0.678,-3.915,-0.267,-0.292,0.000,0.000,0.000,0.000
35.500,1.000,-0.008,1.508,-0.045,-0.723,0.676,-3.916,-0.238,-0.320,0.000,0.000,0.000,0.000
35.510,0.999,-0.016,1.515,-0.085,-0.725,0.672,-3.915,-0.208,-0.347,0.000,0.000,0.000,0.000
35.520,0.998,-0.023,1.521,-0.124,-0.727,0.669,-3.913,-0.179,-0.373,0.000,0.000,0.000,0.000
35.530,0.997,-0.030,1.528,-0.163,-0.729,0.665,-3.909,-0.149,-0.400,0.000,0.000,0.000,0.000
35.540,0.995,-0.037,1.535,-0.202,-0.731,0.661,-3.903,-0.119,-0.427,0.000,0.000,0.000,0.000
35.550,0.993,-0.045,1.541,-0.241,-0.732,0.657,-3.896,-0.089,-0.453,0.000,0.000,0.000,0.000
35.560,0.990,-0.052,1.548,-0.280,-0.733,0.652,-3.888,-0.059,-0.479,0.000,0.000,0.000,0.000
35.570,0.987,-0.059,1.554,-0.319,-0.733,0.648,-3.877,-0.028,-0.504,0.000,0.000,0.000,0.000
35.580,0.984,-0.067,1.561,-0.358,-0.733,0.643,-3.866,0.003,-0.529,0.000,0.000,0.000,0.000
35.590,0.980,-0.074,1.567,-0.396,-0.733,0.637,-3.853,0.033,-0.554,0.000,0.000,0.000,0.000
35.600,0.976,-0.081,1.573,-0.435,-0.733,0.632,-3.838,0.064,-0.579,0.000,0.000,0.000,0.000
35.610,0.971,-0.089,1.580,-0.473,-0.732,0.626,-3.822,0.095,-0.604,0.000,0.000,0.000,0.000
35.620,0.966,-0.096,1.586,-0.511,-0.731,0.620,-3.804,0.126,-0.628,0.000,0.000,0.000,0.000
35.630,0.961,-0.103,1.592,-0.550,-0.730,0.614,-3.785,0.157,-0.651,0.000,0.000,0.000,0.000
35.640,0.955,-0.111,1.598,-0.587,-0.729,0.607,-3.764,0.189,-0.675,0.000,0.000,0.000,0.000
35.650,0.949,-0.118,1.604,-0.625,-0.727,0.601,-3.741,0.220,-0.698,0.000,0.000,0.000,0.000
35.660,0.943,-0.125,1.610,-0.662,-0.725,0.594,-3.718,0.251,-0.720,0.000,0.000,0.000,0.000
35.670,0.936,-0.132,1.616,-0.700,-0.722,0.586,-3.692,0.283,-0.742,0.000,0.000,0.000,0.000
35.680,0.929,-0.140,1.622,-0.737,-0.719,0.579,-3.666,0.314,-0.764,0.000,0.000,0.000,0.000
35.690,0.921,-0.147,1.628,-0.773,-0.716,0.571,-3.637,0.345,-0.786,0.000,0.000,0.000,0.000
35.700,0.913,-0.154,1.633,-0.810,-0.713,0.564,-3.608,0.377,-0.807,0.000,0.000,0.000,0.000
35.710,0.905,-0.161,1.639,-0.846,-0.709,0.555,-3.576,0.408,-0.827,0.000,0.000,0.000,0.000
35.720,0.896,-0.168,1.644,-0.882,-0.705,0.547,-3.544,0.439,-0.847,0.000,0.000,0.000,0.000
35.730,0.887,-0.175,1.650,-0.917,-0.700,0.539,-3.510,0.470,-0.867,0.000,0.000,0.000,0.000
35.740,0.878,-0.182,1.655,-0.952,-0.696,0.530,-3.474,0.501,-0.886,0.000,0.000,0.000,0.000
35.750,0.868,-0.189,1.661,-0.987,-0.691,0.521,-3.437,0.532,-0.905,0.000,0.000,0.000,0.000
35.760,0.858,-0.196,1.666,-1.021,-0.685,0.512,-3.399,0.563,-0.924,0.000,0.000,0.000,0.000
35.770,0.848,-0.203,1.671,-1.055,-0.680,0.503,-3.359,0.594,-0.942,0.000,0.000,0.000,0.000
35.780,0.837,-0.210,1.676,-1.089,-0.674,0.494,-3.318,0.625,-0.959,0.000,0.000,0.000,0.000
35.790,0.826,-0.216,1.681,-1.122,-0.667,0.484,-3.276,0.655,-0.976,0.000,0.000,0.000,0.000
35.800,0.815,-0.223,1.685,-1.155,-0.661,0.474,-3.232,0.685,-0.992,0.000,0.000,0.000,0.000
35.810,0.803,-0.229,1.690,-1.187,-0.654,0.464,-3.187,0.716,-1.008,0.000,0.000,0.000,0.000
35.820,0.791,-0.236,1.695,-1.219,-0.647,0.454,-3.140,0.745,-1.024,0.000,0.000,0.000,0.000
35.830,0.779,-0.242,1.699,-1.250,-0.639,0.444,-3.093,0.775,-1.039,0.000,0.000,0.000,0.000
35.840,0.766,-0.249,1.704,-1.281,-0.631,0.434,-3.044,0.805,-1.053,0.000,0.000,0.000,0.000
35.850,0.753,-0.255,1.708,-1.312,-0.623,0.423,-2.993,0.834,-1.067,0.000,0.000,0.000,0.000
35.860,0.740,-0.261,1.712,-1.342,-0.615,0.413,-2.942,0.863,-1.081,0.000,0.000,0.000,0.000
35.870,0.726,-0.267,1.716,-1.371,-0.606,0.402,-2.889,0.892,-1.094,0.000,0.000,0.000,0.000
35.880,0.712,-0.273,1.720,-1.400,-0.597,0.391,-2.835,0.920,-1.106,0.000,0.000,0.000,0.000
35.890,0.698,-0.279,1.724,-1.429,-0.588,0.380,-2.780,0.949,-1.118,0.000,0.000,0.000,0.000
35.900,0.684,-0.285,1.728,-1.456,-0.579,0.369,-2.724,0.977,-1.129,0.000,0.000,0.000,0.000
35.910,0.669,-0.291,1.731,-1.484,-0.569,0.358,-2.666,1.004,-1.140,0.000,0.000,0.000,0.000
35.920,0.654,-0.296,1.735,-1.510,-0.559,0.346,-2.608,1.032,-1.150,0.000,0.000,0.000,0.000
35.930,0.639,-0.302,1.738,-1.536,-0.548,0.335,-2.548,1.058,-1.160,0.000,0.000,0.000,0.000
