t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
20.643,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.653,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.663,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.673,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.683,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.693,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.704,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.714,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.724,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.734,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.744,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.754,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.764,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.774,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.784,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.794,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.804,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.814,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.824,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.834,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.844,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.854,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.864,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.874,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.884,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.894,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.905,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.915,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.925,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.935,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.945,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.955,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.965,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.975,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.985,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.995,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.005,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.015,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.025,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.035,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.045,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.055,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.065,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.075,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.085,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.095,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.106,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.116,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.126,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.136,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.146,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.156,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.166,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.176,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.186,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.196,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.206,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.216,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.226,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.236,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.246,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.256,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.266,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.276,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.286,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.296,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.307,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.317,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.327,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.337,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.347,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.357,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.367,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.377,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.387,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.397,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.407,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.417,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.427,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.437,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.447,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.457,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.467,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.477,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.487,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.497,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.508,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.518,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.528,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.538,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.548,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.558,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.568,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.578,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.588,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.598,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.608,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.618,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.628,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.638,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.648,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.658,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.668,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.678,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.688,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.698,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.709,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.719,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.729,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.739,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.749,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.759,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.769,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.779,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.789,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.799,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.809,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.819,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.829,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.839,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.849,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.859,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.869,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.879,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.889,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.899,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.910,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.920,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.930,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.940,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.950,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.960,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.970,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.980,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.990,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
22.000,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
22.000,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
22.010,1.000,0.000,1.500,0.000,0.003,0.000,0.000,0.588,0.000,0.000,0.000,0.000,0.000
22.020,1.000,0.000,1.500,0.000,0.012,0.000,0.000,1.140,0.000,0.000,0.000,0.000,0.000
22.030,1.000,0.000,1.500,0.000,0.026,0.000,0.000,1.656,0.000,0.000,0.000,0.000,0.000
22.040,1.000,0.001,1.500,0.000,0.045,0.000,0.000,2.138,0.000,0.000,0.000,0.000,0.000
22.051,1.000,0.001,1.500,0.000,0.069,0.000,0.000,2.587,0.000,0.000,0.000,0.000,0.000
22.061,1.000,0.002,1.500,0.000,0.097,0.000,0.000,3.002,0.000,0.000,0.000,0.000,0.000
22.071,1.000,0.003,1.500,0.000,0.130,0.000,0.000,3.385,0.000,0.000,0.000,0.000,0.000
22.081,1.000,0.005,1.500,0.000,0.166,0.000,0.000,3.736,0.000,0.000,0.000,0.000,0.000
22.091,1.000,0.007,1.500,0.000,0.205,0.000,0.000,4.057,0.000,0.000,0.000,0.000,0.000
22.101,1.000,0.009,1.500,0.000,0.247,0.000,0.000,4.348,0.000,0.000,0.000,0.000,0.000
22.111,1.000,0.012,1.500,0.000,0.293,0.000,0.000,4.609,0.000,0.000,0.000,0.000,0.000
22.121,1.000,0.015,1.500,0.000,0.340,0.000,0.000,4.842,0.000,0.000,0.000,0.000,0.000
22.131,1.000,0.018,1.500,0.000,0.390,0.000,0.000,5.047,0.000,0.000,0.000,0.000,0.000
22.141,1.000,0.023,1.500,0.000,0.442,0.000,0.000,5.225,0.000,0.000,0.000,0.000,0.000
22.152,1.000,0.027,1.500,0.000,0.496,0.000,0.000,5.376,0.000,0.000,0.000,0.000,0.000
22.162,1.000,0.033,1.500,0.000,0.551,0.000,0.000,5.502,0.000,0.000,0.000,0.000,0.000
22.172,1.000,0.038,1.500,0.000,0.607,0.000,0.000,5.603,0.000,0.000,0.000,0.000,0.000
22.182,1.000,0.045,1.500,0.000,0.664,0.000,0.000,5.680,0.000,0.000,0.000,0.000,0.000
22.192,1.000,0.052,1.500,0.000,0.722,0.000,0.000,5.733,0.000,0.000,0.000,0.000,0.000
22.202,1.000,0.059,1.500,0.000,0.780,0.000,0.000,5.764,0.000,0.000,0.000,0.000,0.000
22.212,1.000,0.068,1.500,0.000,0.838,0.000,0.000,5.773,0.000,0.000,0.000,0.000,0.000
22.222,1.000,0.076,1.500,0.000,0.896,0.000,0.000,5.761,0.000,0.000,0.000,0.000,0.000
22.232,1.000,0.086,1.500,0.000,0.954,0.000,0.000,5.729,0.000,0.000,0.000,0.000,0.000
22.242,1.000,0.096,1.500,0.000,1.012,0.000,0.000,5.677,0.000,0.000,0.000,0.000,0.000
22.253,1.000,0.106,1.500,0.000,1.069,0.000,0.000,5.605,0.000,0.000,0.000,0.000,0.000
22.263,1.000,0.117,1.500,0.000,1.125,0.000,0.000,5.516,0.000,0.000,0.000,0.000,0.000
22.273,1.000,0.129,1.500,0.000,1.180,0.000,0.000,5.409,0.000,0.000,0.000,0.000,0.000
22.283,1.000,0.141,1.500,0.000,1.234,0.000,0.000,5.286,0.000,0.000,0.000,0.000,0.000
22.293,1.000,0.154,1.500,0.000,1.287,0.000,0.000,5.147,0.000,0.000,0.000,0.000,0.000
22.303,1.000,0.167,1.500,0.000,1.338,0.000,0.000,4.992,0.000,0.000,0.000,0.000,0.000
22.313,1.000,0.181,1.500,0.000,1.388,0.000,0.000,4.823,0.000,0.000,0.000,0.000,0.000
22.323,1.000,0.195,1.500,0.000,1.436,0.000,0.000,4.640,0.000,0.000,0.000,0.000,0.000
22.333,1.000,0.210,1.500,0.000,1.481,0.000,0.000,4.444,0.000,0.000,0.000,0.000,0.000
22.343,1.000,0.225,1.500,0.000,1.525,0.000,0.000,4.236,0.000,0.000,0.000,0.000,0.000
22.354,1.000,0.241,1.500,0.000,1.567,0.000,0.000,4.017,0.000,0.000,0.000,0.000,0.000
22.364,1.000,0.257,1.500,0.000,1.606,0.000,0.000,3.787,0.000,0.000,0.000,0.000,0.000
22.374,1.000,0.273,1.500,0.000,1.643,0.000,0.000,3.546,0.000,0.000,0.000,0.000,0.000
22.384,1.000,0.290,1.500,0.000,1.678,0.000,0.000,3.297,0.000,0.000,0.000,0.000,0.000
22.394,1.000,0.307,1.500,0.000,1.710,0.000,0.000,3.039,0.000,0.000,0.000,0.000,0.000
22.404,1.000,0.324,1.500,0.000,1.739,0.000,0.000,2.773,0.000,0.000,0.000,0.000,0.000
22.414,1.000,0.342,1.500,0.000,1.766,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000
22.424,1.000,0.360,1.500,0.000,1.790,0.000,0.000,2.221,0.000,0.000,0.000,0.000,0.000
22.434,1.000,0.378,1.500,0.000,1.811,0.000,0.000,1.936,0.000,0.000,0.000,0.000,0.000
22.444,1.000,0.397,1.500,0.000,1.829,0.000,0.000,1.646,0.000,0.000,0.000,0.000,0.000
22.455,1.000,0.415,1.500,0.000,1.844,0.000,0.000,1.352,0.000,0.000,0.000,0.000,0.000
22.465,1.000,0.434,1.500,0.000,1.856,0.000,0.000,1.055,0.000,0.000,0.000,0.000,0.000
22.475,1.000,0.453,1.500,0.000,1.865,0.000,0.000,0.756,0.000,0.000,0.000,0.000,0.000
22.485,1.000,0.472,1.500,0.000,1.872,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000
22.495,1.000,0.491,1.500,0.000,1.875,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.000
22.505,1.000,0.509,1.500,0.000,1.875,0.000,-0.000,-0.151,-0.000,0.000,0.000,0.000,0.000
22.515,1.000,0.528,1.500,0.000,1.872,0.000,-0.000,-0.454,-0.000,0.000,0.000,0.000,0.000
22.525,1.000,0.547,1.500,0.000,1.865,0.000,-0.000,-0.756,-0.000,0.000,0.000,0.000,0.000
22.535,1.000,0.566,1.500,0.000,1.856,0.000,-0.000,-1.055,-0.000,0.000,0.000,0.000,0.000
22.545,1.000,0.585,1.500,0.000,1.844,0.000,-0.000,-1.352,-0.000,0.000,0.000,0.000,0.000
22.556,1.000,0.603,1.500,0.000,1.829,0.000,-0.000,-1.646,-0.000,0.000,0.000,0.000,0.000
22.566,1.000,0.622,1.500,0.000,1.811,0.000,-0.000,-1.936,-0.000,0.000,0.000,0.000,0.000
22.576,1.000,0.640,1.500,0.000,1.790,0.000,-0.000,-2.221,-0.000,0.000,0.000,0.000,0.000
22.586,1.000,0.658,1.500,0.000,1.766,0.000,-0.000,-2.500,-0.000,0.000,0.000,0.000,0.000
22.596,1.000,0.676,1.500,0.000,1.739,0.000,-0.000,-2.773,-0.000,0.000,0.000,0.000,0.000
22.606,1.000,0.693,1.500,0.000,1.710,0.000,-0.000,-3.039,-0.000,0.000,0.000,0.000,0.000
22.616,1.000,0.710,1.500,0.000,1.678,0.000,-0.000,-3.297,-0.000,0.000,0.000,0.000,0.000
22.626,1.000,0.727,1.500,0.000,1.643,0.000,-0.000,-3.546,-0.000,0.000,0.000,0.000,0.000
22.636,1.000,0.743,1.500,0.000,1.606,0.000,-0.000,-3.787,-0.000,0.000,0.000,0.000,0.000
22.646,1.000,0.759,1.500,0.000,1.567,0.000,-0.000,-4.017,-0.000,0.000,0.000,0.000,0.000
22.657,1.000,0.775,1.500,0.000,1.525,0.000,-0.000,-4.236,-0.000,0.000,0.000,0.000,0.000
22.667,1.000,0.790,1.500,0.000,1.481,0.000,-0.000,-4.444,-0.000,0.000,0.000,0.000,0.000
22.677,1.000,0.805,1.500,0.000,1.436,0.000,-0.000,-4.640,-0.000,0.000,0.000,0.000,0.000
22.687,1.000,0.819,1.500,0.000,1.388,0.000,-0.000,-4.823,-0.000,0.000,0.000,0.000,0.000
22.697,1.000,0.833,1.500,0.000,1.338,0.000,-0.000,-4.992,-0.000,0.000,0.000,0.000,0.000
22.707,1.000,0.846,1.500,0.000,1.287,0.000,-0.000,-5.147,-0.000,0.000,0.000,0.000,0.000
22.717,1.000,0.859,1.500,0.000,1.234,0.000,-0.000,-5.286,-0.000,0.000,0.000,0.000,0.000
22.727,1.000,0.871,1.500,0.000,1.180,0.000,-0.000,-5.409,-0.000,0.000,0.000,0.000,0.000
22.737,1.000,0.883,1.500,0.000,1.125,0.000,-0.000,-5.516,-0.000,0.000,0.000,0.000,0.000
22.747,1.000,0.894,1.500,0.000,1.069,0.000,-0.000,-5.605,-0.000,0.000,0.000,0.000,0.000
22.758,1.000,0.904,1.500,0.000,1.012,0.000,-0.000,-5.677,-0.000,0.000,0.000,0.000,0.000
22.768,1.000,0.914,1.500,0.000,0.954,0.000,-0.000,-5.729,-0.000,0.000,0.000,0.000,0.000
22.778,1.000,0.924,1.500,0.000,0.896,0.000,-0.000,-5.761,-0.000,0.000,0.000,0.000,0.000
22.788,1.000,0.932,1.500,0.000,0.838,0.000,-0.000,-5.773,-0.000,0.000,0.000,0.000,0.000
22.798,1.000,0.941,1.500,0.000,0.780,0.000,-0.000,-5.764,-0.000,0.000,0.000,0.000,0.000
22.808,1.000,0.948,1.500,0.000,0.722,0.000,-0.000,-5.733,-0.000,0.000,0.000,0.000,0.000
22.818,1.000,0.955,1.500,0.000,0.664,0.000,-0.000,-5.680,-0.000,0.000,0.000,0.000,0.000
22.828,1.000,0.962,1.500,0.000,0.607,0.000,-0.000,-5.603,-0.000,0.000,0.000,0.000,0.000
22.838,1.000,0.967,1.500,0.000,0.551,0.000,-0.000,-5.502,-0.000,0.000,0.000,0.000,0.000
22.848,1.000,0.973,1.500,0.000,0.496,0.000,-0.000,-5.376,-0.000,0.000,0.000,0.000,0.000
22.859,1.000,0.977,1.500,0.000,0.442,0.000,-0.000,-5.225,-0.000,0.000,0.000,0.000,0.000
22.869,1.000,0.982,1.500,0.000,0.390,0.000,-0.000,-5.047,-0.000,0.000,0.000,0.000,0.000
22.879,1.000,0.985,1.500,0.000,0.340,0.000,-0.000,-4.842,-0.000,0.000,0.000,0.000,0.000
22.889,1.000,0.988,1.500,0.000,0.293,0.000,-0.000,-4.609,-0.000,0.000,0.000,0.000,0.000
22.899,1.000,0.991,1.500,0.000,0.247,0.000,-0.000,-4.348,-0.000,0.000,0.000,0.000,0.000
22.909,1.000,0.993,1.500,0.000,0.205,0.000,-0.000,-4.057,-0.000,0.000,0.000,0.000,0.000
22.919,1.000,0.995,1.500,0.000,0.166,0.000,-0.000,-3.736,-0.000,0.000,0.000,0.000,0.000
22.929,1.000,0.997,1.500,0.000,0.130,0.000,-0.000,-3.385,-0.000,0.000,0.000,0.000,0.000
22.939,1.000,0.998,1.500,0.000,0.097,0.000,-0.000,-3.002,-0.000,0.000,0.000,0.000,0.000
22.949,1.000,0.999,1.500,0.000,0.069,0.000,-0.000,-2.587,-0.000,0.000,0.000,0.000,0.000
22.960,1.000,0.999,1.500,0.000,0.045,0.000,-0.000,-2.138,-0.000,0.000,0.000,0.000,0.000
22.970,1.000,1.000,1.500,0.000,0.026,0.000,-0.000,-1.656,-0.000,0.000,0.000,0.000,0.000
22.980,1.000,1.000,1.500,0.000,0.012,0.000,-0.000,-1.140,-0.000,0.000,0.000,0.000,0.000
22.990,1.000,1.000,1.500,0.000,0.003,0.000,-0.000,-0.588,-0.000,0.000,0.000,0.000,0.000
23.000,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.000,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.010,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.020,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.030,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.040,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.051,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.061,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.071,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.081,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23.091,1.000,1.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
