t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
35.620,-0.300,0.073,1.183,0.696,-0.537,-0.473,5.901,-0.932,1.279,0.000,0.000,0.000,0.000
35.630,-0.293,0.068,1.179,0.754,-0.546,-0.460,5.759,-0.908,1.274,0.000,0.000,0.000,0.000
35.640,-0.285,0.062,1.174,0.811,-0.555,-0.447,5.618,-0.883,1.268,0.000,0.000,0.000,0.000
35.650,-0.276,0.057,1.170,0.866,-0.564,-0.435,5.476,-0.858,1.263,0.000,0.000,0.000,0.000
35.660,-0.268,0.051,1.165,0.921,-0.572,-0.422,5.335,-0.833,1.258,0.000,0.000,0.000,0.000
35.670,-0.258,0.045,1.161,0.973,-0.581,-0.410,5.193,-0.808,1.253,0.000,0.000,0.000,0.000
35.680,-0.248,0.039,1.157,1.024,-0.589,-0.397,5.052,-0.783,1.247,0.000,0.000,0.000,0.000
35.690,-0.238,0.034,1.153,1.074,-0.596,-0.385,4.910,-0.758,1.242,0.000,0.000,0.000,0.000
35.700,-0.227,0.028,1.149,1.123,-0.604,-0.372,4.769,-0.734,1.237,0.000,0.000,0.000,0.000
35.710,-0.215,0.021,1.146,1.170,-0.611,-0.360,4.627,-0.709,1.232,0.000,0.000,0.000,0.000
35.720,-0.203,0.015,1.142,1.215,-0.618,-0.348,4.486,-0.684,1.226,0.000,0.000,0.000,0.000
35.730,-0.191,0.009,1.139,1.259,-0.625,-0.335,4.344,-0.659,1.221,0.000,0.000,0.000,0.000
35.740,-0.178,0.003,1.135,1.302,-0.631,-0.323,4.203,-0.634,1.216,0.000,0.000,0.000,0.000
35.750,-0.165,-0.003,1.132,1.343,-0.637,-0.311,4.061,-0.609,1.211,0.000,0.000,0.000,0.000
35.760,-0.151,-0.010,1.129,1.383,-0.643,-0.299,3.920,-0.585,1.205,0.000,0.000,0.000,0.000
35.770,-0.137,-0.016,1.126,1.422,-0.649,-0.287,3.778,-0.560,1.200,0.000,0.000,0.000,0.000
35.780,-0.123,-0.023,1.124,1.459,-0.654,-0.275,3.637,-0.535,1.195,0.000,0.000,0.000,0.000
35.790,-0.108,-0.029,1.121,1.494,-0.660,-0.263,3.495,-0.510,1.190,0.000,0.000,0.000,0.000
35.800,-0.093,-0.036,1.118,1.529,-0.665,-0.251,3.354,-0.485,1.184,0.000,0.000,0.000,0.000
35.810,-0.077,-0.043,1.116,1.562,-0.669,-0.239,3.212,-0.460,1.179,0.000,0.000,0.000,0.000
35.820,-0.062,-0.049,1.113,1.593,-0.674,-0.228,3.071,-0.435,1.174,0.000,0.000,0.000,0.000
35.830,-0.046,-0.056,1.111,1.623,-0.678,-0.216,2.929,-0.411,1.169,0.000,0.000,0.000,0.000
35.840,-0.029,-0.063,1.109,1.652,-0.682,-0.204,2.788,-0.386,1.163,0.000,0.000,0.000,0.000
35.850,-0.013,-0.070,1.107,1.679,-0.686,-0.193,2.646,-0.361,1.158,0.000,0.000,0.000,0.000
35.860,0.004,-0.077,1.105,1.704,-0.689,-0.181,2.505,-0.336,1.153,0.000,0.000,0.000,0.000
35.870,0.022,-0.084,1.104,1.729,-0.693,-0.170,2.363,-0.311,1.148,0.000,0.000,0.000,0.000
35.880,0.039,-0.091,1.102,1.752,-0.695,-0.158,2.222,-0.286,1.142,0.000,0.000,0.000,0.000
35.890,0.057,-0.098,1.100,1.773,-0.698,-0.147,2.080,-0.262,1.137,0.000,0.000,0.000,0.000
35.900,0.074,-0.105,1.099,1.793,-0.701,-0.135,1.939,-0.237,1.132,0.000,0.000,0.000,0.000
35.910,0.092,-0.112,1.098,1.812,-0.703,-0.124,1.797,-0.212,1.127,0.000,0.000,0.000,0.000
35.920,0.111,-0.119,1.096,1.829,-0.705,-0.113,1.656,-0.187,1.121,0.000,0.000,0.000,0.000
35.930,0.129,-0.126,1.095,1.845,-0.707,-0.102,1.514,-0.162,1.116,0.000,0.000,0.000,0.000
35.940,0.148,-0.133,1.094,1.860,-0.708,-0.091,1.373,-0.137,1.111,0.000,0.000,0.000,0.000
35.950,0.166,-0.140,1.094,1.873,-0.709,-0.080,1.231,-0.113,1.106,0.000,0.000,0.000,0.000
35.960,0.185,-0.147,1.093,1.884,-0.710,-0.069,1.090,-0.088,1.100,0.000,0.000,0.000,0.000
35.970,0.204,-0.154,1.092,1.894,-0.711,-0.058,0.948,-0.063,1.095,0.000,0.000,0.000,0.000
35.980,0.223,-0.161,1.092,1.903,-0.712,-0.047,0.807,-0.038,1.090,0.000,0.000,0.000,0.000
35.990,0.242,-0.168,1.091,1.911,-0.712,-0.036,0.665,-0.013,1.085,0.000,0.000,0.000,0.000
36.000,0.261,-0.175,1.091,1.916,-0.712,-0.025,0.524,0.012,1.079,0.000,0.000,0.000,0.000
36.010,0.280,-0.182,1.091,1.921,-0.712,-0.014,0.382,0.037,1.074,0.000,0.000,0.000,0.000
36.020,0.300,-0.190,1.091,1.924,-0.711,-0.003,0.241,0.061,1.069,0.000,0.000,0.000,0.000
36.030,0.319,-0.197,1.091,1.926,-0.711,0.007,0.099,0.086,1.064,0.000,0.000,0.000,0.000
36.040,0.338,-0.204,1.091,1.926,-0.710,0.018,-0.042,0.111,1.058,0.000,0.000,0.000,0.000
36.050,0.357,-0.211,1.091,1.925,-0.708,0.028,-0.184,0.136,1.053,0.000,0.000,0.000,0.000
36.060,0.377,-0.218,1.091,1.922,-0.707,0.039,-0.325,0.161,1.048,0.000,0.000,0.000,0.000
36.070,0.396,-0.225,1.092,1.918,-0.705,0.049,-0.467,0.186,1.043,0.000,0.000,0.000,0.000
36.080,0.415,-0.232,1.092,1.913,-0.703,0.060,-0.608,0.210,1.038,0.000,0.000,0.000,0.000
36.090,0.434,-0.239,1.093,1.906,-0.701,0.070,-0.749,0.235,1.032,0.000,0.000,0.000,0.000
36.100,0.453,-0.246,1.094,1.898,-0.698,0.080,-0.891,0.260,1.027,0.000,0.000,0.000,0.000
36.110,0.472,-0.253,1.095,1.888,-0.696,0.091,-1.032,0.285,1.022,0.000,0.000,0.000,0.000
36.120,0.491,-0.260,1.096,1.877,-0.693,0.101,-1.174,0.310,1.017,0.000,0.000,0.000,0.000
36.130,0.509,-0.267,1.097,1.865,-0.689,0.111,-1.315,0.335,1.011,0.000,0.000,0.000,0.000
36.140,0.528,-0.274,1.098,1.851,-0.686,0.121,-1.457,0.360,1.006,0.000,0.000,0.000,0.000
36.150,0.546,-0.281,1.099,1.836,-0.682,0.131,-1.598,0.384,1.001,0.000,0.000,0.000,0.000
36.160,0.565,-0.287,1.100,1.819,-0.678,0.141,-1.740,0.409,0.996,0.000,0.000,0.000,0.000
36.170,0.583,-0.294,1.102,1.801,-0.674,0.151,-1.881,0.434,0.990,0.000,0.000,0.000,0.000
36.180,0.601,-0.301,1.103,1.782,-0.670,0.161,-2.023,0.459,0.985,0.000,0.000,0.000,0.000
36.190,0.619,-0.308,1.105,1.761,-0.665,0.171,-2.164,0.484,0.980,0.000,0.000,0.000,0.000
36.200,0.636,-0.314,1.107,1.738,-0.660,0.181,-2.306,0.509,0.975,0.000,0.000,0.000,0.000
36.210,0.653,-0.321,1.109,1.714,-0.655,0.190,-2.447,0.533,0.969,0.000,0.000,0.000,0.000
36.220,0.670,-0.327,1.111,1.689,-0.649,0.200,-2.589,0.558,0.964,0.000,0.000,0.000,0.000
36.230,0.687,-0.334,1.113,1.663,-0.644,0.210,-2.730,0.583,0.959,0.000,0.000,0.000,0.000
36.240,0.704,-0.340,1.115,1.635,-0.638,0.219,-2.872,0.608,0.954,0.000,0.000,0.000,0.000
36.250,0.720,-0.347,1.117,1.605,-0.631,0.229,-3.013,0.633,0.948,0.000,0.000,0.000,0.000
36.260,0.736,-0.353,1.119,1.574,-0.625,0.238,-3.155,0.658,0.943,0.000,0.000,0.000,0.000
36.270,0.751,-0.359,1.122,1.542,-0.618,0.247,-3.296,0.682,0.938,0.000,0.000,0.000,0.000
36.280,0.766,-0.365,1.124,1.509,-0.611,0.257,-3.438,0.707,0.933,0.000,0.000,0.000,0.000
36.290,0.781,-0.371,1.127,1.473,-0.604,0.266,-3.579,0.732,0.927,0.000,0.000,0.000,0.000
36.300,0.796,-0.377,1.130,1.437,-0.597,0.275,-3.721,0.757,0.922,0.000,0.000,0.000,0.000
36.310,0.810,-0.383,1.133,1.399,-0.589,0.285,-3.862,0.782,0.917,0.000,0.000,0.000,0.000
36.320,0.824,-0.389,1.135,1.360,-0.581,0.294,-4.004,0.807,0.912,0.000,0.000,0.000,0.000
36.330,0.837,-0.395,1.138,1.319,-0.573,0.303,-4.145,0.832,0.906,0.000,0.000,0.000,0.000
36.340,0.850,-0.401,1.141,1.277,-0.564,0.312,-4.287,0.856,0.901,0.000,0.000,0.000,0.000
36.350,0.863,-0.406,1.145,1.233,-0.556,0.321,-4.428,0.881,0.896,0.000,0.000,0.000,0.000
36.360,0.875,-0.412,1.148,1.188,-0.547,0.330,-4.570,0.906,0.891,0.000,0.000,0.000,0.000
36.370,0.887,-0.417,1.151,1.142,-0.538,0.339,-4.711,0.931,0.885,0.000,0.000,0.000,0.000
36.380,0.898,-0.422,1.155,1.094,-0.528,0.347,-4.853,0.956,0.880,0.000,0.000,0.000,0.000
36.390,0.908,-0.428,1.158,1.045,-0.518,0.356,-4.994,0.981,0.875,0.000,0.000,0.000,0.000
36.400,0.919,-0.433,1.162,0.994,-0.509,0.365,-5.136,1.005,0.870,0.000,0.000,0.000,0.000
36.410,0.928,-0.438,1.165,0.942,-0.498,0.374,-5.277,1.030,0.864,0.000,0.000,0.000,0.000
36.420,0.938,-0.443,1.169,0.889,-0.488,0.382,-5.419,1.055,0.859,0.000,0.000,0.000,0.000
36.430,0.946,-0.448,1.173,0.834,-0.477,0.391,-5.560,1.080,0.854,0.000,0.000,0.000,0.000
36.440,0.954,-0.452,1.177,0.777,-0.466,0.399,-5.702,1.105,0.849,0.000,0.000,0.000,0.000
36.450,0.962,-0.457,1.181,0.720,-0.455,0.408,-5.843,1.130,0.843,0.000,0.000,0.000,0.000
36.460,0.969,-0.461,1.185,0.660,-0.444,0.416,-5.985,1.155,0.838,0.000,0.000,0.000,0.000
36.470,0.975,-0.466,1.189,0.600,-0.432,0.425,-6.126,1.179,0.833,0.000,0.000,0.000,0.000
36.480,0.981,-0.470,1.194,0.538,-0.420,0.433,-6.268,1.204,0.828,0.000,0.000,0.000,0.000
36.490,0.986,-0.474,1.198,0.475,-0.408,0.441,-6.409,1.229,0.822,0.000,0.000,0.000,0.000
36.500,0.990,-0.478,1.203,0.410,-0.396,0.449,-6.551,1.254,0.817,0.000,0.000,0.000,0.000
36.510,0.994,-0.482,1.207,0.344,-0.383,0.457,-6.692,1.279,0.812,0.000,0.000,0.000,0.000
36.520,0.997,-0.486,1.212,0.276,-0.370,0.466,-6.834,1.304,0.807,0.000,0.000,0.000,0.000
36.530,0.999,-0.489,1.216,0.207,-0.357,0.474,-6.975,1.328,0.801,0.000,0.000,0.000,0.000
36.540,1.001,-0.493,1.221,0.136,-0.343,0.482,-7.117,1.353,0.796,0.000,0.000,0.000,0.000
36.550,1.002,-0.496,1.226,0.065,-0.330,0.489,-7.258,1.378,0.791,0.000,0.000,0.000,0.000
36.560,1.002,-0.500,1.231,-0.009,-0.316,0.497,-7.400,1.403,0.786,0.000,0.000,0.000,0.000
36.570,1.002,-0.503,1.236,-0.083,-0.302,0.505,-7.541,1.428,0.781,0.000,0.000,0.000,0.000
36.580,1.001,-0.506,1.241,-0.160,-0.287,0.513,-7.683,1.453,0.775,0.000,0.000,0.000,0.000
36.590,0.999,-0.508,1.246,-0.237,-0.273,0.521,-7.824,1.477,0.770,0.000,0.000,0.000,0.000
36.600,0.996,-0.511,1.251,-0.316,-0.258,0.528,-7.965,1.502,0.765,0.000,0.000,0.000,0.000
36.610,0.992,-0.514,1.257,-0.396,-0.243,0.536,-8.107,1.527,0.760,0.000,0.000,0.000,0.000
36.620,0.988,-0.516,1.262,-0.477,-0.227,0.543,-7.955,1.499,0.735,0.000,0.000,0.000,0.000
36.630,0.983,-0.518,1.268,-0.555,-0.213,0.551,-7.798,1.469,0.711,0.000,0.000,0.000,0.000
36.640,0.977,-0.520,1.273,-0.633,-0.198,0.558,-7.641,1.440,0.686,0.000,0.000,0.000,0.000
36.650,0.970,-0.522,1.279,-0.708,-0.184,0.564,-7.484,1.411,0.661,0.000,0.000,0.000,0.000
36.660,0.963,-0.524,1.284,-0.782,-0.170,0.571,-7.327,1.381,0.637,0.000,0.000,0.000,0.000
36.670,0.955,-0.525,1.290,-0.855,-0.156,0.577,-7.170,1.352,0.612,0.000,0.000,0.000,0.000
36.680,0.946,-0.527,1.296,-0.926,-0.143,0.583,-7.013,1.323,0.587,0.000,0.000,0.000,0.000
36.690,0.936,-0.528,1.302,-0.995,-0.130,0.589,-6.856,1.293,0.563,0.000,0.000,0.000,0.000
36.700,0.926,-0.530,1.308,-1.063,-0.117,0.594,-6.699,1.264,0.538,0.000,0.000,0.000,0.000
36.710,0.915,-0.531,1.314,-1.129,-0.104,0.600,-6.542,1.235,0.514,0.000,0.000,0.000,0.000
36.720,0.903,-0.532,1.320,-1.194,-0.092,0.605,-6.385,1.205,0.489,0.000,0.000,0.000,0.000
36.730,0.891,-0.532,1.326,-1.257,-0.080,0.609,-6.228,1.176,0.464,0.000,0.000,0.000,0.000
36.740,0.878,-0.533,1.332,-1.318,-0.069,0.614,-6.071,1.147,0.440,0.000,0.000,0.000,0.000
36.750,0.865,-0.534,1.338,-1.378,-0.057,0.618,-5.914,1.117,0.415,0.000,0.000,0.000,0.000
36.760,0.850,-0.534,1.344,-1.437,-0.046,0.622,-5.757,1.088,0.390,0.000,0.000,0.000,0.000
36.770,0.836,-0.535,1.351,-1.493,-0.036,0.626,-5.600,1.059,0.366,0.000,0.000,0.000,0.000
36.780,0.821,-0.535,1.357,-1.549,-0.025,0.630,-5.443,1.029,0.341,0.000,0.000,0.000,0.000
36.790,0.805,-0.535,1.363,-1.602,-0.015,0.633,-5.286,1.000,0.317,0.000,0.000,0.000,0.000
36.800,0.789,-0.535,1.370,-1.654,-0.005,0.636,-5.129,0.971,0.292,0.000,0.000,0.000,0.000
36.810,0.772,-0.535,1.376,-1.705,0.004,0.639,-4.972,0.941,0.267,0.000,0.000,0.000,0.000
36.820,0.754,-0.535,1.382,-1.754,0.014,0.641,-4.815,0.912,0.243,0.000,0.000,0.000,0.000
36.830,0.737,-0.535,1.389,-1.801,0.023,0.644,-4.658,0.883,0.218,0.000,0.000,0.000,0.000
36.840,0.718,-0.535,1.395,-1.847,0.031,0.646,-4.501,0.853,0.193,0.000,0.000,0.000,0.000
36.850,0.700,-0.535,1.402,-1.891,0.040,0.647,-4.344,0.824,0.169,0.000,0.000,0.000,0.000
36.860,0.681,-0.534,1.408,-1.934,0.048,0.649,-4.187,0.795,0.144,0.000,0.000,0.000,0.000
36.870,0.661,-0.534,1.415,-1.975,0.056,0.650,-4.030,0.765,0.120,0.000,0.000,0.000,0.000
36.880,0.641,-0.533,1.421,-2.014,0.063,0.651,-3.873,0.736,0.095,0.000,0.000,0.000,0.000
36.890,0.621,-0.532,1.428,-2.052,0.070,0.652,-3.716,0.707,0.070,0.000,0.000,0.000,0.000
36.900,0.600,-0.532,1.434,-2.089,0.077,0.653,-3.559,0.677,0.046,0.000,0.000,0.000,0.000
36.910,0.579,-0.531,1.441,-2.124,0.084,0.653,-3.402,0.648,0.021,0.000,0.000,0.000,0.000
36.920,0.558,-0.530,1.447,-2.157,0.090,0.653,-3.245,0.619,-0.004,0.000,0.000,0.000,0.000
36.930,0.536,-0.529,1.454,-2.188,0.096,0.653,-3.088,0.589,-0.028,0.000,0.000,0.000,0.000
36.940,0.514,-0.528,1.460,-2.219,0.102,0.653,-2.931,0.560,-0.053,0.000,0.000,0.000,0.000
36.950,0.492,-0.527,1.467,-2.247,0.107,0.652,-2.774,0.531,-0.077,0.000,0.000,0.000,0.000
36.960,0.469,-0.526,1.473,-2.274,0.113,0.651,-2.617,0.501,-0.102,0.000,0.000,0.000,0.000
36.970,0.446,-0.525,1.480,-2.299,0.117,0.650,-2.460,0.472,-0.127,0.000,0.000,0.000,0.000
36.980,0.423,-0.523,1.486,-2.323,0.122,0.649,-2.303,0.443,-0.151,0.000,0.000,0.000,0.000
36.990,0.400,-0.522,1.493,-2.345,0.126,0.647,-2.146,0.413,-0.176,0.000,0.000,0.000,0.000
37.000,0.376,-0.521,1.499,-2.366,0.130,0.645,-1.989,0.384,-0.201,0.000,0.000,0.000,0.000
37.010,0.352,-0.520,1.506,-2.385,0.134,0.643,-1.832,0.355,-0.225,0.000,0.000,0.000,0.000
37.020,0.328,-0.518,1.512,-2.403,0.137,0.641,-1.675,0.325,-0.250,0.000,0.000,0.000,0.000
37.030,0.304,-0.517,1.519,-2.419,0.140,0.638,-1.518,0.296,-0.274,0.000,0.000,0.000,0.000
37.040,0.280,-0.515,1.525,-2.433,0.143,0.635,-1.361,0.267,-0.299,0.000,0.000,0.000,0.000
37.050,0.256,-0.514,1.531,-2.446,0.146,0.632,-1.204,0.237,-0.324,0.000,0.000,0.000,0.000
37.060,0.231,-0.513,1.538,-2.457,0.148,0.629,-1.047,0.208,-0.348,0.000,0.000,0.000,0.000
37.070,0.206,-0.511,1.544,-2.467,0.150,0.625,-0.890,0.179,-0.373,0.000,0.000,0.000,0.000
37.080,0.182,-0.510,1.550,-2.475,0.152,0.621,-0.733,0.149,-0.398,0.000,0.000,0.000,0.000
37.090,0.157,-0.508,1.556,-2.482,0.153,0.617,-0.576,0.120,-0.422,0.000,0.000,0.000,0.000
37.100,0.132,-0.506,1.562,-2.487,0.154,0.613,-0.419,0.091,-0.447,0.000,0.000,0.000,0.000
37.110,0.107,-0.505,1.568,-2.490,0.155,0.608,-0.262,0.061,-0.471,0.000,0.000,0.000,0.000
37.120,0.082,-0.503,1.575,-2.492,0.155,0.603,-0.105,0.032,-0.496,0.000,0.000,0.000,0.000
37.130,0.057,-0.502,1.581,-2.492,0.155,0.598,0.052,0.003,-0.521,0.000,0.000,0.000,0.000
37.140,0.032,-0.500,1.586,-2.491,0.155,0.593,0.209,-0.027,-0.545,0.000,0.000,0.000,0.000
37.150,0.008,-0.499,1.592,-2.488,0.155,0.587,0.366,-0.056,-0.570,0.000,0.000,0.000,0.000
37.160,-0.017,-0.497,1.598,-2.483,0.154,0.581,0.523,-0.086,-0.595,0.000,0.000,0.000,0.000
37.170,-0.042,-0.496,1.604,-2.477,0.153,0.575,0.680,-0.115,-0.619,0.000,0.000,0.000,0.000
37.180,-0.067,-0.494,1.610,-2.470,0.152,0.569,0.837,-0.144,-0.644,0.000,0.000,0.000,0.000
37.190,-0.091,-0.493,1.615,-2.461,0.150,0.563,0.994,-0.174,-0.668,0.000,0.000,0.000,0.000
37.200,-0.116,-0.491,1.621,-2.450,0.148,0.556,1.151,-0.203,-0.693,0.000,0.000,0.000,0.000
37.210,-0.140,-0.490,1.626,-2.438,0.146,0.549,1.308,-0.232,-0.718,0.000,0.000,0.000,0.000
37.220,-0.165,-0.488,1.632,-2.424,0.144,0.541,1.465,-0.262,-0.742,0.000,0.000,0.000,0.000
37.230,-0.189,-0.487,1.637,-2.408,0.141,0.534,1.622,-0.291,-0.767,0.000,0.000,0.000,0.000
37.240,-0.213,-0.485,1.643,-2.391,0.138,0.526,1.779,-0.320,-0.792,0.000,0.000,0.000,0.000
37.250,-0.237,-0.484,1.648,-2.373,0.135,0.518,1.936,-0.350,-0.816,0.000,0.000,0.000,0.000
37.260,-0.260,-0.483,1.653,-2.353,0.131,0.510,2.093,-0.379,-0.841,0.000,0.000,0.000,0.000
37.270,-0.284,-0.481,1.658,-2.331,0.127,0.501,2.250,-0.408,-0.865,0.000,0.000,0.000,0.000
37.280,-0.307,-0.480,1.663,-2.308,0.123,0.492,2.407,-0.438,-0.890,0.000,0.000,0.000,0.000
37.290,-0.330,-0.479,1.668,-2.283,0.118,0.483,2.564,-0.467,-0.915,0.000,0.000,0.000,0.000
37.300,-0.353,-0.478,1.673,-2.256,0.113,0.474,2.721,-0.496,-0.939,0.000,0.000,0.000,0.000
37.310,-0.375,-0.477,1.677,-2.228,0.108,0.465,2.878,-0.526,-0.964,0.000,0.000,0.000,0.000
37.320,-0.397,-0.476,1.682,-2.199,0.103,0.455,3.035,-0.555,-0.989,0.000,0.000,0.000,0.000
37.330,-0.419,-0.475,1.686,-2.168,0.097,0.445,3.192,-0.584,-1.013,0.000,0.000,0.000,0.000
37.340,-0.441,-0.474,1.691,-2.135,0.091,0.435,3.349,-0.614,-1.038,0.000,0.000,0.000,0.000
37.350,-0.462,-0.473,1.695,-2.101,0.085,0.424,3.506,-0.643,-1.062,0.000,0.000,0.000,0.000
37.360,-0.483,-0.472,1.699,-2.065,0.078,0.413,3.663,-0.672,-1.087,0.000,0.000,0.000,0.000
37.370,-0.503,-0.471,1.703,-2.028,0.071,0.402,3.820,-0.702,-1.112,0.000,0.000,0.000,0.000
37.380,-0.523,-0.471,1.707,-1.989,0.064,0.391,3.977,-0.731,-1.136,0.000,0.000,0.000,0.000
37.390,-0.543,-0.470,1.711,-1.948,0.057,0.380,4.134,-0.760,-1.161,0.000,0.000,0.000,0.000
37.400,-0.562,-0.469,1.715,-1.906,0.049,0.368,4.290,-0.790,-1.186,0.000,0.000,0.000,0.000
37.410,-0.581,-0.469,1.719,-1.862,0.041,0.356,4.447,-0.819,-1.210,0.000,0.000,0.000,0.000
37.420,-0.599,-0.469,1.722,-1.817,0.033,0.344,4.604,-0.848,-1.235,0.000,0.000,0.000,0.000
37.430,-0.617,-0.468,1.725,-1.770,0.024,0.331,4.761,-0.878,-1.259,0.000,0.000,0.000,0.000
37.440,-0.635,-0.468,1.729,-1.722,0.015,0.318,4.918,-0.907,-1.284,0.000,0.000,0.000,0.000
37.450,-0.652,-0.468,1.732,-1.672,0.006,0.305,5.075,-0.936,-1.309,0.000,0.000,0.000,0.000
37.460,-0.668,-0.468,1.735,-1.620,-0.004,0.292,5.232,-0.966,-1.333,0.000,0.000,0.000,0.000
37.470,-0.684,-0.468,1.738,-1.567,-0.013,0.279,5.389,-0.995,-1.358,0.000,0.000,0.000,0.000
37.480,-0.699,-0.468,1.740,-1.512,-0.023,0.265,5.546,-1.024,-1.383,0.000,0.000,0.000,0.000
37.490,-0.714,-0.469,1.743,-1.456,-0.034,0.251,5.703,-1.054,-1.407,0.000,0.000,0.000,0.000
37.500,-0.729,-0.469,1.745,-1.398,-0.045,0.237,5.860,-1.083,-1.432,0.000,0.000,0.000,0.000
37.510,-0.742,-0.469,1.748,-1.339,-0.056,0.223,6.017,-1.112,-1.456,0.000,0.000,0.000,0.000
37.520,-0.755,-0.470,1.750,-1.278,-0.067,0.208,6.174,-1.142,-1.481,0.000,0.000,0.000,0.000
37.530,-0.768,-0.471,1.752,-1.215,-0.078,0.193,6.331,-1.171,-1.506,0.000,0.000,0.000,0.000
37.540,-0.780,-0.472,1.754,-1.151,-0.090,0.178,6.488,-1.200,-1.530,0.000,0.000,0.000,0.000
37.550,-0.791,-0.473,1.755,-1.086,-0.102,0.162,6.645,-1.230,-1.555,0.000,0.000,0.000,0.000
37.560,-0.801,-0.474,1.757,-1.018,-0.115,0.147,6.802,-1.259,-1.580,0.000,0.000,0.000,0.000
37.570,-0.811,-0.475,1.758,-0.950,-0.128,0.131,6.959,-1.288,-1.604,0.000,0.000,0.000,0.000
37.580,-0.820,-0.476,1.760,-0.879,-0.141,0.115,7.116,-1.318,-1.629,0.000,0.000,0.000,0.000
37.590,-0.829,-0.478,1.761,-0.807,-0.154,0.098,7.273,-1.347,-1.653,0.000,0.000,0.000,0.000
37.600,-0.837,-0.479,1.762,-0.734,-0.168,0.081,7.430,-1.376,-1.678,0.000,0.000,0.000,0.000
37.610,-0.843,-0.481,1.762,-0.659,-0.181,0.065,7.587,-1.406,-1.703,0.000,0.000,0.000,0.000
37.620,-0.850,-0.483,1.763,-0.582,-0.196,0.047,7.744,-1.435,-1.727,0.000,0.000,0.000,0.000
37.630,-0.855,-0.485,1.763,-0.504,-0.210,0.030,7.819,-1.444,-1.737,0.000,0.000,0.000,0.000
37.640,-0.860,-0.487,1.763,-0.426,-0.224,0.013,7.689,-1.404,-1.710,0.000,0.000,0.000,0.000
37.650,-0.864,-0.489,1.763,-0.350,-0.238,-0.004,7.559,-1.364,-1.682,0.000,0.000,0.000,0.000
37.660,-0.867,-0.492,1.763,-0.275,-0.252,-0.021,7.429,-1.324,-1.655,0.000,0.000,0.000,0.000
37.670,-0.869,-0.495,1.763,-0.202,-0.265,-0.037,7.299,-1.284,-1.628,0.000,0.000,0.000,0.000
37.680,-0.871,-0.497,1.763,-0.129,-0.277,-0.053,7.169,-1.244,-1.600,0.000,0.000,0.000,0.000
37.690,-0.872,-0.500,1.762,-0.058,-0.290,-0.069,7.039,-1.203,-1.573,0.000,0.000,0.000,0.000
37.700,-0.872,-0.503,1.761,0.012,-0.301,-0.085,6.909,-1.163,-1.545,0.000,0.000,0.000,0.000
37.710,-0.872,-0.506,1.760,0.080,-0.313,-0.100,6.779,-1.123,-1.518,0.000,0.000,0.000,0.000
37.720,-0.870,-0.509,1.759,0.147,-0.324,-0.115,6.649,-1.083,-1.491,0.000,0.000,0.000,0.000
37.730,-0.869,-0.513,1.758,0.213,-0.334,-0.130,6.519,-1.043,-1.463,0.000,0.000,0.000,0.000
37.740,-0.866,-0.516,1.757,0.278,-0.345,-0.144,6.389,-1.003,-1.436,0.000,0.000,0.000,0.000
37.750,-0.863,-0.519,1.755,0.341,-0.355,-0.159,6.260,-0.962,-1.409,0.000,0.000,0.000,0.000
37.760,-0.859,-0.523,1.753,0.403,-0.364,-0.173,6.130,-0.922,-1.381,0.000,0.000,0.000,0.000
37.770,-0.855,-0.527,1.752,0.463,-0.373,-0.186,6.000,-0.882,-1.354,0.000,0.000,0.000,0.000
37.780,-0.850,-0.531,1.750,0.523,-0.382,-0.200,5.870,-0.842,-1.326,0.000,0.000,0.000,0.000
37.790,-0.845,-0.534,1.748,0.581,-0.390,-0.213,5.740,-0.802,-1.299,0.000,0.000,0.000,0.000
37.800,-0.838,-0.538,1.745,0.637,-0.398,-0.226,5.610,-0.762,-1.272,0.000,0.000,0.000,0.000
37.810,-0.832,-0.542,1.743,0.693,-0.405,-0.238,5.480,-0.721,-1.244,0.000,0.000,0.000,0.000
37.820,-0.825,-0.546,1.741,0.747,-0.412,-0.251,5.350,-0.681,-1.217,0.000,0.000,0.000,0.000
37.830,-0.817,-0.551,1.738,0.800,-0.419,-0.263,5.220,-0.641,-1.190,0.000,0.000,0.000,0.000
37.840,-0.809,-0.555,1.735,0.851,-0.425,-0.274,5.090,-0.601,-1.162,0.000,0.000,0.000,0.000
37.850,-0.800,-0.559,1.733,0.902,-0.431,-0.286,4.960,-0.561,-1.135,0.000,0.000,0.000,0.000
37.860,-0.791,-0.563,1.730,0.951,-0.436,-0.297,4.830,-0.521,-1.108,0.000,0.000,0.000,0.000
37.870,-0.781,-0.568,1.727,0.998,-0.441,-0.308,4.700,-0.480,-1.080,0.000,0.000,0.000,0.000
37.880,-0.771,-0.572,1.724,1.045,-0.446,-0.319,4.570,-0.440,-1.053,0.000,0.000,0.000,0.000
37.890,-0.760,-0.577,1.720,1.090,-0.450,-0.329,4.440,-0.400,-1.025,0.000,0.000,0.000,0.000
37.900,-0.749,-0.581,1.717,1.134,-0.454,-0.339,4.311,-0.360,-0.998,0.000,0.000,0.000,0.000
37.910,-0.737,-0.586,1.714,1.176,-0.457,-0.349,4.181,-0.320,-0.971,0.000,0.000,0.000,0.000
37.920,-0.725,-0.590,1.710,1.217,-0.460,-0.359,4.051,-0.280,-0.943,0.000,0.000,0.000,0.000
