t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
36.150,-0.490,-0.461,1.582,-1.193,0.770,-0.694,2.167,2.295,-1.144,0.000,0.000,0.000,0.000
36.160,-0.502,-0.453,1.575,-1.171,0.793,-0.706,2.220,2.266,-1.105,0.000,0.000,0.000,0.000
36.170,-0.514,-0.445,1.567,-1.149,0.816,-0.717,2.272,2.235,-1.065,0.000,0.000,0.000,0.000
36.180,-0.525,-0.436,1.560,-1.126,0.838,-0.727,2.322,2.204,-1.025,0.000,0.000,0.000,0.000
36.190,-0.536,-0.428,1.553,-1.103,0.860,-0.737,2.372,2.171,-0.984,0.000,0.000,0.000,0.000
36.200,-0.547,-0.419,1.546,-1.079,0.882,-0.747,2.421,2.137,-0.943,0.000,0.000,0.000,0.000
36.210,-0.558,-0.410,1.538,-1.055,0.903,-0.756,2.468,2.102,-0.902,0.000,0.000,0.000,0.000
36.220,-0.568,-0.401,1.530,-1.030,0.924,-0.765,2.515,2.065,-0.860,0.000,0.000,0.000,0.000
36.230,-0.578,-0.392,1.523,-1.004,0.944,-0.773,2.560,2.028,-0.818,0.000,0.000,0.000,0.000
36.240,-0.588,-0.382,1.515,-0.979,0.964,-0.782,2.605,1.990,-0.776,0.000,0.000,0.000,0.000
36.250,-0.598,-0.373,1.507,-0.952,0.984,-0.789,2.648,1.950,-0.734,0.000,0.000,0.000,0.000
36.260,-0.607,-0.363,1.499,-0.926,1.004,-0.796,2.690,1.910,-0.692,0.000,0.000,0.000,0.000
36.270,-0.617,-0.352,1.491,-0.899,1.023,-0.803,2.731,1.868,-0.649,0.000,0.000,0.000,0.000
36.280,-0.625,-0.342,1.483,-0.871,1.041,-0.809,2.770,1.826,-0.607,0.000,0.000,0.000,0.000
36.290,-0.634,-0.332,1.475,-0.844,1.059,-0.815,2.809,1.782,-0.564,0.000,0.000,0.000,0.000
36.300,-0.642,-0.321,1.467,-0.815,1.077,-0.821,2.846,1.738,-0.521,0.000,0.000,0.000,0.000
36.310,-0.650,-0.310,1.459,-0.787,1.094,-0.826,2.882,1.692,-0.478,0.000,0.000,0.000,0.000
36.320,-0.658,-0.299,1.450,-0.758,1.111,-0.831,2.916,1.646,-0.435,0.000,0.000,0.000,0.000
36.330,-0.665,-0.288,1.442,-0.729,1.127,-0.835,2.950,1.599,-0.392,0.000,0.000,0.000,0.000
36.340,-0.673,-0.277,1.434,-0.699,1.143,-0.838,2.982,1.551,-0.349,0.000,0.000,0.000,0.000
36.350,-0.679,-0.265,1.425,-0.669,1.159,-0.842,3.013,1.502,-0.306,0.000,0.000,0.000,0.000
36.360,-0.686,-0.253,1.417,-0.639,1.173,-0.845,3.042,1.452,-0.263,0.000,0.000,0.000,0.000
36.370,-0.692,-0.242,1.408,-0.608,1.188,-0.847,3.070,1.401,-0.221,0.000,0.000,0.000,0.000
36.380,-0.698,-0.230,1.400,-0.578,1.202,-0.849,3.097,1.349,-0.178,0.000,0.000,0.000,0.000
36.390,-0.704,-0.218,1.391,-0.546,1.215,-0.851,3.123,1.297,-0.135,0.000,0.000,0.000,0.000
36.400,-0.709,-0.205,1.383,-0.515,1.228,-0.852,3.147,1.244,-0.093,0.000,0.000,0.000,0.000
36.410,-0.714,-0.193,1.374,-0.484,1.240,-0.853,3.169,1.190,-0.051,0.000,0.000,0.000,0.000
36.420,-0.719,-0.181,1.366,-0.452,1.252,-0.853,3.191,1.136,-0.008,0.000,0.000,0.000,0.000
36.430,-0.723,-0.168,1.357,-0.420,1.263,-0.853,3.210,1.080,0.034,0.000,0.000,0.000,0.000
36.440,-0.727,-0.155,1.349,-0.388,1.274,-0.853,3.229,1.024,0.075,0.000,0.000,0.000,0.000
36.450,-0.731,-0.143,1.340,-0.355,1.284,-0.852,3.246,0.968,0.117,0.000,0.000,0.000,0.000
36.460,-0.734,-0.130,1.332,-0.323,1.293,-0.850,3.261,0.911,0.158,0.000,0.000,0.000,0.000
36.470,-0.737,-0.117,1.323,-0.290,1.302,-0.849,3.276,0.853,0.199,0.000,0.000,0.000,0.000
36.480,-0.740,-0.104,1.315,-0.257,1.310,-0.847,3.288,0.795,0.239,0.000,0.000,0.000,0.000
36.490,-0.742,-0.090,1.306,-0.224,1.318,-0.844,3.300,0.736,0.280,0.000,0.000,0.000,0.000
36.500,-0.744,-0.077,1.298,-0.191,1.325,-0.841,3.309,0.677,0.320,0.000,0.000,0.000,0.000
36.510,-0.746,-0.064,1.289,-0.158,1.332,-0.838,3.318,0.617,0.359,0.000,0.000,0.000,0.000
36.520,-0.748,-0.051,1.281,-0.125,1.338,-0.834,3.324,0.557,0.398,0.000,0.000,0.000,0.000
36.530,-0.749,-0.037,1.273,-0.092,1.343,-0.830,3.330,0.496,0.437,0.000,0.000,0.000,0.000
36.540,-0.749,-0.024,1.264,-0.059,1.348,-0.826,3.334,0.435,0.476,0.000,0.000,0.000,0.000
36.550,-0.750,-0.010,1.256,-0.025,1.352,-0.821,3.336,0.373,0.514,0.000,0.000,0.000,0.000
36.560,-0.750,0.003,1.248,0.008,1.356,-0.815,3.337,0.312,0.551,0.000,0.000,0.000,0.000
36.570,-0.750,0.017,1.240,0.042,1.359,-0.810,3.336,0.249,0.588,0.000,0.000,0.000,0.000
36.580,-0.749,0.030,1.232,0.075,1.361,-0.804,3.334,0.187,0.625,0.000,0.000,0.000,0.000
36.590,-0.748,0.044,1.224,0.108,1.363,-0.797,3.331,0.124,0.661,0.000,0.000,0.000,0.000
36.600,-0.747,0.058,1.216,0.142,1.364,-0.791,3.326,0.062,0.696,0.000,0.000,0.000,0.000
36.610,-0.745,0.071,1.208,0.175,1.364,-0.784,3.319,-0.002,0.731,0.000,0.000,0.000,0.000
36.620,-0.743,0.085,1.200,0.208,1.364,-0.776,3.311,-0.065,0.765,0.000,0.000,0.000,0.000
36.630,-0.741,0.099,1.192,0.241,1.363,-0.768,3.302,-0.128,0.799,0.000,0.000,0.000,0.000
36.640,-0.739,0.112,1.185,0.274,1.361,-0.760,3.291,-0.192,0.832,0.000,0.000,0.000,0.000
36.650,-0.736,0.126,1.177,0.307,1.359,-0.752,3.278,-0.255,0.865,0.000,0.000,0.000,0.000
36.660,-0.733,0.139,1.170,0.340,1.357,-0.743,3.264,-0.319,0.897,0.000,0.000,0.000,0.000
36.670,-0.729,0.153,1.162,0.372,1.353,-0.734,3.249,-0.382,0.928,0.000,0.000,0.000,0.000
36.680,-0.725,0.167,1.155,0.405,1.349,-0.725,3.232,-0.446,0.959,0.000,0.000,0.000,0.000
36.690,-0.721,0.180,1.148,0.437,1.344,-0.715,3.214,-0.509,0.989,0.000,0.000,0.000,0.000
36.700,-0.716,0.193,1.141,0.469,1.339,-0.705,3.194,-0.573,1.018,0.000,0.000,0.000,0.000
36.710,-0.712,0.207,1.134,0.501,1.333,-0.695,3.173,-0.636,1.047,0.000,0.000,0.000,0.000
36.720,-0.706,0.220,1.127,0.533,1.327,-0.684,3.151,-0.699,1.075,0.000,0.000,0.000,0.000
36.730,-0.701,0.233,1.120,0.564,1.319,-0.673,3.127,-0.762,1.102,0.000,0.000,0.000,0.000
36.740,-0.695,0.246,1.113,0.595,1.312,-0.662,3.101,-0.825,1.128,0.000,0.000,0.000,0.000
36.750,-0.689,0.260,1.107,0.626,1.303,-0.651,3.075,-0.887,1.154,0.000,0.000,0.000,0.000
36.760,-0.683,0.273,1.100,0.657,1.294,-0.639,3.046,-0.950,1.179,0.000,0.000,0.000,0.000
36.770,-0.676,0.285,1.094,0.687,1.284,-0.627,3.017,-1.012,1.203,0.000,0.000,0.000,0.000
36.780,-0.669,0.298,1.088,0.717,1.274,-0.615,2.986,-1.073,1.227,0.000,0.000,0.000,0.000
36.790,-0.661,0.311,1.082,0.747,1.263,-0.603,2.954,-1.135,1.250,0.000,0.000,0.000,0.000
36.800,-0.654,0.323,1.076,0.776,1.251,-0.590,2.920,-1.195,1.272,0.000,0.000,0.000,0.000
36.810,-0.646,0.336,1.070,0.805,1.239,-0.578,2.885,-1.256,1.293,0.000,0.000,0.000,0.000
36.820,-0.638,0.348,1.064,0.834,1.227,-0.565,2.849,-1.316,1.313,0.000,0.000,0.000,0.000
36.830,-0.629,0.360,1.059,0.863,1.213,-0.552,2.812,-1.375,1.332,0.000,0.000,0.000,0.000
36.840,-0.621,0.372,1.053,0.891,1.199,-0.538,2.773,-1.435,1.351,0.000,0.000,0.000,0.000
36.850,-0.611,0.384,1.048,0.918,1.185,-0.525,2.733,-1.493,1.369,0.000,0.000,0.000,0.000
36.860,-0.602,0.396,1.043,0.945,1.170,-0.511,2.692,-1.551,1.386,0.000,0.000,0.000,0.000
36.870,-0.593,0.408,1.038,0.972,1.154,-0.497,2.649,-1.608,1.402,0.000,0.000,0.000,0.000
36.880,-0.583,0.419,1.033,0.999,1.138,-0.483,2.606,-1.665,1.418,0.000,0.000,0.000,0.000
36.890,-0.573,0.431,1.028,1.024,1.121,-0.469,2.561,-1.721,1.432,0.000,0.000,0.000,0.000
36.900,-0.562,0.442,1.023,1.050,1.103,-0.454,2.515,-1.776,1.446,0.000,0.000,0.000,0.000
36.910,-0.552,0.453,1.019,1.075,1.085,-0.440,2.468,-1.831,1.459,0.000,0.000,0.000,0.000
36.920,-0.541,0.463,1.015,1.099,1.067,-0.425,2.420,-1.885,1.471,0.000,0.000,0.000,0.000
36.930,-0.530,0.474,1.010,1.123,1.048,-0.411,2.370,-1.938,1.482,0.000,0.000,0.000,0.000
36.940,-0.518,0.484,1.006,1.147,1.028,-0.396,2.320,-1.990,1.492,0.000,0.000,0.000,0.000
36.950,-0.507,0.495,1.003,1.170,1.008,-0.381,2.268,-2.042,1.501,0.000,0.000,0.000,0.000
36.960,-0.495,0.504,0.999,1.193,0.988,-0.366,2.216,-2.092,1.510,0.000,0.000,0.000,0.000
36.970,-0.483,0.514,0.995,1.215,0.966,-0.351,2.162,-2.142,1.517,0.000,0.000,0.000,0.000
36.980,-0.471,0.524,0.992,1.236,0.945,-0.336,2.108,-2.191,1.524,0.000,0.000,0.000,0.000
36.990,-0.458,0.533,0.989,1.257,0.923,-0.320,2.052,-2.239,1.530,0.000,0.000,0.000,0.000
37.000,-0.445,0.542,0.985,1.277,0.900,-0.305,1.996,-2.286,1.535,0.000,0.000,0.000,0.000
37.010,-0.433,0.551,0.982,1.297,0.877,-0.290,1.938,-2.332,1.539,0.000,0.000,0.000,0.000
37.020,-0.419,0.560,0.980,1.316,0.854,-0.274,1.880,-2.377,1.543,0.000,0.000,0.000,0.000
37.030,-0.406,0.568,0.977,1.335,0.830,-0.259,1.821,-2.421,1.545,0.000,0.000,0.000,0.000
37.040,-0.393,0.576,0.974,1.353,0.805,-0.243,1.761,-2.464,1.547,0.000,0.000,0.000,0.000
37.050,-0.379,0.584,0.972,1.370,0.781,-0.228,1.700,-2.506,1.547,0.000,0.000,0.000,0.000
37.060,-0.365,0.592,0.970,1.387,0.755,-0.213,1.639,-2.546,1.547,0.000,0.000,0.000,0.000
37.070,-0.351,0.599,0.968,1.403,0.730,-0.197,1.576,-2.586,1.546,0.000,0.000,0.000,0.000
37.080,-0.337,0.607,0.966,1.419,0.704,-0.182,1.513,-2.624,1.545,0.000,0.000,0.000,0.000
37.090,-0.323,0.614,0.964,1.434,0.677,-0.166,1.450,-2.662,1.542,0.000,0.000,0.000,0.000
37.100,-0.309,0.620,0.963,1.448,0.651,-0.151,1.385,-2.698,1.539,0.000,0.000,0.000,0.000
37.110,-0.294,0.627,0.961,1.462,0.624,-0.136,1.320,-2.733,1.534,0.000,0.000,0.000,0.000
37.120,-0.279,0.633,0.960,1.475,0.596,-0.120,1.254,-2.766,1.529,0.000,0.000,0.000,0.000
37.130,-0.265,0.638,0.959,1.487,0.568,-0.105,1.188,-2.799,1.523,0.000,0.000,0.000,0.000
37.140,-0.250,0.644,0.958,1.499,0.540,-0.090,1.121,-2.830,1.517,0.000,0.000,0.000,0.000
37.150,-0.235,0.649,0.957,1.510,0.512,-0.075,1.054,-2.860,1.509,0.000,0.000,0.000,0.000
37.160,-0.220,0.654,0.956,1.520,0.483,-0.060,0.986,-2.889,1.501,0.000,0.000,0.000,0.000
37.170,-0.204,0.659,0.956,1.530,0.454,-0.045,0.918,-2.916,1.492,0.000,0.000,0.000,0.000
37.180,-0.189,0.663,0.955,1.538,0.425,-0.030,0.849,-2.942,1.482,0.000,0.000,0.000,0.000
37.190,-0.173,0.667,0.955,1.547,0.395,-0.015,0.780,-2.966,1.471,0.000,0.000,0.000,0.000
37.200,-0.158,0.671,0.955,1.554,0.366,-0.000,0.710,-2.990,1.460,0.000,0.000,0.000,0.000
37.210,-0.142,0.675,0.955,1.561,0.336,0.014,0.640,-3.012,1.448,0.000,0.000,0.000,0.000
37.220,-0.127,0.678,0.955,1.567,0.305,0.028,0.570,-3.032,1.435,0.000,0.000,0.000,0.000
37.230,-0.111,0.681,0.956,1.573,0.275,0.043,0.499,-3.051,1.422,0.000,0.000,0.000,0.000
37.240,-0.095,0.683,0.956,1.578,0.244,0.057,0.429,-3.069,1.407,0.000,0.000,0.000,0.000
37.250,-0.080,0.686,0.957,1.582,0.214,0.071,0.358,-3.085,1.392,0.000,0.000,0.000,0.000
37.260,-0.064,0.688,0.958,1.585,0.183,0.085,0.286,-3.100,1.377,0.000,0.000,0.000,0.000
37.270,-0.048,0.689,0.959,1.588,0.152,0.098,0.215,-3.114,1.360,0.000,0.000,0.000,0.000
37.280,-0.032,0.691,0.960,1.590,0.121,0.112,0.144,-3.126,1.343,0.000,0.000,0.000,0.000
37.290,-0.016,0.692,0.961,1.591,0.089,0.125,0.072,-3.136,1.326,0.000,0.000,0.000,0.000
37.300,-0.000,0.693,0.962,1.591,0.058,0.138,0.001,-3.145,1.308,0.000,0.000,0.000,0.000
37.310,0.016,0.693,0.964,1.591,0.026,0.151,-0.071,-3.153,1.289,0.000,0.000,0.000,0.000
37.320,0.032,0.693,0.965,1.590,-0.005,0.164,-0.143,-3.159,1.269,0.000,0.000,0.000,0.000
37.330,0.048,0.693,0.967,1.588,-0.037,0.177,-0.214,-3.163,1.249,0.000,0.000,0.000,0.000
37.340,0.063,0.692,0.969,1.586,-0.069,0.189,-0.286,-3.166,1.229,0.000,0.000,0.000,0.000
37.350,0.079,0.691,0.971,1.583,-0.100,0.201,-0.357,-3.168,1.207,0.000,0.000,0.000,0.000
37.360,0.095,0.690,0.973,1.579,-0.132,0.213,-0.429,-3.168,1.186,0.000,0.000,0.000,0.000
37.370,0.111,0.689,0.975,1.575,-0.164,0.225,-0.500,-3.167,1.163,0.000,0.000,0.000,0.000
37.380,0.127,0.687,0.977,1.569,-0.195,0.237,-0.571,-3.164,1.141,0.000,0.000,0.000,0.000
37.390,0.142,0.685,0.980,1.563,-0.227,0.248,-0.641,-3.159,1.117,0.000,0.000,0.000,0.000
37.400,0.158,0.683,0.982,1.557,-0.258,0.259,-0.712,-3.153,1.094,0.000,0.000,0.000,0.000
37.410,0.173,0.680,0.985,1.549,-0.290,0.270,-0.782,-3.146,1.069,0.000,0.000,0.000,0.000
37.420,0.189,0.677,0.988,1.541,-0.321,0.280,-0.852,-3.137,1.045,0.000,0.000,0.000,0.000
37.430,0.204,0.673,0.990,1.533,-0.353,0.291,-0.921,-3.127,1.019,0.000,0.000,0.000,0.000
37.440,0.220,0.670,0.993,1.523,-0.384,0.301,-0.990,-3.115,0.994,0.000,0.000,0.000,0.000
37.450,0.235,0.666,0.996,1.513,-0.415,0.311,-1.059,-3.101,0.968,0.000,0.000,0.000,0.000
37.460,0.250,0.661,1.000,1.502,-0.446,0.320,-1.127,-3.086,0.942,0.000,0.000,0.000,0.000
37.470,0.265,0.657,1.003,1.491,-0.477,0.329,-1.195,-3.070,0.915,0.000,0.000,0.000,0.000
37.480,0.280,0.652,1.006,1.479,-0.508,0.339,-1.262,-3.052,0.888,0.000,0.000,0.000,0.000
37.490,0.294,0.647,1.010,1.466,-0.538,0.347,-1.329,-3.032,0.861,0.000,0.000,0.000,0.000
37.500,0.309,0.641,1.013,1.452,-0.568,0.356,-1.395,-3.011,0.833,0.000,0.000,0.000,0.000
37.510,0.323,0.635,1.017,1.438,-0.598,0.364,-1.460,-2.989,0.805,0.000,0.000,0.000,0.000
37.520,0.338,0.629,1.020,1.423,-0.628,0.372,-1.525,-2.965,0.777,0.000,0.000,0.000,0.000
37.530,0.352,0.623,1.024,1.408,-0.658,0.380,-1.589,-2.940,0.748,0.000,0.000,0.000,0.000
37.540,0.366,0.616,1.028,1.392,-0.687,0.387,-1.653,-2.913,0.720,0.000,0.000,0.000,0.000
37.550,0.380,0.609,1.032,1.375,-0.716,0.394,-1.716,-2.885,0.691,0.000,0.000,0.000,0.000
37.560,0.393,0.602,1.036,1.358,-0.745,0.401,-1.778,-2.855,0.661,0.000,0.000,0.000,0.000
37.570,0.407,0.594,1.040,1.340,-0.773,0.407,-1.839,-2.824,0.632,0.000,0.000,0.000,0.000
37.580,0.420,0.586,1.044,1.321,-0.802,0.413,-1.899,-2.792,0.603,0.000,0.000,0.000,0.000
37.590,0.433,0.578,1.048,1.302,-0.829,0.419,-1.959,-2.758,0.573,0.000,0.000,0.000,0.000
37.600,0.446,0.570,1.052,1.282,-0.857,0.425,-2.018,-2.723,0.543,0.000,0.000,0.000,0.000
37.610,0.459,0.561,1.057,1.262,-0.884,0.430,-2.076,-2.687,0.513,0.000,0.000,0.000,0.000
37.620,0.471,0.552,1.061,1.241,-0.911,0.435,-2.133,-2.649,0.483,0.000,0.000,0.000,0.000
37.630,0.484,0.543,1.065,1.219,-0.937,0.440,-2.189,-2.610,0.453,0.000,0.000,0.000,0.000
37.640,0.496,0.533,1.070,1.197,-0.963,0.444,-2.244,-2.569,0.423,0.000,0.000,0.000,0.000
37.650,0.508,0.523,1.074,1.175,-0.989,0.448,-2.298,-2.527,0.393,0.000,0.000,0.000,0.000
37.660,0.519,0.513,1.079,1.151,-1.014,0.452,-2.351,-2.484,0.363,0.000,0.000,0.000,0.000
37.670,0.531,0.503,1.083,1.128,-1.038,0.456,-2.403,-2.440,0.333,0.000,0.000,0.000,0.000
37.680,0.542,0.493,1.088,1.104,-1.063,0.459,-2.454,-2.395,0.303,0.000,0.000,0.000,0.000
37.690,0.553,0.482,1.092,1.079,-1.087,0.462,-2.503,-2.348,0.273,0.000,0.000,0.000,0.000
37.700,0.563,0.471,1.097,1.054,-1.110,0.465,-2.552,-2.300,0.243,0.000,0.000,0.000,0.000
37.710,0.574,0.460,1.102,1.028,-1.133,0.467,-2.600,-2.251,0.213,0.000,0.000,0.000,0.000
37.720,0.584,0.448,1.106,1.002,-1.155,0.469,-2.646,-2.201,0.183,0.000,0.000,0.000,0.000
37.730,0.594,0.437,1.111,0.975,-1.177,0.471,-2.691,-2.149,0.153,0.000,0.000,0.000,0.000
37.740,0.603,0.425,1.116,0.948,-1.198,0.472,-2.735,-2.097,0.123,0.000,0.000,0.000,0.000
37.750,0.613,0.413,1.121,0.921,-1.219,0.473,-2.778,-2.043,0.094,0.000,0.000,0.000,0.000
37.760,0.622,0.400,1.125,0.893,-1.239,0.474,-2.820,-1.989,0.065,0.000,0.000,0.000,0.000
37.770,0.631,0.388,1.130,0.864,-1.259,0.474,-2.860,-1.933,0.036,0.000,0.000,0.000,0.000
37.780,0.639,0.375,1.135,0.836,-1.278,0.475,-2.899,-1.876,0.007,0.000,0.000,0.000,0.000
37.790,0.647,0.362,1.140,0.807,-1.297,0.475,-2.937,-1.819,-0.022,0.000,0.000,0.000,0.000
37.800,0.655,0.349,1.144,0.777,-1.315,0.474,-2.973,-1.760,-0.050,0.000,0.000,0.000,0.000
37.810,0.663,0.336,1.149,0.747,-1.332,0.474,-3.008,-1.700,-0.079,0.000,0.000,0.000,0.000
37.820,0.670,0.323,1.154,0.717,-1.349,0.473,-3.042,-1.640,-0.107,0.000,0.000,0.000,0.000
37.830,0.677,0.309,1.158,0.687,-1.365,0.472,-3.074,-1.579,-0.134,0.000,0.000,0.000,0.000
37.840,0.684,0.295,1.163,0.656,-1.381,0.470,-3.105,-1.517,-0.162,0.000,0.000,0.000,0.000
37.850,0.690,0.281,1.168,0.625,-1.396,0.468,-3.135,-1.454,-0.189,0.000,0.000,0.000,0.000
37.860,0.696,0.267,1.173,0.593,-1.410,0.466,-3.163,-1.390,-0.215,0.000,0.000,0.000,0.000
37.870,0.702,0.253,1.177,0.561,-1.424,0.464,-3.189,-1.325,-0.242,0.000,0.000,0.000,0.000
37.880,0.708,0.239,1.182,0.529,-1.437,0.462,-3.215,-1.260,-0.268,0.000,0.000,0.000,0.000
37.890,0.713,0.224,1.186,0.497,-1.449,0.459,-3.238,-1.194,-0.293,0.000,0.000,0.000,0.000
37.900,0.718,0.210,1.191,0.465,-1.461,0.456,-3.261,-1.128,-0.319,0.000,0.000,0.000,0.000
37.910,0.722,0.195,1.196,0.432,-1.472,0.453,-3.282,-1.060,-0.343,0.000,0.000,0.000,0.000
37.920,0.726,0.180,1.200,0.399,-1.482,0.449,-3.301,-0.993,-0.368,0.000,0.000,0.000,0.000
37.930,0.730,0.166,1.205,0.366,-1.492,0.445,-3.319,-0.924,-0.392,0.000,0.000,0.000,0.000
37.940,0.734,0.151,1.209,0.333,-1.501,0.441,-3.335,-0.855,-0.415,0.000,0.000,0.000,0.000
37.950,0.737,0.136,1.213,0.299,-1.509,0.437,-3.350,-0.786,-0.439,0.000,0.000,0.000,0.000
37.960,0.740,0.120,1.218,0.266,-1.517,0.433,-3.364,-0.716,-0.461,0.000,0.000,0.000,0.000
37.970,0.742,0.105,1.222,0.232,-1.524,0.428,-3.376,-0.646,-0.483,0.000,0.000,0.000,0.000
37.980,0.744,0.090,1.226,0.198,-1.530,0.423,-3.386,-0.575,-0.505,0.000,0.000,0.000,0.000
37.990,0.746,0.075,1.230,0.165,-1.536,0.418,-3.395,-0.504,-0.526,0.000,0.000,0.000,0.000
38.000,0.747,0.059,1.235,0.131,-1.540,0.413,-3.402,-0.432,-0.547,0.000,0.000,0.000,0.000
38.010,0.749,0.044,1.239,0.097,-1.545,0.407,-3.408,-0.361,-0.567,0.000,0.000,0.000,0.000
38.020,0.749,0.028,1.243,0.062,-1.548,0.401,-3.412,-0.288,-0.586,0.000,0.000,0.000,0.000
38.030,0.750,0.013,1.247,0.028,-1.551,0.395,-3.414,-0.216,-0.606,0.000,0.000,0.000,0.000
38.040,0.750,-0.003,1.251,-0.006,-1.552,0.389,-3.415,-0.144,-0.624,0.000,0.000,0.000,0.000
38.050,0.750,-0.018,1.255,-0.040,-1.554,0.383,-3.415,-0.071,-0.642,0.000,0.000,0.000,0.000
38.060,0.749,-0.034,1.258,-0.074,-1.554,0.376,-3.413,0.002,-0.659,0.000,0.000,0.000,0.000
38.070,0.748,-0.049,1.262,-0.108,-1.554,0.370,-3.409,0.075,-0.676,0.000,0.000,0.000,0.000
38.080,0.747,-0.065,1.266,-0.142,-1.553,0.363,-3.404,0.147,-0.692,0.000,0.000,0.000,0.000
38.090,0.745,-0.080,1.269,-0.176,-1.551,0.356,-3.397,0.220,-0.708,0.000,0.000,0.000,0.000
38.100,0.744,-0.096,1.273,-0.210,-1.549,0.349,-3.389,0.293,-0.723,0.000,0.000,0.000,0.000
38.110,0.741,-0.111,1.276,-0.244,-1.546,0.342,-3.379,0.366,-0.737,0.000,0.000,0.000,0.000
38.120,0.739,-0.127,1.280,-0.278,-1.542,0.334,-3.368,0.439,-0.751,0.000,0.000,0.000,0.000
38.130,0.736,-0.142,1.283,-0.312,-1.537,0.327,-3.355,0.512,-0.764,0.000,0.000,0.000,0.000
38.140,0.732,-0.157,1.286,-0.345,-1.532,0.319,-3.340,0.584,-0.776,0.000,0.000,0.000,0.000
38.150,0.729,-0.173,1.289,-0.378,-1.526,0.311,-3.325,0.657,-0.788,0.000,0.000,0.000,0.000
38.160,0.725,-0.188,1.292,-0.412,-1.519,0.303,-3.307,0.729,-0.799,0.000,0.000,0.000,0.000
38.170,0.721,-0.203,1.295,-0.445,-1.511,0.295,-3.288,0.801,-0.810,0.000,0.000,0.000,0.000
38.180,0.716,-0.218,1.298,-0.477,-1.503,0.287,-3.267,0.872,-0.820,0.000,0.000,0.000,0.000
38.190,0.711,-0.233,1.301,-0.510,-1.494,0.279,-3.245,0.943,-0.829,0.000,0.000,0.000,0.000
38.200,0.706,-0.248,1.304,-0.542,-1.484,0.271,-3.222,1.014,-0.838,0.000,0.000,0.000,0.000
38.210,0.700,-0.263,1.307,-0.575,-1.474,0.262,-3.197,1.085,-0.846,0.000,0.000,0.000,0.000
38.220,0.694,-0.278,1.309,-0.606,-1.463,0.254,-3.170,1.155,-0.853,0.000,0.000,0.000,0.000
38.230,0.688,-0.292,1.312,-0.638,-1.451,0.245,-3.143,1.224,-0.860,0.000,0.000,0.000,0.000
38.240,0.681,-0.307,1.314,-0.669,-1.439,0.237,-3.113,1.294,-0.865,0.000,0.000,0.000,0.000
38.250,0.675,-0.321,1.316,-0.700,-1.425,0.228,-3.082,1.362,-0.871,0.000,0.000,0.000,0.000
38.260,0.667,-0.335,1.319,-0.731,-1.412,0.219,-3.050,1.430,-0.875,0.000,0.000,0.000,0.000
38.270,0.660,-0.349,1.321,-0.762,-1.397,0.210,-3.016,1.497,-0.879,0.000,0.000,0.000,0.000
38.280,0.652,-0.363,1.323,-0.792,-1.382,0.202,-2.981,1.564,-0.883,0.000,0.000,0.000,0.000
38.290,0.644,-0.377,1.325,-0.821,-1.366,0.193,-2.945,1.630,-0.885,0.000,0.000,0.000,0.000
38.300,0.636,-0.390,1.327,-0.851,-1.349,0.184,-2.907,1.696,-0.887,0.000,0.000,0.000,0.000
38.310,0.627,-0.404,1.328,-0.880,-1.332,0.175,-2.868,1.760,-0.889,0.000,0.000,0.000,0.000
38.320,0.618,-0.417,1.330,-0.908,-1.314,0.166,-2.828,1.824,-0.889,0.000,0.000,0.000,0.000
38.330,0.609,-0.430,1.332,-0.936,-1.296,0.157,-2.786,1.887,-0.889,0.000,0.000,0.000,0.000
38.340,0.600,-0.443,1.333,-0.964,-1.277,0.149,-2.743,1.949,-0.889,0.000,0.000,0.000,0.000
38.350,0.590,-0.456,1.335,-0.991,-1.257,0.140,-2.699,2.011,-0.887,0.000,0.000,0.000,0.000
38.360,0.580,-0.468,1.336,-1.018,-1.237,0.131,-2.653,2.071,-0.885,0.000,0.000,0.000,0.000
38.370,0.569,-0.480,1.337,-1.044,-1.216,0.122,-2.606,2.130,-0.883,0.000,0.000,0.000,0.000
38.380,0.559,-0.492,1.339,-1.070,-1.194,0.113,-2.558,2.189,-0.880,0.000,0.000,0.000,0.000
38.390,0.548,-0.504,1.340,-1.096,-1.172,0.104,-2.509,2.247,-0.876,0.000,0.000,0.000,0.000
38.400,0.537,-0.516,1.341,-1.121,-1.150,0.096,-2.459,2.303,-0.871,0.000,0.000,0.000,0.000
38.410,0.526,-0.527,1.342,-1.145,-1.126,0.087,-2.407,2.359,-0.866,0.000,0.000,0.000,0.000
38.420,0.514,-0.538,1.342,-1.169,-1.103,0.078,-2.355,2.413,-0.861,0.000,0.000,0.000,0.000
38.430,0.502,-0.549,1.343,-1.192,-1.078,0.070,-2.301,2.466,-0.854,0.000,0.000,0.000,0.000
38.440,0.490,-0.560,1.344,-1.215,-1.054,0.061,-2.246,2.519,-0.847,0.000,0.000,0.000,0.000
38.450,0.478,-0.570,1.344,-1.238,-1.028,0.053,-2.190,2.570,-0.840,0.000,0.000,0.000,0.000
38.460,0.465,-0.580,1.345,-1.259,-1.002,0.045,-2.133,2.620,-0.832,0.000,0.000,0.000,0.000
38.470,0.453,-0.590,1.345,-1.280,-0.976,0.036,-2.075,2.668,-0.823,0.000,0.000,0.000,0.000
