t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
36.250,0.102,-0.076,1.357,-1.057,1.384,0.231,0.339,-0.018,0.642,0.000,0.000,0.000,0.000
36.260,0.091,-0.063,1.360,-1.053,1.384,0.237,0.445,-0.068,0.632,0.000,0.000,0.000,0.000
36.270,0.080,-0.049,1.362,-1.048,1.383,0.243,0.551,-0.117,0.623,0.000,0.000,0.000,0.000
36.280,0.070,-0.035,1.364,-1.042,1.382,0.249,0.657,-0.167,0.614,0.000,0.000,0.000,0.000
36.290,0.060,-0.021,1.367,-1.035,1.380,0.256,0.764,-0.217,0.605,0.000,0.000,0.000,0.000
36.300,0.049,-0.007,1.370,-1.027,1.377,0.262,0.870,-0.267,0.595,0.000,0.000,0.000,0.000
36.310,0.039,0.006,1.372,-1.017,1.374,0.267,0.976,-0.317,0.586,0.000,0.000,0.000,0.000
36.320,0.029,0.020,1.375,-1.007,1.371,0.273,1.082,-0.366,0.577,0.000,0.000,0.000,0.000
36.330,0.019,0.034,1.378,-0.996,1.367,0.279,1.189,-0.416,0.567,0.000,0.000,0.000,0.000
36.340,0.009,0.047,1.380,-0.983,1.363,0.285,1.295,-0.466,0.558,0.000,0.000,0.000,0.000
36.350,-0.001,0.061,1.383,-0.970,1.358,0.290,1.401,-0.516,0.549,0.000,0.000,0.000,0.000
36.360,-0.010,0.075,1.386,-0.955,1.352,0.296,1.508,-0.565,0.540,0.000,0.000,0.000,0.000
36.370,-0.020,0.088,1.389,-0.940,1.346,0.301,1.614,-0.615,0.530,0.000,0.000,0.000,0.000
36.380,-0.029,0.102,1.392,-0.923,1.340,0.306,1.720,-0.665,0.521,0.000,0.000,0.000,0.000
36.390,-0.038,0.115,1.395,-0.905,1.333,0.311,1.826,-0.715,0.512,0.000,0.000,0.000,0.000
36.400,-0.047,0.128,1.399,-0.887,1.326,0.316,1.933,-0.764,0.503,0.000,0.000,0.000,0.000
36.410,-0.056,0.141,1.402,-0.867,1.318,0.321,2.039,-0.814,0.493,0.000,0.000,0.000,0.000
36.420,-0.065,0.155,1.405,-0.846,1.309,0.326,2.145,-0.864,0.484,0.000,0.000,0.000,0.000
36.430,-0.073,0.168,1.408,-0.824,1.301,0.331,2.251,-0.914,0.475,0.000,0.000,0.000,0.000
36.440,-0.081,0.181,1.412,-0.801,1.291,0.336,2.358,-0.964,0.465,0.000,0.000,0.000,0.000
36.450,-0.089,0.193,1.415,-0.777,1.281,0.340,2.464,-1.013,0.456,0.000,0.000,0.000,0.000
36.460,-0.097,0.206,1.418,-0.751,1.271,0.345,2.570,-1.063,0.447,0.000,0.000,0.000,0.000
36.470,-0.104,0.219,1.422,-0.725,1.260,0.349,2.677,-1.113,0.438,0.000,0.000,0.000,0.000
36.480,-0.111,0.231,1.425,-0.698,1.249,0.354,2.783,-1.163,0.428,0.000,0.000,0.000,0.000
36.490,-0.118,0.244,1.429,-0.670,1.237,0.358,2.889,-1.212,0.419,0.000,0.000,0.000,0.000
36.500,-0.124,0.256,1.433,-0.640,1.224,0.362,2.995,-1.262,0.410,0.000,0.000,0.000,0.000
36.510,-0.131,0.268,1.436,-0.610,1.211,0.366,3.102,-1.312,0.400,0.000,0.000,0.000,0.000
36.520,-0.137,0.280,1.440,-0.578,1.198,0.370,3.208,-1.362,0.391,0.000,0.000,0.000,0.000
36.530,-0.142,0.292,1.444,-0.546,1.184,0.374,3.314,-1.412,0.382,0.000,0.000,0.000,0.000
36.540,-0.148,0.304,1.447,-0.512,1.170,0.378,3.420,-1.461,0.373,0.000,0.000,0.000,0.000
36.550,-0.152,0.316,1.451,-0.477,1.155,0.381,3.527,-1.511,0.363,0.000,0.000,0.000,0.000
36.560,-0.157,0.327,1.455,-0.441,1.140,0.385,3.633,-1.561,0.354,0.000,0.000,0.000,0.000
36.570,-0.161,0.338,1.459,-0.405,1.124,0.388,3.612,-1.575,0.338,0.000,0.000,0.000,0.000
36.580,-0.165,0.350,1.463,-0.369,1.108,0.392,3.548,-1.576,0.320,0.000,0.000,0.000,0.000
36.590,-0.169,0.361,1.467,-0.334,1.092,0.395,3.485,-1.578,0.303,0.000,0.000,0.000,0.000
36.600,-0.172,0.371,1.471,-0.299,1.077,0.398,3.422,-1.580,0.285,0.000,0.000,0.000,0.000
36.610,-0.175,0.382,1.475,-0.266,1.061,0.400,3.358,-1.582,0.267,0.000,0.000,0.000,0.000
36.620,-0.177,0.393,1.479,-0.232,1.045,0.403,3.295,-1.583,0.249,0.000,0.000,0.000,0.000
36.630,-0.179,0.403,1.483,-0.200,1.029,0.405,3.231,-1.585,0.231,0.000,0.000,0.000,0.000
36.640,-0.181,0.413,1.487,-0.168,1.013,0.408,3.168,-1.587,0.213,0.000,0.000,0.000,0.000
36.650,-0.183,0.423,1.491,-0.136,0.997,0.410,3.104,-1.589,0.195,0.000,0.000,0.000,0.000
36.660,-0.184,0.433,1.495,-0.106,0.982,0.412,3.041,-1.590,0.177,0.000,0.000,0.000,0.000
36.670,-0.185,0.443,1.499,-0.075,0.966,0.413,2.977,-1.592,0.159,0.000,0.000,0.000,0.000
36.680,-0.185,0.453,1.503,-0.046,0.950,0.415,2.914,-1.594,0.141,0.000,0.000,0.000,0.000
36.690,-0.186,0.462,1.507,-0.017,0.934,0.416,2.850,-1.596,0.124,0.000,0.000,0.000,0.000
36.700,-0.186,0.471,1.512,0.011,0.918,0.417,2.787,-1.597,0.106,0.000,0.000,0.000,0.000
36.710,-0.185,0.480,1.516,0.039,0.902,0.418,2.723,-1.599,0.088,0.000,0.000,0.000,0.000
36.720,-0.185,0.489,1.520,0.065,0.886,0.419,2.660,-1.601,0.070,0.000,0.000,0.000,0.000
36.730,-0.184,0.498,1.524,0.092,0.870,0.420,2.596,-1.603,0.052,0.000,0.000,0.000,0.000
36.740,-0.183,0.507,1.528,0.117,0.854,0.420,2.533,-1.604,0.034,0.000,0.000,0.000,0.000
36.750,-0.182,0.515,1.532,0.142,0.838,0.420,2.469,-1.606,0.016,0.000,0.000,0.000,0.000
36.760,-0.180,0.523,1.537,0.167,0.822,0.420,2.406,-1.608,-0.002,0.000,0.000,0.000,0.000
36.770,-0.179,0.532,1.541,0.190,0.806,0.420,2.342,-1.610,-0.020,0.000,0.000,0.000,0.000
36.780,-0.176,0.539,1.545,0.214,0.789,0.420,2.279,-1.611,-0.037,0.000,0.000,0.000,0.000
36.790,-0.174,0.547,1.549,0.236,0.773,0.420,2.215,-1.613,-0.055,0.000,0.000,0.000,0.000
36.800,-0.172,0.555,1.553,0.258,0.757,0.419,2.152,-1.615,-0.073,0.000,0.000,0.000,0.000
36.810,-0.169,0.562,1.558,0.279,0.741,0.418,2.088,-1.617,-0.091,0.000,0.000,0.000,0.000
36.820,-0.166,0.570,1.562,0.300,0.725,0.417,2.025,-1.618,-0.109,0.000,0.000,0.000,0.000
36.830,-0.163,0.577,1.566,0.320,0.709,0.416,1.961,-1.620,-0.127,0.000,0.000,0.000,0.000
36.840,-0.160,0.584,1.570,0.339,0.692,0.415,1.898,-1.622,-0.145,0.000,0.000,0.000,0.000
36.850,-0.156,0.591,1.574,0.358,0.676,0.413,1.834,-1.623,-0.163,0.000,0.000,0.000,0.000
36.860,-0.153,0.597,1.578,0.376,0.660,0.411,1.771,-1.625,-0.181,0.000,0.000,0.000,0.000
36.870,-0.149,0.604,1.583,0.393,0.644,0.409,1.707,-1.627,-0.198,0.000,0.000,0.000,0.000
36.880,-0.145,0.610,1.587,0.410,0.627,0.407,1.644,-1.629,-0.216,0.000,0.000,0.000,0.000
36.890,-0.141,0.617,1.591,0.426,0.611,0.405,1.580,-1.630,-0.234,0.000,0.000,0.000,0.000
36.900,-0.136,0.623,1.595,0.441,0.595,0.403,1.517,-1.632,-0.252,0.000,0.000,0.000,0.000
36.910,-0.132,0.628,1.599,0.456,0.578,0.400,1.453,-1.634,-0.270,0.000,0.000,0.000,0.000
36.920,-0.127,0.634,1.603,0.470,0.562,0.397,1.390,-1.636,-0.288,0.000,0.000,0.000,0.000
36.930,-0.122,0.640,1.607,0.484,0.546,0.394,1.326,-1.637,-0.306,0.000,0.000,0.000,0.000
36.940,-0.117,0.645,1.611,0.497,0.529,0.391,1.263,-1.639,-0.324,0.000,0.000,0.000,0.000
36.950,-0.112,0.650,1.614,0.509,0.513,0.388,1.200,-1.641,-0.342,0.000,0.000,0.000,0.000
36.960,-0.107,0.655,1.618,0.521,0.497,0.384,1.136,-1.643,-0.359,0.000,0.000,0.000,0.000
36.970,-0.102,0.660,1.622,0.532,0.480,0.381,1.073,-1.644,-0.377,0.000,0.000,0.000,0.000
36.980,-0.097,0.665,1.626,0.542,0.464,0.377,1.009,-1.646,-0.395,0.000,0.000,0.000,0.000
36.990,-0.091,0.669,1.630,0.552,0.447,0.373,0.946,-1.648,-0.413,0.000,0.000,0.000,0.000
37.000,-0.086,0.674,1.633,0.561,0.431,0.368,0.882,-1.650,-0.431,0.000,0.000,0.000,0.000
37.010,-0.080,0.678,1.637,0.570,0.414,0.364,0.819,-1.651,-0.449,0.000,0.000,0.000,0.000
37.020,-0.074,0.682,1.641,0.578,0.398,0.359,0.755,-1.653,-0.467,0.000,0.000,0.000,0.000
37.030,-0.068,0.686,1.644,0.585,0.381,0.355,0.692,-1.655,-0.485,0.000,0.000,0.000,0.000
37.040,-0.063,0.690,1.648,0.592,0.365,0.350,0.628,-1.657,-0.503,0.000,0.000,0.000,0.000
37.050,-0.057,0.693,1.651,0.597,0.348,0.345,0.565,-1.658,-0.521,0.000,0.000,0.000,0.000
37.060,-0.051,0.697,1.655,0.603,0.331,0.339,0.501,-1.660,-0.538,0.000,0.000,0.000,0.000
37.070,-0.045,0.700,1.658,0.607,0.315,0.334,0.438,-1.662,-0.556,0.000,0.000,0.000,0.000
37.080,-0.038,0.703,1.661,0.612,0.298,0.328,0.374,-1.664,-0.574,0.000,0.000,0.000,0.000
37.090,-0.032,0.706,1.665,0.615,0.282,0.322,0.311,-1.665,-0.592,0.000,0.000,0.000,0.000
37.100,-0.026,0.709,1.668,0.618,0.265,0.316,0.247,-1.667,-0.610,0.000,0.000,0.000,0.000
37.110,-0.020,0.711,1.671,0.620,0.248,0.310,0.184,-1.669,-0.628,0.000,0.000,0.000,0.000
37.120,-0.014,0.714,1.674,0.621,0.232,0.304,0.120,-1.671,-0.646,0.000,0.000,0.000,0.000
37.130,-0.008,0.716,1.677,0.622,0.215,0.297,0.057,-1.672,-0.664,0.000,0.000,0.000,0.000
37.140,-0.001,0.718,1.680,0.623,0.198,0.291,-0.007,-1.674,-0.682,0.000,0.000,0.000,0.000
37.150,0.005,0.720,1.683,0.622,0.181,0.284,-0.070,-1.676,-0.699,0.000,0.000,0.000,0.000
37.160,0.011,0.722,1.686,0.621,0.165,0.277,-0.134,-1.678,-0.717,0.000,0.000,0.000,0.000
37.170,0.017,0.723,1.688,0.620,0.148,0.269,-0.197,-1.679,-0.735,0.000,0.000,0.000,0.000
37.180,0.024,0.724,1.691,0.617,0.131,0.262,-0.261,-1.681,-0.753,0.000,0.000,0.000,0.000
37.190,0.030,0.726,1.694,0.614,0.114,0.254,-0.324,-1.683,-0.771,0.000,0.000,0.000,0.000
37.200,0.036,0.727,1.696,0.611,0.097,0.246,-0.388,-1.685,-0.789,0.000,0.000,0.000,0.000
37.210,0.042,0.728,1.699,0.607,0.080,0.238,-0.451,-1.686,-0.807,0.000,0.000,0.000,0.000
37.220,0.048,0.728,1.701,0.602,0.064,0.230,-0.515,-1.688,-0.825,0.000,0.000,0.000,0.000
37.230,0.054,0.729,1.703,0.596,0.047,0.222,-0.578,-1.690,-0.843,0.000,0.000,0.000,0.000
37.240,0.060,0.729,1.705,0.590,0.030,0.213,-0.642,-1.692,-0.860,0.000,0.000,0.000,0.000
37.250,0.066,0.730,1.707,0.583,0.013,0.205,-0.705,-1.693,-0.878,0.000,0.000,0.000,0.000
37.260,0.072,0.730,1.709,0.576,-0.004,0.196,-0.769,-1.695,-0.896,0.000,0.000,0.000,0.000
37.270,0.077,0.729,1.711,0.568,-0.021,0.187,-0.832,-1.697,-0.914,0.000,0.000,0.000,0.000
37.280,0.083,0.729,1.713,0.559,-0.038,0.178,-0.896,-1.699,-0.932,0.000,0.000,0.000,0.000
37.290,0.088,0.729,1.715,0.550,-0.055,0.168,-0.959,-1.700,-0.950,0.000,0.000,0.000,0.000
37.300,0.094,0.728,1.716,0.540,-0.072,0.159,-1.022,-1.702,-0.968,0.000,0.000,0.000,0.000
37.310,0.099,0.727,1.718,0.530,-0.089,0.149,-1.086,-1.704,-0.986,0.000,0.000,0.000,0.000
37.320,0.104,0.726,1.719,0.519,-0.106,0.139,-1.149,-1.706,-1.004,0.000,0.000,0.000,0.000
37.330,0.110,0.725,1.721,0.507,-0.123,0.129,-1.213,-1.707,-1.022,0.000,0.000,0.000,0.000
37.340,0.115,0.724,1.722,0.494,-0.140,0.118,-1.276,-1.709,-1.039,0.000,0.000,0.000,0.000
37.350,0.120,0.722,1.723,0.481,-0.157,0.108,-1.340,-1.711,-1.057,0.000,0.000,0.000,0.000
37.360,0.124,0.721,1.724,0.467,-0.174,0.097,-1.403,-1.713,-1.075,0.000,0.000,0.000,0.000
37.370,0.129,0.719,1.725,0.453,-0.192,0.086,-1.467,-1.714,-1.093,0.000,0.000,0.000,0.000
37.380,0.133,0.717,1.726,0.438,-0.209,0.075,-1.530,-1.716,-1.111,0.000,0.000,0.000,0.000
37.390,0.138,0.715,1.727,0.423,-0.226,0.064,-1.594,-1.718,-1.129,0.000,0.000,0.000,0.000
37.400,0.142,0.712,1.727,0.406,-0.243,0.053,-1.657,-1.719,-1.147,0.000,0.000,0.000,0.000
37.410,0.146,0.710,1.728,0.389,-0.260,0.041,-1.721,-1.721,-1.165,0.000,0.000,0.000,0.000
37.420,0.150,0.707,1.728,0.372,-0.278,0.030,-1.784,-1.723,-1.183,0.000,0.000,0.000,0.000
37.430,0.153,0.704,1.728,0.354,-0.295,0.018,-1.848,-1.725,-1.200,0.000,0.000,0.000,0.000
37.440,0.157,0.701,1.728,0.335,-0.312,0.006,-1.911,-1.726,-1.218,0.000,0.000,0.000,0.000
37.450,0.160,0.698,1.728,0.315,-0.329,-0.007,-1.975,-1.728,-1.236,0.000,0.000,0.000,0.000
37.460,0.163,0.695,1.728,0.295,-0.347,-0.019,-2.038,-1.730,-1.254,0.000,0.000,0.000,0.000
37.470,0.166,0.691,1.728,0.275,-0.364,-0.032,-2.102,-1.732,-1.272,0.000,0.000,0.000,0.000
37.480,0.168,0.687,1.728,0.253,-0.381,-0.045,-2.165,-1.733,-1.290,0.000,0.000,0.000,0.000
37.490,0.171,0.683,1.727,0.231,-0.399,-0.058,-2.229,-1.735,-1.308,0.000,0.000,0.000,0.000
37.500,0.173,0.679,1.726,0.209,-0.416,-0.071,-2.292,-1.737,-1.326,0.000,0.000,0.000,0.000
37.510,0.175,0.675,1.726,0.186,-0.433,-0.084,-2.265,-1.710,-1.305,0.000,0.000,0.000,0.000
37.520,0.177,0.671,1.725,0.163,-0.450,-0.097,-2.239,-1.683,-1.283,0.000,0.000,0.000,0.000
37.530,0.178,0.666,1.724,0.141,-0.467,-0.110,-2.212,-1.656,-1.262,0.000,0.000,0.000,0.000
37.540,0.180,0.661,1.723,0.119,-0.483,-0.122,-2.185,-1.629,-1.241,0.000,0.000,0.000,0.000
37.550,0.181,0.656,1.721,0.098,-0.499,-0.134,-2.158,-1.602,-1.220,0.000,0.000,0.000,0.000
37.560,0.182,0.651,1.720,0.076,-0.515,-0.146,-2.131,-1.575,-1.199,0.000,0.000,0.000,0.000
37.570,0.182,0.646,1.718,0.055,-0.531,-0.158,-2.104,-1.548,-1.178,0.000,0.000,0.000,0.000
37.580,0.183,0.641,1.717,0.034,-0.546,-0.170,-2.077,-1.521,-1.157,0.000,0.000,0.000,0.000
37.590,0.183,0.635,1.715,0.013,-0.561,-0.181,-2.051,-1.494,-1.136,0.000,0.000,0.000,0.000
37.600,0.183,0.630,1.713,-0.007,-0.576,-0.193,-2.024,-1.467,-1.114,0.000,0.000,0.000,0.000
37.610,0.183,0.624,1.711,-0.027,-0.591,-0.204,-1.997,-1.440,-1.093,0.000,0.000,0.000,0.000
37.620,0.182,0.618,1.709,-0.047,-0.605,-0.215,-1.970,-1.413,-1.072,0.000,0.000,0.000,0.000
37.630,0.182,0.612,1.707,-0.067,-0.619,-0.225,-1.943,-1.386,-1.051,0.000,0.000,0.000,0.000
37.640,0.181,0.605,1.705,-0.086,-0.633,-0.236,-1.916,-1.359,-1.030,0.000,0.000,0.000,0.000
37.650,0.180,0.599,1.702,-0.105,-0.646,-0.246,-1.890,-1.332,-1.009,0.000,0.000,0.000,0.000
37.660,0.179,0.592,1.700,-0.124,-0.659,-0.256,-1.863,-1.305,-0.988,0.000,0.000,0.000,0.000
37.670,0.178,0.586,1.697,-0.142,-0.672,-0.266,-1.836,-1.278,-0.967,0.000,0.000,0.000,0.000
37.680,0.176,0.579,1.694,-0.160,-0.685,-0.275,-1.809,-1.251,-0.945,0.000,0.000,0.000,0.000
37.690,0.174,0.572,1.692,-0.178,-0.697,-0.284,-1.782,-1.224,-0.924,0.000,0.000,0.000,0.000
37.700,0.173,0.565,1.689,-0.196,-0.709,-0.294,-1.755,-1.197,-0.903,0.000,0.000,0.000,0.000
37.710,0.170,0.558,1.686,-0.213,-0.721,-0.303,-1.729,-1.170,-0.882,0.000,0.000,0.000,0.000
37.720,0.168,0.551,1.683,-0.231,-0.733,-0.311,-1.702,-1.143,-0.861,0.000,0.000,0.000,0.000
37.730,0.166,0.543,1.679,-0.247,-0.744,-0.320,-1.675,-1.116,-0.840,0.000,0.000,0.000,0.000
37.740,0.163,0.536,1.676,-0.264,-0.755,-0.328,-1.648,-1.089,-0.819,0.000,0.000,0.000,0.000
37.750,0.161,0.528,1.673,-0.280,-0.766,-0.336,-1.621,-1.062,-0.798,0.000,0.000,0.000,0.000
37.760,0.158,0.520,1.669,-0.296,-0.776,-0.344,-1.594,-1.035,-0.776,0.000,0.000,0.000,0.000
37.770,0.155,0.513,1.666,-0.312,-0.787,-0.352,-1.568,-1.008,-0.755,0.000,0.000,0.000,0.000
37.780,0.151,0.505,1.662,-0.328,-0.796,-0.359,-1.541,-0.981,-0.734,0.000,0.000,0.000,0.000
37.790,0.148,0.497,1.659,-0.343,-0.806,-0.366,-1.514,-0.954,-0.713,0.000,0.000,0.000,0.000
37.800,0.145,0.489,1.655,-0.358,-0.816,-0.373,-1.487,-0.927,-0.692,0.000,0.000,0.000,0.000
37.810,0.141,0.480,1.651,-0.373,-0.825,-0.380,-1.460,-0.900,-0.671,0.000,0.000,0.000,0.000
37.820,0.137,0.472,1.647,-0.387,-0.834,-0.387,-1.433,-0.873,-0.650,0.000,0.000,0.000,0.000
37.830,0.133,0.464,1.644,-0.402,-0.842,-0.393,-1.407,-0.846,-0.629,0.000,0.000,0.000,0.000
37.840,0.129,0.455,1.640,-0.415,-0.850,-0.399,-1.380,-0.819,-0.607,0.000,0.000,0.000,0.000
37.850,0.125,0.447,1.636,-0.429,-0.859,-0.405,-1.353,-0.792,-0.586,0.000,0.000,0.000,0.000
37.860,0.121,0.438,1.632,-0.443,-0.866,-0.411,-1.326,-0.765,-0.565,0.000,0.000,0.000,0.000
37.870,0.116,0.429,1.627,-0.456,-0.874,-0.417,-1.299,-0.738,-0.544,0.000,0.000,0.000,0.000
37.880,0.111,0.421,1.623,-0.468,-0.881,-0.422,-1.272,-0.711,-0.523,0.000,0.000,0.000,0.000
37.890,0.107,0.412,1.619,-0.481,-0.888,-0.427,-1.246,-0.684,-0.502,0.000,0.000,0.000,0.000
37.900,0.102,0.403,1.615,-0.493,-0.895,-0.432,-1.219,-0.657,-0.481,0.000,0.000,0.000,0.000
37.910,0.097,0.394,1.610,-0.505,-0.901,-0.437,-1.192,-0.630,-0.460,0.000,0.000,0.000,0.000
37.920,0.092,0.385,1.606,-0.517,-0.907,-0.441,-1.165,-0.603,-0.438,0.000,0.000,0.000,0.000
37.930,0.086,0.376,1.601,-0.529,-0.913,-0.445,-1.138,-0.576,-0.417,0.000,0.000,0.000,0.000
37.940,0.081,0.367,1.597,-0.540,-0.919,-0.450,-1.111,-0.549,-0.396,0.000,0.000,0.000,0.000
37.950,0.076,0.357,1.592,-0.551,-0.924,-0.453,-1.084,-0.522,-0.375,0.000,0.000,0.000,0.000
37.960,0.070,0.348,1.588,-0.562,-0.929,-0.457,-1.058,-0.495,-0.354,0.000,0.000,0.000,0.000
37.970,0.064,0.339,1.583,-0.572,-0.934,-0.460,-1.031,-0.468,-0.333,0.000,0.000,0.000,0.000
37.980,0.059,0.329,1.579,-0.582,-0.939,-0.464,-1.004,-0.441,-0.312,0.000,0.000,0.000,0.000
37.990,0.053,0.320,1.574,-0.592,-0.943,-0.467,-0.977,-0.414,-0.291,0.000,0.000,0.000,0.000
38.000,0.047,0.311,1.569,-0.602,-0.947,-0.470,-0.950,-0.387,-0.269,0.000,0.000,0.000,0.000
38.010,0.041,0.301,1.565,-0.611,-0.951,-0.472,-0.923,-0.360,-0.248,0.000,0.000,0.000,0.000
38.020,0.035,0.292,1.560,-0.620,-0.954,-0.474,-0.897,-0.333,-0.227,0.000,0.000,0.000,0.000
38.030,0.028,0.282,1.555,-0.629,-0.957,-0.477,-0.870,-0.306,-0.206,0.000,0.000,0.000,0.000
38.040,0.022,0.272,1.550,-0.638,-0.960,-0.479,-0.843,-0.279,-0.185,0.000,0.000,0.000,0.000
38.050,0.016,0.263,1.546,-0.646,-0.963,-0.480,-0.816,-0.252,-0.164,0.000,0.000,0.000,0.000
38.060,0.009,0.253,1.541,-0.654,-0.965,-0.482,-0.789,-0.225,-0.143,0.000,0.000,0.000,0.000
38.070,0.003,0.243,1.536,-0.662,-0.968,-0.483,-0.762,-0.198,-0.121,0.000,0.000,0.000,0.000
38.080,-0.004,0.234,1.531,-0.669,-0.969,-0.484,-0.736,-0.171,-0.100,0.000,0.000,0.000,0.000
38.090,-0.011,0.224,1.526,-0.677,-0.971,-0.485,-0.709,-0.144,-0.079,0.000,0.000,0.000,0.000
38.100,-0.018,0.214,1.521,-0.683,-0.972,-0.486,-0.682,-0.117,-0.058,0.000,0.000,0.000,0.000
38.110,-0.025,0.205,1.517,-0.690,-0.973,-0.486,-0.655,-0.090,-0.037,0.000,0.000,0.000,0.000
38.120,-0.031,0.195,1.512,-0.697,-0.974,-0.487,-0.628,-0.064,-0.016,0.000,0.000,0.000,0.000
38.130,-0.038,0.185,1.507,-0.703,-0.975,-0.487,-0.601,-0.037,0.005,0.000,0.000,0.000,0.000
38.140,-0.046,0.175,1.502,-0.709,-0.975,-0.487,-0.575,-0.010,0.026,0.000,0.000,0.000,0.000
38.150,-0.053,0.166,1.497,-0.714,-0.975,-0.486,-0.548,0.017,0.048,0.000,0.000,0.000,0.000
38.160,-0.060,0.156,1.492,-0.720,-0.974,-0.486,-0.521,0.044,0.069,0.000,0.000,0.000,0.000
38.170,-0.067,0.146,1.487,-0.725,-0.974,-0.485,-0.494,0.071,0.090,0.000,0.000,0.000,0.000
38.180,-0.074,0.136,1.483,-0.729,-0.973,-0.484,-0.467,0.098,0.111,0.000,0.000,0.000,0.000
38.190,-0.082,0.127,1.478,-0.734,-0.972,-0.483,-0.440,0.125,0.132,0.000,0.000,0.000,0.000
38.200,-0.089,0.117,1.473,-0.738,-0.971,-0.481,-0.414,0.152,0.153,0.000,0.000,0.000,0.000
38.210,-0.096,0.107,1.468,-0.742,-0.969,-0.479,-0.387,0.179,0.174,0.000,0.000,0.000,0.000
38.220,-0.104,0.098,1.463,-0.746,-0.967,-0.478,-0.360,0.206,0.195,0.000,0.000,0.000,0.000
38.230,-0.111,0.088,1.459,-0.749,-0.965,-0.476,-0.333,0.233,0.217,0.000,0.000,0.000,0.000
38.240,-0.119,0.078,1.454,-0.753,-0.962,-0.473,-0.306,0.260,0.238,0.000,0.000,0.000,0.000
38.250,-0.126,0.069,1.449,-0.756,-0.960,-0.471,-0.279,0.287,0.259,0.000,0.000,0.000,0.000
38.260,-0.134,0.059,1.444,-0.758,-0.957,-0.468,-0.252,0.314,0.280,0.000,0.000,0.000,0.000
38.270,-0.142,0.050,1.440,-0.761,-0.953,-0.465,-0.226,0.341,0.301,0.000,0.000,0.000,0.000
38.280,-0.149,0.040,1.435,-0.763,-0.950,-0.462,-0.199,0.368,0.322,0.000,0.000,0.000,0.000
38.290,-0.157,0.031,1.431,-0.765,-0.946,-0.459,-0.172,0.395,0.343,0.000,0.000,0.000,0.000
38.300,-0.164,0.021,1.426,-0.766,-0.942,-0.455,-0.145,0.422,0.364,0.000,0.000,0.000,0.000
38.310,-0.172,0.012,1.421,-0.767,-0.937,-0.452,-0.118,0.449,0.386,0.000,0.000,0.000,0.000
38.320,-0.180,0.002,1.417,-0.769,-0.933,-0.448,-0.091,0.476,0.407,0.000,0.000,0.000,0.000
38.330,-0.187,-0.007,1.412,-0.769,-0.928,-0.443,-0.065,0.503,0.428,0.000,0.000,0.000,0.000
38.340,-0.195,-0.016,1.408,-0.770,-0.923,-0.439,-0.038,0.530,0.449,0.000,0.000,0.000,0.000
38.350,-0.203,-0.025,1.404,-0.770,-0.917,-0.434,-0.011,0.557,0.470,0.000,0.000,0.000,0.000
38.360,-0.211,-0.035,1.399,-0.770,-0.912,-0.430,0.016,0.584,0.491,0.000,0.000,0.000,0.000
38.370,-0.218,-0.044,1.395,-0.770,-0.906,-0.425,0.043,0.611,0.512,0.000,0.000,0.000,0.000
38.380,-0.226,-0.053,1.391,-0.769,-0.899,-0.419,0.070,0.638,0.533,0.000,0.000,0.000,0.000
38.390,-0.234,-0.062,1.387,-0.768,-0.893,-0.414,0.096,0.665,0.555,0.000,0.000,0.000,0.000
38.400,-0.241,-0.070,1.383,-0.767,-0.886,-0.408,0.123,0.692,0.576,0.000,0.000,0.000,0.000
38.410,-0.249,-0.079,1.379,-0.766,-0.879,-0.402,0.150,0.719,0.597,0.000,0.000,0.000,0.000
38.420,-0.257,-0.088,1.375,-0.764,-0.872,-0.396,0.177,0.746,0.618,0.000,0.000,0.000,0.000
38.430,-0.264,-0.097,1.371,-0.762,-0.864,-0.390,0.204,0.773,0.639,0.000,0.000,0.000,0.000
38.440,-0.272,-0.105,1.367,-0.760,-0.856,-0.384,0.226,0.793,0.655,0.000,0.000,0.000,0.000
38.450,-0.279,-0.114,1.363,-0.758,-0.848,-0.377,0.233,0.790,0.654,0.000,0.000,0.000,0.000
38.460,-0.287,-0.122,1.359,-0.756,-0.840,-0.370,0.241,0.788,0.653,0.000,0.000,0.000,0.000
38.470,-0.295,-0.131,1.356,-0.753,-0.833,-0.364,0.249,0.785,0.652,0.000,0.000,0.000,0.000
38.480,-0.302,-0.139,1.352,-0.751,-0.825,-0.357,0.256,0.783,0.652,0.000,0.000,0.000,0.000
38.490,-0.310,-0.147,1.348,-0.748,-0.817,-0.351,0.264,0.780,0.651,0.000,0.000,0.000,0.000
38.500,-0.317,-0.155,1.345,-0.745,-0.809,-0.344,0.271,0.778,0.650,0.000,0.000,0.000,0.000
38.510,-0.325,-0.163,1.341,-0.743,-0.801,-0.338,0.279,0.775,0.649,0.000,0.000,0.000,0.000
38.520,-0.332,-0.171,1.338,-0.740,-0.794,-0.331,0.287,0.773,0.649,0.000,0.000,0.000,0.000
38.530,-0.339,-0.179,1.335,-0.737,-0.786,-0.325,0.294,0.770,0.648,0.000,0.000,0.000,0.000
38.540,-0.347,-0.187,1.332,-0.734,-0.778,-0.318,0.302,0.768,0.647,0.000,0.000,0.000,0.000
38.550,-0.354,-0.195,1.328,-0.731,-0.771,-0.312,0.309,0.765,0.646,0.000,0.000,0.000,0.000
