t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
26.890,-0.878,0.284,1.852,0.452,-0.148,0.171,0.289,-0.597,-0.276,0.000,0.000,0.000,0.000
26.900,-0.874,0.282,1.853,0.455,-0.154,0.168,0.287,-0.598,-0.278,0.000,0.000,0.000,0.000
26.910,-0.869,0.281,1.855,0.458,-0.160,0.165,0.283,-0.593,-0.276,0.000,0.000,0.000,0.000
26.920,-0.865,0.279,1.857,0.460,-0.166,0.162,0.280,-0.587,-0.275,0.000,0.000,0.000,0.000
26.930,-0.860,0.277,1.858,0.463,-0.171,0.160,0.277,-0.581,-0.273,0.000,0.000,0.000,0.000
26.940,-0.855,0.276,1.860,0.466,-0.177,0.157,0.273,-0.576,-0.271,0.000,0.000,0.000,0.000
26.950,-0.851,0.274,1.861,0.469,-0.183,0.154,0.270,-0.570,-0.270,0.000,0.000,0.000,0.000
26.960,-0.846,0.272,1.863,0.471,-0.189,0.151,0.267,-0.564,-0.268,0.000,0.000,0.000,0.000
26.970,-0.841,0.270,1.864,0.474,-0.194,0.149,0.263,-0.559,-0.267,0.000,0.000,0.000,0.000
26.980,-0.836,0.268,1.866,0.477,-0.200,0.146,0.260,-0.553,-0.265,0.000,0.000,0.000,0.000
26.990,-0.832,0.266,1.867,0.479,-0.205,0.143,0.257,-0.547,-0.264,0.000,0.000,0.000,0.000
27.000,-0.827,0.264,1.869,0.482,-0.211,0.141,0.253,-0.542,-0.262,0.000,0.000,0.000,0.000
27.010,-0.822,0.262,1.870,0.484,-0.216,0.138,0.250,-0.536,-0.260,0.000,0.000,0.000,0.000
27.020,-0.817,0.260,1.871,0.487,-0.221,0.136,0.247,-0.530,-0.259,0.000,0.000,0.000,0.000
27.030,-0.812,0.257,1.873,0.489,-0.227,0.133,0.243,-0.525,-0.257,0.000,0.000,0.000,0.000
27.040,-0.807,0.255,1.874,0.492,-0.232,0.130,0.240,-0.519,-0.256,0.000,0.000,0.000,0.000
27.050,-0.802,0.253,1.875,0.494,-0.237,0.128,0.236,-0.513,-0.254,0.000,0.000,0.000,0.000
27.060,-0.798,0.250,1.877,0.496,-0.242,0.125,0.233,-0.508,-0.252,0.000,0.000,0.000,0.000
27.070,-0.793,0.248,1.878,0.499,-0.247,0.123,0.230,-0.502,-0.251,0.000,0.000,0.000,0.000
27.080,-0.788,0.245,1.879,0.501,-0.252,0.120,0.226,-0.496,-0.249,0.000,0.000,0.000,0.000
27.090,-0.783,0.243,1.880,0.503,-0.257,0.118,0.223,-0.491,-0.248,0.000,0.000,0.000,0.000
27.100,-0.778,0.240,1.881,0.505,-0.262,0.115,0.220,-0.485,-0.246,0.000,0.000,0.000,0.000
27.110,-0.772,0.238,1.883,0.508,-0.267,0.113,0.216,-0.479,-0.245,0.000,0.000,0.000,0.000
27.120,-0.767,0.235,1.884,0.510,-0.272,0.111,0.213,-0.474,-0.243,0.000,0.000,0.000,0.000
27.130,-0.762,0.232,1.885,0.512,-0.276,0.108,0.210,-0.468,-0.241,0.000,0.000,0.000,0.000
27.140,-0.757,0.229,1.886,0.514,-0.281,0.106,0.206,-0.462,-0.240,0.000,0.000,0.000,0.000
27.150,-0.752,0.226,1.887,0.516,-0.286,0.103,0.203,-0.457,-0.238,0.000,0.000,0.000,0.000
27.160,-0.747,0.224,1.888,0.518,-0.290,0.101,0.200,-0.451,-0.237,0.000,0.000,0.000,0.000
27.170,-0.742,0.221,1.889,0.520,-0.295,0.099,0.196,-0.445,-0.235,0.000,0.000,0.000,0.000
27.180,-0.736,0.218,1.890,0.522,-0.299,0.096,0.193,-0.440,-0.233,0.000,0.000,0.000,0.000
27.190,-0.731,0.215,1.891,0.524,-0.303,0.094,0.190,-0.434,-0.232,0.000,0.000,0.000,0.000
27.200,-0.726,0.212,1.892,0.526,-0.308,0.092,0.186,-0.428,-0.230,0.000,0.000,0.000,0.000
27.210,-0.721,0.209,1.893,0.528,-0.312,0.089,0.183,-0.423,-0.229,0.000,0.000,0.000,0.000
27.220,-0.715,0.205,1.894,0.529,-0.316,0.087,0.180,-0.417,-0.227,0.000,0.000,0.000,0.000
27.230,-0.710,0.202,1.894,0.531,-0.320,0.085,0.176,-0.411,-0.226,0.000,0.000,0.000,0.000
27.240,-0.705,0.199,1.895,0.533,-0.324,0.083,0.173,-0.406,-0.224,0.000,0.000,0.000,0.000
27.250,-0.699,0.196,1.896,0.535,-0.328,0.080,0.170,-0.400,-0.222,0.000,0.000,0.000,0.000
27.260,-0.694,0.192,1.897,0.536,-0.332,0.078,0.166,-0.394,-0.221,0.000,0.000,0.000,0.000
27.270,-0.689,0.189,1.898,0.538,-0.336,0.076,0.163,-0.389,-0.219,0.000,0.000,0.000,0.000
27.280,-0.683,0.186,1.898,0.540,-0.340,0.074,0.160,-0.383,-0.218,0.000,0.000,0.000,0.000
27.290,-0.678,0.182,1.899,0.541,-0.344,0.072,0.156,-0.377,-0.216,0.000,0.000,0.000,0.000
27.300,-0.672,0.179,1.900,0.543,-0.348,0.069,0.153,-0.372,-0.214,0.000,0.000,0.000,0.000
27.310,-0.667,0.175,1.900,0.544,-0.351,0.067,0.150,-0.366,-0.213,0.000,0.000,0.000,0.000
27.320,-0.662,0.172,1.901,0.546,-0.355,0.065,0.146,-0.360,-0.211,0.000,0.000,0.000,0.000
27.330,-0.656,0.168,1.902,0.547,-0.359,0.063,0.143,-0.355,-0.210,0.000,0.000,0.000,0.000
27.340,-0.651,0.165,1.902,0.548,-0.362,0.061,0.140,-0.349,-0.208,0.000,0.000,0.000,0.000
27.350,-0.645,0.161,1.903,0.550,-0.366,0.059,0.136,-0.343,-0.207,0.000,0.000,0.000,0.000
27.360,-0.640,0.157,1.904,0.551,-0.369,0.057,0.133,-0.338,-0.205,0.000,0.000,0.000,0.000
27.370,-0.634,0.154,1.904,0.553,-0.372,0.055,0.129,-0.332,-0.203,0.000,0.000,0.000,0.000
27.380,-0.629,0.150,1.905,0.554,-0.376,0.053,0.126,-0.326,-0.202,0.000,0.000,0.000,0.000
27.390,-0.623,0.146,1.905,0.555,-0.379,0.051,0.123,-0.321,-0.200,0.000,0.000,0.000,0.000
27.400,-0.618,0.142,1.906,0.556,-0.382,0.049,0.119,-0.315,-0.199,0.000,0.000,0.000,0.000
27.410,-0.612,0.138,1.906,0.557,-0.385,0.047,0.116,-0.309,-0.197,0.000,0.000,0.000,0.000
27.420,-0.606,0.135,1.907,0.559,-0.388,0.045,0.113,-0.304,-0.195,0.000,0.000,0.000,0.000
27.430,-0.601,0.131,1.907,0.560,-0.391,0.043,0.109,-0.298,-0.194,0.000,0.000,0.000,0.000
27.440,-0.595,0.127,1.907,0.561,-0.394,0.041,0.106,-0.292,-0.192,0.000,0.000,0.000,0.000
27.450,-0.590,0.123,1.908,0.562,-0.397,0.039,0.103,-0.287,-0.191,0.000,0.000,0.000,0.000
27.460,-0.584,0.119,1.908,0.563,-0.400,0.037,0.099,-0.281,-0.189,0.000,0.000,0.000,0.000
27.470,-0.578,0.115,1.909,0.564,-0.403,0.035,0.096,-0.275,-0.188,0.000,0.000,0.000,0.000
27.480,-0.573,0.111,1.909,0.565,-0.405,0.033,0.093,-0.270,-0.186,0.000,0.000,0.000,0.000
27.490,-0.567,0.107,1.909,0.566,-0.408,0.031,0.089,-0.264,-0.184,0.000,0.000,0.000,0.000
27.500,-0.561,0.103,1.910,0.567,-0.411,0.030,0.086,-0.258,-0.183,0.000,0.000,0.000,0.000
27.510,-0.556,0.098,1.910,0.567,-0.413,0.028,0.083,-0.253,-0.181,0.000,0.000,0.000,0.000
27.520,-0.550,0.094,1.910,0.568,-0.416,0.026,0.079,-0.247,-0.180,0.000,0.000,0.000,0.000
27.530,-0.544,0.090,1.910,0.569,-0.418,0.024,0.076,-0.241,-0.178,0.000,0.000,0.000,0.000
27.540,-0.539,0.086,1.911,0.570,-0.421,0.022,0.073,-0.236,-0.176,0.000,0.000,0.000,0.000
27.550,-0.533,0.082,1.911,0.570,-0.423,0.021,0.069,-0.230,-0.175,0.000,0.000,0.000,0.000
27.560,-0.527,0.077,1.911,0.571,-0.425,0.019,0.066,-0.224,-0.173,0.000,0.000,0.000,0.000
27.570,-0.521,0.073,1.911,0.572,-0.427,0.017,0.063,-0.219,-0.172,0.000,0.000,0.000,0.000
27.580,-0.516,0.069,1.911,0.572,-0.430,0.016,0.059,-0.213,-0.170,0.000,0.000,0.000,0.000
27.590,-0.510,0.065,1.912,0.573,-0.432,0.014,0.056,-0.207,-0.169,0.000,0.000,0.000,0.000
27.600,-0.504,0.060,1.912,0.573,-0.434,0.012,0.053,-0.202,-0.167,0.000,0.000,0.000,0.000
27.610,-0.499,0.056,1.912,0.574,-0.436,0.011,0.049,-0.196,-0.165,0.000,0.000,0.000,0.000
27.620,-0.493,0.052,1.912,0.574,-0.438,0.009,0.046,-0.190,-0.164,0.000,0.000,0.000,0.000
27.630,-0.487,0.047,1.912,0.575,-0.440,0.007,0.043,-0.185,-0.162,0.000,0.000,0.000,0.000
27.640,-0.481,0.043,1.912,0.575,-0.441,0.006,0.039,-0.179,-0.161,0.000,0.000,0.000,0.000
27.650,-0.476,0.038,1.912,0.576,-0.443,0.004,0.036,-0.173,-0.159,0.000,0.000,0.000,0.000
27.660,-0.470,0.034,1.912,0.576,-0.445,0.002,0.033,-0.168,-0.157,0.000,0.000,0.000,0.000
27.670,-0.464,0.029,1.912,0.576,-0.447,0.001,0.029,-0.162,-0.156,0.000,0.000,0.000,0.000
27.680,-0.458,0.025,1.912,0.577,-0.448,-0.001,0.026,-0.156,-0.154,0.000,0.000,0.000,0.000
27.690,-0.453,0.021,1.912,0.577,-0.450,-0.002,0.023,-0.151,-0.153,0.000,0.000,0.000,0.000
27.700,-0.447,0.016,1.912,0.577,-0.451,-0.004,0.019,-0.145,-0.151,0.000,0.000,0.000,0.000
27.710,-0.441,0.011,1.912,0.577,-0.453,-0.005,0.016,-0.139,-0.149,0.000,0.000,0.000,0.000
27.720,-0.435,0.007,1.912,0.577,-0.454,-0.007,0.012,-0.134,-0.148,0.000,0.000,0.000,0.000
27.730,-0.429,0.002,1.912,0.577,-0.455,-0.008,0.009,-0.128,-0.146,0.000,0.000,0.000,0.000
27.740,-0.424,-0.002,1.912,0.578,-0.456,-0.010,0.006,-0.122,-0.145,0.000,0.000,0.000,0.000
27.750,-0.418,-0.007,1.912,0.578,-0.458,-0.011,0.002,-0.117,-0.143,0.000,0.000,0.000,0.000
27.760,-0.412,-0.011,1.912,0.578,-0.459,-0.013,-0.001,-0.111,-0.142,0.000,0.000,0.000,0.000
27.770,-0.406,-0.016,1.911,0.578,-0.460,-0.014,-0.004,-0.105,-0.140,0.000,0.000,0.000,0.000
27.780,-0.401,-0.021,1.911,0.577,-0.461,-0.015,-0.008,-0.100,-0.138,0.000,0.000,0.000,0.000
27.790,-0.395,-0.025,1.911,0.577,-0.462,-0.017,-0.011,-0.094,-0.137,0.000,0.000,0.000,0.000
27.800,-0.389,-0.030,1.911,0.577,-0.463,-0.018,-0.014,-0.089,-0.135,0.000,0.000,0.000,0.000
27.810,-0.383,-0.034,1.911,0.577,-0.464,-0.019,-0.018,-0.083,-0.134,0.000,0.000,0.000,0.000
27.820,-0.377,-0.039,1.911,0.577,-0.464,-0.021,-0.021,-0.077,-0.132,0.000,0.000,0.000,0.000
27.830,-0.372,-0.044,1.910,0.577,-0.465,-0.022,-0.024,-0.072,-0.130,0.000,0.000,0.000,0.000
27.840,-0.366,-0.048,1.910,0.576,-0.466,-0.023,-0.028,-0.066,-0.129,0.000,0.000,0.000,0.000
27.850,-0.360,-0.053,1.910,0.576,-0.467,-0.025,-0.031,-0.060,-0.127,0.000,0.000,0.000,0.000
27.860,-0.354,-0.058,1.910,0.576,-0.467,-0.026,-0.034,-0.055,-0.126,0.000,0.000,0.000,0.000
27.870,-0.349,-0.062,1.909,0.575,-0.468,-0.027,-0.038,-0.049,-0.124,0.000,0.000,0.000,0.000
27.880,-0.343,-0.067,1.909,0.575,-0.468,-0.028,-0.041,-0.043,-0.123,0.000,0.000,0.000,0.000
27.890,-0.337,-0.072,1.909,0.575,-0.468,-0.030,-0.044,-0.038,-0.121,0.000,0.000,0.000,0.000
27.900,-0.331,-0.076,1.909,0.574,-0.469,-0.031,-0.048,-0.032,-0.119,0.000,0.000,0.000,0.000
27.910,-0.326,-0.081,1.908,0.574,-0.469,-0.032,-0.051,-0.026,-0.118,0.000,0.000,0.000,0.000
27.920,-0.320,-0.086,1.908,0.573,-0.469,-0.033,-0.054,-0.021,-0.116,0.000,0.000,0.000,0.000
27.930,-0.314,-0.090,1.908,0.573,-0.470,-0.034,-0.058,-0.015,-0.115,0.000,0.000,0.000,0.000
27.940,-0.308,-0.095,1.907,0.572,-0.470,-0.035,-0.061,-0.009,-0.113,0.000,0.000,0.000,0.000
27.950,-0.303,-0.100,1.907,0.571,-0.470,-0.037,-0.064,-0.004,-0.111,0.000,0.000,0.000,0.000
27.960,-0.297,-0.105,1.906,0.571,-0.470,-0.038,-0.068,0.002,-0.110,0.000,0.000,0.000,0.000
27.970,-0.291,-0.109,1.906,0.570,-0.470,-0.039,-0.071,0.008,-0.108,0.000,0.000,0.000,0.000
27.980,-0.286,-0.114,1.906,0.569,-0.470,-0.040,-0.074,0.013,-0.107,0.000,0.000,0.000,0.000
27.990,-0.280,-0.119,1.905,0.569,-0.469,-0.041,-0.078,0.019,-0.105,0.000,0.000,0.000,0.000
28.000,-0.274,-0.123,1.905,0.568,-0.469,-0.042,-0.081,0.025,-0.104,0.000,0.000,0.000,0.000
28.010,-0.269,-0.128,1.904,0.567,-0.469,-0.043,-0.084,0.030,-0.102,0.000,0.000,0.000,0.000
28.020,-0.263,-0.133,1.904,0.566,-0.469,-0.044,-0.088,0.036,-0.100,0.000,0.000,0.000,0.000
28.030,-0.257,-0.137,1.904,0.565,-0.468,-0.045,-0.091,0.042,-0.099,0.000,0.000,0.000,0.000
28.040,-0.252,-0.142,1.903,0.564,-0.468,-0.046,-0.095,0.047,-0.097,0.000,0.000,0.000,0.000
28.050,-0.246,-0.147,1.903,0.563,-0.467,-0.047,-0.098,0.053,-0.096,0.000,0.000,0.000,0.000
28.060,-0.240,-0.151,1.902,0.562,-0.467,-0.048,-0.101,0.059,-0.094,0.000,0.000,0.000,0.000
28.070,-0.235,-0.156,1.902,0.561,-0.466,-0.049,-0.105,0.064,-0.092,0.000,0.000,0.000,0.000
28.080,-0.229,-0.161,1.901,0.560,-0.465,-0.050,-0.108,0.070,-0.091,0.000,0.000,0.000,0.000
28.090,-0.224,-0.165,1.901,0.559,-0.465,-0.051,-0.111,0.076,-0.089,0.000,0.000,0.000,0.000
28.100,-0.218,-0.170,1.900,0.558,-0.464,-0.051,-0.115,0.081,-0.088,0.000,0.000,0.000,0.000
28.110,-0.212,-0.175,1.900,0.557,-0.463,-0.052,-0.118,0.087,-0.086,0.000,0.000,0.000,0.000
28.120,-0.207,-0.179,1.899,0.556,-0.462,-0.053,-0.121,0.093,-0.085,0.000,0.000,0.000,0.000
28.130,-0.201,-0.184,1.899,0.554,-0.461,-0.054,-0.125,0.098,-0.083,0.000,0.000,0.000,0.000
28.140,-0.196,-0.189,1.898,0.553,-0.460,-0.055,-0.128,0.104,-0.081,0.000,0.000,0.000,0.000
28.150,-0.190,-0.193,1.898,0.552,-0.459,-0.056,-0.131,0.110,-0.080,0.000,0.000,0.000,0.000
28.160,-0.185,-0.198,1.897,0.550,-0.458,-0.056,-0.135,0.115,-0.078,0.000,0.000,0.000,0.000
28.170,-0.179,-0.202,1.896,0.549,-0.457,-0.057,-0.138,0.121,-0.077,0.000,0.000,0.000,0.000
28.180,-0.174,-0.207,1.896,0.548,-0.456,-0.058,-0.141,0.127,-0.075,0.000,0.000,0.000,0.000
28.190,-0.168,-0.211,1.895,0.546,-0.454,-0.059,-0.145,0.132,-0.073,0.000,0.000,0.000,0.000
28.200,-0.163,-0.216,1.895,0.545,-0.453,-0.059,-0.148,0.138,-0.072,0.000,0.000,0.000,0.000
28.210,-0.157,-0.220,1.894,0.543,-0.451,-0.060,-0.151,0.144,-0.070,0.000,0.000,0.000,0.000
28.220,-0.152,-0.225,1.893,0.542,-0.450,-0.061,-0.155,0.149,-0.069,0.000,0.000,0.000,0.000
28.230,-0.147,-0.229,1.893,0.540,-0.449,-0.062,-0.158,0.155,-0.067,0.000,0.000,0.000,0.000
28.240,-0.141,-0.234,1.892,0.539,-0.447,-0.062,-0.161,0.161,-0.066,0.000,0.000,0.000,0.000
28.250,-0.136,-0.238,1.892,0.537,-0.445,-0.063,-0.165,0.166,-0.064,0.000,0.000,0.000,0.000
28.260,-0.130,-0.243,1.891,0.535,-0.444,-0.064,-0.168,0.172,-0.062,0.000,0.000,0.000,0.000
28.270,-0.125,-0.247,1.890,0.534,-0.442,-0.064,-0.171,0.178,-0.061,0.000,0.000,0.000,0.000
28.280,-0.120,-0.252,1.890,0.532,-0.440,-0.065,-0.175,0.183,-0.059,0.000,0.000,0.000,0.000
28.290,-0.114,-0.256,1.889,0.530,-0.438,-0.065,-0.178,0.189,-0.058,0.000,0.000,0.000,0.000
28.300,-0.109,-0.260,1.888,0.528,-0.436,-0.066,-0.181,0.195,-0.056,0.000,0.000,0.000,0.000
28.310,-0.104,-0.265,1.888,0.527,-0.434,-0.066,-0.185,0.200,-0.054,0.000,0.000,0.000,0.000
28.320,-0.099,-0.269,1.887,0.525,-0.432,-0.067,-0.188,0.206,-0.053,0.000,0.000,0.000,0.000
28.330,-0.093,-0.273,1.886,0.523,-0.430,-0.067,-0.191,0.212,-0.051,0.000,0.000,0.000,0.000
28.340,-0.088,-0.278,1.886,0.521,-0.428,-0.068,-0.195,0.217,-0.050,0.000,0.000,0.000,0.000
28.350,-0.083,-0.282,1.885,0.519,-0.426,-0.068,-0.198,0.223,-0.048,0.000,0.000,0.000,0.000
28.360,-0.078,-0.286,1.884,0.517,-0.424,-0.069,-0.202,0.229,-0.047,0.000,0.000,0.000,0.000
28.370,-0.073,-0.290,1.884,0.515,-0.421,-0.069,-0.205,0.234,-0.045,0.000,0.000,0.000,0.000
28.380,-0.067,-0.295,1.883,0.513,-0.419,-0.070,-0.208,0.240,-0.043,0.000,0.000,0.000,0.000
28.390,-0.062,-0.299,1.882,0.511,-0.416,-0.070,-0.212,0.246,-0.042,0.000,0.000,0.000,0.000
28.400,-0.057,-0.303,1.882,0.509,-0.414,-0.071,-0.215,0.251,-0.040,0.000,0.000,0.000,0.000
28.410,-0.052,-0.307,1.881,0.506,-0.411,-0.071,-0.218,0.257,-0.039,0.000,0.000,0.000,0.000
28.420,-0.047,-0.311,1.880,0.504,-0.409,-0.071,-0.222,0.263,-0.037,0.000,0.000,0.000,0.000
28.430,-0.042,-0.315,1.879,0.502,-0.406,-0.072,-0.225,0.268,-0.035,0.000,0.000,0.000,0.000
28.440,-0.037,-0.319,1.879,0.500,-0.403,-0.072,-0.228,0.274,-0.034,0.000,0.000,0.000,0.000
28.450,-0.032,-0.323,1.878,0.497,-0.401,-0.073,-0.232,0.280,-0.032,0.000,0.000,0.000,0.000
28.460,-0.027,-0.327,1.877,0.495,-0.398,-0.073,-0.235,0.285,-0.031,0.000,0.000,0.000,0.000
28.470,-0.022,-0.331,1.876,0.493,-0.395,-0.073,-0.238,0.291,-0.029,0.000,0.000,0.000,0.000
28.480,-0.017,-0.335,1.876,0.490,-0.392,-0.073,-0.242,0.297,-0.028,0.000,0.000,0.000,0.000
28.490,-0.012,-0.339,1.875,0.488,-0.389,-0.074,-0.245,0.302,-0.026,0.000,0.000,0.000,0.000
28.500,-0.008,-0.343,1.874,0.485,-0.386,-0.074,-0.248,0.308,-0.024,0.000,0.000,0.000,0.000
28.510,-0.003,-0.347,1.874,0.483,-0.383,-0.074,-0.252,0.314,-0.023,0.000,0.000,0.000,0.000
28.520,0.002,-0.351,1.873,0.480,-0.380,-0.074,-0.255,0.319,-0.021,0.000,0.000,0.000,0.000
28.530,0.007,-0.354,1.872,0.478,-0.376,-0.075,-0.258,0.325,-0.020,0.000,0.000,0.000,0.000
28.540,0.012,-0.358,1.871,0.475,-0.373,-0.075,-0.262,0.331,-0.018,0.000,0.000,0.000,0.000
28.550,0.016,-0.362,1.871,0.473,-0.370,-0.075,-0.265,0.336,-0.016,0.000,0.000,0.000,0.000
28.560,0.021,-0.366,1.870,0.470,-0.366,-0.075,-0.268,0.342,-0.015,0.000,0.000,0.000,0.000
28.570,0.026,-0.369,1.869,0.467,-0.363,-0.075,-0.272,0.348,-0.013,0.000,0.000,0.000,0.000
28.580,0.030,-0.373,1.868,0.464,-0.360,-0.075,-0.275,0.353,-0.012,0.000,0.000,0.000,0.000
28.590,0.035,-0.376,1.868,0.462,-0.356,-0.075,-0.278,0.359,-0.010,0.000,0.000,0.000,0.000
28.600,0.040,-0.380,1.867,0.459,-0.352,-0.076,-0.282,0.365,-0.009,0.000,0.000,0.000,0.000
28.610,0.044,-0.383,1.866,0.456,-0.349,-0.076,-0.285,0.370,-0.007,0.000,0.000,0.000,0.000
28.620,0.049,-0.387,1.865,0.453,-0.345,-0.076,-0.288,0.376,-0.005,0.000,0.000,0.000,0.000
28.630,0.053,-0.390,1.865,0.450,-0.341,-0.076,-0.292,0.382,-0.004,0.000,0.000,0.000,0.000
28.640,0.058,-0.394,1.864,0.447,-0.337,-0.076,-0.295,0.387,-0.002,0.000,0.000,0.000,0.000
28.650,0.062,-0.397,1.863,0.444,-0.333,-0.076,-0.298,0.393,-0.001,0.000,0.000,0.000,0.000
28.660,0.067,-0.400,1.862,0.441,-0.329,-0.076,-0.302,0.399,0.001,0.000,0.000,0.000,0.000
28.670,0.071,-0.404,1.861,0.438,-0.325,-0.076,-0.305,0.404,0.003,0.000,0.000,0.000,0.000
28.680,0.075,-0.407,1.861,0.435,-0.321,-0.076,-0.308,0.410,0.004,0.000,0.000,0.000,0.000
28.690,0.080,-0.410,1.860,0.432,-0.317,-0.076,-0.312,0.416,0.006,0.000,0.000,0.000,0.000
28.700,0.084,-0.413,1.859,0.429,-0.313,-0.076,-0.315,0.421,0.007,0.000,0.000,0.000,0.000
28.710,0.088,-0.416,1.858,0.426,-0.309,-0.076,-0.319,0.427,0.009,0.000,0.000,0.000,0.000
28.720,0.093,-0.419,1.858,0.423,-0.305,-0.075,-0.322,0.433,0.010,0.000,0.000,0.000,0.000
28.730,0.097,-0.422,1.857,0.419,-0.300,-0.075,-0.325,0.438,0.012,0.000,0.000,0.000,0.000
28.740,0.101,-0.425,1.856,0.416,-0.296,-0.075,-0.329,0.444,0.014,0.000,0.000,0.000,0.000
28.750,0.105,-0.428,1.855,0.413,-0.291,-0.075,-0.332,0.450,0.015,0.000,0.000,0.000,0.000
28.760,0.109,-0.431,1.855,0.410,-0.287,-0.075,-0.335,0.455,0.017,0.000,0.000,0.000,0.000
28.770,0.113,-0.434,1.854,0.406,-0.282,-0.075,-0.339,0.461,0.018,0.000,0.000,0.000,0.000
28.780,0.117,-0.437,1.853,0.403,-0.278,-0.075,-0.342,0.467,0.020,0.000,0.000,0.000,0.000
28.790,0.121,-0.440,1.852,0.399,-0.273,-0.074,-0.345,0.472,0.022,0.000,0.000,0.000,0.000
28.800,0.125,-0.442,1.852,0.396,-0.268,-0.074,-0.349,0.478,0.023,0.000,0.000,0.000,0.000
28.810,0.129,-0.445,1.851,0.392,-0.263,-0.074,-0.352,0.484,0.025,0.000,0.000,0.000,0.000
28.820,0.133,-0.448,1.850,0.389,-0.258,-0.074,-0.355,0.489,0.026,0.000,0.000,0.000,0.000
28.830,0.137,-0.450,1.849,0.385,-0.254,-0.073,-0.359,0.495,0.028,0.000,0.000,0.000,0.000
28.840,0.141,-0.453,1.849,0.382,-0.249,-0.073,-0.362,0.501,0.029,0.000,0.000,0.000,0.000
28.850,0.145,-0.455,1.848,0.378,-0.243,-0.073,-0.365,0.506,0.031,0.000,0.000,0.000,0.000
28.860,0.149,-0.458,1.847,0.374,-0.238,-0.072,-0.369,0.512,0.033,0.000,0.000,0.000,0.000
28.870,0.152,-0.460,1.847,0.371,-0.233,-0.072,-0.372,0.518,0.034,0.000,0.000,0.000,0.000
28.880,0.156,-0.462,1.846,0.367,-0.228,-0.072,-0.375,0.523,0.036,0.000,0.000,0.000,0.000
28.890,0.160,-0.465,1.845,0.363,-0.223,-0.071,-0.379,0.529,0.037,0.000,0.000,0.000,0.000
28.900,0.163,-0.467,1.844,0.359,-0.217,-0.071,-0.382,0.535,0.039,0.000,0.000,0.000,0.000
28.910,0.167,-0.469,1.844,0.355,-0.212,-0.071,-0.385,0.540,0.041,0.000,0.000,0.000,0.000
28.920,0.170,-0.471,1.843,0.352,-0.207,-0.070,-0.389,0.546,0.042,0.000,0.000,0.000,0.000
28.930,0.174,-0.473,1.842,0.348,-0.201,-0.070,-0.392,0.552,0.044,0.000,0.000,0.000,0.000
28.940,0.177,-0.475,1.842,0.344,-0.196,-0.069,-0.395,0.557,0.045,0.000,0.000,0.000,0.000
28.950,0.181,-0.477,1.841,0.340,-0.190,-0.069,-0.399,0.563,0.047,0.000,0.000,0.000,0.000
28.960,0.184,-0.479,1.840,0.336,-0.184,-0.068,-0.402,0.569,0.048,0.000,0.000,0.000,0.000
28.970,0.187,-0.481,1.840,0.332,-0.179,-0.068,-0.404,0.571,0.049,0.000,0.000,0.000,0.000
28.980,0.191,-0.482,1.839,0.328,-0.173,-0.067,-0.404,0.568,0.049,0.000,0.000,0.000,0.000
28.990,0.194,-0.484,1.838,0.324,-0.167,-0.067,-0.404,0.566,0.048,0.000,0.000,0.000,0.000
29.000,0.197,-0.486,1.838,0.320,-0.162,-0.066,-0.404,0.564,0.048,0.000,0.000,0.000,0.000
29.010,0.200,-0.487,1.837,0.316,-0.156,-0.066,-0.404,0.561,0.048,0.000,0.000,0.000,0.000
29.020,0.203,-0.489,1.836,0.312,-0.150,-0.065,-0.404,0.559,0.047,0.000,0.000,0.000,0.000
29.030,0.207,-0.490,1.836,0.308,-0.145,-0.065,-0.404,0.557,0.047,0.000,0.000,0.000,0.000
29.040,0.210,-0.492,1.835,0.303,-0.139,-0.065,-0.404,0.554,0.047,0.000,0.000,0.000,0.000
29.050,0.213,-0.493,1.834,0.299,-0.134,-0.064,-0.404,0.552,0.046,0.000,0.000,0.000,0.000
29.060,0.216,-0.494,1.834,0.295,-0.128,-0.064,-0.403,0.549,0.046,0.000,0.000,0.000,0.000
29.070,0.219,-0.496,1.833,0.291,-0.123,-0.063,-0.403,0.547,0.046,0.000,0.000,0.000,0.000
29.080,0.221,-0.497,1.832,0.287,-0.117,-0.063,-0.403,0.545,0.045,0.000,0.000,0.000,0.000
29.090,0.224,-0.498,1.832,0.283,-0.112,-0.062,-0.403,0.542,0.045,0.000,0.000,0.000,0.000
29.100,0.227,-0.499,1.831,0.279,-0.106,-0.062,-0.403,0.540,0.045,0.000,0.000,0.000,0.000
29.110,0.230,-0.500,1.831,0.275,-0.101,-0.061,-0.403,0.538,0.044,0.000,0.000,0.000,0.000
29.120,0.233,-0.501,1.830,0.271,-0.096,-0.061,-0.403,0.535,0.044,0.000,0.000,0.000,0.000
29.130,0.235,-0.502,1.829,0.267,-0.090,-0.060,-0.403,0.533,0.044,0.000,0.000,0.000,0.000
29.140,0.238,-0.503,1.829,0.263,-0.085,-0.060,-0.403,0.531,0.043,0.000,0.000,0.000,0.000
29.150,0.241,-0.504,1.828,0.259,-0.080,-0.060,-0.403,0.528,0.043,0.000,0.000,0.000,0.000
29.160,0.243,-0.505,1.828,0.255,-0.075,-0.059,-0.403,0.526,0.043,0.000,0.000,0.000,0.000
29.170,0.246,-0.505,1.827,0.251,-0.069,-0.059,-0.403,0.524,0.042,0.000,0.000,0.000,0.000
