t,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,yaw
36.390,-0.899,-0.520,1.424,-1.200,0.527,-0.036,2.199,0.635,0.020,0.000,0.000,0.000,0.000
36.400,-0.911,-0.514,1.424,-1.178,0.533,-0.036,2.260,0.632,0.023,0.000,0.000,0.000,0.000
36.410,-0.923,-0.509,1.423,-1.155,0.539,-0.036,2.322,0.629,0.027,0.000,0.000,0.000,0.000
36.420,-0.934,-0.503,1.423,-1.132,0.546,-0.036,2.384,0.625,0.030,0.000,0.000,0.000,0.000
36.430,-0.945,-0.498,1.423,-1.108,0.552,-0.035,2.446,0.622,0.034,0.000,0.000,0.000,0.000
36.440,-0.956,-0.492,1.422,-1.083,0.558,-0.035,2.507,0.619,0.038,0.000,0.000,0.000,0.000
36.450,-0.967,-0.487,1.422,-1.057,0.564,-0.035,2.569,0.616,0.041,0.000,0.000,0.000,0.000
36.460,-0.978,-0.481,1.422,-1.031,0.571,-0.034,2.631,0.612,0.045,0.000,0.000,0.000,0.000
36.470,-0.988,-0.475,1.421,-1.005,0.577,-0.034,2.692,0.609,0.048,0.000,0.000,0.000,0.000
36.480,-0.998,-0.470,1.421,-0.978,0.583,-0.033,2.679,0.596,0.047,0.000,0.000,0.000,0.000
36.490,-1.007,-0.464,1.421,-0.951,0.589,-0.033,2.661,0.583,0.046,0.000,0.000,0.000,0.000
36.500,-1.017,-0.458,1.420,-0.925,0.594,-0.032,2.643,0.570,0.045,0.000,0.000,0.000,0.000
36.510,-1.026,-0.452,1.420,-0.898,0.600,-0.032,2.626,0.557,0.044,0.000,0.000,0.000,0.000
36.520,-1.035,-0.446,1.420,-0.872,0.605,-0.031,2.608,0.543,0.042,0.000,0.000,0.000,0.000
36.530,-1.043,-0.440,1.419,-0.846,0.611,-0.031,2.590,0.530,0.041,0.000,0.000,0.000,0.000
36.540,-1.052,-0.434,1.419,-0.820,0.616,-0.031,2.572,0.517,0.040,0.000,0.000,0.000,0.000
36.550,-1.060,-0.427,1.419,-0.795,0.621,-0.030,2.554,0.504,0.038,0.000,0.000,0.000,0.000
36.560,-1.067,-0.421,1.418,-0.769,0.626,-0.030,2.536,0.491,0.037,0.000,0.000,0.000,0.000
36.570,-1.075,-0.415,1.418,-0.744,0.631,-0.029,2.518,0.477,0.036,0.000,0.000,0.000,0.000
36.580,-1.082,-0.409,1.418,-0.719,0.636,-0.029,2.500,0.464,0.035,0.000,0.000,0.000,0.000
36.590,-1.089,-0.402,1.417,-0.694,0.640,-0.029,2.483,0.451,0.033,0.000,0.000,0.000,0.000
36.600,-1.096,-0.396,1.417,-0.669,0.645,-0.028,2.465,0.438,0.032,0.000,0.000,0.000,0.000
36.610,-1.103,-0.389,1.417,-0.645,0.649,-0.028,2.447,0.424,0.031,0.000,0.000,0.000,0.000
36.620,-1.109,-0.383,1.417,-0.620,0.653,-0.028,2.429,0.411,0.029,0.000,0.000,0.000,0.000
36.630,-1.115,-0.376,1.416,-0.596,0.657,-0.028,2.411,0.398,0.028,0.000,0.000,0.000,0.000
36.640,-1.121,-0.370,1.416,-0.572,0.661,-0.027,2.393,0.385,0.027,0.000,0.000,0.000,0.000
36.650,-1.127,-0.363,1.416,-0.548,0.665,-0.027,2.375,0.372,0.026,0.000,0.000,0.000,0.000
36.660,-1.132,-0.356,1.416,-0.525,0.669,-0.027,2.357,0.358,0.024,0.000,0.000,0.000,0.000
36.670,-1.137,-0.350,1.415,-0.501,0.672,-0.026,2.339,0.345,0.023,0.000,0.000,0.000,0.000
36.680,-1.142,-0.343,1.415,-0.478,0.675,-0.026,2.322,0.332,0.022,0.000,0.000,0.000,0.000
36.690,-1.147,-0.336,1.415,-0.455,0.679,-0.026,2.304,0.319,0.020,0.000,0.000,0.000,0.000
36.700,-1.151,-0.329,1.414,-0.432,0.682,-0.026,2.286,0.305,0.019,0.000,0.000,0.000,0.000
36.710,-1.155,-0.322,1.414,-0.409,0.685,-0.026,2.268,0.292,0.018,0.000,0.000,0.000,0.000
36.720,-1.159,-0.316,1.414,-0.386,0.688,-0.026,2.250,0.279,0.017,0.000,0.000,0.000,0.000
36.730,-1.163,-0.309,1.414,-0.364,0.690,-0.025,2.232,0.266,0.015,0.000,0.000,0.000,0.000
36.740,-1.167,-0.302,1.413,-0.342,0.693,-0.025,2.214,0.253,0.014,0.000,0.000,0.000,0.000
36.750,-1.170,-0.295,1.413,-0.320,0.695,-0.025,2.196,0.239,0.013,0.000,0.000,0.000,0.000
36.760,-1.173,-0.288,1.413,-0.298,0.698,-0.025,2.179,0.226,0.012,0.000,0.000,0.000,0.000
36.770,-1.176,-0.281,1.413,-0.276,0.700,-0.025,2.161,0.213,0.010,0.000,0.000,0.000,0.000
36.780,-1.179,-0.274,1.412,-0.255,0.702,-0.025,2.143,0.200,0.009,0.000,0.000,0.000,0.000
36.790,-1.181,-0.267,1.412,-0.233,0.704,-0.025,2.125,0.187,0.008,0.000,0.000,0.000,0.000
36.800,-1.183,-0.260,1.412,-0.212,0.706,-0.025,2.107,0.173,0.006,0.000,0.000,0.000,0.000
36.810,-1.185,-0.253,1.412,-0.191,0.707,-0.025,2.089,0.160,0.005,0.000,0.000,0.000,0.000
36.820,-1.187,-0.246,1.411,-0.170,0.709,-0.024,2.071,0.147,0.004,0.000,0.000,0.000,0.000
36.830,-1.189,-0.239,1.411,-0.150,0.710,-0.024,2.053,0.134,0.003,0.000,0.000,0.000,0.000
36.840,-1.190,-0.231,1.411,-0.129,0.712,-0.024,2.035,0.120,0.001,0.000,0.000,0.000,0.000
36.850,-1.191,-0.224,1.411,-0.109,0.713,-0.024,2.018,0.107,-0.000,0.000,0.000,0.000,0.000
36.860,-1.192,-0.217,1.411,-0.089,0.714,-0.024,2.000,0.094,-0.001,0.000,0.000,0.000,0.000
36.870,-1.193,-0.210,1.410,-0.069,0.715,-0.024,1.982,0.081,-0.003,0.000,0.000,0.000,0.000
36.880,-1.194,-0.203,1.410,-0.049,0.715,-0.024,1.964,0.068,-0.004,0.000,0.000,0.000,0.000
36.890,-1.194,-0.196,1.410,-0.030,0.716,-0.025,1.946,0.054,-0.005,0.000,0.000,0.000,0.000
36.900,-1.194,-0.189,1.410,-0.010,0.717,-0.025,1.928,0.041,-0.006,0.000,0.000,0.000,0.000
36.910,-1.194,-0.181,1.409,0.009,0.717,-0.025,1.910,0.028,-0.008,0.000,0.000,0.000,0.000
36.920,-1.194,-0.174,1.409,0.028,0.717,-0.025,1.892,0.015,-0.009,0.000,0.000,0.000,0.000
36.930,-1.194,-0.167,1.409,0.047,0.717,-0.025,1.875,0.001,-0.010,0.000,0.000,0.000,0.000
36.940,-1.193,-0.160,1.409,0.065,0.717,-0.025,1.857,-0.012,-0.012,0.000,0.000,0.000,0.000
36.950,-1.192,-0.153,1.408,0.084,0.717,-0.025,1.839,-0.025,-0.013,0.000,0.000,0.000,0.000
36.960,-1.191,-0.146,1.408,0.102,0.717,-0.025,1.821,-0.038,-0.014,0.000,0.000,0.000,0.000
36.970,-1.190,-0.138,1.408,0.120,0.716,-0.025,1.803,-0.051,-0.015,0.000,0.000,0.000,0.000
36.980,-1.189,-0.131,1.408,0.138,0.716,-0.026,1.785,-0.065,-0.017,0.000,0.000,0.000,0.000
36.990,-1.188,-0.124,1.407,0.156,0.715,-0.026,1.767,-0.078,-0.018,0.000,0.000,0.000,0.000
37.000,-1.186,-0.117,1.407,0.173,0.714,-0.026,1.749,-0.091,-0.019,0.000,0.000,0.000,0.000
37.010,-1.184,-0.110,1.407,0.191,0.713,-0.026,1.731,-0.104,-0.021,0.000,0.000,0.000,0.000
37.020,-1.182,-0.103,1.406,0.208,0.712,-0.026,1.714,-0.118,-0.022,0.000,0.000,0.000,0.000
37.030,-1.180,-0.096,1.406,0.225,0.711,-0.027,1.696,-0.131,-0.023,0.000,0.000,0.000,0.000
37.040,-1.178,-0.088,1.406,0.242,0.709,-0.027,1.678,-0.144,-0.024,0.000,0.000,0.000,0.000
37.050,-1.175,-0.081,1.406,0.259,0.708,-0.027,1.660,-0.157,-0.026,0.000,0.000,0.000,0.000
37.060,-1.172,-0.074,1.405,0.275,0.706,-0.027,1.642,-0.170,-0.027,0.000,0.000,0.000,0.000
37.070,-1.170,-0.067,1.405,0.292,0.704,-0.028,1.624,-0.184,-0.028,0.000,0.000,0.000,0.000
37.080,-1.167,-0.060,1.405,0.308,0.702,-0.028,1.606,-0.197,-0.030,0.000,0.000,0.000,0.000
37.090,-1.163,-0.053,1.405,0.324,0.700,-0.028,1.588,-0.210,-0.031,0.000,0.000,0.000,0.000
37.100,-1.160,-0.046,1.404,0.339,0.698,-0.028,1.571,-0.223,-0.032,0.000,0.000,0.000,0.000
37.110,-1.157,-0.039,1.404,0.355,0.696,-0.029,1.553,-0.237,-0.033,0.000,0.000,0.000,0.000
37.120,-1.153,-0.032,1.404,0.371,0.694,-0.029,1.535,-0.250,-0.035,0.000,0.000,0.000,0.000
37.130,-1.149,-0.025,1.403,0.386,0.691,-0.029,1.517,-0.263,-0.036,0.000,0.000,0.000,0.000
37.140,-1.145,-0.018,1.403,0.401,0.688,-0.030,1.499,-0.276,-0.037,0.000,0.000,0.000,0.000
37.150,-1.141,-0.012,1.403,0.416,0.685,-0.030,1.481,-0.289,-0.039,0.000,0.000,0.000,0.000
37.160,-1.137,-0.005,1.403,0.430,0.683,-0.031,1.463,-0.303,-0.040,0.000,0.000,0.000,0.000
37.170,-1.133,0.002,1.402,0.445,0.679,-0.031,1.445,-0.316,-0.041,0.000,0.000,0.000,0.000
37.180,-1.128,0.009,1.402,0.459,0.676,-0.031,1.427,-0.329,-0.042,0.000,0.000,0.000,0.000
37.190,-1.123,0.016,1.402,0.474,0.673,-0.032,1.410,-0.342,-0.044,0.000,0.000,0.000,0.000
37.200,-1.119,0.022,1.401,0.488,0.669,-0.032,1.392,-0.356,-0.045,0.000,0.000,0.000,0.000
37.210,-1.114,0.029,1.401,0.501,0.666,-0.033,1.374,-0.369,-0.046,0.000,0.000,0.000,0.000
37.220,-1.109,0.036,1.401,0.515,0.662,-0.033,1.356,-0.382,-0.048,0.000,0.000,0.000,0.000
37.230,-1.103,0.042,1.400,0.529,0.658,-0.034,1.338,-0.395,-0.049,0.000,0.000,0.000,0.000
37.240,-1.098,0.049,1.400,0.542,0.654,-0.034,1.320,-0.408,-0.050,0.000,0.000,0.000,0.000
37.250,-1.092,0.055,1.400,0.555,0.650,-0.035,1.302,-0.422,-0.051,0.000,0.000,0.000,0.000
37.260,-1.087,0.062,1.399,0.568,0.646,-0.035,1.284,-0.435,-0.053,0.000,0.000,0.000,0.000
37.270,-1.081,0.068,1.399,0.581,0.641,-0.036,1.267,-0.448,-0.054,0.000,0.000,0.000,0.000
37.280,-1.075,0.075,1.399,0.593,0.637,-0.036,1.249,-0.461,-0.055,0.000,0.000,0.000,0.000
37.290,-1.069,0.081,1.398,0.606,0.632,-0.037,1.231,-0.474,-0.057,0.000,0.000,0.000,0.000
37.300,-1.063,0.087,1.398,0.618,0.627,-0.037,1.213,-0.488,-0.058,0.000,0.000,0.000,0.000
37.310,-1.057,0.093,1.397,0.630,0.622,-0.038,1.195,-0.501,-0.059,0.000,0.000,0.000,0.000
37.320,-1.051,0.100,1.397,0.642,0.617,-0.039,1.177,-0.514,-0.060,0.000,0.000,0.000,0.000
37.330,-1.044,0.106,1.397,0.653,0.612,-0.039,1.159,-0.527,-0.062,0.000,0.000,0.000,0.000
37.340,-1.037,0.112,1.396,0.665,0.607,-0.040,1.141,-0.541,-0.063,0.000,0.000,0.000,0.000
37.350,-1.031,0.118,1.396,0.676,0.601,-0.041,1.123,-0.554,-0.064,0.000,0.000,0.000,0.000
37.360,-1.024,0.124,1.395,0.687,0.596,-0.041,1.106,-0.567,-0.066,0.000,0.000,0.000,0.000
37.370,-1.017,0.130,1.395,0.698,0.590,-0.042,1.088,-0.580,-0.067,0.000,0.000,0.000,0.000
37.380,-1.010,0.136,1.395,0.709,0.584,-0.043,1.070,-0.593,-0.068,0.000,0.000,0.000,0.000
37.390,-1.003,0.142,1.394,0.720,0.578,-0.043,1.052,-0.607,-0.069,0.000,0.000,0.000,0.000
37.400,-0.996,0.147,1.394,0.730,0.572,-0.044,1.034,-0.620,-0.071,0.000,0.000,0.000,0.000
37.410,-0.988,0.153,1.393,0.740,0.566,-0.045,1.016,-0.633,-0.072,0.000,0.000,0.000,0.000
37.420,-0.981,0.159,1.393,0.750,0.559,-0.045,0.998,-0.646,-0.073,0.000,0.000,0.000,0.000
37.430,-0.973,0.164,1.392,0.760,0.553,-0.046,0.980,-0.660,-0.075,0.000,0.000,0.000,0.000
37.440,-0.966,0.170,1.392,0.770,0.546,-0.047,0.963,-0.673,-0.076,0.000,0.000,0.000,0.000
37.450,-0.958,0.175,1.391,0.780,0.539,-0.048,0.945,-0.686,-0.077,0.000,0.000,0.000,0.000
37.460,-0.950,0.180,1.391,0.789,0.532,-0.048,0.927,-0.699,-0.078,0.000,0.000,0.000,0.000
37.470,-0.942,0.186,1.390,0.798,0.525,-0.049,0.909,-0.712,-0.080,0.000,0.000,0.000,0.000
37.480,-0.934,0.191,1.390,0.807,0.518,-0.050,0.891,-0.726,-0.081,0.000,0.000,0.000,0.000
37.490,-0.926,0.196,1.389,0.816,0.511,-0.051,0.873,-0.739,-0.082,0.000,0.000,0.000,0.000
37.500,-0.918,0.201,1.389,0.825,0.503,-0.052,0.855,-0.752,-0.084,0.000,0.000,0.000,0.000
37.510,-0.909,0.206,1.388,0.833,0.496,-0.052,0.837,-0.765,-0.085,0.000,0.000,0.000,0.000
37.520,-0.901,0.211,1.388,0.841,0.488,-0.053,0.819,-0.779,-0.086,0.000,0.000,0.000,0.000
37.530,-0.893,0.216,1.387,0.849,0.480,-0.054,0.802,-0.792,-0.087,0.000,0.000,0.000,0.000
37.540,-0.884,0.221,1.387,0.857,0.472,-0.055,0.784,-0.805,-0.089,0.000,0.000,0.000,0.000
37.550,-0.875,0.225,1.386,0.865,0.464,-0.056,0.766,-0.818,-0.090,0.000,0.000,0.000,0.000
37.560,-0.867,0.230,1.386,0.873,0.456,-0.057,0.748,-0.831,-0.091,0.000,0.000,0.000,0.000
37.570,-0.858,0.234,1.385,0.880,0.447,-0.058,0.730,-0.845,-0.093,0.000,0.000,0.000,0.000
37.580,-0.849,0.239,1.385,0.887,0.439,-0.059,0.712,-0.858,-0.094,0.000,0.000,0.000,0.000
37.590,-0.840,0.243,1.384,0.894,0.430,-0.060,0.694,-0.871,-0.095,0.000,0.000,0.000,0.000
37.600,-0.831,0.247,1.383,0.901,0.421,-0.061,0.676,-0.884,-0.096,0.000,0.000,0.000,0.000
37.610,-0.822,0.252,1.383,0.908,0.412,-0.062,0.659,-0.898,-0.098,0.000,0.000,0.000,0.000
37.620,-0.813,0.256,1.382,0.914,0.403,-0.063,0.641,-0.911,-0.099,0.000,0.000,0.000,0.000
37.630,-0.804,0.260,1.382,0.921,0.394,-0.064,0.623,-0.924,-0.100,0.000,0.000,0.000,0.000
37.640,-0.795,0.264,1.381,0.927,0.385,-0.065,0.605,-0.937,-0.102,0.000,0.000,0.000,0.000
37.650,-0.785,0.267,1.380,0.933,0.376,-0.066,0.589,-0.944,-0.100,0.000,0.000,0.000,0.000
37.660,-0.776,0.271,1.380,0.939,0.366,-0.067,0.580,-0.935,-0.093,0.000,0.000,0.000,0.000
37.670,-0.767,0.275,1.379,0.944,0.357,-0.067,0.570,-0.925,-0.086,0.000,0.000,0.000,0.000
37.680,-0.757,0.278,1.378,0.950,0.348,-0.068,0.560,-0.916,-0.078,0.000,0.000,0.000,0.000
37.690,-0.748,0.282,1.378,0.956,0.339,-0.069,0.550,-0.907,-0.071,0.000,0.000,0.000,0.000
37.700,-0.738,0.285,1.377,0.961,0.330,-0.070,0.540,-0.897,-0.064,0.000,0.000,0.000,0.000
37.710,-0.728,0.288,1.376,0.966,0.321,-0.070,0.530,-0.888,-0.056,0.000,0.000,0.000,0.000
37.720,-0.719,0.291,1.375,0.972,0.312,-0.071,0.521,-0.879,-0.049,0.000,0.000,0.000,0.000
37.730,-0.709,0.295,1.375,0.977,0.303,-0.071,0.511,-0.870,-0.042,0.000,0.000,0.000,0.000
37.740,-0.699,0.298,1.374,0.982,0.294,-0.072,0.501,-0.860,-0.034,0.000,0.000,0.000,0.000
37.750,-0.689,0.300,1.373,0.987,0.286,-0.072,0.491,-0.851,-0.027,0.000,0.000,0.000,0.000
37.760,-0.679,0.303,1.373,0.992,0.277,-0.072,0.481,-0.842,-0.020,0.000,0.000,0.000,0.000
37.770,-0.670,0.306,1.372,0.996,0.269,-0.072,0.472,-0.833,-0.013,0.000,0.000,0.000,0.000
37.780,-0.660,0.309,1.371,1.001,0.261,-0.072,0.462,-0.823,-0.005,0.000,0.000,0.000,0.000
37.790,-0.649,0.311,1.370,1.006,0.252,-0.072,0.452,-0.814,0.002,0.000,0.000,0.000,0.000
37.800,-0.639,0.314,1.370,1.010,0.244,-0.072,0.442,-0.805,0.009,0.000,0.000,0.000,0.000
37.810,-0.629,0.316,1.369,1.015,0.236,-0.072,0.432,-0.796,0.017,0.000,0.000,0.000,0.000
37.820,-0.619,0.318,1.368,1.019,0.228,-0.072,0.422,-0.786,0.024,0.000,0.000,0.000,0.000
37.830,-0.609,0.321,1.368,1.023,0.221,-0.072,0.413,-0.777,0.031,0.000,0.000,0.000,0.000
37.840,-0.599,0.323,1.367,1.027,0.213,-0.071,0.403,-0.768,0.039,0.000,0.000,0.000,0.000
37.850,-0.588,0.325,1.366,1.031,0.205,-0.071,0.393,-0.759,0.046,0.000,0.000,0.000,0.000
37.860,-0.578,0.327,1.365,1.035,0.198,-0.071,0.383,-0.749,0.053,0.000,0.000,0.000,0.000
37.870,-0.568,0.329,1.365,1.039,0.190,-0.070,0.373,-0.740,0.061,0.000,0.000,0.000,0.000
37.880,-0.557,0.331,1.364,1.042,0.183,-0.069,0.364,-0.731,0.068,0.000,0.000,0.000,0.000
37.890,-0.547,0.333,1.363,1.046,0.176,-0.069,0.354,-0.721,0.075,0.000,0.000,0.000,0.000
37.900,-0.536,0.334,1.363,1.049,0.169,-0.068,0.344,-0.712,0.083,0.000,0.000,0.000,0.000
37.910,-0.526,0.336,1.362,1.053,0.161,-0.067,0.334,-0.703,0.090,0.000,0.000,0.000,0.000
37.920,-0.515,0.337,1.361,1.056,0.154,-0.066,0.324,-0.694,0.097,0.000,0.000,0.000,0.000
37.930,-0.505,0.339,1.361,1.059,0.148,-0.065,0.314,-0.684,0.105,0.000,0.000,0.000,0.000
37.940,-0.494,0.340,1.360,1.062,0.141,-0.064,0.305,-0.675,0.112,0.000,0.000,0.000,0.000
37.950,-0.483,0.342,1.359,1.065,0.134,-0.063,0.295,-0.666,0.119,0.000,0.000,0.000,0.000
37.960,-0.473,0.343,1.359,1.068,0.127,-0.062,0.285,-0.657,0.126,0.000,0.000,0.000,0.000
37.970,-0.462,0.344,1.358,1.071,0.121,-0.060,0.275,-0.647,0.134,0.000,0.000,0.000,0.000
37.980,-0.451,0.346,1.358,1.074,0.115,-0.059,0.265,-0.638,0.141,0.000,0.000,0.000,0.000
37.990,-0.441,0.347,1.357,1.076,0.108,-0.057,0.256,-0.629,0.148,0.000,0.000,0.000,0.000
38.000,-0.430,0.348,1.356,1.079,0.102,-0.056,0.246,-0.620,0.156,0.000,0.000,0.000,0.000
38.010,-0.419,0.349,1.356,1.081,0.096,-0.054,0.236,-0.610,0.163,0.000,0.000,0.000,0.000
38.020,-0.408,0.350,1.355,1.084,0.090,-0.053,0.226,-0.601,0.170,0.000,0.000,0.000,0.000
38.030,-0.397,0.350,1.355,1.086,0.084,-0.051,0.216,-0.592,0.178,0.000,0.000,0.000,0.000
38.040,-0.387,0.351,1.354,1.088,0.078,-0.049,0.206,-0.583,0.185,0.000,0.000,0.000,0.000
38.050,-0.376,0.352,1.354,1.090,0.072,-0.047,0.197,-0.573,0.192,0.000,0.000,0.000,0.000
38.060,-0.365,0.353,1.353,1.092,0.066,-0.045,0.187,-0.564,0.200,0.000,0.000,0.000,0.000
38.070,-0.354,0.353,1.353,1.094,0.061,-0.043,0.177,-0.555,0.207,0.000,0.000,0.000,0.000
38.080,-0.343,0.354,1.352,1.095,0.055,-0.041,0.167,-0.546,0.214,0.000,0.000,0.000,0.000
38.090,-0.332,0.354,1.352,1.097,0.050,-0.039,0.157,-0.536,0.222,0.000,0.000,0.000,0.000
38.100,-0.321,0.355,1.352,1.099,0.045,-0.037,0.148,-0.527,0.229,0.000,0.000,0.000,0.000
38.110,-0.310,0.355,1.351,1.100,0.039,-0.034,0.138,-0.518,0.236,0.000,0.000,0.000,0.000
38.120,-0.299,0.356,1.351,1.101,0.034,-0.032,0.128,-0.508,0.243,0.000,0.000,0.000,0.000
38.130,-0.288,0.356,1.351,1.103,0.029,-0.029,0.118,-0.499,0.251,0.000,0.000,0.000,0.000
38.140,-0.277,0.356,1.350,1.104,0.024,-0.027,0.108,-0.490,0.258,0.000,0.000,0.000,0.000
38.150,-0.266,0.357,1.350,1.105,0.019,-0.024,0.098,-0.481,0.265,0.000,0.000,0.000,0.000
38.160,-0.255,0.357,1.350,1.106,0.015,-0.022,0.089,-0.471,0.273,0.000,0.000,0.000,0.000
38.170,-0.244,0.357,1.350,1.107,0.010,-0.019,0.079,-0.462,0.280,0.000,0.000,0.000,0.000
38.180,-0.233,0.357,1.350,1.107,0.005,-0.016,0.069,-0.453,0.287,0.000,0.000,0.000,0.000
38.190,-0.222,0.357,1.349,1.108,0.001,-0.013,0.059,-0.444,0.295,0.000,0.000,0.000,0.000
38.200,-0.210,0.357,1.349,1.108,-0.003,-0.010,0.049,-0.434,0.302,0.000,0.000,0.000,0.000
38.210,-0.199,0.357,1.349,1.109,-0.008,-0.007,0.040,-0.425,0.309,0.000,0.000,0.000,0.000
38.220,-0.188,0.357,1.349,1.109,-0.012,-0.004,0.030,-0.416,0.317,0.000,0.000,0.000,0.000
38.230,-0.177,0.357,1.349,1.109,-0.016,-0.001,0.020,-0.407,0.324,0.000,0.000,0.000,0.000
38.240,-0.166,0.356,1.349,1.110,-0.020,0.003,0.010,-0.397,0.331,0.000,0.000,0.000,0.000
38.250,-0.155,0.356,1.349,1.110,-0.024,0.006,0.000,-0.388,0.339,0.000,0.000,0.000,0.000
38.260,-0.144,0.356,1.349,1.110,-0.028,0.009,-0.010,-0.379,0.346,0.000,0.000,0.000,0.000
38.270,-0.133,0.356,1.349,1.109,-0.032,0.013,-0.019,-0.370,0.353,0.000,0.000,0.000,0.000
38.280,-0.122,0.355,1.349,1.109,-0.035,0.016,-0.029,-0.360,0.361,0.000,0.000,0.000,0.000
38.290,-0.111,0.355,1.350,1.109,-0.039,0.020,-0.039,-0.351,0.368,0.000,0.000,0.000,0.000
38.300,-0.100,0.355,1.350,1.108,-0.042,0.024,-0.049,-0.342,0.375,0.000,0.000,0.000,0.000
38.310,-0.088,0.354,1.350,1.108,-0.046,0.028,-0.059,-0.333,0.382,0.000,0.000,0.000,0.000
38.320,-0.077,0.354,1.350,1.107,-0.049,0.031,-0.069,-0.323,0.390,0.000,0.000,0.000,0.000
38.330,-0.066,0.353,1.351,1.107,-0.052,0.035,-0.078,-0.314,0.397,0.000,0.000,0.000,0.000
38.340,-0.055,0.353,1.351,1.106,-0.055,0.039,-0.088,-0.305,0.404,0.000,0.000,0.000,0.000
38.350,-0.044,0.352,1.352,1.105,-0.058,0.043,-0.098,-0.295,0.412,0.000,0.000,0.000,0.000
38.360,-0.033,0.351,1.352,1.104,-0.061,0.048,-0.108,-0.286,0.419,0.000,0.000,0.000,0.000
38.370,-0.022,0.351,1.353,1.103,-0.064,0.052,-0.118,-0.277,0.426,0.000,0.000,0.000,0.000
38.380,-0.011,0.350,1.353,1.101,-0.067,0.056,-0.127,-0.268,0.434,0.000,0.000,0.000,0.000
38.390,-0.000,0.349,1.354,1.100,-0.069,0.060,-0.137,-0.258,0.441,0.000,0.000,0.000,0.000
38.400,0.011,0.349,1.354,1.099,-0.072,0.065,-0.147,-0.249,0.448,0.000,0.000,0.000,0.000
38.410,0.022,0.348,1.355,1.097,-0.074,0.069,-0.157,-0.240,0.456,0.000,0.000,0.000,0.000
38.420,0.033,0.347,1.356,1.096,-0.077,0.074,-0.167,-0.231,0.463,0.000,0.000,0.000,0.000
38.430,0.044,0.347,1.356,1.094,-0.079,0.079,-0.177,-0.221,0.470,0.000,0.000,0.000,0.000
38.440,0.055,0.346,1.357,1.092,-0.081,0.083,-0.186,-0.212,0.478,0.000,0.000,0.000,0.000
38.450,0.066,0.345,1.358,1.090,-0.083,0.088,-0.196,-0.203,0.485,0.000,0.000,0.000,0.000
38.460,0.077,0.344,1.359,1.088,-0.085,0.093,-0.206,-0.194,0.492,0.000,0.000,0.000,0.000
38.470,0.087,0.343,1.360,1.086,-0.087,0.098,-0.216,-0.184,0.500,0.000,0.000,0.000,0.000
38.480,0.098,0.342,1.361,1.084,-0.089,0.103,-0.226,-0.175,0.507,0.000,0.000,0.000,0.000
38.490,0.109,0.341,1.362,1.081,-0.090,0.108,-0.235,-0.166,0.514,0.000,0.000,0.000,0.000
38.500,0.120,0.340,1.363,1.079,-0.092,0.113,-0.245,-0.157,0.521,0.000,0.000,0.000,0.000
38.510,0.131,0.340,1.364,1.077,-0.094,0.119,-0.255,-0.147,0.529,0.000,0.000,0.000,0.000
38.520,0.141,0.339,1.365,1.074,-0.095,0.124,-0.265,-0.138,0.536,0.000,0.000,0.000,0.000
38.530,0.152,0.338,1.367,1.071,-0.096,0.129,-0.275,-0.129,0.543,0.000,0.000,0.000,0.000
38.540,0.163,0.337,1.368,1.068,-0.098,0.135,-0.285,-0.119,0.551,0.000,0.000,0.000,0.000
38.550,0.173,0.336,1.369,1.066,-0.099,0.140,-0.294,-0.110,0.558,0.000,0.000,0.000,0.000
38.560,0.184,0.335,1.371,1.063,-0.100,0.146,-0.304,-0.101,0.565,0.000,0.000,0.000,0.000
38.570,0.195,0.334,1.372,1.059,-0.101,0.152,-0.314,-0.092,0.573,0.000,0.000,0.000,0.000
38.580,0.205,0.333,1.374,1.056,-0.102,0.157,-0.324,-0.082,0.580,0.000,0.000,0.000,0.000
38.590,0.216,0.332,1.376,1.053,-0.102,0.163,-0.334,-0.073,0.587,0.000,0.000,0.000,0.000
38.600,0.226,0.331,1.377,1.050,-0.103,0.169,-0.343,-0.064,0.595,0.000,0.000,0.000,0.000
38.610,0.237,0.330,1.379,1.046,-0.104,0.175,-0.353,-0.055,0.602,0.000,0.000,0.000,0.000
38.620,0.247,0.329,1.381,1.043,-0.104,0.181,-0.363,-0.045,0.609,0.000,0.000,0.000,0.000
38.630,0.258,0.328,1.383,1.039,-0.105,0.187,-0.373,-0.036,0.617,0.000,0.000,0.000,0.000
38.640,0.268,0.326,1.384,1.035,-0.105,0.194,-0.383,-0.027,0.624,0.000,0.000,0.000,0.000
38.650,0.278,0.325,1.386,1.031,-0.105,0.200,-0.393,-0.018,0.631,0.000,0.000,0.000,0.000
38.660,0.289,0.324,1.388,1.027,-0.105,0.206,-0.402,-0.008,0.639,0.000,0.000,0.000,0.000
38.670,0.299,0.323,1.391,1.023,-0.105,0.213,-0.412,0.001,0.646,0.000,0.000,0.000,0.000
38.680,0.309,0.322,1.393,1.019,-0.105,0.219,-0.422,0.010,0.653,0.000,0.000,0.000,0.000
38.690,0.319,0.321,1.395,1.015,-0.105,0.226,-0.432,0.019,0.660,0.000,0.000,0.000,0.000
38.700,0.329,0.320,1.397,1.010,-0.105,0.232,-0.442,0.029,0.668,0.000,0.000,0.000,0.000
38.710,0.340,0.319,1.400,1.006,-0.105,0.239,-0.451,0.038,0.675,0.000,0.000,0.000,0.000
